species,class,order,weight_kg,length_cm,conservation_status
Director work,Actinopterygii,Rodentia,2850.495,426.04,Least Concern
Fall game,Mammalia,Squamata,3714.569,456.94,Vulnerable
Agree perform,Amphibia,Passeriformes,1847.887,407.65,Endangered
Democratic style,Amphibia,Squamata,4982.575,2701.58,Vulnerable
Teach conference,Actinopterygii,Primates,4089.1,2215.52,Extinct in the Wild
Condition collection,Amphibia,Carnivora,1761.417,557.01,Vulnerable
Down possible,Reptilia,Passeriformes,1757.767,2552.84,Endangered
Give town,Mammalia,Carnivora,3589.668,1479.86,Extinct in the Wild
Show meet,Reptilia,Rodentia,973.336,1980.93,Endangered
Thought smile,Actinopterygii,Carnivora,817.374,1009.49,Critically Endangered
Suggest fear,Actinopterygii,Carnivora,4182.823,942.17,Endangered
Rock third,Amphibia,Anura,4221.206,1079.18,Least Concern
Fact almost,Actinopterygii,Primates,1695.324,1678.53,Extinct in the Wild
Head to,Reptilia,Anura,2668.464,23.01,Extinct in the Wild
Morning technology,Aves,Primates,2971.42,1371.14,Endangered
Ability alone,Aves,Rodentia,122.777,458.85,Critically Endangered
Successful image,Mammalia,Passeriformes,600.835,691.48,Extinct in the Wild
Red factor,Aves,Carnivora,4910.851,102.14,Least Concern
This mean,Mammalia,Squamata,4976.138,1887.63,Extinct in the Wild
Within player,Reptilia,Rodentia,2510.421,2640.94,Critically Endangered
Land mention,Aves,Primates,561.19,1743.46,Critically Endangered
Professional ever,Reptilia,Passeriformes,3637.593,1299.93,Near Threatened
Court stage,Mammalia,Anura,4359.117,2840.53,Endangered
Million state,Actinopterygii,Anura,4316.135,2640.41,Critically Endangered
Occur fire,Actinopterygii,Primates,882.533,476.16,Near Threatened
Apply project,Reptilia,Squamata,468.55,2597.88,Extinct in the Wild
Let away,Actinopterygii,Carnivora,3234.591,1403.0,Extinct in the Wild
Trip positive,Actinopterygii,Rodentia,4615.162,970.91,Extinct in the Wild
Computer exactly,Aves,Primates,4138.246,2045.85,Endangered
Buy despite,Mammalia,Carnivora,4567.213,1251.8,Critically Endangered
High analysis,Aves,Primates,1779.715,768.26,Critically Endangered
Discuss true,Actinopterygii,Primates,4670.729,1427.8,Near Threatened
Indeed anything,Amphibia,Rodentia,1438.111,970.29,Extinct in the Wild
Toward security,Mammalia,Anura,3770.994,2112.54,Near Threatened
Her weight,Actinopterygii,Carnivora,72.316,1404.83,Critically Endangered
Own whom,Amphibia,Anura,1829.891,1907.84,Vulnerable
Establish real,Reptilia,Carnivora,2425.9,42.25,Extinct in the Wild
Also like,Reptilia,Squamata,3918.567,125.47,Near Threatened
Year television,Mammalia,Passeriformes,2760.186,1780.08,Near Threatened
Figure defense,Amphibia,Squamata,4603.694,1988.95,Near Threatened
Apply guess,Amphibia,Squamata,3167.736,2579.7,Vulnerable
Tree identify,Mammalia,Passeriformes,430.028,2908.56,Near Threatened
Watch appear,Mammalia,Carnivora,2597.568,2763.59,Near Threatened
College benefit,Aves,Squamata,4476.672,1.27,Vulnerable
Color floor,Actinopterygii,Primates,4469.445,1078.37,Least Concern
Bill itself,Actinopterygii,Anura,4522.649,2111.36,Vulnerable
Central education,Reptilia,Carnivora,1538.863,378.09,Least Concern
Officer teach,Actinopterygii,Primates,3898.014,2230.44,Vulnerable
Table some,Mammalia,Primates,3534.467,2590.42,Extinct in the Wild
Product look,Aves,Squamata,2353.033,2681.57,Least Concern
Half only,Aves,Anura,1780.418,2202.61,Endangered
Defense detail,Amphibia,Rodentia,3562.153,63.46,Critically Endangered
Notice short,Mammalia,Passeriformes,4367.152,2865.06,Vulnerable
Probably face,Aves,Primates,2419.753,739.27,Near Threatened
Evening also,Mammalia,Squamata,1780.467,1040.21,Critically Endangered
Section campaign,Aves,Anura,4965.942,2378.05,Extinct in the Wild
Then cold,Actinopterygii,Passeriformes,3022.258,407.12,Least Concern
Former answer,Aves,Passeriformes,605.685,715.14,Extinct in the Wild
Draw exist,Actinopterygii,Carnivora,1435.079,1251.24,Critically Endangered
Relationship for,Amphibia,Rodentia,2336.68,578.0,Near Threatened
Fear project,Reptilia,Rodentia,649.519,2.14,Endangered
Side almost,Amphibia,Squamata,5.417,1128.59,Extinct in the Wild
Line girl,Actinopterygii,Carnivora,3616.057,2891.02,Vulnerable
Minute option,Actinopterygii,Primates,432.091,2904.9,Vulnerable
Before spring,Reptilia,Squamata,3078.673,2591.29,Least Concern
Cause prove,Mammalia,Squamata,4693.186,1203.96,Vulnerable
Herself boy,Actinopterygii,Passeriformes,331.168,1643.4,Critically Endangered
Provide ask,Mammalia,Squamata,2651.824,95.98,Vulnerable
Public black,Reptilia,Rodentia,1122.526,726.63,Extinct in the Wild
Structure whether,Actinopterygii,Anura,3726.81,611.0,Vulnerable
This hit,Mammalia,Passeriformes,2162.803,2765.94,Critically Endangered
Place listen,Aves,Anura,2720.553,37.1,Near Threatened
Add usually,Aves,Primates,1186.481,2902.6,Extinct in the Wild
Thing purpose,Actinopterygii,Passeriformes,3185.896,1745.05,Extinct in the Wild
Cold issue,Actinopterygii,Passeriformes,1527.237,2986.47,Endangered
Service along,Reptilia,Rodentia,2068.538,2525.16,Near Threatened
Need blue,Actinopterygii,Passeriformes,312.539,2809.66,Vulnerable
Present within,Mammalia,Carnivora,3509.263,912.81,Least Concern
Idea key,Amphibia,Primates,924.973,1492.33,Extinct in the Wild
Put family,Mammalia,Anura,4727.077,2671.05,Vulnerable
Then yes,Mammalia,Anura,846.039,1130.1,Endangered
Evening spend,Aves,Rodentia,2576.432,2269.23,Near Threatened
Office under,Amphibia,Carnivora,92.514,1078.95,Least Concern
His hope,Actinopterygii,Squamata,938.573,1226.09,Endangered
Those adult,Amphibia,Squamata,1584.594,2420.78,Extinct in the Wild
Paper I,Reptilia,Rodentia,2380.171,1659.5,Near Threatened
After compare,Amphibia,Anura,4325.305,1995.69,Near Threatened
Group product,Reptilia,Carnivora,4528.945,2882.5,Least Concern
Walk story,Amphibia,Carnivora,3272.608,1365.24,Least Concern
Network run,Reptilia,Squamata,2466.05,2401.31,Endangered
Key care,Reptilia,Primates,1827.155,1297.32,Vulnerable
Visit leave,Aves,Anura,1676.419,925.98,Least Concern
Many war,Reptilia,Carnivora,2570.837,2287.28,Endangered
Fill skin,Amphibia,Passeriformes,4466.58,289.19,Vulnerable
Message evidence,Mammalia,Squamata,902.998,752.35,Least Concern
Without step,Mammalia,Carnivora,304.824,178.85,Least Concern
Visit run,Actinopterygii,Primates,213.364,954.71,Vulnerable
