species,class,order,weight_kg,length_cm,conservation_status
Top compare,Mammalia,Anura,3108.253,2447.25,Extinct in the Wild
Experience doctor,Actinopterygii,Anura,1857.617,953.91,Near Threatened
Best research,Reptilia,Primates,2256.366,2820.53,Critically Endangered
Assume design,Mammalia,Rodentia,4930.992,2202.16,Critically Endangered
Collection whose,Reptilia,Primates,961.699,644.48,Vulnerable
Those by,Amphibia,Carnivora,2192.52,2972.98,Near Threatened
Capital current,Actinopterygii,Carnivora,3406.156,1170.92,Near Threatened
Central require,Amphibia,Primates,29.243,2647.34,Critically Endangered
Join visit,Actinopterygii,Passeriformes,4796.811,1238.83,Extinct in the Wild
Both where,Aves,Primates,2604.746,2021.38,Least Concern
Behind toward,Aves,Squamata,3058.997,874.13,Critically Endangered
Authority upon,Actinopterygii,Passeriformes,654.87,2610.85,Critically Endangered
Cover agency,Amphibia,Passeriformes,3932.636,813.61,Vulnerable
Return authority,Aves,Carnivora,4547.229,1648.84,Critically Endangered
Forget of,Mammalia,Primates,4402.197,1488.75,Endangered
Benefit figure,Aves,Primates,4119.872,2709.2,Critically Endangered
Knowledge prove,Aves,Squamata,4989.992,2608.49,Endangered
Budget product,Amphibia,Rodentia,4478.099,2463.9,Least Concern
Likely pick,Aves,Carnivora,1349.938,1095.34,Extinct in the Wild
Late assume,Aves,Rodentia,2265.778,1524.01,Vulnerable
Area these,Amphibia,Squamata,1415.025,1274.23,Vulnerable
Leg simple,Amphibia,Rodentia,3392.077,480.87,Endangered
Eat product,Reptilia,Carnivora,3379.577,2268.89,Extinct in the Wild
Mouth hold,Amphibia,Passeriformes,4408.671,1173.01,Near Threatened
Reveal your,Amphibia,Rodentia,4553.385,2592.63,Near Threatened
Explain summer,Mammalia,Rodentia,4316.907,456.01,Near Threatened
Reason adult,Aves,Rodentia,4321.334,1487.9,Endangered
Yard couple,Amphibia,Rodentia,1354.11,2103.09,Least Concern
Those American,Actinopterygii,Anura,3833.82,2854.57,Vulnerable
Gas whether,Amphibia,Primates,2248.689,1468.38,Endangered
Method detail,Actinopterygii,Rodentia,2280.157,854.43,Extinct in the Wild
Wrong type,Mammalia,Passeriformes,1705.81,711.89,Extinct in the Wild
Ever but,Mammalia,Passeriformes,4233.776,1143.54,Least Concern
Eat huge,Actinopterygii,Primates,1282.174,1193.02,Endangered
Weight big,Mammalia,Anura,57.136,2844.51,Near Threatened
Report surface,Aves,Squamata,1015.661,2804.65,Vulnerable
Certainly view,Aves,Squamata,2643.522,562.83,Least Concern
Eye hope,Actinopterygii,Primates,4281.445,1845.6,Critically Endangered
Music building,Aves,Anura,3323.871,2694.54,Least Concern
Investment message,Reptilia,Passeriformes,3787.044,812.9,Critically Endangered
Majority oil,Mammalia,Primates,4539.81,2968.7,Extinct in the Wild
Cup enjoy,Amphibia,Passeriformes,4790.497,735.5,Extinct in the Wild
Example avoid,Aves,Rodentia,4683.208,2648.27,Critically Endangered
Chair man,Aves,Rodentia,3703.318,2028.48,Extinct in the Wild
Hospital assume,Amphibia,Rodentia,4680.18,1775.65,Endangered
Plan military,Mammalia,Passeriformes,2231.304,475.49,Vulnerable
Back arm,Actinopterygii,Squamata,3513.517,1697.66,Vulnerable
Finally score,Mammalia,Carnivora,3517.096,709.06,Endangered
Mrs difference,Aves,Primates,1273.613,1028.7,Extinct in the Wild
Those stop,Amphibia,Squamata,3839.157,2663.05,Vulnerable
Data environmental,Aves,Anura,4735.736,934.87,Least Concern
Old close,Reptilia,Carnivora,3337.678,372.55,Extinct in the Wild
Pressure person,Reptilia,Carnivora,664.567,2606.34,Near Threatened
Director authority,Amphibia,Primates,4387.995,747.78,Endangered
Its force,Reptilia,Primates,1711.349,555.69,Extinct in the Wild
Strong project,Amphibia,Carnivora,3515.55,2120.63,Near Threatened
Staff send,Aves,Rodentia,176.892,124.5,Least Concern
Race affect,Reptilia,Primates,4800.963,429.68,Vulnerable
Mention attack,Amphibia,Carnivora,2834.311,1440.82,Least Concern
Build hair,Amphibia,Squamata,3204.363,2511.8,Near Threatened
Church country,Actinopterygii,Passeriformes,3894.077,25.27,Extinct in the Wild
Share expert,Actinopterygii,Rodentia,649.849,1091.91,Extinct in the Wild
Bag season,Amphibia,Rodentia,3671.567,2990.73,Least Concern
Ten data,Mammalia,Anura,2658.874,1945.11,Near Threatened
Art city,Mammalia,Passeriformes,2691.718,2432.35,Vulnerable
Card popular,Actinopterygii,Primates,4209.99,568.28,Vulnerable
Or first,Mammalia,Passeriformes,4987.325,1420.41,Endangered
Throughout southern,Reptilia,Squamata,3054.254,2709.7,Critically Endangered
Put various,Reptilia,Squamata,2184.77,1369.58,Endangered
Book born,Aves,Rodentia,863.748,1169.66,Extinct in the Wild
Believe company,Mammalia,Primates,4062.41,153.08,Critically Endangered
Interesting economy,Aves,Primates,4364.046,424.27,Near Threatened
Manager action,Mammalia,Carnivora,4167.987,484.29,Least Concern
Job bank,Aves,Anura,3967.65,18.04,Near Threatened
Government director,Actinopterygii,Passeriformes,3502.398,2606.11,Critically Endangered
For purpose,Reptilia,Anura,3165.027,44.73,Near Threatened
Your school,Aves,Primates,3252.469,2834.66,Critically Endangered
Agent fill,Amphibia,Primates,4685.598,859.31,Endangered
Then catch,Actinopterygii,Squamata,2264.462,1040.56,Least Concern
Even end,Aves,Carnivora,2130.605,1478.67,Extinct in the Wild
Bar how,Actinopterygii,Squamata,4490.619,805.54,Endangered
