species,class,order,weight_kg,length_cm,conservation_status
Field what,Mammalia,Anura,1158.863,410.8,Endangered
Standard garden,Aves,Passeriformes,4609.312,1979.22,Critically Endangered
Despite foreign,Mammalia,Carnivora,3835.749,113.84,Near Threatened
Maintain cup,Amphibia,Squamata,4118.317,1013.72,Near Threatened
Phone cover,Amphibia,Rodentia,2395.514,2270.45,Extinct in the Wild
Record him,Aves,Carnivora,511.074,1440.2,Endangered
Than team,Reptilia,Anura,1039.124,1392.82,Critically Endangered
Arm third,Actinopterygii,Primates,253.742,1493.32,Endangered
Theory arm,Mammalia,Squamata,1544.894,1839.04,Near Threatened
Politics remain,Aves,Passeriformes,3771.788,386.65,Critically Endangered
Thought difference,Amphibia,Carnivora,1189.688,2418.11,Least Concern
Information top,Actinopterygii,Primates,2363.229,2186.78,Extinct in the Wild
Measure discussion,Aves,Carnivora,3881.519,1642.59,Vulnerable
Reality court,Reptilia,Carnivora,4176.446,2308.42,Vulnerable
Suggest leg,Aves,Rodentia,4952.084,1837.51,Endangered
Personal leg,Aves,Anura,3686.74,2201.55,Critically Endangered
Ball seven,Aves,Anura,3464.438,2220.88,Endangered
Four great,Mammalia,Carnivora,2614.478,2215.79,Least Concern
Read fish,Aves,Rodentia,1945.229,1621.75,Extinct in the Wild
Into bar,Actinopterygii,Squamata,333.604,1135.85,Endangered
Describe maybe,Mammalia,Passeriformes,2893.251,2929.41,Near Threatened
Others act,Mammalia,Rodentia,1473.218,980.33,Critically Endangered
While student,Mammalia,Rodentia,804.236,2558.6,Extinct in the Wild
Foot above,Actinopterygii,Squamata,1559.072,548.78,Critically Endangered
Fund group,Actinopterygii,Passeriformes,2383.648,851.55,Critically Endangered
Notice follow,Aves,Squamata,4742.424,2236.46,Vulnerable
Prepare lose,Amphibia,Passeriformes,3165.299,1437.44,Vulnerable
Other production,Actinopterygii,Primates,4018.85,2535.18,Vulnerable
World data,Aves,Anura,988.644,2076.96,Vulnerable
Truth they,Actinopterygii,Carnivora,1901.626,693.91,Critically Endangered
Lose amount,Actinopterygii,Primates,2097.342,211.15,Critically Endangered
Rest theory,Actinopterygii,Primates,4154.845,2526.83,Vulnerable
Return feel,Reptilia,Carnivora,515.037,2516.38,Extinct in the Wild
To time,Actinopterygii,Passeriformes,4835.896,2736.17,Near Threatened
Dinner ten,Amphibia,Primates,1555.669,1681.62,Endangered
Race agreement,Amphibia,Squamata,3823.242,764.87,Least Concern
Rise contain,Actinopterygii,Passeriformes,1194.209,2227.03,Least Concern
Leg identify,Reptilia,Squamata,2175.798,598.78,Vulnerable
Case road,Aves,Squamata,3149.488,1526.89,Extinct in the Wild
Term fly,Aves,Anura,4041.764,148.99,Least Concern
Talk experience,Reptilia,Anura,709.648,1438.88,Extinct in the Wild
Lot exactly,Mammalia,Carnivora,4765.375,1023.91,Near Threatened
Mr begin,Aves,Anura,891.122,2781.82,Endangered
Step although,Reptilia,Carnivora,4788.09,2683.67,Least Concern
Though style,Actinopterygii,Anura,1986.567,2437.29,Endangered
Television ask,Actinopterygii,Carnivora,2608.975,978.85,Endangered
Feel deal,Aves,Squamata,4949.776,824.13,Near Threatened
Manager work,Amphibia,Anura,4657.673,1779.31,Least Concern
Your possible,Mammalia,Primates,2342.892,2763.77,Near Threatened
Majority level,Actinopterygii,Passeriformes,4921.309,2644.14,Endangered
Ever him,Mammalia,Rodentia,471.404,737.53,Endangered
Capital others,Amphibia,Squamata,1063.843,1824.66,Extinct in the Wild
Design only,Amphibia,Primates,3064.779,567.81,Least Concern
Maybe TV,Amphibia,Carnivora,4205.084,1672.19,Extinct in the Wild
Place billion,Actinopterygii,Rodentia,4480.528,1096.9,Endangered
Without either,Actinopterygii,Squamata,3080.292,2049.07,Least Concern
Specific single,Aves,Squamata,197.357,2478.96,Critically Endangered
Recognize key,Reptilia,Squamata,4662.669,711.05,Endangered
Miss middle,Aves,Anura,2984.028,1215.01,Near Threatened
Level election,Amphibia,Rodentia,3160.699,2556.69,Vulnerable
Table poor,Actinopterygii,Rodentia,2561.351,2052.51,Extinct in the Wild
Know late,Aves,Passeriformes,1549.373,1624.19,Vulnerable
Market head,Aves,Rodentia,68.824,832.72,Vulnerable
Enough term,Aves,Rodentia,3193.211,2876.0,Critically Endangered
Way Democrat,Mammalia,Squamata,883.864,678.28,Near Threatened
Meeting heart,Aves,Primates,811.093,2171.99,Vulnerable
Can indeed,Amphibia,Rodentia,2371.443,1901.26,Extinct in the Wild
