species,class,order,weight_kg,length_cm,conservation_status
Build body,Reptilia,Rodentia,4588.242,923.51,Critically Endangered
Usually worry,Actinopterygii,Carnivora,548.808,2715.4,Least Concern
Wish drug,Aves,Rodentia,902.13,2077.18,Least Concern
Threat real,Actinopterygii,Squamata,4840.948,1787.51,Endangered
Majority image,Reptilia,Squamata,251.452,2104.57,Vulnerable
Six fine,Reptilia,Primates,1617.269,1998.02,Endangered
Project understand,Actinopterygii,Primates,3698.849,2069.48,Vulnerable
Pick catch,Amphibia,Carnivora,1086.124,2472.39,Endangered
Air recent,Reptilia,Squamata,1719.677,1361.62,Least Concern
Between mean,Aves,Rodentia,4668.728,1823.48,Vulnerable
Apply certain,Actinopterygii,Anura,981.132,2877.78,Vulnerable
Play organization,Actinopterygii,Primates,3695.867,2957.76,Least Concern
Senior southern,Reptilia,Primates,4339.332,1778.44,Extinct in the Wild
Trade join,Reptilia,Rodentia,4826.613,184.15,Near Threatened
Game image,Amphibia,Anura,1263.107,1725.25,Least Concern
Identify star,Amphibia,Rodentia,471.526,1343.72,Vulnerable
Section and,Actinopterygii,Carnivora,1810.538,2329.55,Vulnerable
Two success,Amphibia,Anura,3873.223,2382.27,Endangered
Generation easy,Aves,Squamata,1681.197,942.99,Least Concern
Machine scientist,Amphibia,Primates,4908.082,1313.33,Extinct in the Wild
Simply base,Mammalia,Passeriformes,3951.479,260.65,Critically Endangered
Use drop,Aves,Squamata,4070.555,2496.47,Vulnerable
Actually arrive,Reptilia,Passeriformes,4750.146,2744.7,Critically Endangered
Adult author,Aves,Anura,805.836,2561.52,Vulnerable
Moment response,Reptilia,Primates,250.042,2757.45,Extinct in the Wild
Member boy,Aves,Squamata,3859.505,684.49,Vulnerable
Box sing,Amphibia,Primates,3721.089,2321.67,Extinct in the Wild
Even beautiful,Reptilia,Carnivora,1819.51,2130.5,Endangered
Tax budget,Mammalia,Passeriformes,214.783,963.23,Least Concern
Place exactly,Actinopterygii,Carnivora,2522.389,896.4,Extinct in the Wild
Fire western,Aves,Squamata,68.969,1504.69,Near Threatened
