species,class,order,weight_kg,length_cm,conservation_status
True person,Amphibia,Carnivora,3387.826,2724.9,Endangered
Social late,Reptilia,Rodentia,2671.628,1164.12,Endangered
Glass the,Amphibia,Anura,1423.567,1840.04,Endangered
Story ball,Aves,Anura,4072.296,1026.94,Least Concern
Everything reality,Actinopterygii,Primates,4607.78,42.95,Least Concern
When free,Mammalia,Squamata,3678.074,2717.49,Near Threatened
The artist,Mammalia,Anura,1121.7,1979.93,Endangered
Production back,Actinopterygii,Squamata,951.278,243.7,Critically Endangered
Lot glass,Mammalia,Anura,369.968,1631.94,Extinct in the Wild
Improve need,Amphibia,Anura,1803.811,1318.55,Endangered
Why reflect,Amphibia,Primates,2091.894,1006.1,Near Threatened
Crime available,Reptilia,Squamata,1419.403,1267.75,Endangered
Fire step,Mammalia,Primates,3679.702,2533.23,Critically Endangered
Role nothing,Actinopterygii,Rodentia,141.725,1715.36,Near Threatened
Computer financial,Amphibia,Squamata,1652.096,1790.48,Least Concern
Dinner fear,Aves,Squamata,879.003,715.78,Endangered
House station,Mammalia,Passeriformes,936.998,332.26,Extinct in the Wild
Future court,Reptilia,Anura,4853.095,853.19,Vulnerable
Agreement expect,Amphibia,Primates,3071.619,1329.38,Near Threatened
Mrs general,Mammalia,Carnivora,2446.519,16.53,Near Threatened
Sea though,Aves,Carnivora,1875.788,682.6,Near Threatened
Positive should,Mammalia,Squamata,1949.569,577.93,Extinct in the Wild
Production help,Aves,Squamata,1111.242,1325.2,Least Concern
Visit speak,Aves,Primates,4369.563,1807.21,Extinct in the Wild
Lose site,Aves,Squamata,4596.156,1679.34,Vulnerable
Environmental across,Reptilia,Carnivora,1650.571,1055.99,Extinct in the Wild
Majority situation,Mammalia,Passeriformes,3055.797,2820.28,Near Threatened
Out around,Mammalia,Anura,4372.715,655.64,Least Concern
Can body,Aves,Primates,1974.451,637.89,Least Concern
Build citizen,Aves,Rodentia,3671.823,1544.21,Endangered
Hospital still,Amphibia,Passeriformes,3170.429,503.04,Extinct in the Wild
Power off,Aves,Passeriformes,2967.476,1096.23,Vulnerable
Process class,Aves,Anura,1814.56,282.58,Vulnerable
Station staff,Amphibia,Passeriformes,4869.272,2654.91,Least Concern
Change top,Mammalia,Carnivora,2466.313,134.47,Least Concern
Economy million,Amphibia,Rodentia,1521.079,1689.44,Critically Endangered
Time strong,Amphibia,Anura,4378.984,2674.96,Extinct in the Wild
Risk push,Actinopterygii,Primates,3516.845,1200.55,Endangered
Best some,Amphibia,Squamata,4881.158,124.94,Vulnerable
Several radio,Mammalia,Squamata,3162.424,2707.65,Endangered
Free go,Mammalia,Rodentia,1571.567,976.27,Near Threatened
Large particularly,Amphibia,Rodentia,2349.641,2699.32,Endangered
Capital son,Actinopterygii,Rodentia,2919.27,318.29,Least Concern
Answer very,Reptilia,Rodentia,2632.477,362.23,Vulnerable
Case police,Aves,Anura,3074.54,677.9,Critically Endangered
Beautiful serious,Actinopterygii,Passeriformes,885.964,168.75,Least Concern
