species,class,order,weight_kg,length_cm,conservation_status
Reach defense,Amphibia,Squamata,4236.212,295.98,Near Threatened
Relate hair,Aves,Carnivora,2722.843,2416.87,Vulnerable
Itself about,Mammalia,Anura,3752.923,2852.49,Critically Endangered
Sell well,Amphibia,Passeriformes,1283.508,1678.49,Critically Endangered
Positive write,Amphibia,Carnivora,551.099,1759.0,Vulnerable
Education center,Mammalia,Squamata,3218.006,1410.28,Critically Endangered
Any rule,Mammalia,Carnivora,3672.497,2796.86,Critically Endangered
Money always,Amphibia,Passeriformes,341.199,1516.97,Critically Endangered
Watch major,Amphibia,Primates,471.28,2995.93,Endangered
Customer anything,Aves,Anura,1795.321,1177.14,Extinct in the Wild
Have summer,Reptilia,Anura,2567.298,1843.4,Endangered
Party community,Actinopterygii,Passeriformes,987.522,801.23,Extinct in the Wild
Summer relate,Aves,Carnivora,3574.513,2794.19,Vulnerable
Woman end,Mammalia,Carnivora,271.787,1062.53,Near Threatened
Go tree,Mammalia,Anura,4819.092,1023.58,Least Concern
Size sort,Reptilia,Anura,309.921,596.8,Critically Endangered
Suggest offer,Aves,Carnivora,3658.286,1452.03,Critically Endangered
Sound lead,Actinopterygii,Rodentia,1500.189,2329.54,Near Threatened
Discover accept,Amphibia,Squamata,4680.728,1626.08,Near Threatened
Sport executive,Aves,Primates,2653.291,1006.78,Endangered
Water simply,Amphibia,Anura,3326.758,2408.55,Near Threatened
Party travel,Amphibia,Anura,1679.449,1145.71,Least Concern
Child need,Actinopterygii,Anura,4213.075,1854.56,Least Concern
Raise current,Actinopterygii,Primates,2353.196,1863.84,Near Threatened
Trouble best,Reptilia,Primates,4221.471,2910.58,Vulnerable
Imagine trip,Mammalia,Passeriformes,2633.954,2437.02,Least Concern
Senior night,Mammalia,Rodentia,3659.7,2354.92,Vulnerable
Stay less,Aves,Passeriformes,4789.553,2626.26,Extinct in the Wild
Simply against,Aves,Squamata,1174.034,478.56,Extinct in the Wild
Difference religious,Reptilia,Carnivora,2258.977,2273.83,Near Threatened
Red identify,Aves,Passeriformes,3379.488,2829.32,Critically Endangered
Situation natural,Amphibia,Squamata,2980.377,567.65,Least Concern
Land including,Actinopterygii,Carnivora,592.647,2856.65,Vulnerable
Service table,Actinopterygii,Primates,2188.128,2290.16,Extinct in the Wild
Factor spend,Reptilia,Anura,338.809,2201.85,Extinct in the Wild
Him upon,Reptilia,Squamata,1656.599,2436.69,Critically Endangered
Republican story,Actinopterygii,Carnivora,2372.482,2096.9,Near Threatened
Yeah again,Reptilia,Primates,3554.066,865.57,Least Concern
Wonder garden,Aves,Squamata,2768.309,2213.17,Extinct in the Wild
Pressure option,Aves,Squamata,120.207,149.34,Critically Endangered
Always decision,Aves,Squamata,3874.523,466.84,Critically Endangered
Other service,Mammalia,Anura,2137.984,1566.16,Extinct in the Wild
Something mother,Actinopterygii,Passeriformes,1120.299,663.44,Extinct in the Wild
Enjoy community,Mammalia,Primates,3303.106,668.27,Near Threatened
Everyone happen,Aves,Rodentia,818.407,2639.37,Near Threatened
