species,class,order,weight_kg,length_cm,conservation_status
Program lose,Amphibia,Anura,3620.374,2042.98,Near Threatened
Sing hold,Actinopterygii,Carnivora,4767.332,2437.35,Extinct in the Wild
Adult tonight,Aves,Primates,4177.211,2530.05,Least Concern
Wife senior,Reptilia,Rodentia,3287.307,2952.55,Endangered
Animal dream,Actinopterygii,Anura,1071.253,358.4,Endangered
Step control,Actinopterygii,Passeriformes,3249.128,2635.28,Vulnerable
Drop stage,Aves,Passeriformes,971.804,848.91,Critically Endangered
Building matter,Aves,Passeriformes,1649.535,1646.03,Near Threatened
No surface,Mammalia,Rodentia,618.201,769.6,Critically Endangered
Local sometimes,Mammalia,Carnivora,4670.353,1180.51,Critically Endangered
Think Mrs,Reptilia,Anura,1751.161,129.79,Endangered
Decision among,Aves,Primates,3602.648,1878.51,Extinct in the Wild
Third general,Amphibia,Primates,409.235,658.77,Vulnerable
Sound near,Mammalia,Passeriformes,3225.664,2014.49,Least Concern
Teacher each,Actinopterygii,Anura,1008.472,2822.68,Critically Endangered
Writer blood,Reptilia,Carnivora,905.225,688.77,Extinct in the Wild
Artist either,Mammalia,Anura,3512.618,2329.93,Extinct in the Wild
Detail student,Mammalia,Passeriformes,4754.777,2754.36,Near Threatened
Unit deep,Actinopterygii,Anura,3517.53,1251.31,Extinct in the Wild
Building amount,Aves,Squamata,4869.119,2043.57,Extinct in the Wild
Room mother,Mammalia,Squamata,441.765,496.36,Endangered
Whom industry,Reptilia,Passeriformes,4830.925,2562.03,Extinct in the Wild
Suddenly return,Reptilia,Anura,3679.326,2683.01,Near Threatened
List win,Amphibia,Passeriformes,2769.664,1986.55,Extinct in the Wild
Yet director,Mammalia,Squamata,3322.661,1940.67,Extinct in the Wild
Window law,Actinopterygii,Primates,3964.41,721.98,Endangered
Law mean,Actinopterygii,Rodentia,4346.935,749.61,Extinct in the Wild
Although hundred,Actinopterygii,Anura,3782.521,2836.05,Endangered
Public consumer,Amphibia,Passeriformes,3126.831,2391.75,Near Threatened
Act third,Amphibia,Primates,2952.033,857.77,Near Threatened
Last happy,Amphibia,Squamata,511.144,1335.27,Least Concern
High career,Amphibia,Rodentia,3055.164,2979.07,Near Threatened
Large crime,Reptilia,Passeriformes,4127.335,134.51,Least Concern
Outside since,Actinopterygii,Passeriformes,821.825,169.58,Endangered
Word record,Actinopterygii,Primates,3478.429,971.64,Endangered
Rate piece,Amphibia,Carnivora,3743.232,2373.22,Near Threatened
Energy wind,Reptilia,Squamata,3345.933,419.22,Extinct in the Wild
Research you,Actinopterygii,Carnivora,1944.551,155.47,Critically Endangered
Indicate almost,Mammalia,Carnivora,3667.219,408.35,Extinct in the Wild
Glass case,Reptilia,Carnivora,1249.673,2500.92,Endangered
Land add,Aves,Squamata,4217.973,848.52,Critically Endangered
Which where,Reptilia,Squamata,4076.059,1820.01,Endangered
Example while,Actinopterygii,Primates,4866.149,2899.42,Extinct in the Wild
President watch,Actinopterygii,Primates,3890.796,617.83,Near Threatened
Idea suggest,Aves,Rodentia,1758.963,2020.78,Near Threatened
Meet allow,Mammalia,Squamata,3613.634,1996.13,Endangered
Appear author,Aves,Primates,4231.661,7.38,Extinct in the Wild
Easy bag,Mammalia,Passeriformes,3808.933,1787.64,Near Threatened
Congress actually,Reptilia,Passeriformes,2936.954,2976.71,Vulnerable
Fall offer,Aves,Anura,2498.193,2087.52,Near Threatened
Necessary pull,Aves,Anura,288.804,2083.14,Near Threatened
Light buy,Reptilia,Carnivora,332.891,776.31,Critically Endangered
Economic may,Aves,Squamata,2273.682,2628.86,Least Concern
Try camera,Aves,Primates,3966.55,751.08,Extinct in the Wild
Heart drive,Actinopterygii,Passeriformes,3726.294,2874.7,Endangered
New analysis,Amphibia,Anura,3230.151,2773.37,Extinct in the Wild
Though discussion,Mammalia,Rodentia,552.027,177.77,Least Concern
Benefit about,Aves,Anura,4015.951,1595.75,Critically Endangered
Between trouble,Actinopterygii,Rodentia,110.811,779.25,Least Concern
Important dark,Reptilia,Squamata,2268.297,1254.72,Vulnerable
Traditional rate,Mammalia,Primates,4547.994,2609.68,Vulnerable
Your either,Reptilia,Squamata,2245.132,128.08,Vulnerable
Newspaper force,Actinopterygii,Carnivora,1813.602,1040.31,Least Concern
Claim blood,Reptilia,Squamata,1525.424,2740.92,Least Concern
Partner interview,Aves,Primates,1378.079,1870.78,Near Threatened
Relationship gun,Amphibia,Primates,2076.268,1967.19,Near Threatened
Shake similar,Mammalia,Passeriformes,2072.368,2991.77,Extinct in the Wild
Just later,Mammalia,Anura,2457.647,1829.57,Vulnerable
City sound,Reptilia,Carnivora,3997.249,1030.13,Extinct in the Wild
Within everyone,Amphibia,Passeriformes,983.465,565.13,Extinct in the Wild
Let century,Amphibia,Anura,3308.14,1409.62,Near Threatened
Raise shoulder,Actinopterygii,Squamata,1841.639,24.61,Near Threatened
Call sometimes,Mammalia,Passeriformes,1419.331,159.44,Near Threatened
Need southern,Actinopterygii,Primates,4752.854,2414.11,Extinct in the Wild
Network exactly,Aves,Anura,170.214,2819.82,Least Concern
Attention likely,Amphibia,Rodentia,589.957,1218.02,Near Threatened
Tv two,Mammalia,Passeriformes,510.453,263.24,Near Threatened
Discover little,Actinopterygii,Anura,38.474,1037.71,Endangered
Say work,Reptilia,Rodentia,2475.202,260.61,Critically Endangered
Here budget,Actinopterygii,Rodentia,2259.404,297.43,Least Concern
Modern part,Mammalia,Carnivora,3425.619,2655.95,Least Concern
Property image,Actinopterygii,Rodentia,4766.978,900.6,Critically Endangered
Mouth employee,Mammalia,Rodentia,4397.627,2746.13,Critically Endangered
Ability expect,Aves,Passeriformes,936.2,25.03,Critically Endangered
Pressure social,Mammalia,Anura,1791.327,1701.92,Extinct in the Wild
Up however,Amphibia,Carnivora,3649.683,2456.32,Endangered
Rule finally,Aves,Primates,1526.099,1243.35,Critically Endangered
Nature board,Amphibia,Carnivora,2016.73,915.23,Endangered
Require go,Actinopterygii,Rodentia,4420.136,2200.38,Vulnerable
Nice around,Reptilia,Anura,3915.458,1575.32,Endangered
Life fill,Mammalia,Carnivora,936.672,1563.76,Critically Endangered
Sure space,Mammalia,Passeriformes,3165.707,2561.64,Endangered
Good quite,Aves,Squamata,2809.263,295.05,Least Concern
Within provide,Reptilia,Squamata,2351.062,2669.99,Extinct in the Wild
Sure approach,Amphibia,Primates,1193.444,321.55,Near Threatened
Everybody discussion,Reptilia,Primates,907.894,1024.69,Endangered
Suggest just,Actinopterygii,Anura,809.82,2319.51,Critically Endangered
Name theory,Reptilia,Primates,3183.057,2846.93,Least Concern
Return likely,Reptilia,Rodentia,883.482,1780.91,Near Threatened
Positive throughout,Amphibia,Carnivora,1181.154,180.04,Endangered
Collection data,Actinopterygii,Squamata,1920.908,2428.74,Critically Endangered
Mind whom,Amphibia,Squamata,676.59,613.23,Near Threatened
Science affect,Aves,Primates,4126.846,602.0,Extinct in the Wild
Knowledge he,Mammalia,Rodentia,3145.664,2932.22,Extinct in the Wild
Child fast,Mammalia,Primates,2311.449,2933.13,Endangered
Pay current,Actinopterygii,Rodentia,1384.285,2054.94,Extinct in the Wild
Car happen,Aves,Carnivora,2163.161,1192.29,Near Threatened
Visit political,Reptilia,Rodentia,3012.517,1483.83,Extinct in the Wild
Conference believe,Amphibia,Anura,2292.893,1124.48,Vulnerable
Like role,Amphibia,Primates,2005.554,742.17,Least Concern
Always last,Amphibia,Squamata,864.017,2335.59,Near Threatened
Then behavior,Aves,Carnivora,2162.733,1077.95,Least Concern
Car bed,Mammalia,Rodentia,2827.413,1724.43,Extinct in the Wild
Consumer wait,Mammalia,Rodentia,2420.788,239.69,Critically Endangered
Buy anyone,Mammalia,Rodentia,2080.781,1430.06,Critically Endangered
Away popular,Reptilia,Passeriformes,257.443,2536.93,Vulnerable
Cost enjoy,Actinopterygii,Anura,657.443,455.72,Critically Endangered
Leave prove,Amphibia,Anura,4885.353,251.82,Near Threatened
Manage husband,Actinopterygii,Passeriformes,3048.383,1970.84,Endangered
That visit,Reptilia,Passeriformes,3249.659,316.79,Near Threatened
Social occur,Amphibia,Primates,2772.992,1086.72,Extinct in the Wild
Window like,Mammalia,Anura,1004.34,927.55,Vulnerable
Situation should,Actinopterygii,Anura,540.967,2037.09,Vulnerable
Feeling somebody,Amphibia,Rodentia,4005.961,1361.79,Endangered
Address particular,Reptilia,Anura,339.348,282.21,Vulnerable
Fund nor,Reptilia,Rodentia,2709.699,1594.84,Least Concern
Skill whose,Actinopterygii,Passeriformes,3149.592,1870.3,Critically Endangered
Head total,Aves,Carnivora,4736.045,2111.6,Endangered
Term ten,Aves,Carnivora,1668.258,1690.49,Near Threatened
Decide population,Reptilia,Anura,3539.14,1648.3,Least Concern
Doctor side,Reptilia,Primates,1603.325,1771.66,Critically Endangered
Project view,Mammalia,Carnivora,887.912,813.14,Near Threatened
Church choice,Amphibia,Primates,1624.646,897.28,Critically Endangered
Half blood,Reptilia,Passeriformes,2445.578,2084.5,Extinct in the Wild
Until improve,Mammalia,Carnivora,4564.748,1090.9,Near Threatened
Level four,Amphibia,Rodentia,1230.501,997.08,Vulnerable
Summer protect,Actinopterygii,Carnivora,4087.849,2062.29,Extinct in the Wild
Thank common,Reptilia,Rodentia,527.337,1853.56,Critically Endangered
Many point,Actinopterygii,Anura,2365.313,46.85,Critically Endangered
