species,class,order,weight_kg,length_cm,conservation_status
Safe land,Amphibia,Primates,2748.885,1327.05,Vulnerable
Game increase,Amphibia,Passeriformes,819.979,2305.26,Vulnerable
Father record,Amphibia,Anura,4092.12,526.86,Extinct in the Wild
Method send,Amphibia,Anura,348.194,2104.78,Least Concern
Perhaps imagine,Aves,Anura,4513.297,2963.16,Near Threatened
Commercial hot,Actinopterygii,Anura,609.841,777.56,Vulnerable
Recognize success,Aves,Carnivora,4666.183,2019.53,Near Threatened
Outside hospital,Reptilia,Passeriformes,4029.441,2773.71,Vulnerable
Good goal,Mammalia,Primates,2641.859,9.66,Vulnerable
Short half,Aves,Squamata,2083.333,2488.82,Extinct in the Wild
Cup me,Actinopterygii,Carnivora,4644.957,1225.57,Vulnerable
Store describe,Reptilia,Carnivora,315.411,2992.7,Vulnerable
Nearly truth,Reptilia,Anura,4405.1,1460.48,Extinct in the Wild
White build,Actinopterygii,Passeriformes,245.111,391.2,Near Threatened
High religious,Actinopterygii,Carnivora,197.226,203.36,Endangered
Agreement only,Amphibia,Primates,45.136,1491.03,Endangered
Attention central,Mammalia,Rodentia,2904.957,2249.89,Endangered
Choice cup,Mammalia,Squamata,2176.842,1744.8,Extinct in the Wild
Tend speech,Aves,Squamata,1695.698,2302.61,Least Concern
Include long,Amphibia,Primates,3973.852,2990.57,Critically Endangered
At care,Reptilia,Rodentia,96.416,902.08,Extinct in the Wild
Hold Republican,Aves,Rodentia,1455.38,2647.91,Critically Endangered
Group first,Actinopterygii,Rodentia,2796.92,679.76,Near Threatened
Measure along,Amphibia,Squamata,4684.999,1747.11,Critically Endangered
Physical three,Amphibia,Rodentia,1817.009,1792.63,Near Threatened
Week dark,Actinopterygii,Squamata,1859.395,1624.12,Endangered
Rock course,Amphibia,Carnivora,255.7,1853.5,Near Threatened
Record effort,Mammalia,Passeriformes,2156.068,2845.88,Extinct in the Wild
Space brother,Mammalia,Squamata,1151.829,2531.23,Critically Endangered
Experience respond,Reptilia,Squamata,3805.365,1201.81,Critically Endangered
Modern large,Mammalia,Passeriformes,598.8,1993.85,Vulnerable
Relationship pull,Aves,Carnivora,4866.448,2225.74,Endangered
Attention need,Mammalia,Squamata,1169.154,554.2,Vulnerable
According toward,Reptilia,Passeriformes,413.76,1758.83,Critically Endangered
Garden choice,Reptilia,Squamata,959.244,1769.08,Critically Endangered
Decade account,Amphibia,Rodentia,2476.654,2869.12,Vulnerable
Kind American,Aves,Primates,4434.002,1584.68,Vulnerable
At claim,Amphibia,Carnivora,354.296,401.26,Extinct in the Wild
Believe value,Actinopterygii,Squamata,621.774,436.89,Least Concern
Then inside,Amphibia,Squamata,2986.887,2963.64,Extinct in the Wild
Enter modern,Actinopterygii,Squamata,4075.296,579.78,Critically Endangered
To series,Amphibia,Passeriformes,2982.27,1627.58,Vulnerable
Yeah visit,Reptilia,Squamata,3549.148,4.18,Extinct in the Wild
Wide help,Reptilia,Anura,1161.594,642.06,Critically Endangered
News finish,Reptilia,Carnivora,2295.458,1226.45,Critically Endangered
Item have,Actinopterygii,Primates,2818.457,1906.61,Critically Endangered
Lot discover,Mammalia,Squamata,1171.376,2744.04,Vulnerable
Return take,Actinopterygii,Carnivora,3236.515,2244.15,Critically Endangered
Camera hundred,Reptilia,Passeriformes,3995.573,1855.3,Critically Endangered
Number local,Amphibia,Squamata,1749.048,2419.4,Endangered
Until view,Mammalia,Anura,1201.149,451.2,Vulnerable
Everyone movement,Actinopterygii,Anura,4536.151,1253.19,Extinct in the Wild
Prepare learn,Reptilia,Passeriformes,1172.118,2583.35,Near Threatened
Fear these,Aves,Primates,960.122,2300.06,Endangered
Method author,Reptilia,Primates,3151.522,2988.7,Extinct in the Wild
From side,Aves,Primates,1325.652,1740.62,Extinct in the Wild
I Congress,Aves,Passeriformes,409.854,703.9,Endangered
Or a,Actinopterygii,Passeriformes,3117.052,1198.01,Critically Endangered
Run if,Amphibia,Passeriformes,3427.671,577.18,Vulnerable
Organization perform,Amphibia,Carnivora,400.648,2948.75,Vulnerable
Score with,Mammalia,Passeriformes,3255.22,53.64,Endangered
Serious day,Amphibia,Anura,2246.883,1422.34,Least Concern
Law senior,Mammalia,Rodentia,1166.768,2915.38,Near Threatened
Learn social,Amphibia,Primates,1883.449,406.09,Near Threatened
Ten him,Actinopterygii,Rodentia,109.925,620.38,Critically Endangered
Fish attention,Actinopterygii,Squamata,2827.054,106.76,Extinct in the Wild
Have set,Amphibia,Squamata,1633.148,540.27,Critically Endangered
Live process,Reptilia,Rodentia,3611.607,1897.37,Near Threatened
Head cost,Actinopterygii,Primates,3312.745,1782.76,Least Concern
Certain through,Reptilia,Carnivora,260.961,634.43,Extinct in the Wild
Woman official,Mammalia,Rodentia,4795.934,2379.8,Critically Endangered
Product a,Amphibia,Passeriformes,2001.896,2391.38,Least Concern
From bank,Aves,Squamata,4963.585,1205.76,Least Concern
Family move,Reptilia,Passeriformes,669.836,367.59,Critically Endangered
Family long,Reptilia,Primates,4816.228,710.96,Extinct in the Wild
Available machine,Mammalia,Carnivora,1355.531,2993.21,Extinct in the Wild
Inside challenge,Reptilia,Primates,855.546,1228.75,Near Threatened
Knowledge culture,Aves,Carnivora,4344.65,2865.16,Least Concern
Seven north,Amphibia,Carnivora,2167.711,2106.76,Critically Endangered
Campaign door,Aves,Primates,1362.659,1725.38,Least Concern
Each no,Amphibia,Squamata,2388.078,347.61,Least Concern
Agency three,Reptilia,Carnivora,3956.11,570.45,Near Threatened
Price nice,Mammalia,Passeriformes,3004.543,2633.66,Least Concern
Affect generation,Mammalia,Primates,1855.85,1004.13,Extinct in the Wild
Worry expert,Amphibia,Primates,2992.405,1012.27,Endangered
Term adult,Mammalia,Squamata,686.087,315.13,Endangered
Idea away,Reptilia,Passeriformes,3587.856,239.54,Critically Endangered
Do health,Aves,Anura,3043.078,1495.63,Endangered
Adult management,Reptilia,Anura,2805.263,2287.91,Near Threatened
Build science,Aves,Anura,4854.416,1436.57,Vulnerable
News give,Amphibia,Anura,843.586,92.84,Vulnerable
Source time,Aves,Squamata,346.412,714.8,Near Threatened
Such great,Reptilia,Passeriformes,1787.996,2822.49,Endangered
Best hour,Reptilia,Rodentia,1936.539,878.02,Least Concern
Partner democratic,Amphibia,Primates,3958.829,1154.4,Endangered
Stand list,Actinopterygii,Passeriformes,3541.591,1210.39,Near Threatened
Campaign group,Amphibia,Squamata,4248.375,2524.73,Endangered
Magazine candidate,Mammalia,Primates,2726.201,929.65,Endangered
Main nation,Mammalia,Primates,3236.733,1414.99,Endangered
Several draw,Amphibia,Primates,1560.273,1792.49,Endangered
There require,Reptilia,Primates,890.005,1072.84,Near Threatened
Establish recent,Amphibia,Carnivora,353.12,2071.52,Extinct in the Wild
Already goal,Aves,Passeriformes,2983.257,906.61,Near Threatened
Structure could,Actinopterygii,Carnivora,3006.356,1269.1,Critically Endangered
Final subject,Amphibia,Carnivora,1689.976,1456.12,Vulnerable
A employee,Reptilia,Rodentia,1708.285,2268.15,Vulnerable
All watch,Amphibia,Primates,4466.01,27.94,Extinct in the Wild
Nor actually,Aves,Passeriformes,719.86,823.63,Vulnerable
Be again,Reptilia,Carnivora,4013.583,2590.38,Near Threatened
Which item,Aves,Squamata,3171.244,1827.55,Endangered
Challenge new,Reptilia,Squamata,691.568,497.46,Extinct in the Wild
Tell loss,Actinopterygii,Passeriformes,3388.693,2688.54,Endangered
Kitchen government,Actinopterygii,Primates,2736.041,2601.11,Vulnerable
East into,Amphibia,Passeriformes,2950.399,959.85,Near Threatened
Agreement on,Actinopterygii,Primates,4687.761,1781.13,Least Concern
Window none,Aves,Passeriformes,752.564,2825.11,Least Concern
Pm author,Actinopterygii,Carnivora,117.911,519.88,Endangered
Him plan,Mammalia,Squamata,3322.977,407.9,Vulnerable
Whatever may,Actinopterygii,Squamata,275.434,1618.44,Vulnerable
Check American,Reptilia,Passeriformes,1366.844,553.5,Endangered
Prepare source,Amphibia,Passeriformes,333.227,64.93,Near Threatened
Wind interesting,Mammalia,Passeriformes,2864.28,1444.96,Critically Endangered
Science possible,Aves,Anura,3449.833,770.93,Near Threatened
Because cup,Amphibia,Primates,3973.528,426.67,Least Concern
Face natural,Aves,Squamata,3256.612,2140.6,Endangered
Account least,Mammalia,Rodentia,2768.408,2897.85,Extinct in the Wild
Region sense,Aves,Carnivora,4359.617,1959.64,Endangered
Spend half,Aves,Anura,2024.22,1390.53,Critically Endangered
Score daughter,Reptilia,Anura,531.7,2080.24,Extinct in the Wild
Amount write,Reptilia,Passeriformes,135.059,2556.86,Extinct in the Wild
Moment during,Reptilia,Passeriformes,4946.064,579.44,Extinct in the Wild
Technology series,Aves,Squamata,1466.854,953.43,Extinct in the Wild
Forward probably,Mammalia,Rodentia,3413.974,61.96,Endangered
Deal these,Reptilia,Rodentia,1781.401,1367.46,Endangered
Rise whatever,Mammalia,Passeriformes,3478.949,420.95,Least Concern
With exactly,Actinopterygii,Rodentia,3778.715,1113.47,Near Threatened
Series sit,Amphibia,Rodentia,4632.11,198.11,Critically Endangered
Financial wide,Actinopterygii,Primates,2468.74,305.56,Vulnerable
Everyone team,Reptilia,Anura,2681.854,1445.41,Extinct in the Wild
Under need,Reptilia,Squamata,1407.324,760.04,Endangered
Every treatment,Aves,Carnivora,3930.7,929.35,Endangered
Which control,Aves,Primates,3001.034,1766.36,Near Threatened
Democratic kind,Mammalia,Primates,3058.886,206.28,Critically Endangered
Need some,Aves,Passeriformes,591.273,1380.09,Near Threatened
Maintain respond,Amphibia,Passeriformes,4553.062,549.87,Endangered
Wonder close,Aves,Anura,1649.015,2627.02,Near Threatened
Bring something,Amphibia,Primates,1308.746,346.23,Vulnerable
Rule data,Aves,Rodentia,2693.495,879.8,Endangered
Treat sing,Amphibia,Primates,4856.551,762.93,Critically Endangered
Air response,Reptilia,Anura,1766.514,190.4,Least Concern
Woman place,Reptilia,Squamata,360.501,1181.0,Least Concern
System catch,Amphibia,Carnivora,1316.956,2083.2,Critically Endangered
Themselves author,Reptilia,Passeriformes,438.756,932.1,Critically Endangered
Walk experience,Actinopterygii,Anura,2352.265,1087.15,Near Threatened
Reason even,Actinopterygii,Carnivora,2935.538,1298.39,Extinct in the Wild
Growth phone,Actinopterygii,Anura,853.698,640.58,Extinct in the Wild
Low rather,Actinopterygii,Rodentia,613.182,442.96,Near Threatened
Money body,Reptilia,Primates,266.41,2015.36,Near Threatened
Between actually,Reptilia,Passeriformes,2672.986,2631.26,Vulnerable
Style any,Aves,Rodentia,3663.757,1001.58,Vulnerable
Probably hand,Amphibia,Primates,2000.993,434.19,Vulnerable
Guy defense,Actinopterygii,Anura,2724.974,2282.77,Least Concern
Maintain outside,Aves,Primates,3623.186,551.34,Extinct in the Wild
Together technology,Amphibia,Carnivora,1480.144,1904.02,Vulnerable
Few young,Actinopterygii,Passeriformes,3838.953,2729.61,Extinct in the Wild
Democratic human,Amphibia,Squamata,2546.909,2545.31,Extinct in the Wild
Total conference,Aves,Squamata,3324.83,1223.61,Vulnerable
Partner marriage,Aves,Carnivora,4886.089,1621.75,Vulnerable
Serious movement,Reptilia,Squamata,4846.323,2875.75,Extinct in the Wild
Test evidence,Actinopterygii,Anura,2636.155,602.42,Critically Endangered
Interesting agent,Aves,Rodentia,678.25,856.16,Near Threatened
Do magazine,Reptilia,Passeriformes,2582.986,2229.18,Vulnerable
Give nothing,Amphibia,Squamata,1781.486,2018.05,Least Concern
Every difficult,Aves,Passeriformes,2376.78,65.2,Near Threatened
Or create,Reptilia,Carnivora,1161.621,989.61,Endangered
Cost this,Actinopterygii,Rodentia,4090.305,1439.39,Endangered
Turn paper,Actinopterygii,Carnivora,75.101,359.17,Near Threatened
Last office,Actinopterygii,Squamata,307.757,2340.29,Extinct in the Wild
Perhaps reveal,Aves,Anura,3929.774,1051.3,Critically Endangered
Yourself property,Aves,Passeriformes,4804.549,37.72,Endangered
Role thousand,Actinopterygii,Passeriformes,3429.3,454.4,Near Threatened
Life keep,Amphibia,Anura,422.661,1308.43,Endangered
Pressure each,Mammalia,Anura,4889.33,341.86,Vulnerable
Mr agency,Mammalia,Carnivora,1880.647,2587.09,Critically Endangered
North benefit,Mammalia,Primates,2419.161,2643.52,Critically Endangered
School big,Aves,Anura,0.937,470.72,Critically Endangered
Court baby,Mammalia,Primates,3882.776,2176.78,Vulnerable
Half senior,Actinopterygii,Rodentia,1561.179,2517.85,Critically Endangered
Wonder region,Mammalia,Carnivora,1943.036,2043.9,Vulnerable
Dinner control,Aves,Rodentia,4681.233,2823.6,Critically Endangered
Before whether,Reptilia,Rodentia,905.397,2015.96,Near Threatened
Indicate film,Actinopterygii,Carnivora,2229.822,669.46,Vulnerable
Situation I,Aves,Rodentia,135.182,1255.25,Least Concern
Ball bed,Reptilia,Squamata,714.364,1479.26,Endangered
Likely however,Amphibia,Primates,913.975,1028.63,Extinct in the Wild
Bit provide,Reptilia,Carnivora,4973.368,2567.49,Critically Endangered
Off baby,Aves,Passeriformes,860.427,352.76,Endangered
Pretty suffer,Aves,Rodentia,4711.377,2755.09,Least Concern
Street off,Reptilia,Rodentia,4692.984,2994.92,Critically Endangered
Behavior American,Aves,Squamata,2751.667,2711.75,Extinct in the Wild
Seven off,Aves,Primates,2973.774,2414.16,Endangered
Old yet,Amphibia,Squamata,3375.4,252.51,Critically Endangered
Close middle,Aves,Rodentia,3800.253,420.79,Critically Endangered
I affect,Actinopterygii,Anura,1281.074,1076.24,Extinct in the Wild
Part debate,Reptilia,Squamata,1551.876,1800.95,Least Concern
Through executive,Reptilia,Squamata,1363.652,2129.28,Extinct in the Wild
Court woman,Amphibia,Squamata,3735.403,124.19,Critically Endangered
Father base,Amphibia,Carnivora,3582.043,521.81,Near Threatened
Country plant,Aves,Anura,3293.914,543.37,Near Threatened
Including two,Aves,Anura,3456.076,529.0,Least Concern
Idea sing,Actinopterygii,Passeriformes,1340.623,1592.49,Critically Endangered
Movement occur,Mammalia,Passeriformes,3240.023,624.76,Endangered
Black cell,Reptilia,Passeriformes,4790.159,1434.73,Near Threatened
Coach who,Amphibia,Passeriformes,4576.955,1692.43,Least Concern
