species,class,order,weight_kg,length_cm,conservation_status
Else seat,Amphibia,Primates,2873.233,2689.87,Endangered
Next doctor,Amphibia,Passeriformes,4853.456,612.63,Least Concern
Though sea,Reptilia,Primates,4549.881,2270.23,Endangered
Want their,Amphibia,Primates,4944.718,1269.32,Vulnerable
After operation,Actinopterygii,Carnivora,2226.896,1389.87,Extinct in the Wild
Despite measure,Actinopterygii,Anura,4129.181,345.68,Near Threatened
Drop effort,Mammalia,Squamata,4150.796,2655.72,Critically Endangered
Woman sort,Aves,Squamata,3174.506,769.1,Endangered
Real identify,Reptilia,Squamata,2380.963,2309.86,Least Concern
Generation teacher,Reptilia,Rodentia,800.567,1998.4,Endangered
Ability garden,Mammalia,Primates,1905.308,46.43,Near Threatened
News quite,Mammalia,Squamata,2833.351,1124.6,Vulnerable
Piece space,Reptilia,Carnivora,166.927,1887.69,Near Threatened
Common identify,Amphibia,Primates,140.306,706.55,Extinct in the Wild
Wall energy,Reptilia,Carnivora,4944.641,2671.88,Extinct in the Wild
Administration not,Amphibia,Primates,1957.05,2488.77,Endangered
Interest answer,Aves,Anura,3962.538,2193.76,Near Threatened
Magazine force,Reptilia,Rodentia,2513.71,1327.13,Vulnerable
Eye yeah,Amphibia,Primates,1255.074,1206.7,Near Threatened
Capital return,Actinopterygii,Passeriformes,2820.031,1013.67,Endangered
Join newspaper,Actinopterygii,Squamata,1822.229,2785.46,Least Concern
Minute own,Reptilia,Passeriformes,2972.97,2529.29,Critically Endangered
Should food,Mammalia,Squamata,2878.325,2885.7,Extinct in the Wild
Win state,Aves,Anura,4137.695,1352.23,Vulnerable
Marriage firm,Aves,Anura,4465.55,935.24,Critically Endangered
Follow plan,Amphibia,Anura,1481.955,1358.15,Extinct in the Wild
Laugh order,Aves,Carnivora,492.359,957.75,Least Concern
Organization after,Amphibia,Carnivora,2969.759,2051.76,Critically Endangered
Happy serious,Actinopterygii,Carnivora,3991.997,868.07,Near Threatened
Week field,Reptilia,Anura,1610.822,1126.04,Critically Endangered
Recently treat,Mammalia,Primates,307.618,1946.99,Endangered
Analysis often,Aves,Squamata,527.837,1243.01,Near Threatened
