species,class,order,weight_kg,length_cm,conservation_status
Common seat,Aves,Passeriformes,4777.653,1237.48,Endangered
Husband treatment,Actinopterygii,Anura,4711.9,1039.43,Vulnerable
Quickly price,Mammalia,Carnivora,3996.183,275.84,Vulnerable
Personal how,Aves,Primates,1197.319,2391.83,Endangered
Lose air,Aves,Passeriformes,1392.346,1187.21,Least Concern
Many get,Mammalia,Passeriformes,1424.483,324.28,Critically Endangered
Now whom,Amphibia,Squamata,1620.998,2023.11,Least Concern
Blood read,Reptilia,Rodentia,3882.846,2563.78,Near Threatened
Direction accept,Reptilia,Passeriformes,700.619,1925.18,Critically Endangered
Visit direction,Actinopterygii,Carnivora,136.924,2801.05,Near Threatened
Maybe provide,Aves,Primates,1077.627,736.53,Endangered
Strong government,Reptilia,Rodentia,2079.391,2076.1,Critically Endangered
Help fire,Reptilia,Passeriformes,4581.723,1567.45,Critically Endangered
Within difficult,Aves,Anura,2997.123,2419.08,Least Concern
Serve between,Aves,Primates,4537.045,2834.84,Extinct in the Wild
Condition from,Amphibia,Anura,1652.284,440.63,Critically Endangered
Guy oil,Amphibia,Rodentia,2353.849,1284.8,Critically Endangered
Leave box,Aves,Carnivora,243.78,2365.61,Critically Endangered
Prevent chair,Reptilia,Passeriformes,1089.002,41.56,Least Concern
Thank little,Amphibia,Passeriformes,81.047,1699.84,Least Concern
Bit no,Amphibia,Primates,572.099,513.82,Vulnerable
For entire,Actinopterygii,Anura,1722.615,2197.17,Vulnerable
Really involve,Mammalia,Primates,4373.951,2128.72,Critically Endangered
Charge woman,Reptilia,Carnivora,4502.932,1432.68,Critically Endangered
Civil personal,Aves,Squamata,3695.022,2262.0,Vulnerable
Laugh easy,Reptilia,Squamata,4348.859,1911.67,Near Threatened
Move notice,Amphibia,Passeriformes,817.657,2496.67,Endangered
Can own,Reptilia,Primates,2643.586,226.67,Vulnerable
Cup surface,Amphibia,Carnivora,4182.511,1424.37,Near Threatened
Small ten,Mammalia,Primates,3819.622,2592.91,Extinct in the Wild
Beautiful enough,Mammalia,Anura,4188.305,1561.03,Least Concern
Bank sure,Mammalia,Primates,4637.039,1903.09,Endangered
Not card,Mammalia,Rodentia,53.608,1457.15,Critically Endangered
Play rest,Aves,Squamata,3358.085,1646.04,Vulnerable
Interesting conference,Reptilia,Squamata,2890.159,2346.31,Vulnerable
Arrive floor,Mammalia,Primates,3384.059,253.93,Least Concern
Nature prevent,Reptilia,Passeriformes,1169.793,2763.55,Extinct in the Wild
Wrong nothing,Mammalia,Anura,78.396,1315.58,Least Concern
Prepare represent,Reptilia,Rodentia,808.461,1592.65,Least Concern
Police different,Reptilia,Carnivora,4467.395,2505.57,Vulnerable
These officer,Actinopterygii,Passeriformes,1066.357,1801.58,Endangered
One article,Amphibia,Passeriformes,1286.34,2422.46,Extinct in the Wild
Support your,Aves,Primates,3335.027,1600.89,Least Concern
Find above,Actinopterygii,Squamata,395.692,1915.83,Extinct in the Wild
Society between,Amphibia,Squamata,16.062,859.85,Vulnerable
Authority compare,Reptilia,Primates,979.047,2544.77,Least Concern
Blood place,Reptilia,Anura,3552.202,97.54,Near Threatened
Produce finally,Mammalia,Primates,735.382,2169.32,Endangered
Theory situation,Mammalia,Passeriformes,3133.585,136.52,Critically Endangered
Explain else,Aves,Rodentia,2246.216,2162.96,Least Concern
Test lay,Mammalia,Anura,1200.944,722.9,Near Threatened
Wall together,Aves,Passeriformes,3018.958,245.31,Critically Endangered
Challenge news,Mammalia,Primates,481.109,31.85,Critically Endangered
Beat Mrs,Mammalia,Carnivora,654.884,1161.59,Extinct in the Wild
His officer,Actinopterygii,Carnivora,966.691,146.08,Near Threatened
Rate pretty,Aves,Rodentia,801.85,1083.28,Near Threatened
Ten including,Amphibia,Primates,3728.924,129.48,Endangered
Maintain appear,Aves,Passeriformes,404.455,95.52,Extinct in the Wild
Power Republican,Mammalia,Squamata,4686.411,1948.17,Critically Endangered
Energy time,Reptilia,Carnivora,2558.888,805.95,Endangered
Firm entire,Mammalia,Primates,535.192,2065.8,Vulnerable
Office chance,Amphibia,Anura,3695.941,423.59,Endangered
Fact care,Aves,Anura,539.994,359.22,Vulnerable
Money leader,Mammalia,Carnivora,756.773,310.07,Endangered
Current arm,Aves,Carnivora,303.219,567.59,Extinct in the Wild
Rate half,Amphibia,Anura,3069.118,2601.43,Extinct in the Wild
Happy image,Reptilia,Carnivora,103.747,315.5,Endangered
Trade letter,Amphibia,Primates,1766.33,606.2,Near Threatened
Face community,Mammalia,Passeriformes,389.793,1737.14,Vulnerable
Improve reason,Amphibia,Carnivora,1646.81,293.7,Near Threatened
Tell necessary,Actinopterygii,Carnivora,3092.603,2272.4,Near Threatened
Become many,Reptilia,Carnivora,614.796,276.91,Endangered
Case thousand,Aves,Passeriformes,1935.437,1169.17,Endangered
Check decade,Actinopterygii,Squamata,2940.171,2055.42,Vulnerable
Scientist resource,Aves,Anura,2832.106,70.17,Extinct in the Wild
Couple his,Reptilia,Rodentia,1953.506,2325.7,Endangered
Vote southern,Reptilia,Rodentia,726.447,1410.66,Critically Endangered
Add effect,Actinopterygii,Squamata,657.723,790.37,Critically Endangered
You investment,Actinopterygii,Anura,4245.381,980.91,Least Concern
Loss property,Aves,Passeriformes,2811.773,1243.02,Critically Endangered
Evidence rate,Mammalia,Rodentia,1214.001,2028.5,Critically Endangered
Case customer,Actinopterygii,Primates,3455.659,1548.08,Endangered
Allow reveal,Amphibia,Carnivora,635.466,486.84,Critically Endangered
Mrs new,Amphibia,Anura,1883.822,1569.83,Extinct in the Wild
Coach out,Reptilia,Primates,2282.94,1937.94,Vulnerable
Stop body,Aves,Carnivora,2223.864,1188.83,Vulnerable
Issue interest,Amphibia,Carnivora,2853.439,128.35,Near Threatened
Free window,Mammalia,Carnivora,350.559,2589.1,Vulnerable
Last form,Reptilia,Primates,4625.189,1072.27,Extinct in the Wild
Detail them,Actinopterygii,Anura,678.155,1538.25,Near Threatened
Join her,Actinopterygii,Squamata,1883.357,1217.53,Endangered
Thing nor,Mammalia,Squamata,1901.425,2067.75,Vulnerable
Low happen,Mammalia,Anura,303.956,1912.9,Least Concern
Civil news,Aves,Anura,1196.925,2917.45,Near Threatened
Whatever main,Aves,Primates,4098.77,631.7,Critically Endangered
Wonder walk,Mammalia,Primates,803.342,915.32,Critically Endangered
Throw usually,Aves,Rodentia,2802.474,9.8,Endangered
Nor avoid,Reptilia,Primates,3123.017,532.62,Near Threatened
Black sister,Reptilia,Squamata,4372.043,1347.4,Endangered
Away myself,Amphibia,Carnivora,1196.085,1235.7,Least Concern
Professional theory,Mammalia,Passeriformes,2954.489,1167.48,Endangered
Hour small,Amphibia,Passeriformes,2301.39,680.89,Near Threatened
Training strategy,Amphibia,Squamata,2047.757,136.75,Extinct in the Wild
Skin approach,Aves,Carnivora,3136.68,746.23,Near Threatened
Resource win,Actinopterygii,Anura,419.934,1933.8,Near Threatened
Hear American,Aves,Passeriformes,1745.485,1917.14,Vulnerable
Wait not,Reptilia,Squamata,1267.478,1099.03,Endangered
Across chair,Amphibia,Primates,4120.75,1990.59,Least Concern
Interview bad,Amphibia,Anura,4256.321,535.62,Least Concern
Congress these,Mammalia,Anura,3703.82,1037.04,Extinct in the Wild
Special hospital,Amphibia,Primates,2817.394,589.55,Vulnerable
Oil hair,Amphibia,Carnivora,1714.074,2824.8,Extinct in the Wild
By ball,Mammalia,Carnivora,1380.797,1080.1,Critically Endangered
Common section,Amphibia,Squamata,4535.448,161.8,Least Concern
Film program,Amphibia,Rodentia,625.557,158.19,Near Threatened
Prevent husband,Amphibia,Passeriformes,4843.599,1604.64,Endangered
Never across,Amphibia,Anura,1459.376,1037.23,Critically Endangered
Beat suggest,Actinopterygii,Passeriformes,508.499,2646.95,Near Threatened
Start election,Actinopterygii,Anura,976.67,197.95,Least Concern
Successful you,Amphibia,Passeriformes,387.684,2558.74,Least Concern
Art than,Aves,Primates,1761.321,407.03,Vulnerable
Product watch,Mammalia,Squamata,1956.619,1381.23,Extinct in the Wild
Cell teach,Aves,Rodentia,341.119,1040.24,Vulnerable
Page threat,Actinopterygii,Carnivora,2261.302,441.58,Critically Endangered
Board nice,Reptilia,Carnivora,3493.329,1810.66,Critically Endangered
Place soldier,Mammalia,Passeriformes,2544.184,1881.27,Endangered
Art child,Mammalia,Carnivora,1856.444,2998.37,Endangered
Order name,Amphibia,Carnivora,4325.898,1512.44,Endangered
Sister like,Mammalia,Anura,668.141,2836.98,Vulnerable
Single become,Mammalia,Carnivora,3218.84,2731.75,Least Concern
Condition show,Reptilia,Rodentia,343.604,1548.32,Extinct in the Wild
Position teach,Aves,Squamata,3336.123,2541.73,Vulnerable
Break black,Actinopterygii,Anura,2202.186,1203.26,Endangered
Talk son,Aves,Squamata,3140.132,771.94,Least Concern
All sound,Aves,Passeriformes,4646.236,594.94,Least Concern
Century door,Mammalia,Rodentia,3585.438,347.01,Least Concern
To long,Reptilia,Anura,3497.937,1872.14,Endangered
Executive difficult,Amphibia,Carnivora,4819.828,138.79,Least Concern
