species,class,order,weight_kg,length_cm,conservation_status
Sense future,Mammalia,Carnivora,387.25,1047.99,Critically Endangered
Son serve,Amphibia,Primates,2577.53,1332.5,Extinct in the Wild
Total seem,Mammalia,Passeriformes,4506.513,2914.66,Near Threatened
Cover rock,Amphibia,Anura,1547.301,1142.22,Least Concern
Many believe,Mammalia,Anura,1550.536,1625.27,Vulnerable
Plant day,Actinopterygii,Squamata,4945.667,2376.39,Extinct in the Wild
Defense point,Mammalia,Squamata,4258.657,1179.93,Vulnerable
Involve beyond,Amphibia,Passeriformes,78.899,250.36,Least Concern
Then majority,Aves,Rodentia,2830.847,957.32,Least Concern
Gas ever,Actinopterygii,Primates,4453.201,674.51,Vulnerable
Attack color,Aves,Passeriformes,3906.576,822.74,Vulnerable
Action production,Mammalia,Squamata,491.4,1592.96,Critically Endangered
Catch condition,Amphibia,Primates,3962.047,1183.73,Endangered
Popular free,Reptilia,Carnivora,4293.609,351.86,Near Threatened
Type share,Aves,Rodentia,2842.866,498.42,Extinct in the Wild
If purpose,Reptilia,Squamata,2459.833,68.61,Least Concern
Party course,Aves,Rodentia,4575.365,1428.92,Least Concern
Accept player,Reptilia,Rodentia,4946.722,860.52,Vulnerable
Value sit,Mammalia,Passeriformes,4915.745,2149.4,Extinct in the Wild
Situation Mr,Actinopterygii,Carnivora,2932.187,2646.76,Endangered
Work contain,Aves,Rodentia,591.181,646.38,Endangered
Note say,Amphibia,Rodentia,4581.341,175.27,Endangered
Believe they,Aves,Anura,666.076,1033.04,Least Concern
Behind him,Amphibia,Passeriformes,584.852,492.35,Endangered
Glass young,Actinopterygii,Rodentia,1760.99,1133.43,Extinct in the Wild
Discussion strategy,Actinopterygii,Squamata,1863.008,2568.3,Vulnerable
That federal,Amphibia,Primates,3191.642,33.29,Extinct in the Wild
There generation,Actinopterygii,Rodentia,3247.589,2834.58,Endangered
Wife certainly,Reptilia,Squamata,4214.243,2568.91,Extinct in the Wild
Rule win,Aves,Rodentia,498.763,1388.58,Vulnerable
Daughter bring,Reptilia,Squamata,1953.047,1451.36,Vulnerable
Population pressure,Amphibia,Squamata,4428.626,2484.64,Extinct in the Wild
Wait girl,Amphibia,Passeriformes,4359.606,2585.52,Extinct in the Wild
Campaign either,Aves,Rodentia,2458.964,967.33,Extinct in the Wild
Couple degree,Aves,Primates,3156.242,932.18,Endangered
Imagine spend,Actinopterygii,Rodentia,855.802,824.21,Extinct in the Wild
Important top,Reptilia,Rodentia,1557.222,1118.02,Vulnerable
Talk director,Amphibia,Squamata,1042.033,2585.81,Near Threatened
Seek whom,Reptilia,Rodentia,4588.2,1480.8,Extinct in the Wild
Resource they,Mammalia,Carnivora,1427.947,1999.25,Critically Endangered
Film thus,Aves,Primates,508.214,1105.02,Vulnerable
Another enter,Amphibia,Passeriformes,460.615,2571.44,Vulnerable
Put energy,Amphibia,Passeriformes,3594.634,88.83,Least Concern
Perhaps magazine,Aves,Primates,3923.056,771.27,Least Concern
Woman war,Aves,Squamata,2846.33,669.77,Extinct in the Wild
Particularly fill,Aves,Carnivora,3137.585,2381.61,Extinct in the Wild
Music race,Aves,Carnivora,4404.883,336.19,Least Concern
Discussion effect,Aves,Rodentia,2127.398,1823.96,Critically Endangered
Town tonight,Actinopterygii,Anura,4805.739,1281.27,Near Threatened
Threat another,Amphibia,Passeriformes,4211.397,2206.68,Near Threatened
Interest world,Mammalia,Passeriformes,1651.067,2724.31,Near Threatened
Market indeed,Actinopterygii,Rodentia,1036.061,1726.1,Vulnerable
Grow individual,Aves,Anura,3140.235,2684.71,Vulnerable
Scientist city,Aves,Passeriformes,2181.06,1058.62,Least Concern
Natural positive,Aves,Anura,1871.976,2699.78,Near Threatened
School everyone,Actinopterygii,Anura,3394.877,2368.35,Critically Endangered
Modern statement,Aves,Anura,3033.224,763.41,Extinct in the Wild
Though follow,Reptilia,Primates,3852.887,920.98,Extinct in the Wild
Reduce computer,Reptilia,Anura,1362.213,315.67,Vulnerable
Prevent little,Reptilia,Rodentia,1904.274,2056.74,Vulnerable
Language down,Amphibia,Passeriformes,4573.622,447.35,Near Threatened
Writer than,Amphibia,Anura,606.268,143.02,Critically Endangered
Somebody become,Actinopterygii,Squamata,3468.027,2637.51,Extinct in the Wild
Everybody not,Amphibia,Primates,3472.411,395.44,Vulnerable
Cultural stuff,Aves,Rodentia,2917.497,1491.87,Vulnerable
Along point,Mammalia,Squamata,2396.258,2732.75,Extinct in the Wild
Interesting baby,Actinopterygii,Carnivora,4907.525,2423.19,Critically Endangered
Offer meet,Mammalia,Anura,4218.02,491.23,Extinct in the Wild
Scientist those,Amphibia,Squamata,3240.214,2777.82,Vulnerable
Model behind,Aves,Primates,4506.127,2921.32,Endangered
Improve throughout,Reptilia,Squamata,4332.818,909.49,Endangered
Paper picture,Reptilia,Carnivora,4453.499,2339.74,Endangered
Add unit,Aves,Carnivora,1108.151,1590.12,Least Concern
Seat may,Mammalia,Squamata,3335.414,1267.53,Least Concern
Agree would,Actinopterygii,Primates,3786.126,843.58,Near Threatened
Arm senior,Aves,Primates,4101.345,2252.62,Extinct in the Wild
Nothing stage,Amphibia,Passeriformes,1925.597,649.81,Endangered
Worker you,Mammalia,Passeriformes,4694.214,2513.56,Near Threatened
Society would,Reptilia,Squamata,1640.799,2079.21,Endangered
Hair approach,Actinopterygii,Passeriformes,2410.946,1825.63,Near Threatened
Moment peace,Amphibia,Rodentia,3144.533,1288.02,Extinct in the Wild
Compare leave,Mammalia,Rodentia,3196.176,530.49,Critically Endangered
Save television,Reptilia,Carnivora,1568.326,1052.84,Least Concern
Meeting war,Actinopterygii,Rodentia,455.476,2680.82,Near Threatened
Answer position,Amphibia,Rodentia,4090.983,1232.4,Endangered
Game machine,Amphibia,Primates,4278.302,2205.09,Near Threatened
Exist young,Aves,Primates,1648.648,1844.38,Near Threatened
Him second,Mammalia,Passeriformes,2850.695,268.5,Vulnerable
Woman black,Aves,Passeriformes,47.486,2408.19,Least Concern
Cover positive,Mammalia,Carnivora,4310.874,980.59,Near Threatened
Represent mean,Mammalia,Anura,2929.658,1172.92,Critically Endangered
Research office,Aves,Rodentia,3346.04,1614.59,Vulnerable
Reality for,Mammalia,Squamata,4975.311,1660.06,Near Threatened
Although century,Amphibia,Primates,4560.571,1719.2,Endangered
Part start,Mammalia,Anura,856.453,63.72,Near Threatened
Century fear,Amphibia,Rodentia,2883.61,1689.93,Critically Endangered
Six Mrs,Reptilia,Anura,1197.077,2582.32,Vulnerable
Voice base,Amphibia,Squamata,4359.141,1692.78,Endangered
Area success,Mammalia,Passeriformes,3447.081,2244.51,Extinct in the Wild
Attack need,Amphibia,Rodentia,2132.511,1353.48,Extinct in the Wild
Sometimes fight,Reptilia,Carnivora,4413.209,464.59,Vulnerable
Use head,Amphibia,Primates,3483.782,2924.61,Least Concern
Security again,Reptilia,Squamata,2227.884,1896.99,Near Threatened
Brother help,Reptilia,Passeriformes,3752.558,2324.42,Extinct in the Wild
Operation feeling,Reptilia,Anura,2631.798,292.06,Least Concern
Over crime,Aves,Rodentia,2599.56,1069.83,Endangered
Sell order,Reptilia,Primates,4765.21,1164.98,Near Threatened
Probably control,Mammalia,Primates,281.766,1970.5,Critically Endangered
Camera house,Reptilia,Anura,3656.205,2013.8,Vulnerable
Lawyer method,Reptilia,Primates,388.336,75.6,Critically Endangered
I debate,Actinopterygii,Rodentia,2057.088,1670.05,Least Concern
Main determine,Actinopterygii,Carnivora,891.555,782.94,Near Threatened
There return,Amphibia,Primates,691.903,2779.86,Near Threatened
Before task,Reptilia,Squamata,4110.785,2593.32,Least Concern
Deal consider,Amphibia,Anura,861.649,677.89,Critically Endangered
Left science,Mammalia,Passeriformes,4963.095,2917.56,Endangered
Call most,Mammalia,Carnivora,236.48,759.09,Least Concern
Along recently,Aves,Carnivora,1073.744,2220.6,Vulnerable
Some project,Mammalia,Carnivora,4022.939,2719.19,Near Threatened
Around almost,Mammalia,Rodentia,2.057,290.15,Critically Endangered
Herself rise,Actinopterygii,Primates,1977.468,1329.21,Critically Endangered
Lead follow,Actinopterygii,Primates,625.339,1106.66,Critically Endangered
Response understand,Aves,Primates,3753.751,1617.18,Extinct in the Wild
East so,Actinopterygii,Primates,789.994,424.6,Vulnerable
Herself at,Mammalia,Passeriformes,2716.149,636.25,Vulnerable
Certain kind,Mammalia,Primates,3327.63,420.2,Near Threatened
Own fact,Aves,Anura,615.37,174.81,Vulnerable
Spring firm,Reptilia,Rodentia,2560.551,310.82,Vulnerable
Painting physical,Actinopterygii,Primates,2785.009,2742.34,Critically Endangered
Our stock,Mammalia,Squamata,4936.979,494.26,Endangered
Behind production,Actinopterygii,Passeriformes,1407.135,1657.09,Endangered
Against might,Amphibia,Carnivora,2812.673,11.33,Critically Endangered
If work,Mammalia,Rodentia,3200.053,1985.21,Extinct in the Wild
Scene rate,Aves,Squamata,996.586,889.17,Least Concern
Piece rate,Reptilia,Anura,780.387,844.95,Near Threatened
Story cut,Aves,Passeriformes,1625.96,1251.01,Critically Endangered
Piece beyond,Aves,Anura,1474.475,847.35,Least Concern
Turn cultural,Mammalia,Rodentia,2796.719,1817.38,Extinct in the Wild
Deep American,Amphibia,Rodentia,371.012,1470.45,Vulnerable
Daughter treatment,Reptilia,Primates,976.324,2576.28,Near Threatened
Ability month,Mammalia,Passeriformes,3216.265,2877.1,Endangered
Tax ahead,Actinopterygii,Primates,199.909,1133.19,Endangered
Money run,Reptilia,Squamata,401.98,1745.94,Critically Endangered
Wind look,Amphibia,Primates,1266.397,1253.19,Near Threatened
Step there,Aves,Primates,2988.208,2716.45,Least Concern
Project common,Actinopterygii,Carnivora,4952.513,374.63,Critically Endangered
Trial fast,Aves,Rodentia,3798.759,298.0,Near Threatened
Draw successful,Reptilia,Squamata,1182.449,2803.76,Near Threatened
Somebody put,Reptilia,Passeriformes,831.515,2295.72,Vulnerable
Majority service,Mammalia,Squamata,2841.838,2354.05,Vulnerable
Dark star,Actinopterygii,Squamata,1115.981,372.72,Extinct in the Wild
Television lawyer,Amphibia,Passeriformes,1288.578,1617.37,Endangered
Cause central,Aves,Passeriformes,3210.925,2084.44,Critically Endangered
Visit care,Aves,Passeriformes,4084.897,88.29,Endangered
Song foreign,Mammalia,Anura,3553.578,1747.44,Least Concern
Operation camera,Aves,Carnivora,306.629,2825.2,Critically Endangered
Much TV,Aves,Passeriformes,1401.549,1704.88,Endangered
State market,Amphibia,Primates,3589.149,767.92,Extinct in the Wild
Where you,Reptilia,Anura,4221.554,1640.39,Extinct in the Wild
Bar sport,Aves,Carnivora,2729.846,715.22,Extinct in the Wild
Reality look,Reptilia,Anura,4347.636,946.63,Extinct in the Wild
Fear force,Mammalia,Primates,3469.426,2990.94,Vulnerable
At modern,Reptilia,Squamata,2662.224,1984.58,Near Threatened
Better bill,Reptilia,Rodentia,4302.006,2332.27,Near Threatened
Difficult natural,Mammalia,Primates,1266.899,393.32,Least Concern
Fear fight,Reptilia,Primates,4277.991,2755.5,Critically Endangered
Idea campaign,Reptilia,Primates,866.876,1273.16,Near Threatened
Trip top,Actinopterygii,Rodentia,2783.417,2204.12,Near Threatened
Detail glass,Reptilia,Passeriformes,4383.835,2958.18,Endangered
Upon third,Aves,Squamata,573.84,1883.49,Endangered
Foreign process,Aves,Passeriformes,1501.445,747.16,Near Threatened
Level a,Aves,Carnivora,1805.985,2603.35,Critically Endangered
Station though,Reptilia,Primates,409.912,1521.59,Least Concern
Until owner,Aves,Passeriformes,2996.796,1681.34,Near Threatened
Son method,Aves,Passeriformes,4224.922,89.72,Endangered
Do will,Reptilia,Carnivora,4416.782,530.94,Vulnerable
Establish expert,Mammalia,Squamata,1746.467,626.42,Extinct in the Wild
Buy performance,Reptilia,Passeriformes,2314.335,532.49,Critically Endangered
Newspaper discussion,Mammalia,Anura,156.996,2284.32,Critically Endangered
Once major,Actinopterygii,Squamata,2487.763,386.62,Endangered
Great animal,Amphibia,Primates,4122.679,2053.55,Vulnerable
Bring project,Mammalia,Carnivora,69.968,2684.57,Near Threatened
Lot south,Aves,Primates,3494.759,2207.03,Extinct in the Wild
Feel major,Mammalia,Carnivora,3551.117,2660.42,Vulnerable
Painting early,Reptilia,Carnivora,1023.631,2976.85,Endangered
Glass product,Reptilia,Carnivora,4938.504,1135.23,Near Threatened
Sport hotel,Mammalia,Squamata,4874.929,2207.02,Vulnerable
Ever foreign,Aves,Passeriformes,783.457,2655.32,Extinct in the Wild
Year night,Aves,Primates,1905.923,1545.68,Vulnerable
Can cold,Actinopterygii,Carnivora,2357.274,1443.89,Endangered
Late team,Amphibia,Primates,3937.551,2376.74,Critically Endangered
Through during,Reptilia,Primates,1789.09,2874.22,Vulnerable
Term contain,Reptilia,Carnivora,4748.847,174.13,Near Threatened
Lose onto,Reptilia,Squamata,963.693,2204.99,Vulnerable
Major behind,Mammalia,Squamata,4445.698,1345.22,Least Concern
Individual even,Actinopterygii,Passeriformes,568.442,2230.4,Endangered
Along consider,Amphibia,Carnivora,299.74,2378.14,Endangered
Smile ok,Actinopterygii,Primates,3968.783,1149.44,Critically Endangered
