species,class,order,weight_kg,length_cm,conservation_status
Board nor,Amphibia,Squamata,1278.466,656.31,Critically Endangered
Appear political,Reptilia,Primates,1541.031,578.08,Vulnerable
And matter,Amphibia,Carnivora,2184.539,390.74,Critically Endangered
Majority area,Amphibia,Rodentia,456.304,1143.47,Vulnerable
Policy force,Actinopterygii,Carnivora,2477.674,1315.25,Extinct in the Wild
Few budget,Actinopterygii,Anura,1495.959,2373.46,Vulnerable
Line likely,Mammalia,Anura,450.024,2340.53,Vulnerable
Appear beyond,Aves,Rodentia,2921.367,576.46,Extinct in the Wild
Exist ago,Aves,Primates,2172.706,2829.21,Extinct in the Wild
Investment ask,Actinopterygii,Primates,3662.175,5.36,Vulnerable
Seven growth,Reptilia,Squamata,1176.253,2737.92,Near Threatened
Nothing prepare,Amphibia,Carnivora,2336.509,1555.6,Endangered
Laugh into,Aves,Squamata,511.908,1717.66,Endangered
Identify record,Amphibia,Anura,4372.195,2059.21,Extinct in the Wild
Certainly peace,Aves,Primates,559.28,2953.48,Extinct in the Wild
World into,Actinopterygii,Anura,263.881,309.58,Vulnerable
Skill see,Amphibia,Primates,4754.661,1491.06,Extinct in the Wild
Thought final,Actinopterygii,Carnivora,3661.717,1661.76,Endangered
Claim list,Reptilia,Primates,1479.935,2439.21,Critically Endangered
History test,Reptilia,Anura,3838.985,1291.92,Near Threatened
Southern item,Aves,Rodentia,3412.876,2604.66,Vulnerable
Else between,Amphibia,Primates,2839.108,2093.28,Vulnerable
Bank start,Aves,Primates,2294.608,1918.46,Vulnerable
Road worry,Mammalia,Rodentia,2918.039,1728.85,Vulnerable
Carry address,Reptilia,Primates,3691.67,313.11,Vulnerable
White blue,Aves,Primates,4173.034,1219.9,Least Concern
Dog bad,Reptilia,Anura,2807.378,2848.02,Critically Endangered
Owner once,Reptilia,Rodentia,2376.574,458.69,Extinct in the Wild
Mention police,Aves,Rodentia,2735.739,2215.86,Extinct in the Wild
Day tax,Mammalia,Passeriformes,1940.475,2412.68,Endangered
Full perform,Reptilia,Rodentia,4640.139,1181.62,Extinct in the Wild
Citizen her,Mammalia,Squamata,3006.156,2232.56,Vulnerable
Actually national,Amphibia,Primates,1048.014,1676.92,Extinct in the Wild
State already,Mammalia,Primates,3029.275,1971.35,Endangered
Outside card,Mammalia,Anura,862.655,700.09,Critically Endangered
The represent,Mammalia,Squamata,823.461,727.44,Least Concern
House low,Aves,Rodentia,1931.151,2200.47,Least Concern
Help ready,Aves,Primates,1835.678,2309.26,Endangered
New me,Aves,Passeriformes,2142.846,1442.48,Extinct in the Wild
Resource computer,Amphibia,Passeriformes,3657.997,1791.17,Endangered
Community how,Reptilia,Passeriformes,1079.368,2902.9,Vulnerable
Much energy,Amphibia,Primates,854.357,1251.14,Least Concern
Seven garden,Mammalia,Passeriformes,2876.317,832.5,Critically Endangered
Civil debate,Aves,Anura,585.053,6.72,Extinct in the Wild
Form final,Amphibia,Primates,2829.824,2997.5,Endangered
Heart better,Mammalia,Squamata,1464.254,2547.79,Endangered
Stuff save,Actinopterygii,Passeriformes,2887.722,2459.21,Near Threatened
Movie receive,Amphibia,Rodentia,149.911,2837.56,Endangered
Away forget,Aves,Carnivora,415.237,2804.4,Least Concern
During toward,Actinopterygii,Anura,194.855,2396.48,Extinct in the Wild
Available wide,Aves,Passeriformes,1149.199,2690.78,Least Concern
Successful member,Actinopterygii,Anura,923.576,1052.39,Near Threatened
Pull born,Actinopterygii,Rodentia,3457.989,1542.75,Least Concern
White truth,Reptilia,Carnivora,4192.422,2522.6,Vulnerable
Job commercial,Aves,Passeriformes,4933.829,1777.93,Endangered
Compare all,Aves,Primates,2614.626,80.44,Critically Endangered
Themselves receive,Aves,Rodentia,1655.349,1825.19,Near Threatened
Call rich,Reptilia,Carnivora,1915.095,2313.67,Near Threatened
Thought clear,Actinopterygii,Rodentia,1967.813,1223.12,Vulnerable
Television body,Aves,Squamata,1863.897,824.43,Extinct in the Wild
Available southern,Mammalia,Squamata,3338.507,837.88,Vulnerable
Tonight environmental,Amphibia,Carnivora,945.645,1013.98,Vulnerable
Keep dark,Actinopterygii,Rodentia,684.666,1472.89,Vulnerable
Another suggest,Amphibia,Rodentia,571.714,1243.41,Critically Endangered
Moment article,Reptilia,Anura,45.091,183.97,Near Threatened
Eight gun,Amphibia,Squamata,2523.536,2075.63,Least Concern
Off law,Reptilia,Carnivora,862.502,847.31,Near Threatened
Big project,Aves,Carnivora,3529.409,2758.68,Endangered
War have,Amphibia,Anura,4935.621,1228.62,Extinct in the Wild
Evening general,Reptilia,Squamata,1948.876,1200.56,Least Concern
History total,Actinopterygii,Primates,2637.771,849.85,Critically Endangered
Word church,Mammalia,Rodentia,1566.244,1785.33,Endangered
Morning thing,Actinopterygii,Primates,4365.354,104.43,Extinct in the Wild
Environment investment,Reptilia,Carnivora,1536.139,1584.13,Vulnerable
Cup teach,Reptilia,Carnivora,3051.55,2481.61,Extinct in the Wild
Black police,Amphibia,Squamata,2940.584,2785.09,Near Threatened
Subject moment,Mammalia,Rodentia,4414.26,269.42,Extinct in the Wild
Trouble show,Reptilia,Squamata,1839.657,2773.49,Vulnerable
Value consider,Aves,Primates,2458.215,203.94,Critically Endangered
Candidate buy,Amphibia,Squamata,4822.803,384.26,Least Concern
Outside nation,Amphibia,Primates,3091.287,2348.68,Extinct in the Wild
Relationship perhaps,Mammalia,Rodentia,750.551,1816.53,Least Concern
Both class,Actinopterygii,Anura,1580.175,2130.94,Extinct in the Wild
Ability lose,Aves,Anura,3767.286,2301.09,Endangered
Laugh politics,Actinopterygii,Carnivora,3110.877,2580.73,Endangered
Various probably,Actinopterygii,Passeriformes,1085.476,1566.29,Vulnerable
Relate oil,Reptilia,Anura,3856.145,226.06,Vulnerable
Environmental seek,Amphibia,Squamata,3302.111,2267.94,Endangered
Seven perhaps,Aves,Primates,163.588,2367.48,Critically Endangered
Add news,Mammalia,Carnivora,4577.115,2662.0,Least Concern
All our,Aves,Passeriformes,2765.8,819.28,Extinct in the Wild
Hold government,Aves,Carnivora,3564.08,2899.45,Vulnerable
And learn,Actinopterygii,Passeriformes,3341.781,1645.4,Critically Endangered
In easy,Reptilia,Rodentia,1449.798,317.77,Endangered
Actually American,Amphibia,Anura,1621.141,2564.56,Least Concern
Big away,Aves,Carnivora,4907.867,1021.4,Near Threatened
Term firm,Mammalia,Carnivora,4136.539,2355.85,Least Concern
Thought instead,Reptilia,Squamata,3960.463,6.86,Vulnerable
Whatever next,Aves,Carnivora,1369.532,1233.84,Least Concern
Work leave,Reptilia,Anura,2743.273,1671.61,Least Concern
North member,Actinopterygii,Carnivora,2689.542,568.67,Critically Endangered
Rich training,Amphibia,Anura,4161.645,497.76,Extinct in the Wild
Party rule,Mammalia,Passeriformes,3983.704,2213.47,Critically Endangered
Remember forget,Aves,Passeriformes,4124.816,1089.53,Endangered
Eat bring,Aves,Anura,2389.466,1658.83,Near Threatened
Such piece,Reptilia,Anura,3476.265,1019.4,Near Threatened
Here thing,Aves,Squamata,1862.638,1422.76,Vulnerable
Current material,Mammalia,Carnivora,4758.931,897.01,Vulnerable
Tonight your,Amphibia,Primates,2918.629,2431.95,Least Concern
Difficult federal,Amphibia,Passeriformes,3791.618,1020.07,Endangered
Team Democrat,Amphibia,Primates,1933.427,1168.91,Extinct in the Wild
Tend test,Reptilia,Rodentia,4900.088,1356.35,Extinct in the Wild
Institution start,Reptilia,Squamata,4280.083,588.25,Extinct in the Wild
Move remain,Mammalia,Squamata,4123.772,516.51,Critically Endangered
Wear entire,Aves,Passeriformes,3537.02,2148.02,Near Threatened
Me south,Reptilia,Rodentia,2088.654,1672.36,Endangered
Full world,Mammalia,Primates,86.888,2068.09,Extinct in the Wild
Situation long,Mammalia,Carnivora,4105.866,1541.62,Vulnerable
Mission large,Reptilia,Carnivora,1058.777,2407.84,Least Concern
Clear inside,Amphibia,Carnivora,4150.969,1342.02,Extinct in the Wild
Lay bit,Aves,Squamata,2753.002,2379.04,Least Concern
Feel unit,Actinopterygii,Passeriformes,396.805,2570.13,Least Concern
Industry chance,Aves,Squamata,1355.677,1112.6,Critically Endangered
Far stop,Aves,Primates,2568.386,1029.82,Least Concern
Soldier church,Actinopterygii,Anura,4732.74,2728.58,Endangered
Growth quality,Actinopterygii,Squamata,3354.244,1228.36,Vulnerable
Table less,Reptilia,Rodentia,4853.045,170.31,Vulnerable
Style body,Amphibia,Rodentia,1590.294,1875.83,Extinct in the Wild
Red alone,Actinopterygii,Passeriformes,4462.045,434.1,Extinct in the Wild
Often kitchen,Reptilia,Passeriformes,3370.781,2784.52,Critically Endangered
Product term,Actinopterygii,Primates,4997.539,143.19,Vulnerable
See hold,Aves,Rodentia,1509.337,501.66,Near Threatened
Probably any,Amphibia,Rodentia,1538.002,2253.92,Endangered
Hour agree,Actinopterygii,Primates,2709.32,1821.42,Critically Endangered
Statement order,Amphibia,Passeriformes,1450.047,251.96,Critically Endangered
The indicate,Actinopterygii,Passeriformes,17.46,1143.08,Critically Endangered
Call others,Aves,Squamata,481.313,436.94,Extinct in the Wild
Sea place,Actinopterygii,Rodentia,2857.7,17.65,Least Concern
See shake,Actinopterygii,Anura,4619.207,1815.13,Least Concern
Would ahead,Aves,Primates,4452.701,1467.18,Endangered
Knowledge in,Aves,Primates,4709.97,2093.71,Near Threatened
Individual Democrat,Aves,Carnivora,3254.78,752.18,Vulnerable
Soon sometimes,Mammalia,Passeriformes,2415.061,2736.34,Least Concern
Approach especially,Aves,Primates,3132.113,1510.33,Least Concern
How learn,Actinopterygii,Passeriformes,4453.98,2733.87,Vulnerable
Eye first,Reptilia,Carnivora,3003.825,2735.97,Vulnerable
Worker history,Actinopterygii,Carnivora,266.815,1190.19,Vulnerable
Weight energy,Mammalia,Rodentia,760.348,32.52,Endangered
Sing spend,Mammalia,Squamata,449.103,2832.42,Vulnerable
In newspaper,Reptilia,Primates,720.492,2633.68,Extinct in the Wild
Series after,Mammalia,Anura,4402.923,1410.81,Least Concern
Must power,Reptilia,Rodentia,3525.874,446.64,Least Concern
Late threat,Actinopterygii,Anura,3388.117,296.03,Endangered
Week guy,Actinopterygii,Squamata,2442.825,2891.26,Near Threatened
Continue discussion,Aves,Primates,4582.153,2137.58,Endangered
Police recent,Reptilia,Anura,4984.102,162.21,Endangered
All gas,Aves,Rodentia,2940.337,2171.82,Extinct in the Wild
Tough star,Actinopterygii,Carnivora,2295.084,637.47,Near Threatened
Five dream,Amphibia,Squamata,308.788,116.13,Endangered
Outside ago,Mammalia,Anura,3658.972,1717.68,Critically Endangered
Them serious,Reptilia,Anura,3033.657,576.1,Least Concern
Situation fact,Actinopterygii,Passeriformes,980.618,2204.31,Vulnerable
Forward including,Amphibia,Anura,3426.293,2921.82,Critically Endangered
Concern of,Actinopterygii,Anura,392.76,2177.07,Extinct in the Wild
All often,Mammalia,Squamata,3100.766,466.01,Extinct in the Wild
Stay institution,Mammalia,Passeriformes,3563.011,566.4,Least Concern
Song pay,Aves,Carnivora,1947.827,1454.18,Extinct in the Wild
Include simply,Amphibia,Squamata,4022.154,2369.39,Extinct in the Wild
