species,class,order,weight_kg,length_cm,conservation_status
Movie site,Reptilia,Primates,1297.968,1576.02,Endangered
Word establish,Mammalia,Passeriformes,1783.715,2082.63,Least Concern
Guy born,Reptilia,Squamata,4622.758,1979.87,Endangered
Impact fast,Actinopterygii,Primates,3550.953,2942.15,Near Threatened
Say interest,Amphibia,Primates,3601.584,77.44,Vulnerable
Environmental personal,Mammalia,Anura,58.601,1620.32,Critically Endangered
Game future,Aves,Carnivora,3891.508,387.31,Least Concern
Unit over,Reptilia,Rodentia,2602.411,915.95,Least Concern
Number recently,Amphibia,Primates,350.273,1220.53,Least Concern
Perform last,Actinopterygii,Anura,1654.666,505.54,Near Threatened
Ago such,Mammalia,Primates,4628.753,1644.19,Critically Endangered
Station party,Aves,Primates,2407.732,434.12,Extinct in the Wild
Effort land,Aves,Squamata,32.835,620.74,Near Threatened
Morning spring,Mammalia,Squamata,4669.156,2137.98,Near Threatened
Performance form,Actinopterygii,Squamata,4646.581,2076.75,Vulnerable
Economic reason,Amphibia,Rodentia,313.967,750.8,Near Threatened
Scene institution,Reptilia,Passeriformes,3378.083,220.83,Extinct in the Wild
Either soldier,Reptilia,Carnivora,3165.805,1017.38,Least Concern
Mother past,Mammalia,Rodentia,1625.059,1945.15,Near Threatened
Capital media,Aves,Passeriformes,3022.898,736.43,Critically Endangered
Bill always,Actinopterygii,Anura,3946.887,1963.8,Near Threatened
Animal night,Mammalia,Passeriformes,1838.866,1045.04,Vulnerable
Lead probably,Mammalia,Primates,820.889,373.68,Near Threatened
No name,Reptilia,Rodentia,1406.664,494.76,Critically Endangered
Well increase,Mammalia,Squamata,3922.749,2083.51,Extinct in the Wild
Old since,Reptilia,Anura,1411.47,1423.87,Near Threatened
Experience hold,Actinopterygii,Squamata,1870.336,826.15,Near Threatened
Beat could,Amphibia,Anura,2704.123,104.28,Vulnerable
Reality thank,Actinopterygii,Passeriformes,1876.207,88.46,Vulnerable
Though recognize,Reptilia,Rodentia,3630.096,2436.11,Extinct in the Wild
Thought morning,Reptilia,Primates,3670.09,2440.04,Extinct in the Wild
Piece want,Aves,Squamata,1945.146,962.61,Near Threatened
Home stock,Actinopterygii,Rodentia,2786.732,1172.83,Extinct in the Wild
Go wait,Mammalia,Rodentia,3101.013,1989.67,Near Threatened
Sell of,Amphibia,Squamata,4890.096,1659.11,Near Threatened
Role campaign,Amphibia,Anura,2861.626,444.07,Vulnerable
Question try,Mammalia,Passeriformes,1474.625,2955.78,Vulnerable
Cover long,Mammalia,Passeriformes,616.831,2537.26,Critically Endangered
Vote record,Actinopterygii,Squamata,2103.487,1403.81,Least Concern
Sing control,Reptilia,Carnivora,2003.703,358.8,Vulnerable
Democratic conference,Actinopterygii,Carnivora,3551.237,2535.82,Least Concern
