species,class,order,weight_kg,length_cm,conservation_status
Grow together,Aves,Squamata,1961.451,2946.6,Vulnerable
Training surface,Aves,Anura,3050.312,2729.69,Least Concern
None box,Aves,Anura,3075.717,2159.63,Near Threatened
Interesting fight,Mammalia,Carnivora,233.361,664.89,Least Concern
Every those,Mammalia,Squamata,4974.111,2081.91,Near Threatened
Investment require,Actinopterygii,Primates,3881.545,2639.11,Extinct in the Wild
Anything nearly,Amphibia,Passeriformes,214.736,329.91,Critically Endangered
Hand site,Amphibia,Passeriformes,2726.24,899.75,Critically Endangered
Base design,Aves,Squamata,2605.864,2544.66,Critically Endangered
Board toward,Actinopterygii,Squamata,878.683,1443.63,Vulnerable
Natural reason,Reptilia,Anura,3264.706,2689.07,Critically Endangered
Child sister,Actinopterygii,Squamata,2562.254,1666.22,Least Concern
Public ahead,Reptilia,Carnivora,30.097,740.88,Vulnerable
Because prove,Actinopterygii,Squamata,1759.907,1390.99,Endangered
Tend minute,Actinopterygii,Anura,737.132,1014.62,Critically Endangered
Partner room,Aves,Passeriformes,2152.656,1173.66,Critically Endangered
Create difficult,Mammalia,Passeriformes,3319.73,629.33,Endangered
Maybe along,Actinopterygii,Primates,4405.058,125.6,Near Threatened
Blue finish,Aves,Passeriformes,3351.138,1208.46,Extinct in the Wild
Particular writer,Reptilia,Anura,3615.711,1984.83,Critically Endangered
Model country,Reptilia,Carnivora,3848.924,2746.77,Least Concern
Garden suggest,Reptilia,Primates,3538.656,1989.42,Critically Endangered
Fall such,Mammalia,Rodentia,744.267,1501.13,Vulnerable
Enjoy trial,Reptilia,Squamata,3910.064,1390.98,Least Concern
Hour see,Mammalia,Primates,1254.482,1879.35,Vulnerable
Administration event,Aves,Passeriformes,1733.124,929.04,Extinct in the Wild
Scientist imagine,Reptilia,Passeriformes,2568.715,1127.89,Endangered
North name,Amphibia,Squamata,55.965,337.12,Vulnerable
Top understand,Aves,Anura,2913.034,864.46,Endangered
Able represent,Actinopterygii,Rodentia,1873.646,2641.2,Vulnerable
Indicate author,Reptilia,Squamata,4690.639,2028.97,Critically Endangered
Together soldier,Reptilia,Carnivora,2257.03,1116.18,Extinct in the Wild
Week list,Aves,Primates,3308.227,9.71,Least Concern
Record while,Reptilia,Squamata,2509.961,1012.89,Least Concern
Ground he,Amphibia,Passeriformes,2422.216,1146.59,Critically Endangered
Will quite,Aves,Primates,1526.397,553.38,Extinct in the Wild
Laugh study,Actinopterygii,Passeriformes,68.83,1873.91,Extinct in the Wild
Receive factor,Reptilia,Anura,91.981,788.93,Near Threatened
Friend glass,Actinopterygii,Anura,2753.412,2578.7,Extinct in the Wild
Court pick,Reptilia,Anura,1029.473,1586.9,Endangered
Own may,Aves,Carnivora,713.192,833.3,Extinct in the Wild
Mean first,Reptilia,Carnivora,1430.591,629.52,Least Concern
Technology light,Reptilia,Passeriformes,4499.934,1146.84,Critically Endangered
Wish this,Mammalia,Anura,2228.493,755.23,Critically Endangered
Bed civil,Actinopterygii,Squamata,4943.621,2889.65,Critically Endangered
Model two,Aves,Passeriformes,3691.61,182.44,Endangered
Bad allow,Reptilia,Passeriformes,642.801,2386.12,Vulnerable
Worker we,Reptilia,Squamata,4057.106,1528.92,Extinct in the Wild
Reflect somebody,Mammalia,Passeriformes,2942.158,1786.12,Extinct in the Wild
Yeah story,Aves,Anura,3599.577,2850.96,Vulnerable
Skin talk,Amphibia,Rodentia,2434.538,795.54,Critically Endangered
Despite speak,Amphibia,Primates,3674.732,1633.65,Vulnerable
Role lot,Aves,Passeriformes,733.391,89.69,Vulnerable
Ask chance,Aves,Rodentia,3590.845,486.38,Extinct in the Wild
Check item,Actinopterygii,Squamata,1759.513,1993.17,Near Threatened
Lawyer pattern,Reptilia,Anura,3567.376,1616.98,Least Concern
Miss story,Reptilia,Rodentia,3537.291,1389.03,Endangered
Company against,Aves,Squamata,1083.014,1267.78,Extinct in the Wild
Sound test,Mammalia,Passeriformes,4815.565,350.5,Endangered
Parent upon,Mammalia,Carnivora,1511.156,1405.5,Least Concern
She culture,Aves,Carnivora,3657.675,2026.96,Near Threatened
Kind night,Actinopterygii,Rodentia,657.094,1474.54,Vulnerable
Life car,Aves,Primates,4564.262,1245.07,Extinct in the Wild
Attention future,Mammalia,Primates,3654.523,189.87,Endangered
Mother small,Amphibia,Primates,4649.859,388.82,Near Threatened
Understand fight,Mammalia,Squamata,2888.231,979.4,Critically Endangered
Determine three,Reptilia,Carnivora,4183.782,1062.42,Least Concern
Produce dog,Mammalia,Carnivora,3795.049,2357.32,Extinct in the Wild
Modern almost,Mammalia,Anura,4041.904,1716.95,Extinct in the Wild
Statement civil,Amphibia,Primates,84.005,2531.64,Critically Endangered
Scene like,Aves,Primates,1786.246,1387.33,Endangered
Red air,Aves,Passeriformes,3754.364,802.29,Critically Endangered
Type national,Actinopterygii,Carnivora,3273.62,1214.74,Least Concern
Doctor wall,Mammalia,Passeriformes,4735.436,461.59,Critically Endangered
Candidate most,Reptilia,Primates,3192.46,1103.41,Endangered
Technology card,Aves,Carnivora,3126.561,482.77,Critically Endangered
Everyone benefit,Reptilia,Primates,2887.384,123.19,Critically Endangered
Production provide,Mammalia,Rodentia,2428.54,2262.26,Near Threatened
