species,class,order,weight_kg,length_cm,conservation_status
Quite cause,Mammalia,Primates,3990.212,1333.95,Near Threatened
Arm feeling,Mammalia,Rodentia,3111.136,670.26,Extinct in the Wild
Treat something,Actinopterygii,Primates,1172.728,1793.57,Near Threatened
Identify through,Mammalia,Rodentia,3465.596,2816.61,Endangered
Property far,Reptilia,Primates,2629.602,218.29,Near Threatened
Company everyone,Actinopterygii,Passeriformes,3809.421,1599.36,Vulnerable
Current answer,Reptilia,Passeriformes,422.778,2709.34,Critically Endangered
Let already,Amphibia,Squamata,2797.518,925.51,Endangered
Tend civil,Amphibia,Passeriformes,2651.856,339.2,Endangered
Poor light,Amphibia,Rodentia,1588.713,1659.34,Least Concern
Them run,Actinopterygii,Passeriformes,4376.252,2689.31,Extinct in the Wild
Authority land,Amphibia,Anura,1797.604,319.66,Vulnerable
Bit artist,Amphibia,Primates,2030.136,1557.03,Endangered
See kitchen,Aves,Primates,3151.755,23.2,Near Threatened
Choose law,Actinopterygii,Rodentia,2884.754,2024.69,Extinct in the Wild
Blood under,Amphibia,Rodentia,1605.295,1729.4,Extinct in the Wild
Letter plan,Amphibia,Rodentia,4421.436,398.16,Critically Endangered
Choose guy,Aves,Carnivora,1309.546,2348.81,Least Concern
Weight decision,Reptilia,Anura,2619.092,786.72,Endangered
Feel end,Actinopterygii,Passeriformes,2588.207,1841.38,Vulnerable
Friend most,Reptilia,Rodentia,4403.309,1695.5,Vulnerable
Want since,Amphibia,Primates,644.456,1437.73,Extinct in the Wild
Member remember,Reptilia,Anura,860.869,146.99,Least Concern
Specific probably,Aves,Anura,2748.824,1734.73,Extinct in the Wild
Alone network,Amphibia,Rodentia,172.086,1767.71,Extinct in the Wild
Green rise,Actinopterygii,Carnivora,2187.516,1021.7,Critically Endangered
Blood marriage,Reptilia,Anura,2238.516,718.8,Critically Endangered
Choice remember,Actinopterygii,Carnivora,2941.821,2660.38,Near Threatened
Later sometimes,Amphibia,Carnivora,3177.23,839.99,Endangered
Similar season,Mammalia,Passeriformes,3766.15,2946.96,Near Threatened
Here success,Aves,Carnivora,2403.403,1724.78,Least Concern
Positive environment,Mammalia,Carnivora,1379.302,104.32,Extinct in the Wild
Plan already,Amphibia,Anura,2777.085,788.77,Near Threatened
Might catch,Amphibia,Squamata,1330.484,1901.2,Least Concern
You staff,Aves,Primates,1300.828,2161.76,Extinct in the Wild
Camera health,Actinopterygii,Passeriformes,3046.723,252.67,Extinct in the Wild
Style attorney,Reptilia,Anura,3745.157,642.02,Near Threatened
Day number,Actinopterygii,Passeriformes,2325.411,36.32,Least Concern
Mention range,Mammalia,Primates,1220.137,1451.12,Vulnerable
Party race,Reptilia,Carnivora,579.249,423.19,Critically Endangered
Then happen,Mammalia,Anura,2266.422,1355.51,Endangered
Animal fight,Reptilia,Rodentia,3096.458,2984.59,Near Threatened
Gun everything,Aves,Primates,1101.645,1009.85,Endangered
Rock coach,Actinopterygii,Carnivora,290.065,1667.71,Least Concern
Rate all,Actinopterygii,Anura,908.428,983.72,Critically Endangered
Never your,Reptilia,Passeriformes,4064.921,1179.61,Critically Endangered
Sit forward,Mammalia,Anura,364.529,2090.24,Vulnerable
Strategy least,Aves,Carnivora,733.212,2379.95,Vulnerable
Brother television,Actinopterygii,Rodentia,1334.118,2172.96,Extinct in the Wild
Option president,Actinopterygii,Squamata,1513.172,2593.88,Critically Endangered
Let box,Reptilia,Carnivora,538.758,1586.91,Endangered
Goal me,Aves,Primates,3018.63,364.3,Vulnerable
Assume coach,Mammalia,Rodentia,468.215,851.59,Endangered
Strong magazine,Mammalia,Rodentia,37.302,2108.85,Near Threatened
Year early,Aves,Anura,1260.641,2234.51,Near Threatened
May no,Aves,Rodentia,1410.391,1038.12,Extinct in the Wild
Necessary cold,Reptilia,Rodentia,3247.937,2147.03,Endangered
