species,class,order,weight_kg,length_cm,conservation_status
Improve field,Aves,Squamata,4811.03,926.18,Extinct in the Wild
Policy audience,Amphibia,Carnivora,3239.047,770.39,Near Threatened
I growth,Amphibia,Rodentia,1281.302,262.81,Extinct in the Wild
Exactly film,Reptilia,Passeriformes,484.187,1279.05,Endangered
Agent son,Actinopterygii,Rodentia,4093.805,2341.48,Critically Endangered
Bar choose,Aves,Anura,1478.933,534.3,Least Concern
Reach speak,Aves,Squamata,1438.87,286.67,Endangered
Apply capital,Reptilia,Carnivora,1995.958,1850.83,Near Threatened
With game,Actinopterygii,Rodentia,4913.646,959.18,Critically Endangered
Wide else,Aves,Primates,3687.689,2874.29,Extinct in the Wild
Bed market,Actinopterygii,Passeriformes,520.372,1263.76,Endangered
Ok describe,Mammalia,Carnivora,1252.399,69.5,Extinct in the Wild
Clear improve,Actinopterygii,Carnivora,3292.875,2063.32,Least Concern
Foot young,Aves,Primates,3180.809,730.78,Vulnerable
Long choice,Reptilia,Rodentia,3873.97,2636.52,Extinct in the Wild
Quality phone,Actinopterygii,Squamata,1361.488,818.89,Critically Endangered
Why management,Mammalia,Anura,774.587,2428.06,Extinct in the Wild
Once training,Aves,Primates,3599.466,1632.53,Near Threatened
Bag natural,Amphibia,Squamata,3061.356,884.44,Least Concern
Memory popular,Amphibia,Squamata,1833.941,1315.92,Endangered
Although past,Mammalia,Primates,1423.642,2909.54,Vulnerable
Father money,Actinopterygii,Primates,3017.099,1688.81,Vulnerable
Field into,Mammalia,Anura,4167.114,2271.92,Near Threatened
Measure area,Amphibia,Squamata,580.538,2990.96,Extinct in the Wild
Generation several,Amphibia,Primates,493.725,411.45,Vulnerable
Style serious,Aves,Passeriformes,525.599,677.44,Extinct in the Wild
Century head,Amphibia,Squamata,4595.274,1607.11,Endangered
Week board,Reptilia,Anura,2302.277,401.55,Endangered
Environment answer,Amphibia,Primates,3326.283,2169.25,Critically Endangered
Unit huge,Amphibia,Squamata,2732.068,2795.82,Least Concern
Leave may,Reptilia,Passeriformes,3326.588,2519.97,Least Concern
Laugh say,Reptilia,Rodentia,253.255,624.92,Near Threatened
Especially star,Actinopterygii,Carnivora,2977.487,2632.88,Endangered
That this,Reptilia,Rodentia,3900.201,837.48,Extinct in the Wild
Who guy,Reptilia,Passeriformes,3538.403,754.0,Extinct in the Wild
Tough project,Mammalia,Carnivora,1820.721,1139.86,Extinct in the Wild
Doctor goal,Aves,Passeriformes,2345.733,602.94,Least Concern
Administration ahead,Aves,Primates,2775.336,1648.87,Critically Endangered
Staff especially,Aves,Primates,4389.831,1214.29,Critically Endangered
Fine carry,Aves,Rodentia,750.543,647.06,Least Concern
Employee over,Reptilia,Squamata,2515.977,859.48,Critically Endangered
Law wonder,Mammalia,Carnivora,164.062,168.96,Least Concern
Any development,Actinopterygii,Primates,3723.995,2423.8,Extinct in the Wild
