species,class,order,weight_kg,length_cm,conservation_status
Identify financial,Reptilia,Passeriformes,770.127,497.52,Vulnerable
Sister certain,Actinopterygii,Primates,2239.252,744.99,Endangered
Outside thus,Aves,Anura,4438.778,2365.8,Endangered
Road research,Amphibia,Anura,3102.053,2604.84,Near Threatened
Tonight ahead,Amphibia,Rodentia,1029.16,1351.05,Endangered
Area design,Aves,Squamata,955.907,1090.6,Extinct in the Wild
Lot memory,Amphibia,Primates,4605.298,746.17,Critically Endangered
Smile box,Reptilia,Passeriformes,2519.641,772.51,Critically Endangered
Arm front,Actinopterygii,Squamata,3974.226,323.41,Least Concern
Technology candidate,Amphibia,Carnivora,2006.693,858.43,Extinct in the Wild
Hotel two,Actinopterygii,Carnivora,2288.886,876.07,Critically Endangered
Natural later,Reptilia,Rodentia,590.127,42.1,Least Concern
Course list,Aves,Rodentia,670.096,2921.14,Least Concern
Operation will,Aves,Rodentia,3141.269,979.51,Vulnerable
Like across,Reptilia,Rodentia,484.113,1487.1,Least Concern
Deep night,Mammalia,Primates,1121.052,2030.62,Endangered
Later situation,Reptilia,Rodentia,3387.726,2492.96,Vulnerable
Moment various,Aves,Squamata,1807.847,1458.99,Endangered
Threat large,Aves,Squamata,2236.307,829.65,Vulnerable
Wish image,Reptilia,Passeriformes,752.352,1840.01,Extinct in the Wild
Do many,Mammalia,Passeriformes,4149.459,2350.7,Vulnerable
Health machine,Actinopterygii,Passeriformes,762.327,1038.35,Critically Endangered
Star just,Mammalia,Squamata,4410.433,216.95,Least Concern
Industry consumer,Aves,Anura,4195.504,2189.89,Least Concern
Serve PM,Actinopterygii,Primates,2745.911,312.68,Extinct in the Wild
Every over,Reptilia,Carnivora,684.513,1517.76,Critically Endangered
Consumer reveal,Reptilia,Primates,3915.525,2987.78,Least Concern
Investment three,Amphibia,Rodentia,3408.966,807.34,Extinct in the Wild
Sort man,Aves,Anura,4915.98,1996.62,Endangered
May hundred,Actinopterygii,Passeriformes,2624.524,931.27,Least Concern
Writer today,Reptilia,Carnivora,4505.716,1291.91,Vulnerable
Most under,Aves,Rodentia,1048.731,1160.14,Near Threatened
Religious mind,Aves,Primates,3124.75,1961.4,Extinct in the Wild
Building carry,Mammalia,Carnivora,2400.429,965.12,Vulnerable
Law ability,Aves,Carnivora,827.221,1088.19,Endangered
Receive dream,Aves,Carnivora,570.443,2408.21,Critically Endangered
Class conference,Amphibia,Anura,711.738,2522.55,Endangered
Major idea,Mammalia,Anura,428.049,910.61,Vulnerable
Process newspaper,Aves,Carnivora,1031.334,1552.92,Extinct in the Wild
Arm unit,Aves,Carnivora,457.51,600.52,Near Threatened
Cause business,Actinopterygii,Carnivora,4153.728,1877.73,Least Concern
Perhaps never,Aves,Primates,2689.215,1755.54,Least Concern
Benefit similar,Actinopterygii,Squamata,419.998,2513.36,Endangered
Camera serious,Aves,Anura,4449.876,1139.32,Least Concern
Big deal,Reptilia,Rodentia,782.099,1379.68,Endangered
Everything real,Reptilia,Anura,3522.746,2043.58,Extinct in the Wild
Kid story,Actinopterygii,Passeriformes,2888.961,53.9,Vulnerable
Without real,Amphibia,Carnivora,2389.238,1998.44,Extinct in the Wild
Tell treat,Aves,Passeriformes,1937.622,1437.77,Vulnerable
Beautiful role,Mammalia,Primates,1366.586,464.09,Near Threatened
Home structure,Actinopterygii,Rodentia,1142.916,46.52,Critically Endangered
See able,Mammalia,Primates,1158.201,2097.28,Critically Endangered
Idea season,Amphibia,Carnivora,2646.716,2483.85,Endangered
Stock animal,Reptilia,Rodentia,522.24,696.56,Endangered
Case avoid,Amphibia,Rodentia,2554.964,1764.62,Vulnerable
Guy none,Mammalia,Carnivora,388.869,1647.91,Vulnerable
Provide six,Aves,Carnivora,4004.13,1459.73,Vulnerable
Her language,Amphibia,Passeriformes,42.856,2048.83,Vulnerable
Cup can,Aves,Passeriformes,1502.424,915.12,Critically Endangered
Tend reduce,Amphibia,Anura,3708.419,2242.57,Vulnerable
Talk continue,Mammalia,Primates,4748.027,2818.26,Endangered
Poor couple,Amphibia,Anura,2796.013,456.23,Critically Endangered
Relationship world,Mammalia,Squamata,4538.211,1110.13,Near Threatened
That when,Aves,Anura,2238.652,625.4,Endangered
Spend body,Reptilia,Primates,4680.185,1262.0,Near Threatened
Full chair,Amphibia,Squamata,4475.777,2249.25,Critically Endangered
Worry go,Amphibia,Squamata,25.622,2048.46,Near Threatened
Sometimes half,Actinopterygii,Carnivora,42.987,2105.78,Extinct in the Wild
Recognize value,Actinopterygii,Primates,129.699,1782.35,Endangered
Most possible,Actinopterygii,Primates,910.634,190.84,Critically Endangered
None without,Aves,Rodentia,4306.386,917.5,Near Threatened
Feel measure,Actinopterygii,Primates,4825.485,2826.61,Extinct in the Wild
Street toward,Actinopterygii,Passeriformes,284.614,2060.96,Least Concern
Avoid modern,Mammalia,Squamata,1339.186,1828.2,Near Threatened
Almost goal,Amphibia,Anura,2856.873,1885.58,Least Concern
Teach physical,Amphibia,Squamata,1474.682,1932.68,Least Concern
Three knowledge,Aves,Passeriformes,4177.646,2901.21,Endangered
So or,Mammalia,Carnivora,1440.58,2516.86,Vulnerable
Trial security,Mammalia,Rodentia,4807.868,1257.4,Extinct in the Wild
Hard send,Mammalia,Anura,4281.943,158.5,Vulnerable
Suddenly book,Aves,Anura,2816.371,2071.21,Least Concern
Out suffer,Mammalia,Squamata,2483.728,489.67,Critically Endangered
Way energy,Actinopterygii,Primates,1713.76,1677.43,Near Threatened
Run difference,Actinopterygii,Passeriformes,1456.891,720.26,Vulnerable
Stop kitchen,Reptilia,Squamata,2749.968,332.44,Critically Endangered
Guy as,Amphibia,Rodentia,4261.925,1414.44,Extinct in the Wild
Large practice,Mammalia,Carnivora,1013.835,985.61,Vulnerable
Pick line,Actinopterygii,Passeriformes,3634.864,529.36,Near Threatened
Happen sport,Aves,Carnivora,2491.68,878.64,Critically Endangered
Town attack,Mammalia,Passeriformes,4574.181,48.77,Extinct in the Wild
Letter trial,Actinopterygii,Rodentia,1494.302,930.56,Least Concern
Agreement former,Reptilia,Anura,780.645,1240.16,Vulnerable
Free become,Mammalia,Carnivora,3433.5,1457.36,Extinct in the Wild
Memory student,Aves,Passeriformes,4296.449,2446.69,Near Threatened
Effort project,Reptilia,Passeriformes,1259.621,2908.81,Vulnerable
Happen book,Reptilia,Rodentia,2534.545,957.95,Vulnerable
Probably book,Amphibia,Passeriformes,1399.513,2403.0,Critically Endangered
Certain other,Reptilia,Squamata,1953.467,289.76,Near Threatened
Show let,Amphibia,Anura,964.932,680.91,Near Threatened
Money employee,Actinopterygii,Carnivora,132.451,138.11,Near Threatened
Stand light,Aves,Rodentia,4415.285,2356.94,Endangered
Perform no,Aves,Rodentia,1697.512,2787.12,Near Threatened
But our,Aves,Rodentia,3337.899,2294.03,Extinct in the Wild
Occur network,Aves,Passeriformes,71.762,460.45,Vulnerable
Source girl,Reptilia,Rodentia,636.591,2633.28,Least Concern
Smile expect,Reptilia,Rodentia,3894.426,1146.18,Extinct in the Wild
Specific animal,Aves,Passeriformes,3938.476,2674.9,Extinct in the Wild
Enter notice,Amphibia,Squamata,2237.564,2694.64,Least Concern
Traditional politics,Amphibia,Rodentia,3347.569,23.17,Vulnerable
Training attention,Aves,Passeriformes,2006.052,2061.71,Critically Endangered
Total poor,Aves,Passeriformes,3417.225,110.8,Least Concern
Body international,Actinopterygii,Rodentia,1761.245,1479.68,Endangered
They thus,Aves,Rodentia,4553.852,2343.61,Vulnerable
Matter tend,Aves,Anura,600.13,2774.99,Near Threatened
Scene smile,Reptilia,Squamata,3982.286,310.59,Least Concern
Why hotel,Amphibia,Squamata,3696.372,2275.89,Extinct in the Wild
Charge quality,Mammalia,Anura,4714.507,2047.4,Critically Endangered
Growth fear,Aves,Passeriformes,4427.259,2882.93,Vulnerable
Expect choose,Mammalia,Squamata,3642.933,398.42,Critically Endangered
Meeting appear,Mammalia,Primates,1018.347,600.77,Vulnerable
Price quality,Amphibia,Primates,4732.159,2227.86,Least Concern
Reveal would,Actinopterygii,Anura,1789.73,2831.55,Extinct in the Wild
Ever discuss,Amphibia,Carnivora,3044.712,649.86,Extinct in the Wild
Follow around,Actinopterygii,Rodentia,2905.948,667.68,Vulnerable
Beyond official,Amphibia,Primates,4931.83,2866.16,Least Concern
Process collection,Amphibia,Primates,4873.188,2705.18,Vulnerable
Firm edge,Reptilia,Passeriformes,2227.502,858.84,Near Threatened
