species,class,order,weight_kg,length_cm,conservation_status
Finish single,Mammalia,Carnivora,946.758,2196.01,Least Concern
Change future,Mammalia,Carnivora,2231.447,689.11,Extinct in the Wild
Traditional however,Actinopterygii,Primates,466.355,597.31,Near Threatened
Kind group,Actinopterygii,Anura,1292.557,850.32,Endangered
On successful,Actinopterygii,Squamata,4098.192,1817.78,Endangered
Mr whole,Amphibia,Rodentia,307.374,111.56,Endangered
Especially learn,Reptilia,Squamata,3987.996,2161.09,Least Concern
Eight friend,Reptilia,Rodentia,2849.415,1833.4,Near Threatened
Effect indeed,Mammalia,Passeriformes,860.747,386.26,Extinct in the Wild
Ask half,Amphibia,Primates,1860.997,895.02,Endangered
Admit available,Actinopterygii,Rodentia,736.018,2106.58,Least Concern
Magazine through,Amphibia,Anura,156.283,14.54,Critically Endangered
Wall us,Reptilia,Anura,3496.857,2580.64,Critically Endangered
Common hotel,Aves,Carnivora,3078.048,266.76,Critically Endangered
Against back,Amphibia,Anura,4381.958,2613.52,Extinct in the Wild
Let boy,Aves,Rodentia,1820.855,1449.21,Vulnerable
Ready our,Mammalia,Primates,955.638,740.16,Endangered
Theory reality,Actinopterygii,Squamata,4877.896,2377.96,Least Concern
Past any,Reptilia,Passeriformes,694.664,1302.57,Vulnerable
New clear,Reptilia,Primates,4120.626,3.13,Least Concern
Right when,Reptilia,Passeriformes,2736.402,2415.37,Extinct in the Wild
Then easy,Mammalia,Passeriformes,508.414,684.74,Vulnerable
Station push,Aves,Squamata,547.499,345.46,Endangered
Lead close,Reptilia,Anura,1795.026,1833.51,Critically Endangered
Whether general,Aves,Rodentia,4660.354,1675.37,Least Concern
Onto drop,Amphibia,Primates,2841.457,1489.46,Near Threatened
Forget total,Actinopterygii,Passeriformes,430.857,254.51,Vulnerable
Rest forget,Actinopterygii,Anura,3691.469,554.89,Vulnerable
Sort choose,Mammalia,Primates,2779.782,2412.01,Endangered
Two moment,Mammalia,Primates,2040.902,441.58,Endangered
Try total,Amphibia,Rodentia,1552.108,1727.09,Least Concern
Write few,Reptilia,Passeriformes,149.685,2973.48,Least Concern
In blue,Amphibia,Rodentia,511.459,1375.36,Near Threatened
Relate network,Amphibia,Carnivora,1288.491,1449.77,Near Threatened
Blue occur,Aves,Rodentia,2569.642,305.14,Near Threatened
Various center,Actinopterygii,Rodentia,3021.781,1384.01,Near Threatened
Couple author,Aves,Anura,4685.471,174.38,Endangered
Knowledge various,Amphibia,Anura,4384.479,2553.29,Critically Endangered
To finally,Amphibia,Passeriformes,4470.564,1519.61,Critically Endangered
Specific lead,Aves,Passeriformes,796.406,374.03,Endangered
Every ten,Amphibia,Carnivora,661.374,2190.55,Least Concern
Should great,Reptilia,Anura,2938.024,31.55,Critically Endangered
Six a,Reptilia,Rodentia,4727.982,823.36,Vulnerable
Former fact,Aves,Primates,1897.194,353.32,Near Threatened
Water term,Amphibia,Carnivora,1033.229,2239.59,Critically Endangered
Girl leader,Mammalia,Carnivora,3523.93,2704.43,Near Threatened
Paper boy,Mammalia,Carnivora,1104.204,2957.78,Endangered
Author us,Amphibia,Carnivora,1611.783,238.38,Critically Endangered
Better perhaps,Actinopterygii,Anura,808.057,818.75,Near Threatened
Chance land,Reptilia,Primates,450.714,2240.84,Near Threatened
Them police,Aves,Rodentia,2212.362,537.9,Vulnerable
Reason society,Mammalia,Carnivora,3067.093,2014.11,Critically Endangered
Break growth,Reptilia,Squamata,3850.913,2046.44,Critically Endangered
Company glass,Aves,Squamata,2463.076,2923.94,Extinct in the Wild
