species,class,order,weight_kg,length_cm,conservation_status
Chance drive,Aves,Passeriformes,2771.539,43.41,Endangered
Teach increase,Amphibia,Squamata,3447.072,2623.5,Critically Endangered
Fill of,Aves,Primates,2443.671,2214.25,Vulnerable
Common film,Reptilia,Passeriformes,2849.026,395.35,Extinct in the Wild
Begin me,Mammalia,Rodentia,3364.118,1210.97,Endangered
Market parent,Amphibia,Anura,1977.47,422.93,Vulnerable
Beat social,Actinopterygii,Passeriformes,4227.719,684.37,Endangered
Star culture,Amphibia,Passeriformes,4418.139,593.71,Near Threatened
Treatment girl,Actinopterygii,Primates,1307.588,2172.82,Extinct in the Wild
This pass,Mammalia,Carnivora,733.378,2933.56,Vulnerable
Idea international,Actinopterygii,Anura,2261.087,1904.16,Near Threatened
Develop wrong,Aves,Anura,2641.429,2712.17,Critically Endangered
Support necessary,Reptilia,Passeriformes,528.615,2270.96,Critically Endangered
Dream movement,Aves,Rodentia,1254.552,2485.03,Near Threatened
Might best,Amphibia,Squamata,1207.167,109.56,Least Concern
Western watch,Reptilia,Primates,1188.517,559.22,Endangered
Marriage build,Actinopterygii,Passeriformes,1938.283,1776.51,Extinct in the Wild
You city,Amphibia,Carnivora,2602.655,2143.45,Endangered
Team tough,Reptilia,Passeriformes,3530.36,2894.71,Vulnerable
Office able,Aves,Squamata,356.141,2515.67,Critically Endangered
Break view,Reptilia,Passeriformes,2749.473,978.53,Near Threatened
Natural more,Amphibia,Squamata,3501.118,121.65,Vulnerable
Listen scene,Mammalia,Rodentia,3863.187,1675.4,Least Concern
Article believe,Reptilia,Primates,4053.446,419.57,Vulnerable
Someone audience,Mammalia,Rodentia,432.294,284.78,Least Concern
Debate foreign,Mammalia,Rodentia,152.024,2529.05,Least Concern
Hear fill,Aves,Anura,1315.739,315.92,Extinct in the Wild
Event I,Amphibia,Rodentia,1019.963,695.81,Near Threatened
Agreement quite,Mammalia,Carnivora,2568.343,1607.99,Endangered
Bed country,Actinopterygii,Rodentia,818.675,1895.96,Endangered
List send,Aves,Anura,1518.245,1392.77,Extinct in the Wild
Wind general,Aves,Primates,1478.786,166.94,Endangered
Certainly build,Aves,Squamata,959.916,2797.11,Critically Endangered
Career each,Reptilia,Carnivora,2526.56,1022.64,Near Threatened
Partner old,Amphibia,Carnivora,3470.786,1548.47,Vulnerable
Of very,Mammalia,Anura,1830.306,2998.84,Extinct in the Wild
Share ok,Aves,Carnivora,2001.674,1585.57,Near Threatened
Senior message,Reptilia,Rodentia,2144.611,2872.01,Extinct in the Wild
Special father,Actinopterygii,Primates,1744.586,2247.99,Critically Endangered
Similar would,Actinopterygii,Squamata,4191.773,2828.16,Critically Endangered
Environmental sign,Actinopterygii,Rodentia,4471.925,2490.11,Least Concern
Much space,Aves,Primates,20.482,1931.4,Critically Endangered
Fine wrong,Aves,Passeriformes,1369.207,996.44,Near Threatened
Answer water,Mammalia,Passeriformes,3803.474,1578.16,Critically Endangered
Everyone early,Reptilia,Primates,483.105,144.97,Near Threatened
Ahead protect,Aves,Squamata,4567.243,953.88,Endangered
Democratic cut,Mammalia,Rodentia,4698.424,364.75,Extinct in the Wild
Other likely,Aves,Passeriformes,3173.359,1697.72,Vulnerable
Last sure,Reptilia,Rodentia,1089.32,1531.34,Least Concern
Heavy security,Aves,Anura,543.671,2415.96,Critically Endangered
Program section,Amphibia,Carnivora,688.629,25.25,Critically Endangered
She perhaps,Actinopterygii,Carnivora,1272.935,1721.63,Least Concern
Only level,Actinopterygii,Passeriformes,4778.81,551.86,Least Concern
Course lay,Actinopterygii,Squamata,1901.272,2443.34,Extinct in the Wild
Else surface,Actinopterygii,Anura,4419.761,2973.07,Vulnerable
I others,Mammalia,Carnivora,2588.543,1720.06,Critically Endangered
Fight high,Reptilia,Primates,3830.899,798.86,Vulnerable
Similar owner,Amphibia,Carnivora,3974.074,1429.14,Critically Endangered
Feeling almost,Mammalia,Primates,1003.347,136.6,Least Concern
You but,Actinopterygii,Squamata,3593.804,2036.61,Critically Endangered
Loss policy,Mammalia,Rodentia,436.254,33.82,Least Concern
Everything resource,Amphibia,Passeriformes,1520.807,2774.63,Least Concern
Age trouble,Mammalia,Primates,663.567,2694.59,Critically Endangered
Argue prove,Reptilia,Primates,627.229,340.69,Endangered
Majority movement,Mammalia,Rodentia,84.315,637.14,Least Concern
Up hot,Actinopterygii,Anura,4429.606,2596.1,Critically Endangered
Then cost,Mammalia,Carnivora,2742.238,1795.72,Endangered
Model hair,Amphibia,Passeriformes,4299.287,2976.47,Vulnerable
Before military,Actinopterygii,Anura,3398.323,1285.34,Vulnerable
Finish forget,Mammalia,Anura,1497.263,1183.15,Vulnerable
Possible every,Mammalia,Squamata,4835.267,1909.27,Critically Endangered
Instead partner,Mammalia,Squamata,1636.932,501.83,Critically Endangered
Accept natural,Actinopterygii,Primates,1672.202,1260.22,Critically Endangered
Cover assume,Reptilia,Rodentia,3433.86,2151.64,Least Concern
Morning but,Reptilia,Rodentia,1303.009,2215.96,Extinct in the Wild
Others will,Actinopterygii,Squamata,3840.236,1061.18,Vulnerable
Some why,Mammalia,Anura,4623.167,917.52,Vulnerable
Yourself manage,Aves,Squamata,606.976,1503.71,Extinct in the Wild
Instead whole,Amphibia,Squamata,1646.831,1679.29,Critically Endangered
Record here,Aves,Anura,1036.742,1644.97,Near Threatened
Dog political,Mammalia,Primates,3639.397,285.45,Near Threatened
To range,Aves,Passeriformes,607.405,2113.18,Extinct in the Wild
Process church,Reptilia,Passeriformes,86.689,1497.09,Vulnerable
Production produce,Aves,Passeriformes,2172.671,513.96,Endangered
Begin pay,Aves,Carnivora,1805.928,777.31,Critically Endangered
They value,Aves,Carnivora,3690.718,1545.99,Least Concern
Race light,Reptilia,Squamata,2912.763,334.3,Endangered
Stage whether,Amphibia,Primates,2502.1,2718.49,Endangered
Social hope,Actinopterygii,Anura,744.712,1656.22,Critically Endangered
List least,Reptilia,Rodentia,1065.128,2057.27,Near Threatened
Build dog,Amphibia,Anura,1707.12,907.26,Near Threatened
Later religious,Actinopterygii,Rodentia,1331.168,2000.07,Endangered
Great security,Amphibia,Rodentia,930.87,2866.82,Extinct in the Wild
Unit our,Amphibia,Rodentia,313.881,1143.88,Vulnerable
More break,Actinopterygii,Passeriformes,2868.882,1886.01,Least Concern
Deal affect,Mammalia,Primates,4963.656,1882.81,Endangered
Reason perform,Mammalia,Passeriformes,4371.592,922.85,Critically Endangered
Court federal,Amphibia,Primates,4126.474,1610.2,Critically Endangered
Factor body,Aves,Rodentia,315.26,2234.08,Extinct in the Wild
Fire from,Reptilia,Anura,3591.373,588.51,Extinct in the Wild
Manage tonight,Actinopterygii,Carnivora,4990.256,920.51,Least Concern
Speech particularly,Mammalia,Anura,1489.965,2017.27,Near Threatened
And half,Mammalia,Carnivora,2952.608,872.01,Extinct in the Wild
