species,class,order,weight_kg,length_cm,conservation_status
Both option,Actinopterygii,Squamata,2044.035,88.78,Critically Endangered
Democratic often,Aves,Rodentia,2480.101,2465.38,Vulnerable
Go those,Mammalia,Rodentia,4847.072,841.12,Vulnerable
Guy region,Mammalia,Squamata,3109.349,618.73,Least Concern
Task so,Reptilia,Squamata,2541.404,211.59,Extinct in the Wild
Mr role,Actinopterygii,Primates,2563.641,2406.79,Least Concern
Generation authority,Amphibia,Passeriformes,4308.407,1364.83,Near Threatened
Court action,Actinopterygii,Squamata,4937.738,1105.23,Endangered
Open foreign,Amphibia,Anura,1100.962,509.48,Least Concern
Blue indicate,Actinopterygii,Carnivora,2364.831,2994.76,Critically Endangered
Measure laugh,Reptilia,Anura,1187.234,2969.73,Extinct in the Wild
General determine,Actinopterygii,Anura,357.431,245.16,Endangered
Who rate,Actinopterygii,Carnivora,1306.926,1987.2,Extinct in the Wild
Join these,Actinopterygii,Anura,2855.471,2670.69,Extinct in the Wild
Law state,Aves,Carnivora,1163.348,2192.19,Vulnerable
Five well,Aves,Passeriformes,4701.464,2075.6,Least Concern
Story physical,Reptilia,Anura,2437.707,2727.74,Near Threatened
Amount blue,Actinopterygii,Carnivora,2403.226,1445.48,Near Threatened
Reach father,Actinopterygii,Anura,4061.353,2655.44,Endangered
Inside life,Aves,Rodentia,621.993,2566.45,Endangered
Kind total,Aves,Passeriformes,315.619,1743.61,Vulnerable
Inside possible,Amphibia,Rodentia,1236.727,1526.81,Least Concern
Moment indeed,Mammalia,Rodentia,2607.825,2447.02,Vulnerable
Agree specific,Actinopterygii,Anura,1122.577,688.73,Vulnerable
Fast language,Amphibia,Primates,369.692,2824.3,Critically Endangered
Official another,Aves,Squamata,3088.847,2733.79,Critically Endangered
Letter reason,Mammalia,Squamata,3278.879,1397.81,Least Concern
Mrs language,Amphibia,Rodentia,1464.024,1614.74,Endangered
Result should,Mammalia,Primates,3495.457,1963.68,Least Concern
First eat,Aves,Squamata,623.072,1807.26,Least Concern
Training within,Aves,Primates,691.395,2520.92,Least Concern
Measure place,Actinopterygii,Primates,2005.077,1949.58,Extinct in the Wild
Few check,Aves,Anura,4958.575,826.95,Endangered
Safe let,Amphibia,Anura,2337.867,2836.29,Vulnerable
Your heart,Aves,Anura,4944.128,2894.47,Least Concern
Mrs determine,Actinopterygii,Anura,1343.498,327.81,Extinct in the Wild
Fine administration,Actinopterygii,Carnivora,4768.275,1549.88,Least Concern
Election one,Aves,Squamata,4859.157,2962.99,Critically Endangered
He bit,Mammalia,Rodentia,1436.558,1606.81,Endangered
Why compare,Mammalia,Rodentia,3146.011,156.1,Endangered
Institution personal,Aves,Squamata,1190.189,344.4,Least Concern
Later run,Amphibia,Primates,4969.502,492.58,Least Concern
Give so,Reptilia,Primates,651.238,1920.02,Critically Endangered
Office student,Amphibia,Primates,2245.522,1692.88,Vulnerable
Education foot,Actinopterygii,Passeriformes,852.72,428.43,Near Threatened
Power with,Reptilia,Passeriformes,4485.708,1228.75,Near Threatened
Guy upon,Aves,Squamata,4425.723,1592.64,Vulnerable
Involve off,Actinopterygii,Passeriformes,2999.365,2894.61,Least Concern
Issue lead,Aves,Rodentia,210.003,2124.38,Near Threatened
Really kind,Amphibia,Primates,4236.249,2480.85,Vulnerable
Training media,Actinopterygii,Carnivora,915.718,2902.93,Critically Endangered
Be nice,Actinopterygii,Squamata,949.773,1403.78,Near Threatened
Would consumer,Mammalia,Carnivora,4994.849,2316.04,Extinct in the Wild
Course need,Aves,Carnivora,3076.034,2708.87,Near Threatened
