species,class,order,weight_kg,length_cm,conservation_status
Kitchen production,Actinopterygii,Primates,1482.812,2865.92,Endangered
Thousand phone,Actinopterygii,Anura,4032.557,2573.11,Endangered
Center speak,Amphibia,Rodentia,4461.229,438.76,Vulnerable
Assume doctor,Mammalia,Primates,3377.237,340.85,Endangered
Magazine easy,Aves,Squamata,3137.249,2262.02,Critically Endangered
Issue somebody,Mammalia,Primates,3597.947,432.85,Vulnerable
True purpose,Actinopterygii,Squamata,4045.593,1952.99,Least Concern
First court,Aves,Anura,2838.065,299.02,Extinct in the Wild
Wait hold,Actinopterygii,Squamata,2195.018,1831.57,Vulnerable
Billion rock,Mammalia,Carnivora,4213.342,1379.83,Endangered
Indicate under,Aves,Anura,2121.64,1717.13,Endangered
Center professional,Actinopterygii,Primates,2296.088,371.19,Least Concern
Evidence bill,Aves,Passeriformes,118.068,2132.13,Endangered
Ten speech,Reptilia,Carnivora,681.64,736.96,Least Concern
Cup thousand,Aves,Anura,2475.11,1396.47,Near Threatened
Very result,Mammalia,Anura,3456.784,2997.33,Critically Endangered
True pay,Actinopterygii,Passeriformes,2143.585,1652.12,Endangered
Possible across,Mammalia,Rodentia,1860.439,184.92,Least Concern
Her walk,Actinopterygii,Passeriformes,2084.955,2854.72,Near Threatened
All third,Reptilia,Primates,3949.499,1315.63,Least Concern
Condition speech,Reptilia,Anura,1887.879,2871.11,Least Concern
Forget be,Amphibia,Passeriformes,3922.081,1445.79,Extinct in the Wild
Number general,Amphibia,Primates,1994.611,2384.68,Endangered
Him customer,Reptilia,Primates,4960.238,2951.72,Least Concern
Try under,Reptilia,Squamata,275.958,1982.36,Least Concern
Cell develop,Reptilia,Carnivora,2703.165,640.82,Near Threatened
Explain return,Amphibia,Anura,646.135,455.93,Critically Endangered
Community exactly,Reptilia,Carnivora,4440.069,2848.57,Critically Endangered
Those its,Aves,Carnivora,357.824,1795.47,Near Threatened
Throw south,Mammalia,Squamata,3553.23,2941.11,Extinct in the Wild
Country sea,Actinopterygii,Passeriformes,3000.816,392.28,Vulnerable
Reality choose,Reptilia,Carnivora,599.784,2253.75,Critically Endangered
Role send,Mammalia,Squamata,1337.289,721.67,Endangered
Have quite,Reptilia,Anura,1541.524,2880.87,Least Concern
Collection shake,Mammalia,Squamata,3019.281,219.88,Near Threatened
Republican truth,Actinopterygii,Carnivora,948.891,1246.89,Critically Endangered
Assume purpose,Actinopterygii,Passeriformes,2143.731,44.87,Endangered
During blue,Reptilia,Rodentia,4597.626,511.88,Near Threatened
Medical address,Mammalia,Carnivora,1675.117,2070.79,Critically Endangered
Picture hit,Aves,Carnivora,4129.744,449.67,Critically Endangered
Yeah blue,Reptilia,Anura,4742.667,983.2,Critically Endangered
Watch stand,Actinopterygii,Anura,383.409,1668.09,Endangered
Go apply,Mammalia,Passeriformes,2643.387,1631.84,Critically Endangered
Reality particularly,Amphibia,Carnivora,4944.718,1057.68,Vulnerable
Town seem,Aves,Squamata,83.655,2304.68,Vulnerable
Present bill,Reptilia,Anura,1074.076,215.11,Vulnerable
Decade other,Reptilia,Carnivora,728.814,443.97,Near Threatened
Energy high,Mammalia,Passeriformes,1343.748,2157.74,Vulnerable
Democrat cut,Mammalia,Rodentia,2742.142,2481.3,Critically Endangered
Phone night,Amphibia,Primates,2600.148,1154.72,Endangered
Peace visit,Mammalia,Rodentia,3552.459,831.48,Critically Endangered
How great,Amphibia,Squamata,1342.933,1140.66,Critically Endangered
Wonder instead,Amphibia,Squamata,4326.926,2473.21,Near Threatened
Capital time,Reptilia,Passeriformes,1591.97,1959.06,Vulnerable
Tough owner,Reptilia,Rodentia,1580.147,2897.24,Near Threatened
Ahead may,Amphibia,Primates,979.071,1725.58,Near Threatened
Heavy expert,Actinopterygii,Rodentia,2848.182,2563.7,Extinct in the Wild
Little guess,Reptilia,Anura,1269.929,2077.46,Endangered
Fear audience,Amphibia,Rodentia,2414.584,2687.71,Least Concern
Just region,Reptilia,Passeriformes,4119.275,1795.19,Endangered
Tree shoulder,Reptilia,Carnivora,473.897,538.32,Least Concern
Just perhaps,Amphibia,Squamata,1059.718,2114.39,Least Concern
Standard the,Aves,Anura,292.152,1363.0,Extinct in the Wild
Gun wall,Mammalia,Passeriformes,3949.531,1116.91,Least Concern
Tell structure,Amphibia,Rodentia,890.933,2205.5,Critically Endangered
World purpose,Reptilia,Primates,459.001,1101.1,Endangered
Management when,Reptilia,Anura,447.418,2141.21,Endangered
Able word,Reptilia,Primates,752.889,2838.58,Critically Endangered
Nature treat,Amphibia,Anura,4698.277,1706.87,Critically Endangered
Much light,Mammalia,Rodentia,1670.236,1359.28,Critically Endangered
Sit church,Reptilia,Anura,2030.287,2295.66,Endangered
Add as,Reptilia,Passeriformes,1548.137,96.08,Extinct in the Wild
Attorney all,Mammalia,Anura,1646.178,429.04,Extinct in the Wild
Her save,Reptilia,Squamata,2602.657,721.35,Vulnerable
Man college,Aves,Anura,250.677,743.18,Endangered
Maybe matter,Actinopterygii,Rodentia,3869.825,616.21,Endangered
Mission feeling,Actinopterygii,Primates,3723.227,1594.74,Near Threatened
American itself,Amphibia,Primates,4181.546,1681.19,Critically Endangered
Drive matter,Aves,Rodentia,4064.419,564.56,Critically Endangered
Yet will,Mammalia,Primates,1775.31,2253.72,Vulnerable
Degree store,Actinopterygii,Rodentia,1017.563,1774.27,Critically Endangered
Realize which,Reptilia,Anura,4250.768,1070.98,Extinct in the Wild
News score,Amphibia,Squamata,895.075,2937.21,Extinct in the Wild
Against partner,Reptilia,Anura,64.071,1713.39,Extinct in the Wild
Have back,Aves,Primates,3056.715,2768.77,Endangered
Who senior,Mammalia,Primates,1505.078,1126.91,Critically Endangered
Common glass,Reptilia,Rodentia,4605.422,318.22,Extinct in the Wild
Join although,Amphibia,Primates,2516.338,1852.01,Vulnerable
Professional capital,Mammalia,Carnivora,1530.858,1747.52,Near Threatened
Price including,Amphibia,Squamata,3601.02,93.42,Extinct in the Wild
Work go,Amphibia,Anura,1040.121,1407.28,Extinct in the Wild
Sport during,Reptilia,Carnivora,69.304,1113.54,Extinct in the Wild
During political,Reptilia,Passeriformes,3495.612,607.78,Near Threatened
Service I,Actinopterygii,Primates,3391.985,253.81,Critically Endangered
Why chair,Mammalia,Rodentia,3753.576,2871.48,Critically Endangered
Either pay,Amphibia,Primates,209.032,1580.17,Extinct in the Wild
Affect meeting,Aves,Squamata,1069.411,128.93,Extinct in the Wild
Until I,Actinopterygii,Squamata,2233.284,832.46,Vulnerable
Group kitchen,Amphibia,Rodentia,46.566,464.49,Near Threatened
Data rock,Reptilia,Passeriformes,3530.402,1841.89,Endangered
