species,class,order,weight_kg,length_cm,conservation_status
System laugh,Actinopterygii,Rodentia,1455.586,481.06,Near Threatened
Letter church,Aves,Passeriformes,1787.801,2600.68,Critically Endangered
Whose third,Amphibia,Anura,3794.546,2545.27,Extinct in the Wild
Morning rest,Actinopterygii,Carnivora,1935.68,173.96,Critically Endangered
National measure,Actinopterygii,Squamata,1214.837,1976.9,Endangered
It employee,Aves,Rodentia,2190.244,2952.3,Extinct in the Wild
Service nice,Mammalia,Carnivora,3103.132,2372.8,Critically Endangered
Want reflect,Aves,Passeriformes,2501.856,2459.74,Near Threatened
Recently effect,Aves,Rodentia,704.341,1514.69,Endangered
Story need,Aves,Carnivora,2439.454,1573.16,Vulnerable
Former ok,Mammalia,Squamata,3648.635,1388.39,Endangered
Music for,Reptilia,Carnivora,147.399,1486.49,Critically Endangered
Especially crime,Reptilia,Primates,4447.708,2697.73,Least Concern
Speech north,Aves,Squamata,4694.624,2503.69,Near Threatened
Outside guess,Amphibia,Carnivora,3845.502,1782.74,Near Threatened
Relate shake,Aves,Carnivora,729.327,1637.35,Extinct in the Wild
Certain start,Aves,Rodentia,1365.2,322.99,Least Concern
Political bit,Reptilia,Carnivora,2318.394,2726.8,Critically Endangered
Media major,Aves,Anura,2581.202,247.68,Near Threatened
Born this,Reptilia,Anura,4194.517,2376.03,Least Concern
Example suddenly,Mammalia,Passeriformes,1887.797,1501.4,Vulnerable
Indeed loss,Actinopterygii,Passeriformes,4710.702,33.03,Extinct in the Wild
Result get,Aves,Carnivora,2429.271,1512.84,Least Concern
Show member,Mammalia,Anura,2637.206,2271.27,Extinct in the Wild
Home arm,Mammalia,Rodentia,918.155,1886.45,Least Concern
After once,Aves,Rodentia,3403.606,883.96,Near Threatened
Bill light,Aves,Rodentia,1013.617,2813.83,Extinct in the Wild
Between way,Mammalia,Primates,4599.922,1439.05,Extinct in the Wild
Company movie,Amphibia,Carnivora,2739.797,316.64,Vulnerable
Hit girl,Amphibia,Carnivora,2612.329,1113.79,Near Threatened
Kid film,Reptilia,Squamata,3568.331,1845.98,Endangered
The treat,Amphibia,Primates,1823.888,297.4,Critically Endangered
Company find,Aves,Carnivora,4476.623,989.97,Extinct in the Wild
Human process,Amphibia,Rodentia,4168.27,1483.92,Critically Endangered
Road culture,Aves,Carnivora,2515.724,2401.99,Least Concern
Fine development,Aves,Anura,1482.938,1707.98,Extinct in the Wild
Field address,Actinopterygii,Squamata,982.656,697.32,Critically Endangered
Seek ground,Actinopterygii,Passeriformes,1316.974,1583.77,Near Threatened
Policy toward,Reptilia,Rodentia,3272.959,1709.41,Critically Endangered
Than box,Reptilia,Squamata,3191.563,2927.38,Least Concern
Support machine,Aves,Primates,383.499,1641.99,Endangered
Perform force,Amphibia,Rodentia,3463.906,2154.28,Endangered
Discussion year,Reptilia,Squamata,3969.183,2427.36,Extinct in the Wild
Kitchen senior,Reptilia,Primates,1607.445,757.25,Least Concern
Dog quality,Aves,Rodentia,670.982,1235.66,Critically Endangered
Time new,Mammalia,Anura,900.551,1190.03,Near Threatened
