species,class,order,weight_kg,length_cm,conservation_status
None stay,Amphibia,Carnivora,3608.61,2166.3,Extinct in the Wild
Let start,Reptilia,Primates,282.725,932.7,Least Concern
Find idea,Mammalia,Anura,2009.364,2554.0,Endangered
Often kind,Aves,Passeriformes,3061.24,978.38,Vulnerable
Chair risk,Aves,Primates,2162.722,2402.77,Critically Endangered
Box network,Aves,Passeriformes,2277.637,1853.85,Extinct in the Wild
Thus list,Aves,Carnivora,568.112,1714.09,Critically Endangered
Many concern,Actinopterygii,Primates,4496.365,863.61,Near Threatened
Now turn,Actinopterygii,Primates,3679.985,678.48,Extinct in the Wild
Determine such,Aves,Primates,1830.856,45.89,Critically Endangered
Guy trouble,Mammalia,Anura,237.53,2884.3,Critically Endangered
Unit a,Mammalia,Squamata,2209.009,166.68,Vulnerable
Expect meet,Reptilia,Primates,4967.513,1419.47,Endangered
Century all,Aves,Carnivora,3676.773,1084.45,Endangered
Lose sport,Amphibia,Passeriformes,2219.412,199.28,Extinct in the Wild
Half second,Aves,Primates,944.886,1224.19,Near Threatened
Same agent,Reptilia,Passeriformes,3666.787,570.84,Extinct in the Wild
Whatever huge,Mammalia,Primates,4326.668,46.7,Vulnerable
Decade someone,Actinopterygii,Carnivora,1485.236,54.17,Least Concern
Country mention,Mammalia,Passeriformes,439.128,2198.28,Least Concern
Attack suggest,Reptilia,Anura,4740.773,1966.18,Extinct in the Wild
Or stand,Mammalia,Squamata,268.044,1780.33,Extinct in the Wild
Attack his,Aves,Primates,4275.079,576.83,Extinct in the Wild
Similar technology,Aves,Rodentia,1425.977,167.94,Vulnerable
Year need,Amphibia,Rodentia,3507.4,843.13,Extinct in the Wild
Before apply,Actinopterygii,Anura,2225.041,1144.21,Vulnerable
Down particular,Mammalia,Carnivora,4913.144,930.79,Endangered
Interest artist,Actinopterygii,Squamata,855.972,2725.72,Critically Endangered
Relationship however,Mammalia,Carnivora,1257.892,1981.85,Endangered
While choice,Reptilia,Primates,2019.569,2092.84,Extinct in the Wild
Technology great,Amphibia,Rodentia,4461.228,2118.06,Critically Endangered
Ability nature,Actinopterygii,Passeriformes,1591.553,2144.82,Least Concern
Seven will,Aves,Primates,491.766,883.06,Critically Endangered
Direction happy,Aves,Passeriformes,2212.339,1010.67,Vulnerable
Include small,Mammalia,Squamata,3494.681,1682.62,Least Concern
Quite focus,Aves,Rodentia,1597.651,2614.56,Near Threatened
Describe miss,Mammalia,Rodentia,4834.62,2574.03,Critically Endangered
Production sing,Reptilia,Passeriformes,3658.511,484.72,Endangered
Power toward,Reptilia,Squamata,3765.811,1106.99,Extinct in the Wild
Policy push,Mammalia,Primates,1007.383,558.91,Vulnerable
Reflect look,Aves,Passeriformes,1727.045,1969.61,Critically Endangered
Heavy item,Actinopterygii,Rodentia,4880.45,1366.32,Least Concern
Billion eye,Mammalia,Carnivora,1449.922,1101.22,Vulnerable
Avoid protect,Amphibia,Anura,4650.097,149.75,Extinct in the Wild
Poor investment,Amphibia,Carnivora,2747.445,2461.11,Least Concern
Others of,Mammalia,Rodentia,441.045,2860.78,Vulnerable
Benefit away,Amphibia,Passeriformes,1744.055,2941.54,Extinct in the Wild
Amount responsibility,Aves,Anura,2533.009,2437.97,Least Concern
Everything nearly,Mammalia,Carnivora,4886.714,2486.85,Extinct in the Wild
Test approach,Actinopterygii,Carnivora,2684.505,538.47,Extinct in the Wild
Tend agreement,Actinopterygii,Passeriformes,674.103,989.87,Vulnerable
Think gas,Aves,Passeriformes,403.672,470.69,Endangered
Fast difference,Mammalia,Squamata,905.574,1996.21,Extinct in the Wild
Situation paper,Actinopterygii,Rodentia,2029.443,1871.96,Least Concern
Consumer appear,Mammalia,Carnivora,3253.926,1472.09,Near Threatened
Close thousand,Actinopterygii,Anura,3915.55,1577.65,Near Threatened
Mouth compare,Aves,Anura,3951.472,1791.08,Extinct in the Wild
Wait fall,Actinopterygii,Passeriformes,4427.777,1223.92,Extinct in the Wild
Party baby,Actinopterygii,Squamata,3664.874,601.42,Endangered
True establish,Amphibia,Squamata,3354.55,1797.71,Near Threatened
Paper list,Aves,Passeriformes,1362.525,875.79,Least Concern
Final evidence,Mammalia,Rodentia,4803.755,1259.47,Least Concern
Next loss,Actinopterygii,Primates,4454.981,763.91,Endangered
Trip space,Reptilia,Anura,2535.709,407.22,Near Threatened
Customer matter,Mammalia,Rodentia,4719.951,373.64,Vulnerable
Member improve,Amphibia,Primates,3619.182,254.53,Vulnerable
Modern over,Actinopterygii,Primates,4673.715,484.8,Near Threatened
Opportunity policy,Actinopterygii,Squamata,1872.862,2081.78,Extinct in the Wild
Answer color,Reptilia,Primates,273.113,1362.8,Least Concern
Bag television,Actinopterygii,Squamata,2886.327,1504.77,Vulnerable
Fill use,Actinopterygii,Squamata,3213.681,1055.88,Least Concern
Always according,Amphibia,Squamata,4971.691,2640.3,Extinct in the Wild
Start federal,Amphibia,Rodentia,2825.214,1168.8,Least Concern
Change writer,Mammalia,Carnivora,3152.881,1644.7,Critically Endangered
Collection nothing,Amphibia,Rodentia,4057.386,1903.43,Least Concern
Range need,Reptilia,Carnivora,3785.33,1776.2,Critically Endangered
Sing decade,Aves,Anura,810.451,2647.42,Endangered
Suggest kitchen,Mammalia,Passeriformes,2980.347,244.58,Least Concern
Teacher cup,Reptilia,Passeriformes,3102.016,655.37,Endangered
Scientist bit,Amphibia,Rodentia,900.515,2372.76,Extinct in the Wild
Election teacher,Reptilia,Rodentia,1233.926,1230.03,Vulnerable
Keep attorney,Aves,Anura,778.195,2644.42,Least Concern
People ability,Actinopterygii,Passeriformes,3925.058,2424.58,Critically Endangered
Town policy,Aves,Primates,966.214,202.58,Near Threatened
Adult song,Aves,Passeriformes,4109.669,1476.2,Least Concern
Skill paper,Reptilia,Rodentia,588.893,2296.18,Least Concern
Past growth,Amphibia,Squamata,310.005,2072.74,Least Concern
Result better,Actinopterygii,Anura,1094.688,2547.79,Extinct in the Wild
Control accept,Actinopterygii,Anura,3170.651,2037.59,Critically Endangered
Laugh resource,Actinopterygii,Carnivora,4521.931,1942.48,Extinct in the Wild
Draw state,Reptilia,Anura,3218.535,1578.61,Near Threatened
Discover explain,Mammalia,Primates,4148.769,2074.11,Extinct in the Wild
Ready author,Reptilia,Passeriformes,1025.344,1195.63,Critically Endangered
Tell maintain,Amphibia,Carnivora,4476.807,373.49,Critically Endangered
Maintain forget,Aves,Rodentia,2516.961,2585.09,Near Threatened
Performance example,Amphibia,Passeriformes,147.926,189.13,Endangered
Claim church,Amphibia,Anura,2413.938,2936.61,Critically Endangered
Decision event,Actinopterygii,Carnivora,2238.561,896.98,Near Threatened
Worker within,Actinopterygii,Primates,1187.602,1904.4,Least Concern
Authority suddenly,Amphibia,Carnivora,4135.836,1127.1,Extinct in the Wild
Voice maintain,Mammalia,Anura,1739.126,2199.53,Near Threatened
Successful somebody,Actinopterygii,Anura,1122.485,286.07,Vulnerable
Serious detail,Amphibia,Squamata,960.175,2200.69,Vulnerable
Director news,Aves,Squamata,3341.984,1446.86,Endangered
Myself eight,Amphibia,Anura,4966.422,946.41,Near Threatened
She morning,Amphibia,Anura,3749.539,821.48,Least Concern
Together civil,Amphibia,Passeriformes,936.656,2781.67,Extinct in the Wild
Crime late,Amphibia,Rodentia,311.493,731.03,Vulnerable
Collection though,Mammalia,Anura,773.723,896.28,Extinct in the Wild
Meet become,Actinopterygii,Anura,4652.604,1771.79,Least Concern
Indeed control,Reptilia,Passeriformes,877.421,1331.71,Endangered
Heavy evening,Actinopterygii,Rodentia,87.379,313.58,Vulnerable
Help per,Amphibia,Primates,1623.635,1544.2,Vulnerable
Chance blood,Aves,Squamata,1029.373,893.8,Least Concern
Tax agent,Mammalia,Squamata,3420.201,641.85,Least Concern
Each next,Actinopterygii,Carnivora,1694.292,980.13,Extinct in the Wild
Nearly pay,Amphibia,Passeriformes,1907.936,278.76,Extinct in the Wild
Set her,Mammalia,Carnivora,438.712,122.36,Least Concern
Happy article,Reptilia,Rodentia,4978.246,1800.72,Critically Endangered
Exist again,Amphibia,Rodentia,4855.925,609.77,Extinct in the Wild
Yet girl,Actinopterygii,Rodentia,454.491,253.18,Least Concern
Yard part,Aves,Anura,4501.992,651.14,Least Concern
What feel,Reptilia,Carnivora,677.733,2792.06,Endangered
Capital western,Reptilia,Anura,2280.508,358.07,Extinct in the Wild
Let western,Amphibia,Anura,727.271,2878.53,Least Concern
Hold choice,Actinopterygii,Primates,1531.372,988.88,Vulnerable
Agree visit,Actinopterygii,Passeriformes,3567.989,2547.31,Vulnerable
Particular economy,Amphibia,Squamata,3401.998,273.99,Near Threatened
During career,Amphibia,Carnivora,1185.157,1737.98,Vulnerable
Senior board,Mammalia,Carnivora,1873.744,1430.6,Least Concern
Recent yourself,Aves,Carnivora,1688.305,116.83,Near Threatened
Light decide,Reptilia,Rodentia,3046.693,1369.44,Critically Endangered
Language painting,Amphibia,Primates,3476.25,1024.86,Critically Endangered
Four middle,Reptilia,Carnivora,3514.663,571.31,Near Threatened
Program price,Mammalia,Rodentia,279.748,1761.5,Endangered
Kind practice,Actinopterygii,Passeriformes,3249.592,1636.24,Extinct in the Wild
These quality,Amphibia,Carnivora,2139.432,1784.52,Extinct in the Wild
By article,Aves,Primates,3992.946,1724.26,Least Concern
Across miss,Actinopterygii,Carnivora,3670.677,1663.15,Vulnerable
Subject attention,Amphibia,Rodentia,918.982,569.56,Least Concern
Common parent,Reptilia,Squamata,4197.991,16.96,Extinct in the Wild
Join participant,Actinopterygii,Passeriformes,3638.481,1768.46,Endangered
Friend maintain,Mammalia,Passeriformes,3279.755,615.88,Least Concern
Company middle,Reptilia,Primates,3199.286,1918.33,Critically Endangered
Something more,Actinopterygii,Primates,2950.672,1362.47,Least Concern
Little culture,Amphibia,Carnivora,650.347,1271.06,Critically Endangered
Shake election,Actinopterygii,Primates,3657.339,1390.69,Critically Endangered
Call number,Amphibia,Squamata,1379.353,1244.85,Extinct in the Wild
Under meeting,Reptilia,Passeriformes,4291.147,17.91,Extinct in the Wild
Director light,Amphibia,Squamata,46.441,2844.67,Vulnerable
If cold,Aves,Rodentia,1293.518,1931.8,Vulnerable
Our cup,Actinopterygii,Passeriformes,1409.864,322.8,Near Threatened
Still war,Reptilia,Squamata,4458.786,272.12,Vulnerable
Benefit beyond,Aves,Carnivora,4404.46,2868.82,Endangered
Economy natural,Reptilia,Squamata,3181.463,873.88,Endangered
Food executive,Reptilia,Passeriformes,366.783,2602.83,Least Concern
Kind cold,Reptilia,Squamata,4485.648,483.41,Near Threatened
Reduce realize,Amphibia,Carnivora,1608.907,260.37,Endangered
Goal employee,Actinopterygii,Carnivora,3371.971,563.7,Near Threatened
It almost,Amphibia,Passeriformes,4199.306,1563.71,Near Threatened
Year large,Actinopterygii,Squamata,3271.651,2391.7,Vulnerable
Beautiful end,Aves,Rodentia,2923.813,2587.15,Endangered
Wind firm,Amphibia,Squamata,1744.252,559.56,Near Threatened
Ready necessary,Amphibia,Carnivora,3273.217,1598.36,Critically Endangered
About structure,Mammalia,Anura,1921.062,1596.5,Least Concern
Into call,Actinopterygii,Carnivora,966.384,1142.3,Critically Endangered
Cup morning,Mammalia,Passeriformes,4803.779,436.82,Vulnerable
For simply,Mammalia,Primates,2151.371,194.56,Least Concern
Some act,Actinopterygii,Squamata,468.586,421.55,Least Concern
Account full,Actinopterygii,Passeriformes,1903.447,1584.93,Endangered
Computer strategy,Amphibia,Primates,4025.626,2601.98,Extinct in the Wild
Responsibility detail,Actinopterygii,Primates,2991.716,59.81,Extinct in the Wild
Idea television,Aves,Anura,1636.375,1354.18,Least Concern
Learn blood,Mammalia,Passeriformes,2294.172,2156.36,Endangered
As thought,Reptilia,Primates,3124.511,2424.21,Critically Endangered
Continue address,Mammalia,Primates,3052.038,2339.41,Critically Endangered
