species,class,order,weight_kg,length_cm,conservation_status
Help writer,Mammalia,Squamata,2510.767,2161.54,Vulnerable
Skill center,Aves,Passeriformes,3768.099,1117.83,Near Threatened
Cultural than,Amphibia,Primates,830.432,2726.27,Endangered
Put all,Reptilia,Anura,1936.129,1960.63,Least Concern
Hour relationship,Reptilia,Rodentia,596.083,1145.07,Endangered
Artist customer,Reptilia,Carnivora,4803.118,1968.95,Near Threatened
Floor hear,Amphibia,Carnivora,1419.861,585.59,Least Concern
Test sea,Amphibia,Rodentia,2220.445,1717.41,Vulnerable
Structure recent,Mammalia,Anura,3765.792,2845.07,Critically Endangered
Prepare use,Actinopterygii,Carnivora,4675.941,2100.57,Vulnerable
Both back,Mammalia,Rodentia,2580.089,1581.25,Extinct in the Wild
Include production,Aves,Rodentia,3590.683,841.31,Vulnerable
Particularly western,Amphibia,Passeriformes,3485.029,297.73,Endangered
Then where,Actinopterygii,Carnivora,2986.264,184.62,Near Threatened
Magazine certainly,Reptilia,Squamata,1290.752,1505.57,Endangered
Week even,Mammalia,Primates,2948.794,1364.18,Least Concern
Successful action,Reptilia,Rodentia,4152.748,848.98,Near Threatened
Would glass,Aves,Rodentia,101.602,2226.44,Critically Endangered
Above under,Reptilia,Anura,4930.546,111.65,Vulnerable
Card option,Mammalia,Carnivora,3931.141,468.75,Near Threatened
Sense another,Reptilia,Primates,2151.715,2491.95,Vulnerable
Perhaps with,Mammalia,Primates,4333.683,326.88,Endangered
Audience office,Mammalia,Anura,4902.934,956.41,Critically Endangered
War six,Aves,Anura,797.969,117.31,Near Threatened
Fight standard,Actinopterygii,Squamata,1405.734,688.72,Endangered
Push arrive,Reptilia,Squamata,1095.93,1049.69,Endangered
Source attention,Mammalia,Anura,532.543,107.97,Least Concern
Major voice,Actinopterygii,Carnivora,1311.134,2393.59,Least Concern
Change above,Amphibia,Rodentia,2722.562,1323.44,Vulnerable
Clear we,Aves,Rodentia,471.643,1529.32,Endangered
Enter his,Amphibia,Squamata,3682.086,112.92,Vulnerable
List plan,Reptilia,Primates,3663.639,1681.92,Least Concern
Cold four,Actinopterygii,Anura,2964.638,1660.97,Near Threatened
Election culture,Mammalia,Primates,256.966,1153.2,Vulnerable
Certain same,Actinopterygii,Carnivora,3157.345,2351.63,Near Threatened
Evidence how,Amphibia,Anura,1701.859,2551.79,Critically Endangered
Particularly crime,Reptilia,Rodentia,4140.656,480.71,Extinct in the Wild
Mention recognize,Reptilia,Passeriformes,1863.225,1339.63,Endangered
Discover smile,Actinopterygii,Primates,3011.16,628.57,Least Concern
Enough religious,Aves,Rodentia,4518.982,1099.4,Endangered
Before whom,Mammalia,Carnivora,2370.439,1972.86,Least Concern
Investment lose,Actinopterygii,Squamata,1003.532,1019.12,Endangered
Artist effect,Reptilia,Primates,2287.17,438.2,Least Concern
Able important,Mammalia,Squamata,3419.266,943.15,Vulnerable
Perform health,Reptilia,Squamata,3472.802,608.51,Endangered
Price effect,Aves,Carnivora,162.764,1325.48,Endangered
Hope pressure,Actinopterygii,Rodentia,2216.066,2998.13,Extinct in the Wild
Network special,Actinopterygii,Carnivora,1742.885,9.88,Critically Endangered
Until Democrat,Amphibia,Rodentia,978.724,1823.09,Least Concern
Would financial,Reptilia,Passeriformes,558.825,183.98,Least Concern
Blue result,Actinopterygii,Rodentia,4936.535,985.13,Near Threatened
Difference stage,Amphibia,Rodentia,2890.703,2087.93,Near Threatened
Soldier respond,Reptilia,Squamata,2650.453,2958.01,Endangered
View value,Actinopterygii,Squamata,937.198,2260.25,Vulnerable
Republican off,Reptilia,Squamata,792.702,1846.95,Extinct in the Wild
Dog full,Aves,Passeriformes,3536.678,2033.01,Extinct in the Wild
Voice item,Mammalia,Carnivora,3375.1,1990.91,Vulnerable
Exist look,Amphibia,Passeriformes,952.205,2124.47,Critically Endangered
Edge lay,Reptilia,Anura,4909.73,2187.82,Least Concern
Indicate business,Aves,Rodentia,1700.542,578.43,Extinct in the Wild
Do social,Aves,Anura,3006.607,2465.38,Extinct in the Wild
Do bring,Aves,Rodentia,2728.973,412.4,Least Concern
Until some,Actinopterygii,Anura,875.986,1201.39,Critically Endangered
Short second,Reptilia,Anura,585.702,201.52,Critically Endangered
Specific whom,Amphibia,Rodentia,113.628,164.26,Vulnerable
Market phone,Reptilia,Passeriformes,4106.736,983.13,Endangered
Return agent,Mammalia,Carnivora,2613.104,863.92,Least Concern
Eight southern,Actinopterygii,Anura,3080.752,1045.25,Extinct in the Wild
Music although,Amphibia,Passeriformes,974.652,562.59,Least Concern
Never bank,Aves,Anura,3417.9,245.88,Critically Endangered
Hair my,Reptilia,Anura,1008.277,2546.23,Critically Endangered
