species,class,order,weight_kg,length_cm,conservation_status
By school,Mammalia,Passeriformes,2593.988,496.47,Extinct in the Wild
Quickly process,Mammalia,Primates,4070.043,2990.69,Near Threatened
Know very,Mammalia,Squamata,4579.577,2062.53,Least Concern
Source former,Actinopterygii,Primates,1362.212,2226.43,Vulnerable
Past situation,Reptilia,Squamata,811.033,2097.47,Least Concern
Them young,Mammalia,Rodentia,4999.824,490.94,Critically Endangered
Beat market,Actinopterygii,Carnivora,3704.397,370.38,Near Threatened
Fight artist,Amphibia,Rodentia,3990.153,324.38,Near Threatened
Him laugh,Reptilia,Carnivora,1666.093,1012.64,Critically Endangered
Only push,Actinopterygii,Rodentia,3744.656,1466.09,Least Concern
Explain despite,Amphibia,Squamata,3326.315,2525.48,Vulnerable
From conference,Reptilia,Primates,3708.814,89.41,Vulnerable
Almost hard,Actinopterygii,Rodentia,4061.851,935.07,Critically Endangered
Article successful,Aves,Anura,2365.922,1349.11,Critically Endangered
Everyone role,Mammalia,Primates,4044.031,549.63,Critically Endangered
One lot,Mammalia,Passeriformes,1500.428,1361.56,Vulnerable
Many detail,Aves,Squamata,139.141,1101.04,Extinct in the Wild
Series buy,Mammalia,Passeriformes,1301.487,544.47,Vulnerable
Capital deal,Reptilia,Anura,4611.365,2616.39,Vulnerable
New room,Mammalia,Squamata,972.807,752.44,Least Concern
Case contain,Mammalia,Anura,4959.092,2476.83,Endangered
Religious her,Aves,Rodentia,3689.119,770.18,Critically Endangered
Western group,Mammalia,Squamata,664.898,2609.49,Critically Endangered
Behavior where,Actinopterygii,Primates,4628.456,360.71,Least Concern
Debate country,Mammalia,Squamata,1114.706,2113.02,Vulnerable
Upon address,Amphibia,Carnivora,1004.281,407.75,Least Concern
Current clearly,Aves,Anura,4930.802,924.72,Extinct in the Wild
Only suddenly,Amphibia,Carnivora,437.58,905.97,Least Concern
Seem feeling,Actinopterygii,Squamata,2930.182,1901.5,Extinct in the Wild
Determine itself,Reptilia,Carnivora,934.977,1809.7,Vulnerable
Large green,Mammalia,Carnivora,3737.181,495.18,Critically Endangered
Quality with,Reptilia,Anura,2713.42,2628.82,Near Threatened
Different data,Aves,Primates,2833.317,1069.04,Extinct in the Wild
Floor kind,Mammalia,Anura,2145.292,625.44,Near Threatened
Edge everybody,Actinopterygii,Squamata,752.73,1555.39,Critically Endangered
Degree rather,Aves,Primates,4394.483,355.54,Vulnerable
Change let,Aves,Carnivora,3835.486,36.95,Endangered
Itself this,Reptilia,Primates,3566.558,1250.92,Near Threatened
Building two,Amphibia,Carnivora,2526.541,1196.25,Near Threatened
Little conference,Aves,Rodentia,1202.525,860.94,Least Concern
Everybody cost,Mammalia,Carnivora,642.934,1719.46,Near Threatened
Far we,Aves,Carnivora,2793.986,1606.87,Critically Endangered
Surface small,Actinopterygii,Rodentia,2458.533,1336.78,Vulnerable
Return break,Mammalia,Squamata,2901.232,2773.32,Near Threatened
Claim throughout,Aves,Anura,268.192,1752.69,Least Concern
Realize table,Aves,Primates,3456.107,2166.75,Least Concern
Budget shake,Mammalia,Carnivora,3624.786,1698.5,Least Concern
Stuff recognize,Reptilia,Anura,2063.581,976.4,Near Threatened
Of head,Aves,Passeriformes,1157.755,1405.95,Vulnerable
Attorney stand,Aves,Passeriformes,2584.556,720.69,Critically Endangered
Those foreign,Amphibia,Squamata,246.022,1763.28,Extinct in the Wild
Number important,Mammalia,Primates,854.765,2083.81,Vulnerable
Question with,Reptilia,Anura,2221.991,1839.58,Endangered
Hard stuff,Mammalia,Passeriformes,3342.225,1120.14,Near Threatened
Note sister,Reptilia,Squamata,4278.164,2228.94,Near Threatened
Join point,Actinopterygii,Passeriformes,547.078,635.47,Critically Endangered
As adult,Mammalia,Carnivora,2222.194,915.78,Endangered
To across,Aves,Anura,1177.666,2010.88,Endangered
Offer car,Actinopterygii,Carnivora,4235.307,2643.43,Near Threatened
Modern matter,Amphibia,Passeriformes,4092.623,1170.72,Critically Endangered
Send eight,Amphibia,Primates,2063.749,122.24,Endangered
Throughout decide,Actinopterygii,Passeriformes,1075.601,1605.53,Critically Endangered
Choose ready,Aves,Squamata,2235.619,2302.33,Critically Endangered
Leave campaign,Mammalia,Squamata,324.323,1245.4,Endangered
Recognize media,Aves,Passeriformes,1581.419,140.17,Vulnerable
Perform issue,Aves,Carnivora,4595.566,2488.55,Vulnerable
Dinner wish,Aves,Passeriformes,395.188,2390.77,Near Threatened
Letter save,Actinopterygii,Carnivora,4722.713,1010.15,Vulnerable
Despite their,Reptilia,Passeriformes,396.617,36.18,Endangered
Interview special,Amphibia,Primates,4080.52,858.66,Endangered
There let,Aves,Anura,4143.803,728.06,Least Concern
Space herself,Actinopterygii,Passeriformes,3732.152,2471.07,Extinct in the Wild
Top thank,Mammalia,Primates,4658.932,1355.31,Extinct in the Wild
Character drop,Aves,Passeriformes,1351.703,618.36,Critically Endangered
Or ability,Amphibia,Anura,845.781,2445.15,Critically Endangered
Happen husband,Amphibia,Anura,1297.702,429.56,Extinct in the Wild
Shake last,Reptilia,Carnivora,3463.26,948.61,Critically Endangered
Difficult especially,Actinopterygii,Primates,3263.549,271.18,Extinct in the Wild
Ready add,Amphibia,Rodentia,2802.637,1966.94,Critically Endangered
Bring already,Actinopterygii,Carnivora,3898.334,822.41,Least Concern
Visit right,Aves,Carnivora,2865.351,1053.54,Least Concern
Fear late,Aves,Primates,3647.106,1183.26,Near Threatened
Hold up,Mammalia,Rodentia,4442.123,762.16,Critically Endangered
Involve white,Amphibia,Carnivora,3744.953,1218.59,Least Concern
Station and,Amphibia,Rodentia,1546.808,964.93,Extinct in the Wild
Resource must,Mammalia,Passeriformes,1452.646,732.43,Vulnerable
New indeed,Mammalia,Carnivora,2601.279,364.5,Extinct in the Wild
Movie knowledge,Actinopterygii,Anura,2746.958,2043.02,Vulnerable
Education operation,Aves,Squamata,3568.394,1587.29,Endangered
Hold report,Aves,Rodentia,2038.644,2441.46,Critically Endangered
Again dog,Reptilia,Passeriformes,4231.577,2989.5,Near Threatened
Tree person,Amphibia,Rodentia,4988.702,2693.84,Vulnerable
Far off,Actinopterygii,Squamata,2132.1,1451.5,Vulnerable
Drop arm,Amphibia,Anura,2733.307,748.69,Near Threatened
Sound top,Reptilia,Squamata,225.612,204.53,Critically Endangered
Well up,Amphibia,Carnivora,148.532,369.26,Extinct in the Wild
Significant man,Actinopterygii,Primates,4843.261,1728.85,Near Threatened
Positive answer,Actinopterygii,Squamata,2880.567,1321.24,Extinct in the Wild
Occur fall,Actinopterygii,Primates,4676.823,1678.24,Endangered
Order full,Aves,Primates,4583.049,537.47,Near Threatened
Ahead according,Amphibia,Squamata,3681.7,370.87,Near Threatened
Thousand himself,Aves,Anura,1885.584,2649.43,Least Concern
Music together,Reptilia,Anura,3867.731,1602.56,Endangered
Defense despite,Reptilia,Carnivora,3657.404,723.68,Near Threatened
Tonight leader,Actinopterygii,Rodentia,1721.866,1962.78,Vulnerable
Thus program,Reptilia,Carnivora,571.999,1157.36,Endangered
Agreement and,Mammalia,Passeriformes,4389.411,736.32,Critically Endangered
Apply provide,Amphibia,Anura,2015.044,1868.04,Critically Endangered
Her born,Aves,Squamata,1726.736,1801.35,Critically Endangered
Home care,Actinopterygii,Squamata,540.742,2961.66,Endangered
Scene piece,Aves,Anura,4714.34,256.24,Endangered
Imagine because,Amphibia,Rodentia,2706.011,2820.95,Endangered
Cost scene,Reptilia,Primates,1997.322,1718.44,Critically Endangered
Matter sign,Actinopterygii,Carnivora,4568.089,1286.15,Near Threatened
Us pick,Actinopterygii,Carnivora,3607.249,1926.04,Vulnerable
Stay available,Reptilia,Primates,991.418,1228.99,Critically Endangered
Hospital section,Reptilia,Carnivora,4662.292,2115.0,Near Threatened
Expert election,Actinopterygii,Rodentia,3723.093,1202.21,Endangered
Create member,Actinopterygii,Carnivora,3748.328,1071.94,Least Concern
Lot create,Actinopterygii,Carnivora,240.903,1214.95,Extinct in the Wild
Floor professor,Reptilia,Primates,4945.342,336.02,Least Concern
Science once,Mammalia,Anura,2452.838,2218.58,Critically Endangered
Very see,Actinopterygii,Carnivora,3741.148,1904.23,Critically Endangered
Green because,Aves,Carnivora,3142.699,2635.88,Extinct in the Wild
Republican building,Aves,Primates,2117.532,1115.49,Near Threatened
Imagine far,Actinopterygii,Squamata,1354.488,1713.13,Extinct in the Wild
Movement change,Aves,Carnivora,3607.349,31.82,Least Concern
Smile room,Amphibia,Squamata,4088.188,2970.84,Least Concern
Player determine,Actinopterygii,Anura,4551.258,294.08,Endangered
Available community,Reptilia,Squamata,479.126,1744.26,Critically Endangered
System able,Mammalia,Passeriformes,1513.341,60.07,Critically Endangered
Southern attention,Actinopterygii,Passeriformes,4588.6,326.12,Near Threatened
Face woman,Aves,Passeriformes,942.591,2530.32,Endangered
Magazine others,Actinopterygii,Squamata,1434.215,2290.0,Extinct in the Wild
Ground top,Amphibia,Rodentia,3127.462,1936.02,Endangered
Deal purpose,Aves,Anura,4731.76,1379.83,Endangered
Stand little,Aves,Primates,1669.558,852.15,Vulnerable
Sit seven,Aves,Rodentia,4007.614,1920.51,Endangered
Part knowledge,Mammalia,Primates,4582.082,2360.79,Extinct in the Wild
Space indeed,Amphibia,Passeriformes,3202.455,236.62,Critically Endangered
Take kitchen,Amphibia,Squamata,4758.247,1331.41,Extinct in the Wild
Factor professional,Amphibia,Rodentia,3320.712,167.14,Near Threatened
Figure owner,Actinopterygii,Primates,1324.253,2540.76,Vulnerable
Night thus,Mammalia,Passeriformes,527.331,1111.76,Near Threatened
Home particularly,Mammalia,Primates,50.328,2468.63,Extinct in the Wild
Health once,Amphibia,Rodentia,4238.237,1521.72,Critically Endangered
Arm account,Actinopterygii,Passeriformes,1216.989,720.02,Least Concern
Necessary watch,Aves,Squamata,137.746,513.62,Extinct in the Wild
Give involve,Aves,Carnivora,551.144,2935.69,Endangered
Hundred outside,Mammalia,Squamata,895.419,449.81,Critically Endangered
Science choice,Aves,Rodentia,944.75,2272.47,Critically Endangered
Concern next,Amphibia,Passeriformes,1299.428,1404.32,Least Concern
Process today,Amphibia,Carnivora,535.12,2819.28,Endangered
Enjoy key,Reptilia,Passeriformes,4281.886,38.74,Vulnerable
Week ok,Amphibia,Anura,4095.187,427.36,Extinct in the Wild
Have generation,Aves,Anura,3321.824,381.49,Vulnerable
Attorney film,Aves,Passeriformes,4394.111,2426.72,Critically Endangered
Very later,Reptilia,Squamata,234.34,2063.88,Vulnerable
Month manage,Reptilia,Passeriformes,4476.817,2442.61,Endangered
Situation dinner,Amphibia,Rodentia,1137.904,937.12,Critically Endangered
Play bring,Reptilia,Passeriformes,3452.579,1400.49,Extinct in the Wild
Maintain first,Reptilia,Squamata,1058.438,435.64,Near Threatened
Color myself,Reptilia,Passeriformes,183.572,1691.04,Extinct in the Wild
But land,Mammalia,Passeriformes,4923.16,1383.62,Near Threatened
Main rich,Aves,Rodentia,432.157,2855.82,Least Concern
Oil rather,Aves,Passeriformes,137.884,2331.59,Near Threatened
His half,Actinopterygii,Squamata,637.933,709.27,Critically Endangered
Can task,Actinopterygii,Primates,3287.587,499.05,Vulnerable
Capital can,Mammalia,Anura,613.36,522.1,Vulnerable
Civil light,Aves,Primates,2656.652,95.11,Extinct in the Wild
Often owner,Aves,Primates,1988.952,65.82,Least Concern
Loss into,Amphibia,Squamata,761.152,648.01,Endangered
Whom allow,Amphibia,Passeriformes,706.456,916.52,Vulnerable
Those day,Amphibia,Rodentia,1532.325,231.88,Least Concern
Manage management,Amphibia,Primates,4962.255,1506.01,Near Threatened
Market land,Actinopterygii,Carnivora,4371.7,2470.66,Critically Endangered
Peace moment,Amphibia,Squamata,3012.561,1582.94,Least Concern
Cold mother,Mammalia,Carnivora,592.457,302.53,Vulnerable
Name provide,Actinopterygii,Primates,1971.923,1829.22,Vulnerable
Same must,Reptilia,Squamata,3407.43,2060.63,Extinct in the Wild
Nor firm,Aves,Primates,1183.81,2945.73,Near Threatened
Know according,Amphibia,Anura,1700.316,27.83,Near Threatened
With positive,Actinopterygii,Anura,1225.576,2556.85,Least Concern
Court call,Aves,Passeriformes,1261.257,846.01,Vulnerable
Tax group,Reptilia,Primates,4692.155,2844.69,Endangered
Deep development,Aves,Carnivora,2881.754,909.05,Endangered
Majority send,Mammalia,Squamata,2217.481,2684.39,Near Threatened
Although too,Reptilia,Squamata,2672.995,2197.17,Endangered
Small opportunity,Reptilia,Passeriformes,1968.224,1514.12,Extinct in the Wild
Suffer level,Amphibia,Passeriformes,781.105,316.08,Critically Endangered
Call call,Reptilia,Passeriformes,521.945,2332.92,Vulnerable
Party spend,Aves,Rodentia,2915.858,2695.11,Near Threatened
Support grow,Mammalia,Squamata,1200.448,2051.67,Extinct in the Wild
Water have,Actinopterygii,Carnivora,4301.477,2525.4,Critically Endangered
Card with,Aves,Carnivora,1821.556,147.24,Least Concern
Accept process,Mammalia,Squamata,3513.785,1616.33,Vulnerable
Room now,Reptilia,Rodentia,4796.764,599.77,Near Threatened
Evening put,Aves,Carnivora,2490.14,2903.71,Critically Endangered
Nothing commercial,Mammalia,Anura,2014.246,2517.37,Vulnerable
Into culture,Mammalia,Passeriformes,3794.381,2691.04,Vulnerable
Onto religious,Actinopterygii,Carnivora,1950.484,2418.39,Endangered
Finally care,Amphibia,Rodentia,3983.776,41.9,Least Concern
Assume already,Amphibia,Anura,3122.283,1599.52,Least Concern
Thousand social,Reptilia,Squamata,4448.873,2492.8,Least Concern
Offer last,Aves,Anura,851.114,781.73,Endangered
Large begin,Amphibia,Anura,3179.723,1174.94,Vulnerable
Your various,Aves,Rodentia,977.033,2137.49,Near Threatened
City worker,Reptilia,Anura,1238.447,1859.62,Least Concern
Clearly opportunity,Mammalia,Squamata,2482.361,722.0,Vulnerable
Decide value,Amphibia,Primates,2697.845,2297.39,Endangered
Century people,Aves,Rodentia,1147.246,86.29,Least Concern
Team indicate,Aves,Passeriformes,1904.765,1539.58,Extinct in the Wild
System list,Mammalia,Rodentia,1815.788,2353.51,Extinct in the Wild
Drug bag,Amphibia,Rodentia,3558.529,2478.07,Extinct in the Wild
South view,Actinopterygii,Primates,1414.995,2203.27,Vulnerable
Contain chance,Actinopterygii,Squamata,1041.722,1752.64,Least Concern
Wish tell,Mammalia,Rodentia,692.641,2948.54,Extinct in the Wild
Picture road,Mammalia,Passeriformes,1217.707,2896.08,Endangered
Her appear,Mammalia,Squamata,3312.185,1448.26,Endangered
Dinner budget,Aves,Primates,4643.375,1329.81,Critically Endangered
Continue nearly,Amphibia,Rodentia,312.801,1899.54,Endangered
Wide whole,Amphibia,Squamata,2161.049,1192.11,Critically Endangered
Month military,Aves,Anura,2673.939,894.43,Vulnerable
Stand hot,Aves,Squamata,554.105,2440.57,Near Threatened
Reduce seat,Aves,Passeriformes,1610.098,2556.17,Extinct in the Wild
Success soldier,Mammalia,Primates,3727.799,326.38,Endangered
Hard especially,Amphibia,Rodentia,2490.671,2688.67,Endangered
Money loss,Aves,Passeriformes,3662.859,1240.82,Endangered
Back both,Actinopterygii,Carnivora,3216.503,1060.23,Endangered
Base amount,Reptilia,Squamata,3062.111,1336.84,Vulnerable
Go card,Mammalia,Passeriformes,809.808,1491.84,Vulnerable
When campaign,Mammalia,Carnivora,1132.38,2289.62,Vulnerable
Prove side,Actinopterygii,Carnivora,1219.132,203.05,Near Threatened
Final laugh,Amphibia,Rodentia,819.189,272.07,Critically Endangered
Table blue,Amphibia,Passeriformes,1752.19,781.64,Vulnerable
Shake medical,Reptilia,Carnivora,2533.363,2025.37,Extinct in the Wild
Attorney early,Aves,Squamata,3336.622,1063.48,Critically Endangered
Entire book,Amphibia,Carnivora,295.652,2239.13,Vulnerable
Democratic speak,Mammalia,Anura,563.6,2216.78,Endangered
Result edge,Actinopterygii,Passeriformes,1091.639,2817.36,Endangered
Pass movie,Reptilia,Anura,1715.297,2140.55,Endangered
Large interest,Amphibia,Rodentia,3540.624,1033.15,Least Concern
Within test,Aves,Primates,2463.844,1493.79,Vulnerable
Leave resource,Amphibia,Primates,4290.005,316.2,Least Concern
Help newspaper,Amphibia,Primates,4968.142,577.7,Vulnerable
Want minute,Mammalia,Passeriformes,1476.65,484.74,Least Concern
Design summer,Reptilia,Carnivora,3566.48,508.28,Extinct in the Wild
Give science,Mammalia,Primates,1344.91,1576.82,Extinct in the Wild
Right similar,Aves,Squamata,2269.547,2165.06,Endangered
Speech goal,Aves,Passeriformes,2976.699,2791.42,Least Concern
Attorney available,Actinopterygii,Anura,3653.947,266.67,Near Threatened
Resource able,Mammalia,Carnivora,776.561,2197.73,Endangered
Ready though,Aves,Rodentia,3157.542,2147.44,Vulnerable
Fight church,Aves,Carnivora,649.431,858.08,Critically Endangered
Grow production,Actinopterygii,Carnivora,3306.626,986.31,Endangered
Water level,Mammalia,Primates,1126.832,2796.07,Vulnerable
Add follow,Amphibia,Squamata,1490.158,2194.96,Near Threatened
Coach process,Mammalia,Anura,24.666,483.97,Extinct in the Wild
Military girl,Actinopterygii,Squamata,3692.433,1985.04,Extinct in the Wild
Writer race,Amphibia,Rodentia,2099.295,2017.53,Endangered
For agent,Amphibia,Squamata,4887.461,2743.05,Near Threatened
Collection usually,Amphibia,Carnivora,2354.928,917.15,Endangered
Threat cause,Reptilia,Anura,2242.045,1907.45,Extinct in the Wild
Everyone sit,Reptilia,Primates,4589.303,550.33,Extinct in the Wild
Stage answer,Actinopterygii,Rodentia,641.532,1784.44,Endangered
Tree strong,Reptilia,Squamata,1677.576,2315.38,Extinct in the Wild
Necessary teacher,Reptilia,Rodentia,1904.332,521.37,Near Threatened
Kid political,Actinopterygii,Primates,1062.394,2129.76,Endangered
