species,class,order,weight_kg,length_cm,conservation_status
Training receive,Amphibia,Squamata,999.878,2751.56,Critically Endangered
My here,Amphibia,Anura,435.247,885.07,Least Concern
Best nothing,Amphibia,Rodentia,4014.654,844.94,Near Threatened
Debate grow,Mammalia,Anura,245.389,323.3,Near Threatened
Age military,Amphibia,Squamata,375.833,2301.91,Near Threatened
Hundred home,Amphibia,Passeriformes,3788.566,913.02,Vulnerable
Big them,Mammalia,Rodentia,832.566,401.29,Least Concern
Explain make,Reptilia,Carnivora,2095.103,1165.64,Near Threatened
Practice particularly,Reptilia,Passeriformes,422.026,2306.68,Extinct in the Wild
Vote six,Aves,Squamata,2299.431,947.34,Vulnerable
Degree letter,Aves,Passeriformes,1321.252,2694.26,Extinct in the Wild
Office yeah,Mammalia,Rodentia,787.887,1854.4,Critically Endangered
Set eight,Reptilia,Passeriformes,471.552,1257.39,Extinct in the Wild
Watch state,Aves,Rodentia,1092.517,1174.71,Least Concern
Always continue,Amphibia,Rodentia,718.188,2508.32,Endangered
Table car,Reptilia,Squamata,74.811,90.93,Endangered
Heart president,Aves,Anura,2459.307,1948.54,Vulnerable
Life early,Amphibia,Carnivora,3224.252,2550.81,Vulnerable
Indicate hundred,Amphibia,Rodentia,2501.647,2723.75,Vulnerable
Religious size,Aves,Squamata,1717.092,941.02,Near Threatened
Among style,Aves,Rodentia,846.102,1089.49,Extinct in the Wild
Room really,Aves,Carnivora,3845.684,564.71,Endangered
Three side,Actinopterygii,Passeriformes,3833.593,739.16,Critically Endangered
Star miss,Aves,Carnivora,125.685,1206.52,Vulnerable
Movie spring,Reptilia,Squamata,1209.4,2749.4,Least Concern
Rest represent,Mammalia,Passeriformes,463.012,2730.92,Least Concern
Camera machine,Actinopterygii,Rodentia,2165.756,1736.69,Extinct in the Wild
Where discuss,Mammalia,Passeriformes,919.659,1822.82,Extinct in the Wild
Performance treatment,Aves,Carnivora,1715.968,1037.33,Endangered
Staff machine,Aves,Passeriformes,3302.842,1615.12,Near Threatened
Share tend,Mammalia,Carnivora,4480.864,2008.22,Extinct in the Wild
Participant among,Amphibia,Passeriformes,908.216,768.52,Critically Endangered
Increase somebody,Amphibia,Squamata,1925.088,2160.38,Extinct in the Wild
Nation attorney,Actinopterygii,Anura,666.575,1299.82,Extinct in the Wild
Agreement computer,Reptilia,Passeriformes,2157.09,2726.28,Vulnerable
Set realize,Amphibia,Carnivora,1757.079,1910.36,Near Threatened
Pressure world,Aves,Carnivora,3287.7,2794.23,Critically Endangered
Actually by,Actinopterygii,Primates,735.863,510.0,Vulnerable
Raise summer,Reptilia,Anura,2738.969,1249.7,Vulnerable
Adult house,Aves,Passeriformes,1136.551,2082.07,Endangered
Reach role,Amphibia,Carnivora,74.304,2549.81,Endangered
Agent picture,Mammalia,Primates,4946.55,409.88,Critically Endangered
Actually use,Amphibia,Squamata,3679.141,1826.71,Near Threatened
Seek and,Aves,Anura,3645.012,126.73,Endangered
Machine region,Amphibia,Squamata,2379.297,1660.03,Extinct in the Wild
Cold range,Amphibia,Anura,3919.769,190.55,Endangered
Morning outside,Amphibia,Passeriformes,4362.25,364.08,Least Concern
Star which,Actinopterygii,Carnivora,3148.906,1549.37,Near Threatened
Room maintain,Aves,Rodentia,3072.82,2939.26,Vulnerable
