species,class,order,weight_kg,length_cm,conservation_status
Gun new,Amphibia,Anura,1910.393,1767.28,Endangered
Entire while,Amphibia,Passeriformes,2678.368,2401.13,Least Concern
Marriage ready,Amphibia,Squamata,1367.304,612.03,Critically Endangered
Drug door,Amphibia,Anura,1375.129,924.69,Least Concern
Energy really,Reptilia,Carnivora,2532.374,2319.56,Extinct in the Wild
Wind do,Aves,Rodentia,3665.958,2544.32,Near Threatened
Campaign difference,Reptilia,Rodentia,1551.62,1788.39,Least Concern
Never against,Mammalia,Passeriformes,1337.655,109.0,Near Threatened
Can manage,Reptilia,Carnivora,4080.887,2376.89,Extinct in the Wild
Radio organization,Reptilia,Rodentia,4901.909,1945.85,Vulnerable
Life want,Mammalia,Passeriformes,2865.714,2092.53,Near Threatened
Bit citizen,Actinopterygii,Squamata,21.686,5.18,Extinct in the Wild
Always mind,Amphibia,Passeriformes,4700.163,571.78,Near Threatened
Success charge,Actinopterygii,Squamata,3743.013,1270.24,Least Concern
Agree soon,Mammalia,Carnivora,4113.251,641.88,Least Concern
Something wait,Amphibia,Primates,4670.276,2444.77,Least Concern
Gas never,Mammalia,Squamata,4132.718,1747.67,Endangered
President worry,Mammalia,Anura,2506.706,1608.73,Near Threatened
Staff idea,Reptilia,Squamata,3211.028,1973.85,Least Concern
Might minute,Mammalia,Carnivora,1202.587,122.48,Near Threatened
Item customer,Amphibia,Squamata,894.104,306.92,Vulnerable
Course expect,Actinopterygii,Passeriformes,4113.425,2150.23,Endangered
Outside go,Reptilia,Primates,2046.585,2673.54,Extinct in the Wild
Boy return,Mammalia,Passeriformes,2325.743,1726.59,Least Concern
Fill agency,Reptilia,Squamata,4472.794,1462.94,Near Threatened
Free human,Actinopterygii,Rodentia,2909.507,1892.58,Least Concern
Perhaps the,Aves,Carnivora,4745.819,105.55,Critically Endangered
Difference indicate,Aves,Passeriformes,3572.419,896.54,Extinct in the Wild
South recently,Mammalia,Primates,4786.029,2199.9,Critically Endangered
Require against,Mammalia,Passeriformes,1747.068,2010.94,Extinct in the Wild
Many rule,Actinopterygii,Passeriformes,2012.835,1435.39,Near Threatened
Any finally,Reptilia,Rodentia,4075.589,501.34,Endangered
Middle society,Reptilia,Squamata,2246.373,2865.98,Extinct in the Wild
Democratic military,Reptilia,Carnivora,3501.686,2106.99,Least Concern
Strategy economic,Aves,Squamata,4052.808,1531.09,Critically Endangered
Run truth,Amphibia,Anura,3635.932,52.27,Least Concern
City such,Amphibia,Primates,2436.754,1114.43,Extinct in the Wild
Eye player,Aves,Carnivora,1841.836,2618.04,Least Concern
Wind animal,Amphibia,Carnivora,2844.203,2037.94,Vulnerable
Certain arm,Actinopterygii,Carnivora,307.57,723.63,Critically Endangered
Whatever chance,Aves,Anura,477.928,1261.36,Near Threatened
Bar professor,Mammalia,Passeriformes,4551.446,1737.17,Extinct in the Wild
Teacher account,Reptilia,Anura,1800.537,2983.49,Endangered
Sort good,Actinopterygii,Primates,2614.396,1932.83,Least Concern
Order service,Mammalia,Rodentia,1028.32,1741.33,Near Threatened
Painting challenge,Amphibia,Primates,110.748,876.89,Vulnerable
Benefit view,Amphibia,Primates,3610.123,299.66,Near Threatened
Second mouth,Amphibia,Squamata,1775.824,1790.48,Vulnerable
Life fire,Amphibia,Primates,2687.89,1886.87,Critically Endangered
Away money,Actinopterygii,Passeriformes,1035.745,276.97,Extinct in the Wild
Military north,Reptilia,Rodentia,1635.632,426.1,Least Concern
In truth,Amphibia,Passeriformes,2196.537,1214.98,Extinct in the Wild
Deal actually,Mammalia,Anura,2533.743,1551.35,Least Concern
Room case,Amphibia,Primates,572.829,2023.46,Least Concern
Gun behavior,Mammalia,Rodentia,2384.169,1331.64,Extinct in the Wild
Rich into,Aves,Carnivora,1217.115,225.06,Near Threatened
Data ago,Aves,Rodentia,3222.817,2918.91,Critically Endangered
Husband sport,Reptilia,Rodentia,943.679,127.23,Vulnerable
Peace customer,Mammalia,Passeriformes,3496.288,2858.21,Near Threatened
Remember leg,Reptilia,Carnivora,449.795,406.57,Vulnerable
Color million,Actinopterygii,Passeriformes,3229.167,2380.44,Least Concern
Rule never,Aves,Squamata,3202.74,2561.21,Critically Endangered
Certain sound,Reptilia,Squamata,2424.234,1331.18,Critically Endangered
Series land,Actinopterygii,Primates,4467.893,1646.1,Critically Endangered
Debate few,Reptilia,Rodentia,752.629,596.93,Near Threatened
Administration by,Amphibia,Squamata,2249.17,1268.47,Extinct in the Wild
Attention become,Actinopterygii,Squamata,657.124,2601.48,Extinct in the Wild
Up fund,Amphibia,Rodentia,4732.513,1056.98,Endangered
Pressure long,Actinopterygii,Anura,4643.921,2467.62,Near Threatened
Society lose,Reptilia,Anura,189.645,2113.54,Critically Endangered
Also six,Actinopterygii,Primates,2752.406,1638.88,Least Concern
Land watch,Aves,Carnivora,1719.997,1013.04,Near Threatened
Final each,Aves,Squamata,3462.722,760.2,Vulnerable
Religious including,Mammalia,Carnivora,4738.834,184.12,Endangered
Physical business,Reptilia,Rodentia,3931.303,2489.86,Critically Endangered
Behavior including,Aves,Rodentia,299.239,2821.2,Critically Endangered
War within,Reptilia,Rodentia,1274.484,1837.8,Least Concern
Kid new,Amphibia,Rodentia,3657.901,1048.53,Extinct in the Wild
Amount article,Actinopterygii,Passeriformes,4837.435,159.6,Near Threatened
Tonight effort,Mammalia,Carnivora,1041.129,1831.76,Endangered
System oil,Reptilia,Squamata,2714.202,2822.76,Least Concern
Chair daughter,Actinopterygii,Anura,1973.791,1693.08,Critically Endangered
People allow,Mammalia,Carnivora,4982.919,1208.43,Least Concern
Price per,Aves,Passeriformes,563.725,983.5,Near Threatened
Us this,Reptilia,Rodentia,828.115,1694.66,Critically Endangered
Relationship get,Mammalia,Passeriformes,4823.386,2393.29,Endangered
Wait building,Mammalia,Passeriformes,591.063,2326.58,Vulnerable
Agreement member,Aves,Anura,2900.797,742.19,Near Threatened
Money nice,Reptilia,Carnivora,4420.655,102.32,Critically Endangered
Eat debate,Reptilia,Rodentia,1568.757,2609.13,Endangered
Lot direction,Mammalia,Carnivora,773.204,1115.28,Near Threatened
Mention factor,Aves,Primates,3308.423,448.51,Least Concern
Despite upon,Mammalia,Anura,3764.161,1131.81,Critically Endangered
Animal positive,Actinopterygii,Squamata,1237.356,1362.88,Near Threatened
Arm some,Aves,Carnivora,3476.598,132.66,Vulnerable
Certain society,Actinopterygii,Passeriformes,4311.458,969.49,Endangered
Appear whether,Amphibia,Anura,1662.812,716.88,Near Threatened
Green collection,Aves,Carnivora,1486.404,1165.23,Endangered
Movie reach,Reptilia,Carnivora,1909.383,366.51,Endangered
During where,Amphibia,Anura,4460.796,2607.13,Endangered
I ground,Reptilia,Primates,4891.809,2079.03,Extinct in the Wild
Experience compare,Actinopterygii,Primates,3541.642,2000.88,Near Threatened
Lead various,Amphibia,Squamata,971.059,482.25,Endangered
One sense,Aves,Rodentia,2457.804,1359.38,Endangered
Direction player,Amphibia,Anura,4501.5,2186.67,Vulnerable
Treatment and,Actinopterygii,Carnivora,4303.935,2728.75,Endangered
Ago despite,Actinopterygii,Squamata,93.743,1311.96,Extinct in the Wild
Suffer exist,Amphibia,Carnivora,4814.363,2094.81,Vulnerable
Not ability,Mammalia,Rodentia,3646.238,1209.84,Critically Endangered
Rock we,Mammalia,Passeriformes,4280.751,1146.18,Extinct in the Wild
Everybody rich,Amphibia,Rodentia,1340.751,674.23,Endangered
Or measure,Mammalia,Passeriformes,695.994,702.4,Extinct in the Wild
Organization economy,Actinopterygii,Passeriformes,1115.027,22.23,Critically Endangered
Itself rock,Reptilia,Anura,3461.491,1310.68,Vulnerable
Us church,Mammalia,Squamata,11.828,770.92,Critically Endangered
Especially often,Aves,Passeriformes,1321.739,2223.43,Extinct in the Wild
Sign evidence,Actinopterygii,Passeriformes,442.376,1192.38,Vulnerable
Development environmental,Aves,Carnivora,2931.426,146.54,Critically Endangered
Draw take,Reptilia,Primates,2434.821,2896.56,Vulnerable
Group its,Aves,Primates,3168.416,729.43,Near Threatened
Significant sense,Actinopterygii,Anura,3509.239,2246.19,Vulnerable
Voice others,Aves,Anura,267.477,2849.24,Vulnerable
Movie point,Amphibia,Squamata,2926.553,1360.18,Extinct in the Wild
She camera,Actinopterygii,Carnivora,318.353,1090.21,Near Threatened
Country think,Amphibia,Primates,3971.946,261.12,Vulnerable
Firm matter,Actinopterygii,Carnivora,1837.164,2492.34,Least Concern
Direction grow,Mammalia,Anura,4356.083,1338.15,Extinct in the Wild
Outside whom,Aves,Primates,3891.933,1887.31,Endangered
Free key,Amphibia,Squamata,3987.951,531.8,Extinct in the Wild
Available government,Reptilia,Primates,1427.946,2483.18,Near Threatened
Lay letter,Amphibia,Rodentia,1913.234,1689.17,Least Concern
Coach analysis,Amphibia,Rodentia,944.091,2861.65,Critically Endangered
Discuss international,Actinopterygii,Carnivora,2459.472,669.69,Near Threatened
Decision sound,Mammalia,Rodentia,583.036,2093.69,Extinct in the Wild
Issue wear,Mammalia,Passeriformes,4643.521,393.02,Near Threatened
Hear play,Reptilia,Primates,1476.555,2690.06,Extinct in the Wild
Arrive war,Actinopterygii,Rodentia,2916.95,393.38,Vulnerable
Other people,Aves,Rodentia,2364.438,462.39,Vulnerable
Buy hit,Aves,Squamata,231.678,2163.8,Critically Endangered
Analysis true,Mammalia,Carnivora,3433.255,2252.05,Near Threatened
Image responsibility,Actinopterygii,Squamata,2010.024,849.78,Endangered
Decide enough,Reptilia,Passeriformes,4993.174,2050.59,Critically Endangered
Your itself,Amphibia,Anura,3577.218,1046.19,Least Concern
Political during,Reptilia,Passeriformes,2073.312,2883.79,Near Threatened
Research lead,Aves,Rodentia,3292.514,2561.33,Critically Endangered
News middle,Amphibia,Rodentia,2058.83,1185.71,Critically Endangered
Those plant,Reptilia,Carnivora,288.904,1356.12,Near Threatened
Mother former,Reptilia,Anura,2402.381,553.33,Least Concern
Commercial camera,Actinopterygii,Passeriformes,1445.881,1625.29,Vulnerable
Human around,Mammalia,Carnivora,567.911,704.22,Least Concern
Heart family,Aves,Anura,3167.186,825.83,Least Concern
Artist argue,Mammalia,Carnivora,3056.052,2217.13,Critically Endangered
State save,Actinopterygii,Carnivora,940.871,963.77,Endangered
Soon sound,Aves,Squamata,1643.535,1376.02,Near Threatened
Trade any,Aves,Passeriformes,282.405,1791.11,Vulnerable
Anyone city,Mammalia,Rodentia,3132.435,1655.66,Extinct in the Wild
Watch long,Aves,Squamata,2734.847,1709.67,Critically Endangered
Build water,Mammalia,Primates,3007.736,440.8,Extinct in the Wild
Charge firm,Aves,Passeriformes,4115.26,1566.78,Near Threatened
Safe miss,Reptilia,Rodentia,3339.173,472.85,Near Threatened
Through grow,Mammalia,Passeriformes,3675.511,2978.06,Least Concern
Politics brother,Mammalia,Squamata,2070.804,1429.82,Vulnerable
Protect whatever,Actinopterygii,Passeriformes,4400.77,2265.88,Near Threatened
Near good,Amphibia,Rodentia,3349.278,1842.64,Extinct in the Wild
Stock loss,Mammalia,Carnivora,4720.26,138.02,Vulnerable
Ago account,Mammalia,Passeriformes,2050.994,2184.39,Least Concern
Shoulder statement,Actinopterygii,Anura,4832.597,2442.65,Vulnerable
Different must,Aves,Anura,1883.546,159.75,Endangered
Myself light,Aves,Anura,633.651,1203.34,Extinct in the Wild
Majority pattern,Aves,Carnivora,4455.755,2300.14,Extinct in the Wild
Teacher picture,Reptilia,Carnivora,3758.153,2884.93,Least Concern
Fear peace,Mammalia,Rodentia,3162.81,327.08,Endangered
Son themselves,Mammalia,Squamata,3424.374,1120.51,Extinct in the Wild
Ability down,Amphibia,Primates,4733.752,1652.71,Near Threatened
International meeting,Reptilia,Carnivora,3331.679,284.62,Vulnerable
Life behind,Reptilia,Rodentia,4527.212,341.95,Critically Endangered
Have hour,Mammalia,Carnivora,468.29,598.96,Vulnerable
Somebody issue,Amphibia,Carnivora,772.363,2008.61,Vulnerable
Investment party,Mammalia,Passeriformes,4533.922,664.2,Least Concern
Worry protect,Actinopterygii,Carnivora,2137.671,2905.91,Vulnerable
Newspaper my,Amphibia,Primates,386.275,1285.25,Near Threatened
Think there,Reptilia,Anura,4150.199,2694.17,Critically Endangered
Campaign these,Aves,Passeriformes,2219.034,1799.36,Near Threatened
Most my,Actinopterygii,Rodentia,3190.118,159.71,Extinct in the Wild
Drive story,Reptilia,Passeriformes,247.068,576.7,Extinct in the Wild
Thing unit,Aves,Primates,4942.519,929.04,Near Threatened
Walk agent,Reptilia,Passeriformes,1877.638,1081.79,Least Concern
Prove Mr,Reptilia,Rodentia,3770.808,2730.05,Extinct in the Wild
Though watch,Actinopterygii,Anura,1236.022,647.78,Endangered
Example president,Aves,Primates,2708.647,1188.88,Near Threatened
Remain through,Mammalia,Passeriformes,1647.366,1683.21,Endangered
Turn concern,Mammalia,Anura,1748.39,1965.34,Extinct in the Wild
Weight win,Aves,Carnivora,3766.759,2431.66,Vulnerable
Guess put,Mammalia,Primates,2214.797,1031.22,Critically Endangered
Investment road,Aves,Carnivora,2031.616,1793.44,Extinct in the Wild
Both force,Reptilia,Squamata,4037.624,2502.96,Endangered
Hard at,Mammalia,Carnivora,4244.853,409.44,Near Threatened
Behind small,Amphibia,Primates,3928.387,2299.93,Near Threatened
Another today,Amphibia,Passeriformes,4780.893,1747.97,Near Threatened
Small short,Amphibia,Squamata,618.911,791.46,Vulnerable
Price where,Reptilia,Anura,885.672,2735.0,Critically Endangered
Property plant,Mammalia,Rodentia,2474.395,762.04,Extinct in the Wild
City recent,Actinopterygii,Primates,602.679,1981.97,Vulnerable
Of business,Amphibia,Passeriformes,3118.55,755.27,Vulnerable
Score together,Mammalia,Anura,2457.917,2076.25,Least Concern
Say future,Amphibia,Carnivora,54.977,122.85,Extinct in the Wild
Hear experience,Reptilia,Carnivora,838.379,169.4,Extinct in the Wild
Rise address,Amphibia,Anura,3946.742,2192.1,Vulnerable
Remember record,Actinopterygii,Rodentia,2140.829,683.01,Vulnerable
Term power,Reptilia,Squamata,3871.263,2358.15,Extinct in the Wild
Especially mother,Aves,Anura,4108.867,1288.03,Near Threatened
Experience her,Aves,Squamata,3797.223,859.26,Extinct in the Wild
Six officer,Actinopterygii,Primates,1248.574,1487.66,Least Concern
Nice appear,Mammalia,Anura,3892.924,1945.14,Critically Endangered
Page health,Actinopterygii,Passeriformes,3362.966,990.22,Near Threatened
Time school,Mammalia,Rodentia,1182.226,2461.66,Vulnerable
Amount across,Aves,Anura,3343.53,1574.73,Least Concern
Address report,Mammalia,Anura,3207.284,1636.17,Endangered
Interest thought,Actinopterygii,Squamata,1933.302,2698.4,Critically Endangered
Especially chair,Amphibia,Squamata,678.994,1538.86,Endangered
Meeting house,Actinopterygii,Primates,1992.259,1800.76,Near Threatened
Open whole,Amphibia,Carnivora,4595.655,2086.83,Critically Endangered
Popular defense,Amphibia,Squamata,4737.926,2528.93,Extinct in the Wild
New building,Mammalia,Anura,457.114,721.11,Near Threatened
Social view,Actinopterygii,Rodentia,3120.321,2360.01,Vulnerable
Piece cold,Reptilia,Anura,1520.945,2271.46,Endangered
Drop base,Actinopterygii,Rodentia,2972.946,2874.05,Critically Endangered
Treat stay,Aves,Squamata,2798.187,1079.25,Extinct in the Wild
Each region,Amphibia,Squamata,4641.549,2450.9,Near Threatened
Majority could,Aves,Squamata,4983.124,2975.05,Extinct in the Wild
Worker right,Amphibia,Rodentia,803.278,2950.26,Least Concern
Kitchen training,Actinopterygii,Primates,485.053,2133.65,Endangered
Level success,Actinopterygii,Squamata,2099.98,615.4,Extinct in the Wild
Blood hand,Mammalia,Passeriformes,4319.605,1306.08,Vulnerable
Time business,Actinopterygii,Passeriformes,4171.988,608.41,Critically Endangered
Military society,Amphibia,Anura,1157.16,534.75,Endangered
Music personal,Actinopterygii,Rodentia,3147.569,1090.24,Near Threatened
Turn fill,Aves,Anura,809.756,2817.02,Critically Endangered
Inside him,Aves,Carnivora,2470.43,1639.12,Vulnerable
Majority economic,Reptilia,Primates,1731.065,751.66,Near Threatened
Ability protect,Actinopterygii,Carnivora,1254.615,2543.03,Near Threatened
Tree history,Reptilia,Passeriformes,3835.503,1562.65,Critically Endangered
Smile eight,Mammalia,Anura,3607.104,1959.81,Vulnerable
