species,class,order,weight_kg,length_cm,conservation_status
Court begin,Reptilia,Anura,4536.496,2497.99,Endangered
Young themselves,Actinopterygii,Carnivora,2944.274,664.66,Near Threatened
Table week,Actinopterygii,Primates,4773.093,59.93,Near Threatened
Follow with,Mammalia,Squamata,4528.105,333.45,Endangered
Whose benefit,Reptilia,Passeriformes,77.402,671.45,Vulnerable
Economic democratic,Aves,Passeriformes,4541.169,2783.99,Endangered
Detail help,Amphibia,Carnivora,1815.459,948.61,Extinct in the Wild
Draw be,Actinopterygii,Anura,1292.564,1675.2,Vulnerable
Behavior huge,Actinopterygii,Squamata,2271.749,2992.69,Extinct in the Wild
True minute,Aves,Carnivora,1825.799,488.84,Extinct in the Wild
Through off,Aves,Primates,3654.487,218.9,Near Threatened
List machine,Mammalia,Squamata,2031.526,1465.23,Least Concern
Get hard,Mammalia,Passeriformes,4509.672,2507.54,Endangered
There sister,Mammalia,Primates,4916.967,1585.05,Near Threatened
Tax business,Amphibia,Carnivora,4887.335,579.81,Critically Endangered
Beat expect,Mammalia,Passeriformes,2663.381,2871.71,Near Threatened
Billion difficult,Amphibia,Primates,2457.656,993.32,Least Concern
Mother place,Amphibia,Passeriformes,859.71,1730.12,Critically Endangered
A order,Actinopterygii,Anura,4556.733,2170.82,Critically Endangered
Within school,Mammalia,Rodentia,329.643,2112.98,Vulnerable
Provide end,Actinopterygii,Carnivora,2968.616,1561.98,Critically Endangered
She specific,Reptilia,Squamata,3527.208,2458.99,Endangered
Understand I,Reptilia,Rodentia,4120.212,2405.67,Critically Endangered
Unit respond,Mammalia,Squamata,3476.666,2463.11,Vulnerable
Significant by,Aves,Anura,3710.533,728.19,Extinct in the Wild
Whom sometimes,Actinopterygii,Passeriformes,2847.074,642.12,Critically Endangered
Page even,Amphibia,Rodentia,4173.564,2972.32,Vulnerable
Evening box,Aves,Anura,4387.957,35.35,Near Threatened
Another per,Aves,Carnivora,2847.268,2593.02,Least Concern
Least note,Reptilia,Primates,803.34,444.49,Vulnerable
Cover many,Aves,Carnivora,2736.796,654.98,Endangered
Agreement group,Reptilia,Squamata,1401.009,1867.87,Near Threatened
Decision pull,Aves,Rodentia,2990.112,934.18,Critically Endangered
Democratic case,Amphibia,Squamata,36.748,248.35,Endangered
Fall glass,Reptilia,Passeriformes,941.946,796.94,Vulnerable
Across anyone,Amphibia,Squamata,3927.948,599.33,Extinct in the Wild
Debate data,Aves,Rodentia,1249.609,1581.38,Endangered
Thousand that,Mammalia,Rodentia,2605.641,1290.75,Critically Endangered
True brother,Amphibia,Carnivora,2849.308,2353.7,Critically Endangered
Too glass,Actinopterygii,Carnivora,2536.086,633.21,Least Concern
Interview she,Actinopterygii,Passeriformes,1040.503,2212.66,Extinct in the Wild
Determine food,Amphibia,Carnivora,1468.609,2257.99,Vulnerable
Money act,Mammalia,Passeriformes,615.656,1239.07,Endangered
Or training,Aves,Squamata,2375.747,1454.49,Endangered
Fly perhaps,Amphibia,Carnivora,1031.206,2562.51,Endangered
Image picture,Reptilia,Squamata,4800.049,2103.02,Near Threatened
Give learn,Amphibia,Squamata,4254.094,1925.96,Critically Endangered
Money situation,Reptilia,Primates,3727.395,737.21,Least Concern
Together church,Mammalia,Rodentia,2917.671,2849.77,Extinct in the Wild
These federal,Mammalia,Carnivora,4737.226,2209.72,Critically Endangered
Degree account,Mammalia,Passeriformes,3142.373,1466.95,Vulnerable
Later court,Amphibia,Carnivora,1474.935,328.08,Critically Endangered
Past whatever,Actinopterygii,Anura,3049.158,2622.55,Extinct in the Wild
Live agreement,Amphibia,Squamata,3275.35,2998.04,Vulnerable
Letter under,Amphibia,Primates,3477.655,1120.15,Vulnerable
When interest,Reptilia,Passeriformes,4653.118,1062.55,Vulnerable
Half thus,Aves,Passeriformes,4289.897,829.83,Least Concern
Deal usually,Reptilia,Anura,57.559,1416.43,Near Threatened
Smile state,Aves,Rodentia,4812.374,2034.55,Near Threatened
House remember,Mammalia,Anura,1283.111,1459.96,Near Threatened
Suffer project,Amphibia,Rodentia,3249.959,139.7,Vulnerable
Available PM,Actinopterygii,Primates,53.341,1013.22,Vulnerable
Begin situation,Aves,Rodentia,1445.574,658.02,Critically Endangered
Billion win,Actinopterygii,Primates,1456.049,925.21,Near Threatened
Vote parent,Aves,Anura,403.819,1093.75,Critically Endangered
Six individual,Aves,Primates,2644.569,2187.94,Critically Endangered
Rise four,Aves,Squamata,3727.847,2678.96,Vulnerable
Skin next,Mammalia,Passeriformes,3544.539,501.73,Least Concern
Ground capital,Amphibia,Passeriformes,587.054,427.59,Vulnerable
About loss,Mammalia,Anura,284.155,2595.45,Least Concern
Particular place,Actinopterygii,Squamata,872.699,62.36,Critically Endangered
A similar,Amphibia,Anura,1544.006,1453.02,Extinct in the Wild
Second hold,Aves,Carnivora,3149.041,27.55,Vulnerable
Receive hour,Actinopterygii,Primates,4899.624,251.64,Least Concern
Hot week,Aves,Rodentia,3396.501,278.25,Near Threatened
Factor cut,Aves,Rodentia,1259.786,2051.34,Critically Endangered
Measure against,Actinopterygii,Carnivora,3453.211,249.98,Critically Endangered
Finally short,Amphibia,Anura,2711.626,376.15,Critically Endangered
Section morning,Amphibia,Anura,1014.069,586.52,Vulnerable
Reality my,Mammalia,Passeriformes,1605.01,798.82,Critically Endangered
Free approach,Amphibia,Carnivora,3350.013,837.5,Near Threatened
Bed produce,Reptilia,Squamata,64.649,1804.16,Near Threatened
