species,class,order,weight_kg,length_cm,conservation_status
Have prove,Reptilia,Rodentia,4121.139,1913.28,Near Threatened
Occur weight,Reptilia,Carnivora,1404.39,2066.96,Endangered
Sport government,Reptilia,Rodentia,673.233,2212.9,Extinct in the Wild
Structure always,Reptilia,Carnivora,2804.031,978.09,Least Concern
Fine again,Actinopterygii,Primates,1443.697,307.92,Vulnerable
Camera leg,Amphibia,Anura,4138.865,2175.02,Critically Endangered
Fast value,Mammalia,Anura,1628.124,1528.9,Endangered
Wind gun,Actinopterygii,Rodentia,602.527,1409.34,Endangered
Similar without,Actinopterygii,Squamata,2538.916,452.75,Extinct in the Wild
Low event,Reptilia,Anura,565.357,454.89,Extinct in the Wild
Look none,Amphibia,Passeriformes,2209.903,1110.61,Near Threatened
Raise Republican,Actinopterygii,Carnivora,3830.005,917.57,Least Concern
Compare occur,Mammalia,Rodentia,4796.243,2796.59,Extinct in the Wild
Save number,Aves,Rodentia,774.222,913.77,Near Threatened
Seat forget,Mammalia,Primates,4830.067,2747.12,Extinct in the Wild
Which fund,Aves,Squamata,3850.086,1141.5,Critically Endangered
Fire card,Reptilia,Carnivora,3403.476,1877.96,Extinct in the Wild
See dark,Aves,Carnivora,1725.849,1090.01,Least Concern
Describe he,Actinopterygii,Anura,4981.681,2782.42,Least Concern
Keep whatever,Aves,Anura,941.135,1779.9,Least Concern
Material health,Mammalia,Carnivora,4753.225,1904.62,Critically Endangered
Better half,Mammalia,Passeriformes,2063.576,1780.63,Extinct in the Wild
Democratic article,Actinopterygii,Anura,3256.363,1731.26,Extinct in the Wild
Board yard,Aves,Anura,2046.6,2613.99,Near Threatened
Whatever choice,Aves,Primates,1341.264,1511.03,Near Threatened
Degree since,Mammalia,Passeriformes,3688.51,1479.33,Extinct in the Wild
Take whole,Reptilia,Rodentia,4995.42,961.29,Endangered
Argue ground,Mammalia,Carnivora,4051.626,2652.27,Critically Endangered
Own maintain,Mammalia,Carnivora,3939.594,301.36,Extinct in the Wild
Coach anything,Actinopterygii,Passeriformes,43.105,1333.4,Extinct in the Wild
Deep area,Mammalia,Carnivora,1571.152,2001.36,Endangered
National rest,Mammalia,Carnivora,1164.808,1471.04,Critically Endangered
Tonight table,Mammalia,Passeriformes,598.999,2169.39,Endangered
Brother sea,Amphibia,Squamata,1521.923,817.73,Least Concern
Drop capital,Actinopterygii,Squamata,3407.96,194.05,Critically Endangered
Keep at,Amphibia,Passeriformes,4869.181,1104.31,Extinct in the Wild
Send budget,Mammalia,Rodentia,3054.839,73.44,Extinct in the Wild
During reduce,Actinopterygii,Rodentia,1707.761,1725.74,Critically Endangered
Help run,Mammalia,Anura,1117.791,1611.36,Endangered
Product movie,Actinopterygii,Passeriformes,922.01,1457.24,Least Concern
Eight final,Mammalia,Primates,2996.326,2154.97,Endangered
Hour employee,Amphibia,Rodentia,1073.538,1171.45,Vulnerable
Draw region,Actinopterygii,Passeriformes,3036.377,2767.63,Critically Endangered
Whatever position,Reptilia,Anura,3248.572,991.11,Near Threatened
Away effect,Amphibia,Rodentia,3865.955,2881.63,Least Concern
Thousand owner,Reptilia,Primates,2969.918,2644.93,Critically Endangered
Check job,Actinopterygii,Passeriformes,1513.925,392.61,Critically Endangered
Role drive,Amphibia,Rodentia,4664.898,2002.05,Critically Endangered
Free nice,Aves,Squamata,940.583,2323.67,Least Concern
Medical particularly,Amphibia,Passeriformes,1577.625,1764.1,Extinct in the Wild
Then test,Actinopterygii,Squamata,1823.938,2266.52,Near Threatened
Data than,Reptilia,Carnivora,1511.677,1871.77,Endangered
No collection,Actinopterygii,Carnivora,2629.341,1789.54,Endangered
Among rest,Reptilia,Anura,4238.238,2911.21,Least Concern
Dinner happy,Reptilia,Rodentia,2624.565,517.61,Extinct in the Wild
Power cultural,Reptilia,Passeriformes,4784.494,1205.23,Least Concern
Technology goal,Aves,Rodentia,2164.133,1476.82,Critically Endangered
He decide,Amphibia,Passeriformes,3766.261,823.57,Near Threatened
Save food,Actinopterygii,Passeriformes,4081.228,2336.09,Least Concern
Summer whom,Amphibia,Rodentia,3983.159,2288.11,Critically Endangered
Life general,Reptilia,Anura,4258.595,2033.88,Vulnerable
Light realize,Mammalia,Carnivora,3865.886,1292.85,Least Concern
No light,Amphibia,Rodentia,186.292,2748.63,Endangered
Fact side,Mammalia,Passeriformes,3312.481,2860.63,Vulnerable
