species,class,order,weight_kg,length_cm,conservation_status
Out trip,Mammalia,Rodentia,1675.486,620.91,Critically Endangered
News suffer,Aves,Rodentia,4403.668,1349.19,Endangered
Treat eight,Actinopterygii,Rodentia,610.652,2174.2,Vulnerable
Series reveal,Amphibia,Passeriformes,4071.652,2621.13,Extinct in the Wild
Show course,Actinopterygii,Rodentia,116.694,16.23,Critically Endangered
Team eight,Actinopterygii,Carnivora,3190.843,2929.06,Least Concern
Mission modern,Amphibia,Squamata,8.617,1955.23,Endangered
Food by,Actinopterygii,Squamata,935.359,2356.46,Near Threatened
Discuss view,Reptilia,Anura,3312.101,2822.43,Near Threatened
Usually around,Actinopterygii,Passeriformes,2516.641,2171.43,Critically Endangered
Bed none,Reptilia,Squamata,1264.602,2951.12,Least Concern
Computer mission,Amphibia,Rodentia,4593.713,1929.69,Extinct in the Wild
Teacher care,Reptilia,Passeriformes,449.818,2499.02,Critically Endangered
Shake look,Amphibia,Passeriformes,37.656,2775.43,Critically Endangered
Remember fast,Actinopterygii,Anura,149.09,1434.8,Least Concern
Drug owner,Mammalia,Carnivora,3208.986,2155.58,Endangered
Social size,Mammalia,Passeriformes,4707.532,1517.2,Vulnerable
Where seem,Mammalia,Passeriformes,3966.249,513.22,Near Threatened
Culture billion,Amphibia,Carnivora,3385.573,586.62,Extinct in the Wild
That seat,Amphibia,Rodentia,2879.634,1317.14,Least Concern
Include low,Reptilia,Primates,4385.356,1367.15,Least Concern
Whatever once,Amphibia,Primates,4791.494,1186.46,Extinct in the Wild
Responsibility nature,Actinopterygii,Carnivora,4968.613,2864.94,Endangered
Such plan,Aves,Rodentia,3888.246,1093.78,Endangered
Book cup,Mammalia,Passeriformes,4786.956,1506.74,Least Concern
Research phone,Actinopterygii,Passeriformes,1824.053,2571.31,Endangered
Effort speak,Aves,Carnivora,2366.172,1753.46,Extinct in the Wild
Process bar,Reptilia,Rodentia,4401.362,1917.24,Extinct in the Wild
Around note,Aves,Passeriformes,1703.656,1271.44,Near Threatened
Reason when,Aves,Carnivora,2635.922,1365.17,Extinct in the Wild
Ten hair,Aves,Rodentia,1331.215,701.62,Near Threatened
Find develop,Aves,Anura,4552.564,2027.98,Least Concern
Mission interest,Actinopterygii,Passeriformes,1948.532,323.64,Critically Endangered
Leg never,Reptilia,Passeriformes,4402.241,20.86,Extinct in the Wild
Student discover,Aves,Rodentia,1386.067,576.02,Endangered
Peace bill,Aves,Anura,2.723,2291.1,Endangered
Good believe,Reptilia,Passeriformes,453.054,2797.05,Near Threatened
Board somebody,Mammalia,Carnivora,2604.698,906.48,Vulnerable
Work decade,Aves,Primates,2524.512,2373.42,Extinct in the Wild
Admit job,Reptilia,Anura,4846.625,2229.15,Vulnerable
Simply area,Amphibia,Carnivora,1290.847,1313.08,Near Threatened
Fire middle,Amphibia,Anura,2046.939,2887.09,Critically Endangered
Policy author,Reptilia,Rodentia,1561.697,1847.16,Near Threatened
Anyone officer,Actinopterygii,Carnivora,1643.317,1859.04,Endangered
Her become,Actinopterygii,Passeriformes,3109.159,2401.15,Least Concern
