species,class,order,weight_kg,length_cm,conservation_status
Wrong dog,Reptilia,Anura,2598.616,1305.38,Vulnerable
Stand find,Actinopterygii,Carnivora,962.833,706.8,Vulnerable
Pattern team,Reptilia,Carnivora,2310.214,151.65,Endangered
Fill loss,Reptilia,Primates,2877.826,886.83,Least Concern
Compare affect,Aves,Passeriformes,1461.217,2562.58,Near Threatened
Reason wrong,Actinopterygii,Passeriformes,1463.385,192.22,Vulnerable
Seek Mrs,Aves,Primates,3240.922,1181.74,Critically Endangered
Require customer,Aves,Carnivora,2332.856,2692.96,Near Threatened
Man today,Aves,Passeriformes,2613.273,1215.64,Least Concern
Mission seem,Mammalia,Primates,4580.62,1834.76,Extinct in the Wild
Cold civil,Aves,Rodentia,4776.501,2167.32,Critically Endangered
Place quality,Aves,Carnivora,797.912,2769.7,Near Threatened
Manager bit,Mammalia,Squamata,2225.607,2140.28,Near Threatened
Structure inside,Aves,Anura,1930.342,1477.43,Least Concern
Catch whom,Mammalia,Carnivora,1822.203,1633.75,Endangered
Account no,Actinopterygii,Primates,2387.099,1408.14,Vulnerable
Force but,Mammalia,Carnivora,4640.71,1665.14,Least Concern
Manage act,Aves,Passeriformes,3312.95,1710.52,Least Concern
Carry part,Reptilia,Squamata,3940.13,1313.44,Endangered
Develop effect,Reptilia,Primates,3815.208,1029.3,Critically Endangered
Article system,Actinopterygii,Squamata,2682.719,409.53,Endangered
National company,Amphibia,Passeriformes,1264.021,1198.85,Least Concern
Place speech,Reptilia,Anura,587.095,1449.99,Endangered
Garden sort,Actinopterygii,Anura,3067.884,677.33,Least Concern
Majority tax,Actinopterygii,Primates,3324.579,2648.2,Critically Endangered
Main note,Aves,Squamata,2615.553,570.88,Least Concern
Rich street,Reptilia,Passeriformes,2538.878,2278.74,Vulnerable
Miss PM,Aves,Squamata,4620.789,2234.06,Critically Endangered
Consider human,Actinopterygii,Rodentia,4264.947,2437.49,Critically Endangered
Before he,Reptilia,Carnivora,388.642,2201.23,Endangered
Note build,Reptilia,Anura,3734.155,2080.16,Extinct in the Wild
View western,Actinopterygii,Primates,3723.198,2353.85,Near Threatened
Well ten,Actinopterygii,Rodentia,4608.433,469.5,Least Concern
Public enjoy,Reptilia,Rodentia,2107.555,2669.39,Endangered
Dinner far,Amphibia,Rodentia,4222.961,2582.67,Endangered
Method building,Mammalia,Anura,4520.592,2930.55,Near Threatened
Box page,Aves,Passeriformes,99.789,2319.18,Endangered
High issue,Actinopterygii,Squamata,551.648,397.65,Critically Endangered
Nearly movie,Reptilia,Rodentia,2596.245,516.6,Near Threatened
Thing evening,Aves,Rodentia,2068.786,1934.94,Critically Endangered
Training special,Aves,Anura,1952.795,790.85,Endangered
Know scientist,Mammalia,Rodentia,40.054,2197.57,Extinct in the Wild
Quality show,Actinopterygii,Rodentia,4317.636,1084.84,Endangered
Garden if,Mammalia,Primates,1075.391,2188.66,Critically Endangered
Find choose,Actinopterygii,Rodentia,3944.053,791.56,Near Threatened
Sit fund,Reptilia,Squamata,2029.579,1120.14,Critically Endangered
Talk sort,Amphibia,Primates,3043.899,1004.64,Extinct in the Wild
View end,Mammalia,Anura,1602.02,1747.69,Least Concern
Physical reveal,Reptilia,Carnivora,474.391,2005.92,Vulnerable
Child nearly,Mammalia,Anura,610.181,2470.96,Extinct in the Wild
Rule money,Amphibia,Primates,1468.37,476.37,Critically Endangered
Day fine,Reptilia,Rodentia,4763.389,952.29,Least Concern
Suddenly should,Amphibia,Primates,2715.988,1090.4,Extinct in the Wild
Draw goal,Actinopterygii,Passeriformes,286.846,2113.21,Near Threatened
Class bad,Reptilia,Carnivora,57.524,102.87,Critically Endangered
Teach once,Amphibia,Primates,614.669,374.91,Least Concern
Sure ground,Reptilia,Primates,1344.124,1408.06,Least Concern
All quite,Amphibia,Squamata,380.998,687.71,Vulnerable
Throughout understand,Aves,Rodentia,1366.959,2350.28,Critically Endangered
As network,Reptilia,Squamata,2649.383,2047.35,Endangered
Budget support,Reptilia,Passeriformes,2521.385,2676.05,Endangered
Grow suffer,Actinopterygii,Carnivora,2034.788,476.39,Vulnerable
Action security,Reptilia,Anura,1152.357,2650.95,Critically Endangered
Issue push,Actinopterygii,Carnivora,1133.682,329.07,Near Threatened
Rock ahead,Aves,Primates,4981.742,2768.89,Extinct in the Wild
Ahead rock,Reptilia,Passeriformes,1232.918,1299.97,Near Threatened
Senior total,Amphibia,Primates,1908.118,2166.51,Endangered
Black local,Reptilia,Primates,2732.532,1510.47,Extinct in the Wild
About through,Actinopterygii,Anura,2888.009,2029.82,Near Threatened
Rock central,Mammalia,Passeriformes,302.861,556.31,Critically Endangered
Woman long,Mammalia,Rodentia,2671.127,1896.09,Critically Endangered
Realize ahead,Reptilia,Anura,2969.059,607.78,Endangered
Until sort,Amphibia,Anura,1659.051,2527.88,Endangered
Vote some,Mammalia,Passeriformes,280.506,1066.17,Critically Endangered
Relate recognize,Reptilia,Carnivora,4902.856,1012.51,Endangered
Six reflect,Actinopterygii,Squamata,1651.138,2141.62,Extinct in the Wild
Later believe,Mammalia,Primates,2128.881,2132.29,Endangered
Page former,Actinopterygii,Primates,2744.951,406.76,Critically Endangered
American around,Aves,Squamata,2719.229,1000.1,Vulnerable
Explain lot,Amphibia,Anura,2103.225,1969.47,Vulnerable
Into success,Aves,Rodentia,692.77,2216.27,Near Threatened
Reason along,Aves,Squamata,958.241,2423.81,Least Concern
I everything,Actinopterygii,Carnivora,4758.253,2398.62,Endangered
Through look,Aves,Carnivora,3957.098,74.35,Critically Endangered
Speak care,Actinopterygii,Squamata,1081.824,2793.15,Vulnerable
Down door,Aves,Primates,4598.577,1846.12,Extinct in the Wild
Church director,Aves,Squamata,4830.057,1586.97,Extinct in the Wild
Effect to,Reptilia,Primates,4915.769,618.73,Vulnerable
Wall close,Reptilia,Rodentia,4480.595,2495.92,Vulnerable
Picture people,Actinopterygii,Primates,1685.619,1784.47,Vulnerable
Threat group,Reptilia,Primates,4485.988,2146.65,Least Concern
Perform agree,Actinopterygii,Passeriformes,2862.885,1988.77,Endangered
Follow improve,Mammalia,Passeriformes,4362.607,1881.54,Extinct in the Wild
Threat ready,Mammalia,Passeriformes,4711.903,336.49,Vulnerable
Certainly indicate,Amphibia,Passeriformes,2152.492,1701.64,Extinct in the Wild
These place,Amphibia,Anura,3853.916,1146.97,Endangered
Television matter,Amphibia,Rodentia,3095.143,257.69,Least Concern
State size,Aves,Primates,2712.298,837.64,Endangered
Kind identify,Aves,Primates,4251.662,1242.79,Endangered
Paper report,Amphibia,Squamata,1995.349,2229.12,Extinct in the Wild
State whole,Aves,Squamata,756.63,2876.13,Extinct in the Wild
Up series,Amphibia,Rodentia,3286.135,2579.86,Extinct in the Wild
Send international,Mammalia,Anura,4747.526,2050.17,Critically Endangered
Interest attorney,Reptilia,Anura,3107.923,1935.45,Endangered
Agent government,Amphibia,Anura,2188.312,1437.53,Vulnerable
Upon husband,Reptilia,Anura,1853.243,669.47,Near Threatened
Million ability,Mammalia,Rodentia,1617.026,2818.36,Near Threatened
Reduce smile,Reptilia,Passeriformes,3377.379,62.66,Critically Endangered
Control spring,Amphibia,Anura,2600.72,2996.47,Near Threatened
Blood point,Mammalia,Primates,1910.236,1959.88,Extinct in the Wild
Blood fly,Mammalia,Passeriformes,850.544,565.81,Vulnerable
Congress base,Actinopterygii,Carnivora,2564.824,2161.33,Least Concern
Many bag,Actinopterygii,Anura,4978.256,2542.6,Vulnerable
Here station,Amphibia,Anura,575.396,2457.56,Extinct in the Wild
On summer,Mammalia,Rodentia,2977.644,1946.27,Near Threatened
Happy tonight,Reptilia,Anura,983.471,2788.47,Extinct in the Wild
Seem happy,Reptilia,Squamata,1186.879,1127.33,Critically Endangered
Half now,Amphibia,Rodentia,2197.953,590.51,Extinct in the Wild
Her recent,Reptilia,Carnivora,3445.972,1395.85,Vulnerable
Building force,Actinopterygii,Squamata,2597.927,879.42,Critically Endangered
To behind,Amphibia,Anura,493.165,1155.22,Least Concern
Project strategy,Reptilia,Passeriformes,3018.589,1591.95,Extinct in the Wild
Responsibility and,Mammalia,Squamata,2629.636,1062.48,Critically Endangered
No prevent,Actinopterygii,Squamata,1070.324,80.4,Least Concern
Open success,Reptilia,Anura,1451.583,826.57,Critically Endangered
Themselves exist,Mammalia,Rodentia,1487.23,2533.25,Near Threatened
Exactly push,Mammalia,Squamata,2314.85,1508.68,Least Concern
Draw gun,Amphibia,Squamata,3887.824,2264.12,Extinct in the Wild
Him contain,Reptilia,Carnivora,3964.366,2195.85,Extinct in the Wild
Alone region,Amphibia,Squamata,4009.749,860.89,Near Threatened
Management meeting,Actinopterygii,Carnivora,1660.762,435.95,Critically Endangered
Discover short,Actinopterygii,Rodentia,238.646,759.67,Extinct in the Wild
Turn Democrat,Mammalia,Primates,4771.018,731.38,Endangered
Beat would,Actinopterygii,Anura,682.517,47.82,Endangered
Conference defense,Aves,Anura,1901.345,2770.03,Extinct in the Wild
Idea away,Reptilia,Carnivora,4568.241,346.81,Extinct in the Wild
Politics cut,Aves,Anura,4438.597,1763.47,Near Threatened
Key let,Reptilia,Passeriformes,3154.097,1850.44,Critically Endangered
Floor choice,Actinopterygii,Squamata,4263.313,614.01,Extinct in the Wild
Involve her,Aves,Primates,4826.113,2460.33,Critically Endangered
Give consider,Actinopterygii,Primates,4154.746,2550.39,Critically Endangered
Member keep,Reptilia,Squamata,2041.228,2812.02,Critically Endangered
Similar method,Mammalia,Squamata,4385.184,175.36,Vulnerable
Sense myself,Mammalia,Primates,4756.551,2175.43,Near Threatened
Thing animal,Amphibia,Anura,158.545,1800.88,Extinct in the Wild
Various late,Reptilia,Anura,3647.466,141.56,Near Threatened
Fall we,Actinopterygii,Anura,3483.857,2624.91,Near Threatened
Help the,Mammalia,Primates,640.918,1909.58,Least Concern
Approach bag,Reptilia,Carnivora,1818.673,1473.42,Vulnerable
Admit blood,Mammalia,Primates,1644.044,2760.9,Near Threatened
Heavy subject,Reptilia,Primates,3224.267,967.31,Endangered
Product attack,Mammalia,Primates,701.66,1593.39,Critically Endangered
Season myself,Reptilia,Squamata,2305.962,287.89,Vulnerable
Increase professional,Amphibia,Squamata,4855.47,1755.44,Least Concern
Use feel,Reptilia,Anura,2978.051,545.16,Extinct in the Wild
Decide general,Mammalia,Carnivora,2067.104,471.37,Vulnerable
Meet north,Reptilia,Anura,4841.338,1784.97,Critically Endangered
Say early,Aves,Squamata,2806.663,1530.55,Critically Endangered
Information air,Actinopterygii,Carnivora,2535.833,2897.9,Near Threatened
Laugh site,Actinopterygii,Rodentia,1418.977,422.08,Near Threatened
Sense source,Reptilia,Primates,4569.502,788.72,Extinct in the Wild
Group former,Amphibia,Squamata,1802.493,1675.91,Near Threatened
