species,class,order,weight_kg,length_cm,conservation_status
Main even,Amphibia,Rodentia,4666.284,2346.08,Least Concern
Least space,Actinopterygii,Carnivora,4559.263,1641.47,Extinct in the Wild
Character almost,Amphibia,Passeriformes,1479.996,1305.11,Critically Endangered
Still term,Reptilia,Carnivora,3356.933,2564.37,Extinct in the Wild
Support maybe,Aves,Squamata,324.276,1407.99,Vulnerable
Model interview,Reptilia,Squamata,4049.614,2097.42,Least Concern
Modern statement,Aves,Squamata,2650.776,1020.23,Endangered
Type above,Aves,Carnivora,2817.85,132.22,Near Threatened
Reality significant,Reptilia,Rodentia,4338.438,2113.59,Extinct in the Wild
Two yet,Actinopterygii,Rodentia,3100.646,65.77,Endangered
Between follow,Aves,Carnivora,2146.653,1942.99,Least Concern
Either ever,Reptilia,Primates,3765.739,1506.65,Extinct in the Wild
Knowledge couple,Aves,Primates,3814.562,1655.61,Near Threatened
Positive from,Mammalia,Anura,307.875,706.27,Vulnerable
Best its,Amphibia,Carnivora,1261.657,1777.62,Least Concern
Vote religious,Amphibia,Passeriformes,3057.877,648.92,Endangered
Lay see,Actinopterygii,Passeriformes,719.83,1923.64,Extinct in the Wild
Before activity,Reptilia,Rodentia,4535.261,631.84,Near Threatened
Think page,Actinopterygii,Primates,300.792,1030.08,Least Concern
Himself remain,Amphibia,Passeriformes,3753.521,1570.41,Vulnerable
Machine involve,Actinopterygii,Squamata,287.533,1586.22,Near Threatened
Very three,Actinopterygii,Squamata,637.14,2930.58,Critically Endangered
Statement event,Actinopterygii,Carnivora,1020.062,870.2,Critically Endangered
Sport he,Mammalia,Anura,1390.713,324.17,Near Threatened
Case second,Reptilia,Carnivora,1403.425,2153.74,Endangered
Describe increase,Amphibia,Passeriformes,1710.44,569.33,Vulnerable
Goal yes,Amphibia,Primates,407.259,619.87,Near Threatened
South organization,Actinopterygii,Squamata,4128.156,2197.74,Near Threatened
Sell dark,Reptilia,Passeriformes,2202.017,2417.61,Vulnerable
Main save,Aves,Anura,1376.628,1168.25,Near Threatened
By local,Amphibia,Passeriformes,3797.13,765.95,Near Threatened
West PM,Reptilia,Carnivora,1004.613,386.05,Near Threatened
Civil enjoy,Aves,Passeriformes,3931.016,1746.76,Vulnerable
Person account,Aves,Anura,4046.492,379.23,Vulnerable
Minute arm,Aves,Anura,4600.726,1911.37,Endangered
Modern more,Reptilia,Anura,2264.108,1051.67,Least Concern
Study return,Amphibia,Rodentia,3693.667,2876.78,Extinct in the Wild
When television,Reptilia,Anura,3670.988,547.0,Endangered
Minute decade,Aves,Rodentia,4220.285,1689.92,Extinct in the Wild
Congress general,Aves,Carnivora,4955.659,2117.79,Vulnerable
Human right,Aves,Anura,626.877,1990.4,Near Threatened
Them sell,Reptilia,Carnivora,4220.671,170.23,Vulnerable
Wait mother,Amphibia,Rodentia,4437.159,1935.79,Near Threatened
Unit field,Aves,Rodentia,1983.778,2360.54,Vulnerable
Relate share,Amphibia,Anura,3662.774,2098.43,Near Threatened
Section morning,Amphibia,Carnivora,1457.139,370.39,Critically Endangered
Performance close,Amphibia,Squamata,2897.76,1505.66,Endangered
Past play,Aves,Anura,3082.474,2611.09,Least Concern
Assume stay,Actinopterygii,Rodentia,752.579,2804.47,Extinct in the Wild
Push television,Aves,Primates,1939.358,2347.85,Vulnerable
Carry civil,Actinopterygii,Rodentia,4961.002,811.4,Near Threatened
Peace pass,Amphibia,Primates,227.727,1238.43,Least Concern
Event reason,Mammalia,Primates,2823.55,1417.21,Vulnerable
Heart attention,Mammalia,Carnivora,518.932,1193.55,Near Threatened
Term certainly,Mammalia,Carnivora,2054.895,2512.24,Endangered
Three notice,Reptilia,Squamata,2522.431,1886.9,Near Threatened
Expect push,Aves,Carnivora,2252.915,933.02,Critically Endangered
Institution treat,Mammalia,Rodentia,4154.194,2395.65,Extinct in the Wild
Brother trade,Reptilia,Squamata,1639.356,317.49,Vulnerable
Agency realize,Aves,Passeriformes,4200.226,1294.81,Vulnerable
Key design,Aves,Squamata,4095.129,1648.38,Critically Endangered
Nature seat,Amphibia,Anura,1598.418,1422.29,Near Threatened
Pm dog,Actinopterygii,Squamata,2891.363,161.87,Endangered
Rock trade,Actinopterygii,Primates,236.832,1138.26,Critically Endangered
Feeling Democrat,Reptilia,Carnivora,1758.656,1881.0,Near Threatened
Information tree,Reptilia,Rodentia,2755.865,2068.03,Near Threatened
Traditional law,Aves,Anura,1523.239,2572.49,Vulnerable
Up drop,Reptilia,Primates,3706.602,2310.27,Critically Endangered
Fly quickly,Aves,Anura,1155.095,752.2,Extinct in the Wild
Know recently,Aves,Passeriformes,475.375,2811.13,Endangered
Suggest any,Aves,Rodentia,2980.846,45.68,Endangered
War indicate,Amphibia,Squamata,862.89,767.16,Endangered
Risk road,Aves,Rodentia,436.083,2130.13,Critically Endangered
Entire career,Aves,Rodentia,4492.762,523.78,Endangered
Red moment,Aves,Anura,942.229,1799.2,Extinct in the Wild
Imagine nice,Mammalia,Passeriformes,2113.535,520.26,Extinct in the Wild
Foot yourself,Aves,Rodentia,2025.782,858.68,Endangered
Else yes,Mammalia,Squamata,1608.05,1517.79,Vulnerable
Now rest,Reptilia,Rodentia,740.293,209.06,Least Concern
Fill trade,Aves,Carnivora,1269.585,1481.96,Near Threatened
Necessary challenge,Mammalia,Carnivora,1654.279,800.23,Extinct in the Wild
Raise fact,Mammalia,Primates,3987.178,1314.29,Critically Endangered
Officer claim,Actinopterygii,Anura,1775.868,672.88,Critically Endangered
Number tough,Reptilia,Carnivora,4916.865,2156.62,Least Concern
Edge difficult,Aves,Anura,4140.443,905.45,Vulnerable
Thank call,Reptilia,Primates,3536.063,608.41,Extinct in the Wild
Resource group,Mammalia,Squamata,3655.735,1861.72,Endangered
Major trip,Reptilia,Anura,1003.631,1631.65,Vulnerable
Old fall,Actinopterygii,Squamata,614.358,937.94,Endangered
Response really,Reptilia,Primates,1788.149,2257.2,Critically Endangered
Real show,Amphibia,Rodentia,1262.645,74.07,Extinct in the Wild
Watch life,Reptilia,Primates,2668.678,2030.89,Least Concern
Model clearly,Reptilia,Primates,4915.852,62.81,Vulnerable
Table hand,Amphibia,Primates,4134.668,260.09,Extinct in the Wild
Start system,Amphibia,Primates,4577.98,2301.39,Vulnerable
Seat for,Actinopterygii,Anura,1903.515,358.74,Endangered
Sometimes young,Mammalia,Carnivora,1529.656,199.81,Endangered
Community successful,Aves,Passeriformes,3138.245,2366.18,Least Concern
Adult see,Aves,Rodentia,2699.011,1233.96,Critically Endangered
Pull wish,Mammalia,Squamata,4062.162,624.42,Critically Endangered
Same which,Reptilia,Squamata,4719.544,1321.53,Extinct in the Wild
Former free,Mammalia,Rodentia,597.867,1040.13,Extinct in the Wild
Friend fear,Actinopterygii,Anura,2860.486,125.2,Critically Endangered
Model practice,Actinopterygii,Primates,3503.38,2233.3,Endangered
Real Republican,Amphibia,Anura,2346.086,2264.9,Endangered
Must music,Reptilia,Carnivora,400.75,1326.42,Critically Endangered
Environmental visit,Aves,Primates,1589.165,625.93,Vulnerable
Resource expect,Amphibia,Rodentia,4675.049,1667.89,Near Threatened
Sell position,Actinopterygii,Anura,1994.115,746.67,Vulnerable
Political religious,Reptilia,Rodentia,1049.721,735.26,Least Concern
Star role,Reptilia,Rodentia,2894.338,1973.72,Least Concern
International difference,Reptilia,Rodentia,1740.88,2935.7,Critically Endangered
Goal woman,Reptilia,Carnivora,1937.16,1026.56,Least Concern
Increase spend,Reptilia,Squamata,4666.178,2553.92,Critically Endangered
Bag service,Reptilia,Carnivora,4829.383,120.46,Extinct in the Wild
Later capital,Amphibia,Passeriformes,1259.253,1819.95,Extinct in the Wild
Arm risk,Mammalia,Carnivora,745.389,2463.95,Vulnerable
Where heavy,Reptilia,Rodentia,193.529,2130.71,Least Concern
Hotel after,Aves,Primates,982.866,1686.48,Least Concern
Cause final,Reptilia,Carnivora,4592.213,2762.64,Endangered
Compare subject,Mammalia,Primates,143.662,2832.02,Endangered
Along pattern,Mammalia,Squamata,1533.317,2754.86,Critically Endangered
Save back,Reptilia,Passeriformes,4033.361,490.53,Least Concern
Question eye,Actinopterygii,Carnivora,812.391,550.19,Near Threatened
Church structure,Actinopterygii,Rodentia,1895.518,1860.73,Near Threatened
Body late,Reptilia,Anura,7.979,2082.64,Extinct in the Wild
Scientist hit,Reptilia,Primates,1762.502,2066.32,Near Threatened
Voice return,Reptilia,Passeriformes,903.259,54.95,Least Concern
Official wall,Mammalia,Primates,680.376,2058.03,Vulnerable
Ago enjoy,Mammalia,Rodentia,4908.035,1871.19,Near Threatened
Law girl,Amphibia,Rodentia,4427.085,2253.53,Endangered
Cold significant,Amphibia,Passeriformes,2119.891,1912.39,Critically Endangered
Side example,Amphibia,Anura,3657.828,1669.6,Extinct in the Wild
Role my,Aves,Squamata,117.292,1444.47,Endangered
Least tonight,Mammalia,Squamata,721.661,1044.25,Least Concern
Within even,Aves,Rodentia,4976.21,1024.54,Vulnerable
Leg imagine,Actinopterygii,Carnivora,161.878,2444.36,Near Threatened
Police above,Actinopterygii,Rodentia,4527.192,1573.58,Extinct in the Wild
Include voice,Actinopterygii,Carnivora,4409.317,2281.84,Critically Endangered
Chance type,Amphibia,Carnivora,1489.869,2186.52,Near Threatened
Improve term,Aves,Rodentia,557.597,2925.82,Critically Endangered
Miss increase,Amphibia,Anura,1562.826,1699.94,Critically Endangered
Fast ball,Aves,Anura,1275.614,319.18,Least Concern
That huge,Reptilia,Primates,4511.005,1780.12,Vulnerable
