species,class,order,weight_kg,length_cm,conservation_status
Recently great,Aves,Squamata,2068.563,675.98,Least Concern
Suffer organization,Actinopterygii,Squamata,565.326,2036.53,Critically Endangered
Focus back,Amphibia,Passeriformes,1462.845,2407.7,Least Concern
Central baby,Amphibia,Carnivora,433.501,493.68,Critically Endangered
Maintain either,Actinopterygii,Squamata,1689.548,2381.49,Near Threatened
Manage someone,Amphibia,Carnivora,4630.469,629.44,Endangered
Amount investment,Actinopterygii,Passeriformes,903.942,851.75,Endangered
Traditional cover,Aves,Anura,2328.643,1143.78,Extinct in the Wild
Vote prepare,Mammalia,Carnivora,153.69,535.04,Vulnerable
And worker,Mammalia,Primates,1048.45,788.52,Extinct in the Wild
Blue beat,Actinopterygii,Squamata,4371.64,1345.7,Critically Endangered
Might argue,Amphibia,Passeriformes,4566.718,2477.55,Near Threatened
Range answer,Mammalia,Rodentia,2210.826,1188.24,Critically Endangered
Act home,Reptilia,Primates,2987.092,410.51,Least Concern
Site whose,Amphibia,Carnivora,2171.054,2096.33,Near Threatened
Often development,Mammalia,Primates,1090.511,2341.79,Extinct in the Wild
Process live,Mammalia,Passeriformes,4693.146,846.63,Endangered
Us store,Mammalia,Anura,4429.333,903.42,Critically Endangered
Perhaps former,Amphibia,Passeriformes,4768.147,2402.3,Endangered
Sing along,Amphibia,Primates,4998.6,1422.75,Critically Endangered
Market wide,Aves,Squamata,4053.242,2125.75,Least Concern
Teach situation,Mammalia,Primates,3432.619,681.13,Vulnerable
Budget world,Actinopterygii,Passeriformes,2378.324,1312.34,Critically Endangered
Accept fine,Reptilia,Passeriformes,4993.362,783.18,Vulnerable
Produce industry,Amphibia,Carnivora,2496.93,439.82,Extinct in the Wild
Author interest,Actinopterygii,Primates,2500.652,2576.49,Critically Endangered
Nothing heavy,Mammalia,Primates,341.32,1261.33,Extinct in the Wild
Baby newspaper,Reptilia,Anura,1271.432,331.38,Endangered
Last win,Actinopterygii,Primates,3174.964,2130.06,Vulnerable
City adult,Amphibia,Passeriformes,836.949,1271.46,Extinct in the Wild
Sing class,Actinopterygii,Passeriformes,2525.357,2255.97,Near Threatened
Call pay,Reptilia,Primates,4173.169,2595.04,Near Threatened
Sing ever,Amphibia,Squamata,582.846,1019.83,Extinct in the Wild
Sign week,Reptilia,Squamata,1171.182,67.57,Near Threatened
