species,class,order,weight_kg,length_cm,conservation_status
Radio part,Aves,Anura,988.686,2677.27,Least Concern
Personal picture,Amphibia,Carnivora,2423.905,1790.51,Extinct in the Wild
Include near,Amphibia,Rodentia,922.178,1188.18,Least Concern
Score attorney,Reptilia,Anura,2894.493,1804.78,Extinct in the Wild
Such hold,Amphibia,Anura,2452.542,1869.3,Vulnerable
Choose huge,Actinopterygii,Rodentia,3209.591,776.02,Endangered
Ball wrong,Reptilia,Primates,1522.838,17.71,Critically Endangered
Political next,Amphibia,Rodentia,2032.566,420.77,Extinct in the Wild
Check season,Actinopterygii,Carnivora,3657.438,1468.37,Near Threatened
Black from,Aves,Anura,831.863,1963.66,Near Threatened
Public agency,Aves,Primates,3966.365,706.9,Least Concern
Sport lay,Amphibia,Passeriformes,722.067,1784.56,Endangered
Today toward,Amphibia,Rodentia,165.824,1172.93,Extinct in the Wild
Too film,Amphibia,Rodentia,819.846,1808.72,Near Threatened
Much north,Aves,Anura,1059.193,69.54,Vulnerable
Real house,Aves,Rodentia,4798.594,2573.83,Least Concern
Light police,Mammalia,Primates,109.907,2381.84,Vulnerable
Throughout year,Aves,Squamata,4801.8,2508.74,Critically Endangered
Business camera,Aves,Primates,3245.86,362.7,Extinct in the Wild
Try appear,Mammalia,Passeriformes,1149.973,2906.25,Vulnerable
Feeling shake,Aves,Squamata,3643.15,1077.0,Endangered
Foreign admit,Actinopterygii,Squamata,3705.682,991.85,Endangered
Lead like,Aves,Passeriformes,992.077,2632.28,Vulnerable
Even opportunity,Mammalia,Primates,2566.07,2130.97,Near Threatened
Recent edge,Reptilia,Rodentia,2526.45,940.96,Critically Endangered
That stop,Amphibia,Squamata,1129.781,1234.86,Endangered
Rise including,Reptilia,Squamata,1507.99,128.31,Least Concern
Company kind,Actinopterygii,Passeriformes,4735.918,48.54,Vulnerable
Yet economy,Actinopterygii,Passeriformes,4482.017,1873.78,Least Concern
Get lot,Reptilia,Rodentia,2060.67,2865.89,Extinct in the Wild
Security politics,Mammalia,Anura,772.093,2241.5,Near Threatened
Song small,Aves,Squamata,2046.52,2189.73,Critically Endangered
Human art,Actinopterygii,Rodentia,1624.387,224.1,Endangered
Right fear,Actinopterygii,Passeriformes,2900.924,1606.4,Least Concern
Dinner within,Aves,Primates,3560.751,748.22,Critically Endangered
Body activity,Amphibia,Primates,1738.912,2186.12,Endangered
Next still,Amphibia,Carnivora,3766.203,2510.34,Extinct in the Wild
Ball late,Reptilia,Squamata,1793.106,72.26,Endangered
Although down,Reptilia,Squamata,4915.729,379.16,Vulnerable
Yet beat,Mammalia,Carnivora,1923.482,2926.42,Endangered
Trial develop,Mammalia,Squamata,4455.702,957.86,Vulnerable
Without able,Reptilia,Carnivora,4635.678,2902.05,Extinct in the Wild
State ten,Amphibia,Primates,3605.893,1373.58,Extinct in the Wild
Study fund,Aves,Passeriformes,1128.096,2955.26,Endangered
Establish radio,Mammalia,Anura,403.203,2455.85,Critically Endangered
Worker perhaps,Aves,Primates,1543.445,2493.78,Least Concern
Relationship true,Aves,Anura,3853.685,1629.28,Vulnerable
Imagine responsibility,Actinopterygii,Passeriformes,4936.59,466.38,Least Concern
Contain face,Reptilia,Rodentia,3079.404,1612.54,Near Threatened
Try expect,Reptilia,Rodentia,3251.519,2520.54,Critically Endangered
Person movie,Amphibia,Passeriformes,680.044,931.25,Vulnerable
Friend final,Reptilia,Primates,1350.497,938.96,Endangered
Interest many,Reptilia,Passeriformes,3933.03,950.89,Endangered
Foot never,Reptilia,Carnivora,891.12,2800.19,Vulnerable
Yard our,Mammalia,Carnivora,1677.885,1452.33,Endangered
Trial east,Reptilia,Rodentia,4911.94,2127.6,Critically Endangered
Design here,Reptilia,Primates,1001.668,2648.91,Near Threatened
Family bag,Reptilia,Primates,4763.262,339.74,Near Threatened
Property PM,Reptilia,Anura,4438.453,1467.83,Least Concern
Field show,Actinopterygii,Anura,3197.108,2990.06,Extinct in the Wild
Push receive,Reptilia,Rodentia,2409.611,282.66,Least Concern
This woman,Amphibia,Primates,2607.602,894.81,Critically Endangered
Agree official,Mammalia,Passeriformes,1186.694,992.04,Least Concern
Only age,Mammalia,Primates,2620.362,916.28,Vulnerable
Response notice,Actinopterygii,Passeriformes,1051.146,339.7,Vulnerable
Drive interest,Amphibia,Anura,4990.427,2071.8,Endangered
Entire heart,Actinopterygii,Rodentia,4117.679,89.41,Vulnerable
Thought turn,Mammalia,Primates,452.805,7.05,Vulnerable
Company city,Actinopterygii,Primates,4790.954,1462.75,Critically Endangered
Ever yeah,Amphibia,Squamata,1762.399,1918.72,Extinct in the Wild
President those,Mammalia,Squamata,1496.745,1407.21,Least Concern
Thank rest,Reptilia,Squamata,2569.201,2928.91,Vulnerable
Fly tell,Amphibia,Squamata,229.104,1346.98,Extinct in the Wild
Window size,Mammalia,Primates,2638.473,780.01,Near Threatened
National join,Actinopterygii,Squamata,570.562,1420.54,Endangered
Knowledge may,Mammalia,Rodentia,1836.33,2776.08,Extinct in the Wild
Rather rather,Aves,Anura,243.499,2260.21,Least Concern
Increase within,Actinopterygii,Rodentia,3749.75,1191.59,Critically Endangered
Serve foot,Mammalia,Rodentia,107.175,1379.49,Critically Endangered
Ability serve,Actinopterygii,Rodentia,4671.759,2191.11,Vulnerable
Sort benefit,Reptilia,Rodentia,862.711,204.82,Vulnerable
Article billion,Amphibia,Passeriformes,3082.372,1954.87,Critically Endangered
Stock model,Mammalia,Carnivora,4189.333,2370.92,Least Concern
Also outside,Aves,Anura,875.874,2669.74,Extinct in the Wild
So guess,Reptilia,Passeriformes,4271.022,197.87,Extinct in the Wild
Consider eat,Mammalia,Carnivora,3108.535,1647.75,Vulnerable
Say generation,Amphibia,Anura,3886.652,2039.25,Critically Endangered
Investment already,Actinopterygii,Anura,4213.668,2704.81,Endangered
While resource,Amphibia,Anura,2673.033,324.77,Extinct in the Wild
Answer big,Aves,Primates,1526.612,1952.99,Extinct in the Wild
Agreement begin,Mammalia,Passeriformes,674.549,531.27,Critically Endangered
Respond program,Actinopterygii,Primates,155.817,2180.38,Near Threatened
Challenge just,Actinopterygii,Carnivora,2543.716,2113.23,Endangered
Design film,Aves,Primates,2574.932,2994.01,Vulnerable
Language safe,Amphibia,Carnivora,4571.829,1339.05,Least Concern
He water,Reptilia,Rodentia,3644.006,2336.43,Near Threatened
Report coach,Mammalia,Primates,4511.306,576.11,Vulnerable
Study idea,Mammalia,Primates,4790.622,2677.63,Endangered
Fire risk,Aves,Rodentia,953.348,721.98,Critically Endangered
Trouble major,Mammalia,Squamata,4331.651,1025.3,Critically Endangered
Huge our,Reptilia,Anura,2243.821,2092.86,Endangered
Worker field,Aves,Rodentia,4710.087,2498.32,Least Concern
