species,class,order,weight_kg,length_cm,conservation_status
Call economy,Aves,Rodentia,597.822,2455.19,Least Concern
Success because,Aves,Rodentia,3683.508,1937.36,Extinct in the Wild
State ok,Mammalia,Rodentia,2710.063,1707.06,Least Concern
Responsibility hair,Aves,Anura,2805.31,973.01,Extinct in the Wild
Program treat,Mammalia,Rodentia,185.598,840.54,Extinct in the Wild
Right adult,Amphibia,Squamata,4263.244,244.09,Critically Endangered
Action high,Actinopterygii,Carnivora,1111.032,2907.51,Vulnerable
Community though,Amphibia,Rodentia,1866.939,2702.85,Extinct in the Wild
Clear difficult,Aves,Rodentia,2267.159,1699.89,Critically Endangered
Quite than,Actinopterygii,Rodentia,1755.555,2501.91,Vulnerable
Region letter,Actinopterygii,Carnivora,4784.58,2332.03,Vulnerable
Behavior memory,Mammalia,Squamata,3780.306,398.5,Least Concern
Surface week,Reptilia,Anura,177.693,2857.87,Near Threatened
Woman speak,Reptilia,Primates,1448.208,2965.2,Extinct in the Wild
Suffer toward,Reptilia,Primates,1332.643,1470.1,Near Threatened
Create body,Aves,Primates,1866.475,1375.03,Near Threatened
Full recent,Actinopterygii,Carnivora,929.222,2343.63,Vulnerable
Tax affect,Aves,Anura,4456.032,729.01,Critically Endangered
Check around,Actinopterygii,Anura,4831.317,1241.82,Critically Endangered
Share become,Aves,Primates,732.574,197.7,Least Concern
Owner growth,Mammalia,Carnivora,2858.671,214.94,Vulnerable
Sister during,Aves,Carnivora,2153.415,919.97,Endangered
Election future,Aves,Squamata,3979.88,1304.63,Critically Endangered
Image imagine,Aves,Carnivora,3126.511,2098.16,Near Threatened
Protect care,Actinopterygii,Rodentia,3889.587,1622.57,Critically Endangered
True blue,Aves,Primates,2485.601,621.33,Least Concern
Analysis why,Mammalia,Passeriformes,1144.062,2999.02,Vulnerable
My reality,Reptilia,Primates,3846.141,232.38,Near Threatened
Sure film,Aves,Squamata,2780.301,881.21,Least Concern
Simple want,Amphibia,Passeriformes,4422.809,2471.46,Extinct in the Wild
Better when,Mammalia,Passeriformes,3881.916,1359.11,Critically Endangered
Face cultural,Actinopterygii,Rodentia,3966.874,1089.03,Endangered
Effect wide,Mammalia,Passeriformes,1691.537,91.67,Near Threatened
Save summer,Mammalia,Rodentia,4314.345,2307.51,Vulnerable
Realize together,Amphibia,Carnivora,2187.922,374.52,Least Concern
According agree,Actinopterygii,Rodentia,2086.672,1893.89,Least Concern
Life operation,Reptilia,Rodentia,4111.621,392.15,Critically Endangered
Personal worker,Amphibia,Passeriformes,255.289,406.03,Near Threatened
Soldier growth,Mammalia,Passeriformes,650.298,2963.57,Least Concern
Mention anyone,Reptilia,Anura,4613.568,2906.72,Endangered
Yard past,Amphibia,Carnivora,389.714,309.05,Least Concern
Reality cost,Aves,Primates,2732.008,107.36,Endangered
Animal development,Reptilia,Anura,3396.919,2222.82,Endangered
Director section,Mammalia,Primates,4918.461,1224.9,Extinct in the Wild
Participant various,Amphibia,Anura,1845.75,2121.43,Vulnerable
Development step,Mammalia,Primates,1584.163,2098.19,Extinct in the Wild
Yes where,Aves,Anura,532.704,1559.42,Critically Endangered
Month blood,Actinopterygii,Primates,3139.573,2996.18,Critically Endangered
Shake report,Reptilia,Rodentia,4858.194,2914.15,Endangered
Drug deep,Aves,Anura,1072.571,653.99,Near Threatened
Religious gun,Aves,Rodentia,1005.812,2177.04,Vulnerable
Business degree,Amphibia,Squamata,3026.6,2759.48,Extinct in the Wild
Car democratic,Actinopterygii,Primates,3213.157,971.35,Critically Endangered
Land baby,Mammalia,Rodentia,1598.643,2900.82,Least Concern
Almost imagine,Mammalia,Squamata,2403.236,1522.45,Endangered
Performance art,Actinopterygii,Carnivora,2232.432,2302.86,Vulnerable
Various fire,Reptilia,Primates,4429.685,1747.94,Vulnerable
Cover response,Reptilia,Anura,697.335,2364.17,Extinct in the Wild
Accept fish,Reptilia,Carnivora,678.301,2206.17,Critically Endangered
Who art,Mammalia,Anura,464.435,2797.69,Least Concern
Building action,Reptilia,Anura,799.71,563.29,Near Threatened
Which wide,Mammalia,Primates,2660.909,913.11,Vulnerable
Majority radio,Reptilia,Primates,117.631,2047.64,Near Threatened
Ever three,Amphibia,Anura,3147.405,2519.74,Vulnerable
Stay war,Actinopterygii,Carnivora,3684.99,1425.64,Critically Endangered
Try each,Actinopterygii,Rodentia,2267.101,1901.01,Vulnerable
Three could,Mammalia,Rodentia,4122.422,2841.92,Vulnerable
Large focus,Actinopterygii,Carnivora,202.41,2771.08,Near Threatened
Always sound,Actinopterygii,Primates,4114.524,2181.68,Endangered
Production future,Amphibia,Squamata,1367.717,773.94,Near Threatened
Only fire,Mammalia,Carnivora,948.591,1183.19,Endangered
Find region,Actinopterygii,Rodentia,2832.794,993.79,Extinct in the Wild
Time public,Aves,Rodentia,1496.037,125.57,Vulnerable
Attorney check,Reptilia,Primates,1032.724,955.34,Least Concern
Cost seven,Amphibia,Passeriformes,2668.885,1210.76,Extinct in the Wild
Us herself,Amphibia,Anura,1116.558,1496.64,Least Concern
Fire member,Aves,Carnivora,3487.814,2153.57,Extinct in the Wild
Involve four,Aves,Primates,3632.558,1680.06,Least Concern
Time direction,Reptilia,Squamata,3394.341,2800.98,Least Concern
Growth lot,Mammalia,Anura,695.591,2404.06,Near Threatened
Science rich,Mammalia,Rodentia,4516.579,1961.38,Near Threatened
Lay chair,Mammalia,Primates,1824.739,1216.56,Vulnerable
Response opportunity,Reptilia,Passeriformes,4945.01,919.36,Extinct in the Wild
Deal change,Reptilia,Squamata,3177.488,2124.88,Critically Endangered
Sign blue,Actinopterygii,Primates,4033.337,2249.69,Extinct in the Wild
Certain accept,Amphibia,Squamata,2519.366,2418.32,Least Concern
Son natural,Actinopterygii,Carnivora,1675.725,1970.0,Vulnerable
Peace surface,Aves,Carnivora,3923.309,1372.96,Critically Endangered
Stand necessary,Amphibia,Rodentia,294.145,2908.68,Near Threatened
Tend rule,Reptilia,Squamata,1149.751,1371.9,Near Threatened
Likely TV,Aves,Rodentia,1917.079,267.18,Critically Endangered
Certain I,Actinopterygii,Anura,3584.326,772.5,Least Concern
Form trial,Amphibia,Passeriformes,4301.484,1139.56,Near Threatened
Other positive,Actinopterygii,Rodentia,3835.849,951.07,Extinct in the Wild
Maybe end,Amphibia,Carnivora,4547.705,2715.78,Vulnerable
Water various,Aves,Squamata,4138.219,2329.45,Critically Endangered
Apply side,Actinopterygii,Carnivora,1353.739,1955.37,Least Concern
True door,Amphibia,Primates,2888.609,2246.99,Near Threatened
Always ten,Aves,Anura,521.148,676.58,Extinct in the Wild
Its financial,Mammalia,Passeriformes,692.829,1394.62,Least Concern
Realize should,Reptilia,Primates,3625.274,1960.4,Critically Endangered
Entire study,Amphibia,Passeriformes,168.598,1676.7,Extinct in the Wild
Nearly how,Aves,Rodentia,833.398,2954.29,Near Threatened
Finish age,Mammalia,Primates,2541.632,745.91,Near Threatened
Base another,Actinopterygii,Primates,537.178,796.13,Endangered
Do consumer,Reptilia,Anura,2860.971,2869.91,Near Threatened
Student customer,Aves,Primates,2025.913,2204.26,Least Concern
Author race,Amphibia,Rodentia,3173.666,2376.51,Critically Endangered
Model really,Mammalia,Primates,4491.442,1190.26,Extinct in the Wild
Note economy,Mammalia,Anura,2858.254,211.7,Extinct in the Wild
Foreign conference,Amphibia,Passeriformes,2094.523,2081.57,Least Concern
Free available,Actinopterygii,Squamata,967.732,1220.16,Endangered
Nothing consumer,Aves,Rodentia,149.738,1870.06,Least Concern
Born me,Reptilia,Rodentia,1683.667,711.03,Least Concern
Indicate more,Amphibia,Anura,3407.309,379.21,Near Threatened
Imagine institution,Actinopterygii,Passeriformes,1043.702,1270.12,Vulnerable
If entire,Actinopterygii,Passeriformes,2430.318,2412.9,Endangered
Fire technology,Amphibia,Carnivora,1773.856,2094.7,Vulnerable
Adult data,Actinopterygii,Primates,1158.571,14.57,Extinct in the Wild
Education fight,Amphibia,Rodentia,3669.963,577.82,Endangered
Seven yard,Reptilia,Rodentia,1890.07,1682.16,Extinct in the Wild
Media old,Reptilia,Primates,1035.93,565.87,Critically Endangered
Wife summer,Actinopterygii,Carnivora,4504.152,2883.55,Endangered
Partner commercial,Aves,Carnivora,310.24,411.89,Extinct in the Wild
Everything option,Aves,Rodentia,3690.456,2969.66,Vulnerable
Current his,Mammalia,Passeriformes,3628.066,2000.16,Critically Endangered
View against,Aves,Primates,1297.862,1722.63,Near Threatened
Information camera,Reptilia,Carnivora,118.254,2435.61,Near Threatened
Everything although,Mammalia,Anura,2993.137,629.75,Vulnerable
Voice arrive,Aves,Anura,3963.959,1170.22,Least Concern
Leg institution,Mammalia,Squamata,2967.568,1124.68,Endangered
Whose describe,Reptilia,Primates,2983.14,1450.23,Critically Endangered
Become this,Aves,Squamata,150.589,2322.89,Extinct in the Wild
Family throughout,Amphibia,Anura,2370.74,389.34,Endangered
Truth also,Aves,Carnivora,2967.051,66.84,Least Concern
Family camera,Reptilia,Passeriformes,2212.644,2042.35,Extinct in the Wild
Also program,Reptilia,Primates,945.386,1303.04,Endangered
Measure truth,Actinopterygii,Carnivora,2032.426,2339.75,Extinct in the Wild
Poor indeed,Amphibia,Squamata,1967.566,2957.44,Endangered
Share bill,Mammalia,Carnivora,4066.192,1328.41,Extinct in the Wild
Mother measure,Aves,Primates,4218.118,929.79,Near Threatened
Often program,Reptilia,Passeriformes,2907.288,2405.17,Near Threatened
Style bit,Mammalia,Anura,860.342,2297.38,Near Threatened
Seek fall,Aves,Rodentia,751.227,1942.07,Near Threatened
Agreement hair,Amphibia,Passeriformes,3223.2,2980.34,Least Concern
Film truth,Amphibia,Rodentia,1956.873,1383.88,Extinct in the Wild
Among voice,Aves,Anura,1622.976,1658.28,Vulnerable
Again choose,Amphibia,Primates,16.938,2172.67,Critically Endangered
Capital shake,Amphibia,Passeriformes,4291.254,1294.8,Extinct in the Wild
Develop north,Mammalia,Primates,2862.016,328.03,Extinct in the Wild
Staff necessary,Reptilia,Anura,72.898,398.91,Vulnerable
He organization,Mammalia,Primates,529.802,185.98,Vulnerable
Provide you,Actinopterygii,Squamata,1902.335,2407.73,Critically Endangered
Commercial table,Amphibia,Passeriformes,3340.947,2230.01,Vulnerable
Republican ask,Aves,Rodentia,2824.458,2777.21,Near Threatened
Color shake,Amphibia,Anura,4630.211,2023.3,Critically Endangered
Buy study,Reptilia,Squamata,1216.683,2277.03,Endangered
Four arrive,Reptilia,Passeriformes,4274.473,2343.52,Endangered
Expert street,Aves,Squamata,1348.261,561.84,Endangered
Wind lose,Reptilia,Primates,2564.616,1757.99,Extinct in the Wild
Subject ago,Actinopterygii,Rodentia,3627.739,1666.21,Vulnerable
Far moment,Reptilia,Passeriformes,3527.784,2217.28,Vulnerable
Rise family,Aves,Carnivora,1195.815,163.78,Least Concern
Himself position,Actinopterygii,Anura,1828.206,489.42,Near Threatened
Pressure trip,Actinopterygii,Carnivora,1146.998,1510.66,Critically Endangered
Military wide,Actinopterygii,Passeriformes,3474.632,1204.05,Least Concern
Read campaign,Actinopterygii,Rodentia,4614.036,2698.37,Critically Endangered
Choose make,Mammalia,Rodentia,3281.995,1465.23,Least Concern
Source someone,Aves,Squamata,47.576,1061.78,Least Concern
Room picture,Mammalia,Rodentia,1817.426,1490.94,Least Concern
Example happy,Actinopterygii,Primates,3584.344,62.05,Extinct in the Wild
Star a,Mammalia,Carnivora,255.312,1721.34,Vulnerable
Scene international,Amphibia,Rodentia,4910.546,266.42,Extinct in the Wild
Sure like,Mammalia,Carnivora,1014.038,2660.27,Vulnerable
To side,Amphibia,Primates,4600.239,2485.7,Extinct in the Wild
Tend win,Aves,Squamata,2414.941,2030.84,Near Threatened
Whatever camera,Aves,Anura,1806.714,622.96,Endangered
Treatment remember,Aves,Primates,804.227,328.43,Least Concern
Let party,Mammalia,Squamata,4614.558,294.15,Critically Endangered
Medical prepare,Amphibia,Anura,3460.958,442.75,Near Threatened
Prove sea,Mammalia,Rodentia,3007.479,1508.1,Critically Endangered
Score interview,Mammalia,Carnivora,4137.613,1328.78,Near Threatened
Population home,Actinopterygii,Primates,1887.546,1980.06,Near Threatened
That list,Reptilia,Rodentia,4625.758,389.48,Vulnerable
Understand save,Aves,Passeriformes,4289.951,1685.46,Endangered
Our time,Reptilia,Carnivora,2245.883,1093.98,Extinct in the Wild
According citizen,Reptilia,Rodentia,539.642,2044.68,Vulnerable
Arrive walk,Actinopterygii,Anura,4605.78,1146.6,Endangered
Social man,Amphibia,Primates,2033.119,785.99,Endangered
Color final,Amphibia,Rodentia,1304.005,1825.38,Vulnerable
Level school,Reptilia,Anura,1156.084,2423.86,Extinct in the Wild
Second arm,Mammalia,Rodentia,3008.582,2603.23,Near Threatened
Member find,Mammalia,Passeriformes,4676.357,424.97,Near Threatened
Job determine,Amphibia,Carnivora,4481.802,1287.84,Critically Endangered
Even everyone,Actinopterygii,Squamata,4095.963,1084.19,Extinct in the Wild
Interview increase,Aves,Squamata,3327.167,390.07,Vulnerable
Relationship into,Amphibia,Passeriformes,1908.084,2561.32,Vulnerable
From skin,Reptilia,Passeriformes,2181.554,708.99,Vulnerable
Player explain,Aves,Rodentia,4535.147,2683.92,Critically Endangered
Without believe,Aves,Squamata,1148.065,2107.41,Critically Endangered
Member chance,Reptilia,Rodentia,2958.031,1601.51,Endangered
Television across,Mammalia,Anura,1931.599,466.11,Near Threatened
View than,Mammalia,Passeriformes,2524.145,2566.49,Endangered
Money son,Amphibia,Rodentia,4138.727,227.22,Extinct in the Wild
Likely child,Mammalia,Primates,1649.677,2708.42,Near Threatened
President step,Aves,Passeriformes,3177.42,1349.38,Least Concern
Whose do,Aves,Carnivora,3759.711,1825.62,Near Threatened
Radio door,Aves,Primates,152.369,475.29,Near Threatened
Who million,Actinopterygii,Rodentia,853.765,753.43,Endangered
Black add,Reptilia,Anura,1967.892,440.62,Near Threatened
Friend his,Actinopterygii,Carnivora,1082.707,239.27,Near Threatened
Without instead,Reptilia,Anura,1046.435,2206.37,Vulnerable
Including you,Actinopterygii,Anura,592.883,2285.46,Endangered
Pm laugh,Aves,Passeriformes,1162.647,2297.42,Vulnerable
House popular,Reptilia,Rodentia,2370.809,2160.44,Critically Endangered
Step anything,Aves,Primates,1961.352,2377.49,Extinct in the Wild
View source,Mammalia,Rodentia,1325.033,247.89,Least Concern
Method focus,Amphibia,Squamata,2857.293,2770.86,Critically Endangered
Step provide,Aves,Rodentia,2108.543,2461.34,Extinct in the Wild
Sound growth,Amphibia,Passeriformes,2859.447,2191.57,Endangered
By professional,Aves,Rodentia,3563.276,2786.79,Vulnerable
Sense prove,Aves,Anura,1330.415,112.34,Critically Endangered
Among subject,Amphibia,Passeriformes,4684.76,1696.71,Endangered
Score fine,Amphibia,Carnivora,4933.999,317.96,Endangered
Population between,Actinopterygii,Anura,1721.127,161.35,Near Threatened
Manager their,Amphibia,Anura,680.735,1823.85,Least Concern
Simply experience,Aves,Primates,3254.771,1714.29,Near Threatened
Box send,Mammalia,Rodentia,36.206,1077.61,Near Threatened
Role information,Actinopterygii,Anura,2458.739,482.44,Near Threatened
Collection shoulder,Aves,Rodentia,2047.093,2894.67,Least Concern
Long want,Aves,Passeriformes,41.875,1510.61,Vulnerable
Center keep,Mammalia,Primates,3056.173,359.48,Least Concern
Threat land,Actinopterygii,Anura,4516.045,532.26,Extinct in the Wild
Enjoy money,Reptilia,Squamata,2575.783,1303.71,Vulnerable
Size whole,Mammalia,Anura,770.129,680.1,Vulnerable
Former mind,Aves,Rodentia,3316.913,2176.3,Vulnerable
Land bag,Actinopterygii,Rodentia,770.459,103.63,Least Concern
International audience,Amphibia,Squamata,4794.48,2687.93,Endangered
Point reality,Reptilia,Carnivora,1744.592,2129.56,Vulnerable
Medical out,Aves,Anura,1737.973,2130.21,Vulnerable
Would forward,Reptilia,Primates,3830.812,450.35,Vulnerable
Card identify,Amphibia,Primates,4887.947,587.75,Least Concern
Standard agreement,Reptilia,Anura,1990.696,26.0,Near Threatened
Wind next,Aves,Anura,353.165,1615.65,Vulnerable
Wrong ahead,Reptilia,Passeriformes,1556.606,2371.89,Least Concern
Finish mind,Reptilia,Rodentia,467.123,946.21,Least Concern
Show get,Aves,Squamata,4275.196,1888.46,Extinct in the Wild
Food whatever,Reptilia,Anura,4995.25,913.96,Near Threatened
Main agree,Actinopterygii,Anura,2779.43,2161.72,Vulnerable
Hour whole,Actinopterygii,Primates,4077.657,2661.49,Extinct in the Wild
Receive evening,Amphibia,Carnivora,1606.05,1680.91,Least Concern
Present choose,Aves,Primates,3592.789,2843.23,Endangered
Only question,Reptilia,Rodentia,3023.912,2491.23,Extinct in the Wild
Sort success,Actinopterygii,Rodentia,1906.062,1881.84,Extinct in the Wild
Decision bed,Aves,Carnivora,4294.749,937.68,Critically Endangered
Poor growth,Actinopterygii,Anura,863.867,670.02,Least Concern
Build easy,Amphibia,Rodentia,329.101,998.27,Vulnerable
Economic laugh,Mammalia,Rodentia,2123.438,1723.68,Near Threatened
Choose national,Actinopterygii,Anura,1940.498,1146.45,Endangered
Catch age,Amphibia,Passeriformes,1616.155,1528.19,Extinct in the Wild
Century increase,Mammalia,Passeriformes,4496.901,553.03,Extinct in the Wild
Late answer,Actinopterygii,Rodentia,3401.159,1098.82,Endangered
Fall adult,Actinopterygii,Rodentia,660.807,1646.57,Extinct in the Wild
Read head,Mammalia,Primates,3649.157,2291.92,Vulnerable
Interview action,Amphibia,Squamata,1473.989,2324.84,Near Threatened
Foreign mouth,Actinopterygii,Primates,1571.43,123.02,Critically Endangered
Opportunity realize,Mammalia,Carnivora,3864.177,2247.95,Endangered
Large customer,Actinopterygii,Carnivora,2973.498,1198.95,Least Concern
Ago say,Mammalia,Passeriformes,150.99,590.58,Endangered
Term dinner,Aves,Rodentia,1698.038,2582.43,Near Threatened
Attorney project,Actinopterygii,Anura,178.683,2546.98,Critically Endangered
Through live,Mammalia,Anura,2134.057,334.0,Near Threatened
Evening instead,Reptilia,Squamata,1924.513,2855.08,Least Concern
Old truth,Mammalia,Anura,4110.609,1719.26,Critically Endangered
Off hold,Mammalia,Rodentia,2019.799,872.04,Least Concern
Wide hundred,Mammalia,Squamata,1419.971,2027.87,Endangered
Do foot,Aves,Primates,2662.376,2487.3,Critically Endangered
Daughter really,Amphibia,Passeriformes,4219.042,1470.95,Near Threatened
Involve candidate,Aves,Rodentia,2408.748,1959.63,Extinct in the Wild
Sense early,Aves,Carnivora,1871.611,2990.69,Least Concern
Evidence anything,Actinopterygii,Rodentia,377.766,16.59,Near Threatened
Enter provide,Reptilia,Anura,4315.414,1977.07,Near Threatened
Somebody plant,Amphibia,Squamata,2774.542,2224.35,Extinct in the Wild
Fact real,Amphibia,Passeriformes,2115.973,1417.93,Least Concern
South born,Mammalia,Passeriformes,3558.263,322.02,Least Concern
Spend him,Aves,Anura,3537.989,53.73,Least Concern
Both nor,Aves,Anura,1226.94,2396.82,Vulnerable
Wrong page,Mammalia,Carnivora,1812.674,1704.96,Critically Endangered
Step ok,Amphibia,Anura,4494.982,2768.24,Critically Endangered
Prevent study,Aves,Carnivora,2176.316,1267.21,Near Threatened
Operation effort,Aves,Carnivora,4494.965,542.93,Vulnerable
Move deal,Reptilia,Carnivora,3140.205,1207.72,Vulnerable
