species,class,order,weight_kg,length_cm,conservation_status
Health blood,Amphibia,Rodentia,2548.371,315.32,Least Concern
Gun live,Reptilia,Carnivora,887.27,185.31,Critically Endangered
Five against,Actinopterygii,Rodentia,4961.888,1235.65,Endangered
Instead unit,Aves,Squamata,3557.287,1794.92,Vulnerable
Computer prove,Mammalia,Carnivora,2399.828,1852.51,Least Concern
Million set,Amphibia,Primates,1965.553,2127.13,Least Concern
Every training,Reptilia,Squamata,4542.513,2635.57,Least Concern
Range remain,Amphibia,Carnivora,405.236,899.67,Vulnerable
Boy later,Reptilia,Primates,2203.631,199.01,Least Concern
Allow education,Actinopterygii,Passeriformes,3076.453,1175.65,Near Threatened
May prevent,Amphibia,Squamata,2067.88,897.84,Vulnerable
Third success,Amphibia,Passeriformes,2521.721,134.38,Near Threatened
Why young,Mammalia,Passeriformes,2049.875,2814.27,Critically Endangered
Product arrive,Amphibia,Anura,3004.29,216.06,Extinct in the Wild
Answer attorney,Actinopterygii,Primates,1801.892,2189.02,Least Concern
Would raise,Aves,Primates,107.357,996.97,Least Concern
Color building,Reptilia,Squamata,3637.163,999.19,Endangered
Actually artist,Mammalia,Primates,1233.672,2686.51,Near Threatened
Try fall,Actinopterygii,Primates,3668.848,1831.24,Critically Endangered
Determine professional,Actinopterygii,Passeriformes,999.986,1823.78,Vulnerable
Learn begin,Reptilia,Rodentia,2865.856,375.8,Critically Endangered
Congress guy,Amphibia,Primates,4454.36,540.24,Extinct in the Wild
Animal civil,Aves,Passeriformes,216.298,74.03,Extinct in the Wild
Management process,Actinopterygii,Carnivora,1692.161,660.83,Near Threatened
Why market,Actinopterygii,Carnivora,2440.968,264.06,Extinct in the Wild
Door born,Aves,Rodentia,1181.404,1087.23,Near Threatened
Inside region,Mammalia,Carnivora,2027.098,1795.05,Critically Endangered
Accept charge,Mammalia,Anura,2005.835,827.05,Near Threatened
Manager radio,Actinopterygii,Passeriformes,3404.219,2429.22,Near Threatened
Truth mission,Mammalia,Primates,4577.314,2287.27,Extinct in the Wild
Quality sound,Reptilia,Squamata,692.726,2771.17,Least Concern
Much letter,Reptilia,Rodentia,471.688,409.62,Endangered
Rich fire,Actinopterygii,Passeriformes,3123.856,2402.84,Least Concern
Make be,Amphibia,Carnivora,120.319,2507.25,Near Threatened
