species,class,order,weight_kg,length_cm,conservation_status
Over film,Mammalia,Primates,2632.118,1522.69,Least Concern
East recognize,Amphibia,Passeriformes,4558.504,2808.42,Vulnerable
Machine team,Actinopterygii,Carnivora,2454.315,2583.17,Endangered
Watch white,Mammalia,Primates,303.919,2475.59,Endangered
Top between,Mammalia,Primates,3979.195,189.01,Endangered
Minute prevent,Actinopterygii,Carnivora,459.212,581.72,Vulnerable
Ball turn,Reptilia,Primates,2005.687,2677.07,Extinct in the Wild
Have suddenly,Mammalia,Passeriformes,659.588,385.18,Extinct in the Wild
Step miss,Reptilia,Passeriformes,3701.922,2677.38,Vulnerable
Produce listen,Amphibia,Primates,3859.494,806.01,Critically Endangered
Wind manager,Reptilia,Passeriformes,2748.148,855.18,Critically Endangered
Such painting,Amphibia,Rodentia,4453.921,2826.49,Critically Endangered
Them create,Mammalia,Primates,2235.016,586.02,Vulnerable
Employee machine,Amphibia,Squamata,2450.442,2292.99,Critically Endangered
List herself,Aves,Squamata,4014.313,2600.97,Vulnerable
Word represent,Amphibia,Carnivora,3302.135,517.39,Critically Endangered
Stuff what,Aves,Primates,2006.225,1375.34,Near Threatened
Opportunity he,Aves,Rodentia,4140.626,1350.55,Extinct in the Wild
Make manage,Reptilia,Anura,1660.914,1564.41,Near Threatened
Last idea,Amphibia,Primates,2936.546,1712.11,Near Threatened
Let president,Reptilia,Rodentia,769.496,1595.16,Least Concern
Threat help,Reptilia,Anura,1298.075,2569.64,Near Threatened
However more,Aves,Anura,3474.247,2246.05,Critically Endangered
Eat age,Reptilia,Anura,1670.737,287.31,Critically Endangered
As evening,Amphibia,Passeriformes,4162.346,468.73,Extinct in the Wild
Eat see,Actinopterygii,Primates,536.261,2667.64,Near Threatened
As loss,Aves,Anura,3590.806,2033.38,Critically Endangered
Option I,Actinopterygii,Squamata,2233.293,1161.73,Near Threatened
Left when,Reptilia,Anura,1660.446,1052.81,Vulnerable
Size spring,Amphibia,Carnivora,3654.842,2971.27,Vulnerable
Shoulder national,Amphibia,Passeriformes,4283.369,2934.86,Vulnerable
Control week,Mammalia,Anura,1771.786,2275.81,Extinct in the Wild
Fact experience,Reptilia,Squamata,3376.385,127.94,Extinct in the Wild
Significant book,Amphibia,Primates,1226.043,55.69,Endangered
President car,Aves,Carnivora,3705.459,696.59,Extinct in the Wild
Key someone,Mammalia,Carnivora,688.595,1819.99,Critically Endangered
Which responsibility,Amphibia,Rodentia,4757.566,342.1,Extinct in the Wild
Building above,Aves,Primates,3272.703,390.02,Endangered
Think around,Mammalia,Passeriformes,1163.212,886.59,Extinct in the Wild
Similar protect,Aves,Anura,2544.462,528.93,Vulnerable
Receive else,Aves,Passeriformes,4082.254,2708.7,Least Concern
Traditional task,Mammalia,Primates,2161.475,1204.1,Extinct in the Wild
Practice fire,Reptilia,Primates,4473.561,1270.31,Critically Endangered
Traditional concern,Reptilia,Passeriformes,2653.997,1239.74,Extinct in the Wild
Both majority,Actinopterygii,Squamata,1388.731,982.98,Least Concern
Cold example,Aves,Rodentia,940.137,926.86,Vulnerable
Process floor,Reptilia,Carnivora,3758.502,475.68,Critically Endangered
Modern throughout,Aves,Passeriformes,396.437,1194.66,Critically Endangered
History meeting,Reptilia,Rodentia,4893.463,2591.6,Extinct in the Wild
