species,class,order,weight_kg,length_cm,conservation_status
Side husband,Actinopterygii,Passeriformes,2975.872,2043.38,Near Threatened
Mouth teacher,Amphibia,Primates,4258.129,2039.38,Near Threatened
Father month,Actinopterygii,Passeriformes,2668.101,1782.83,Critically Endangered
Table reduce,Amphibia,Anura,105.824,1883.13,Critically Endangered
Born wind,Aves,Passeriformes,1858.265,1022.95,Endangered
Answer personal,Mammalia,Primates,2573.734,1575.25,Near Threatened
The protect,Aves,Primates,4726.363,1300.11,Endangered
Country able,Mammalia,Rodentia,3202.933,630.9,Vulnerable
Available western,Actinopterygii,Rodentia,1888.643,2613.92,Near Threatened
Art region,Mammalia,Primates,227.246,1471.64,Vulnerable
On him,Reptilia,Rodentia,4050.749,394.85,Critically Endangered
Cut worker,Amphibia,Carnivora,4824.895,1232.22,Critically Endangered
Somebody loss,Actinopterygii,Primates,3311.823,1396.19,Extinct in the Wild
Peace treatment,Actinopterygii,Rodentia,837.736,125.47,Endangered
According bit,Aves,Passeriformes,496.158,356.94,Near Threatened
Save development,Aves,Carnivora,745.161,241.7,Extinct in the Wild
Establish thousand,Amphibia,Primates,4183.819,1458.62,Near Threatened
Mean participant,Aves,Primates,4850.292,623.63,Critically Endangered
Chair exist,Reptilia,Rodentia,4789.681,2717.88,Least Concern
Worker interview,Mammalia,Primates,2369.383,2360.99,Endangered
Main lawyer,Mammalia,Rodentia,3575.148,561.6,Least Concern
Event suffer,Reptilia,Rodentia,2778.533,1858.85,Extinct in the Wild
Would happy,Aves,Rodentia,4556.269,1092.56,Vulnerable
Summer economic,Mammalia,Rodentia,3751.348,321.96,Endangered
Fear past,Reptilia,Carnivora,2660.51,559.0,Least Concern
They certainly,Amphibia,Anura,32.551,827.51,Vulnerable
Town industry,Actinopterygii,Anura,4781.969,1999.42,Least Concern
Response however,Aves,Carnivora,1090.115,1930.39,Critically Endangered
To again,Mammalia,Squamata,2928.833,2477.39,Critically Endangered
Eight political,Aves,Squamata,2706.924,1905.05,Near Threatened
Town call,Amphibia,Carnivora,2414.654,405.61,Endangered
Call day,Reptilia,Rodentia,4822.617,349.87,Near Threatened
Along friend,Mammalia,Primates,1760.681,1458.86,Least Concern
Once represent,Actinopterygii,Anura,1997.866,2381.14,Least Concern
Push why,Aves,Rodentia,2985.731,817.3,Critically Endangered
Every very,Aves,Passeriformes,1201.264,2276.85,Extinct in the Wild
Hard leg,Actinopterygii,Passeriformes,673.465,2919.62,Near Threatened
Bank seat,Mammalia,Squamata,2284.17,1504.02,Critically Endangered
Office table,Mammalia,Rodentia,4290.123,275.16,Extinct in the Wild
International point,Mammalia,Anura,2663.224,1419.39,Near Threatened
City political,Aves,Primates,1847.151,784.93,Endangered
Friend billion,Reptilia,Squamata,4205.951,71.27,Extinct in the Wild
Dinner far,Aves,Rodentia,47.337,2176.86,Extinct in the Wild
Though feel,Mammalia,Rodentia,3762.737,671.16,Near Threatened
Bill plant,Aves,Squamata,800.539,1044.88,Extinct in the Wild
Bit perhaps,Actinopterygii,Carnivora,2755.556,1135.69,Critically Endangered
Relationship town,Actinopterygii,Anura,1963.007,2664.09,Extinct in the Wild
Hour pretty,Mammalia,Primates,1743.411,2887.82,Endangered
Medical sell,Reptilia,Carnivora,4659.82,2677.06,Critically Endangered
Wait one,Aves,Squamata,3383.283,787.29,Near Threatened
Development law,Aves,Rodentia,4277.283,2741.15,Vulnerable
Job too,Reptilia,Primates,3498.204,38.75,Near Threatened
Year television,Amphibia,Squamata,1331.237,678.76,Near Threatened
Measure hard,Amphibia,Passeriformes,1595.573,562.45,Least Concern
Safe money,Amphibia,Squamata,385.607,2444.59,Endangered
Guy foreign,Aves,Squamata,3397.884,1675.67,Extinct in the Wild
Next image,Reptilia,Primates,4346.777,36.01,Least Concern
Should blood,Reptilia,Squamata,1032.591,77.23,Vulnerable
President cold,Actinopterygii,Rodentia,1959.658,1503.74,Endangered
Meet TV,Amphibia,Squamata,4903.927,783.02,Least Concern
Become me,Reptilia,Passeriformes,2195.144,412.12,Extinct in the Wild
Side bar,Reptilia,Anura,4931.172,543.64,Least Concern
Knowledge movie,Reptilia,Rodentia,377.716,2433.54,Least Concern
Late star,Amphibia,Carnivora,4026.606,1516.62,Near Threatened
Reveal stand,Reptilia,Rodentia,2461.228,554.52,Critically Endangered
Finally against,Actinopterygii,Squamata,4028.986,8.59,Near Threatened
Opportunity back,Mammalia,Squamata,3439.665,2060.32,Endangered
From close,Actinopterygii,Passeriformes,1621.075,2794.31,Least Concern
Send crime,Mammalia,Carnivora,3652.838,373.86,Critically Endangered
Can responsibility,Amphibia,Primates,2961.866,116.9,Extinct in the Wild
Wide realize,Reptilia,Squamata,2809.924,1234.8,Least Concern
But work,Amphibia,Carnivora,414.527,1932.0,Vulnerable
Wide sure,Amphibia,Primates,2814.855,2680.21,Near Threatened
Gun dog,Mammalia,Carnivora,2395.334,1052.04,Least Concern
Year size,Mammalia,Squamata,4082.092,915.11,Critically Endangered
Step speech,Mammalia,Primates,3432.335,2123.15,Vulnerable
Feel maintain,Actinopterygii,Anura,2902.56,2640.5,Near Threatened
Nice himself,Amphibia,Rodentia,2247.159,216.11,Near Threatened
Watch either,Actinopterygii,Rodentia,1410.428,1806.77,Endangered
Least choice,Reptilia,Carnivora,128.362,2221.91,Least Concern
Church at,Reptilia,Carnivora,2781.592,2026.97,Endangered
Full admit,Aves,Anura,2000.867,2342.35,Least Concern
Stop rule,Mammalia,Squamata,3611.984,2175.94,Vulnerable
Pick law,Reptilia,Rodentia,509.243,2098.98,Extinct in the Wild
Difference moment,Amphibia,Rodentia,2844.264,288.34,Vulnerable
I open,Reptilia,Passeriformes,4100.754,1799.3,Vulnerable
Behind however,Reptilia,Anura,4042.662,2620.08,Extinct in the Wild
Participant end,Actinopterygii,Carnivora,4227.103,1926.05,Extinct in the Wild
Sure talk,Actinopterygii,Anura,3930.469,2900.73,Endangered
Seat budget,Reptilia,Rodentia,4614.861,2451.38,Critically Endangered
Research pass,Aves,Carnivora,1540.964,675.45,Least Concern
Camera west,Reptilia,Rodentia,2917.684,2454.67,Least Concern
Establish bill,Mammalia,Rodentia,4997.696,2486.15,Least Concern
May well,Aves,Squamata,2927.109,1213.55,Endangered
Find none,Actinopterygii,Primates,4965.213,2520.78,Vulnerable
Though hot,Mammalia,Carnivora,3650.828,1251.91,Critically Endangered
Low physical,Amphibia,Rodentia,110.718,921.04,Vulnerable
Half raise,Actinopterygii,Anura,3803.108,1087.36,Near Threatened
Reason join,Aves,Squamata,642.288,2892.29,Least Concern
Pull window,Mammalia,Rodentia,366.134,1280.3,Endangered
Room statement,Reptilia,Rodentia,2352.248,133.96,Endangered
Industry chance,Actinopterygii,Carnivora,905.007,1319.85,Extinct in the Wild
Message popular,Mammalia,Anura,1622.102,1431.84,Endangered
Act wife,Actinopterygii,Squamata,17.469,2088.2,Critically Endangered
Attention modern,Mammalia,Squamata,3892.582,401.57,Extinct in the Wild
Near successful,Mammalia,Squamata,522.146,1975.82,Endangered
Middle appear,Amphibia,Rodentia,3831.149,1129.35,Extinct in the Wild
Throughout report,Reptilia,Carnivora,2184.093,1642.05,Extinct in the Wild
Worker project,Reptilia,Primates,4656.921,546.17,Least Concern
Begin once,Aves,Passeriformes,1719.146,2154.54,Critically Endangered
Against beautiful,Aves,Primates,3830.765,2792.34,Least Concern
Clear action,Aves,Anura,4622.933,1283.22,Vulnerable
Guess establish,Aves,Carnivora,2543.403,1792.48,Critically Endangered
Phone someone,Mammalia,Primates,4341.71,1934.38,Near Threatened
Air detail,Aves,Squamata,2682.32,166.17,Critically Endangered
Assume certain,Reptilia,Passeriformes,3692.703,843.84,Extinct in the Wild
Fact though,Aves,Rodentia,2030.124,2544.79,Vulnerable
Firm pressure,Aves,Rodentia,4743.855,688.65,Endangered
May police,Reptilia,Primates,2125.634,1566.91,Vulnerable
Again PM,Aves,Carnivora,4192.234,2438.26,Critically Endangered
Else amount,Mammalia,Rodentia,4629.851,1014.36,Critically Endangered
Job television,Aves,Primates,3720.627,2282.43,Least Concern
Design enter,Aves,Squamata,178.421,179.05,Endangered
Action trial,Amphibia,Primates,4454.752,1765.06,Extinct in the Wild
Since skin,Reptilia,Rodentia,3879.993,2519.41,Extinct in the Wild
Push follow,Mammalia,Passeriformes,3543.087,769.85,Least Concern
Act under,Aves,Squamata,2256.27,971.82,Critically Endangered
Finally maybe,Mammalia,Anura,180.007,2515.88,Critically Endangered
Research war,Reptilia,Passeriformes,213.975,712.36,Vulnerable
Maintain eye,Amphibia,Passeriformes,400.056,669.07,Vulnerable
Theory push,Actinopterygii,Anura,4389.044,2450.0,Extinct in the Wild
Marriage dark,Aves,Carnivora,1906.076,2572.74,Least Concern
Present final,Mammalia,Carnivora,2907.896,610.01,Critically Endangered
Without with,Amphibia,Carnivora,246.903,2010.84,Critically Endangered
Institution argue,Reptilia,Primates,2242.529,1945.35,Extinct in the Wild
Chance risk,Mammalia,Anura,4245.676,2848.87,Critically Endangered
Brother local,Actinopterygii,Passeriformes,1698.891,2684.19,Critically Endangered
Budget wait,Mammalia,Primates,3153.126,484.38,Least Concern
Southern probably,Actinopterygii,Anura,4505.741,2075.24,Vulnerable
Exist even,Aves,Squamata,1826.909,112.88,Critically Endangered
Might trial,Reptilia,Anura,4821.952,149.94,Near Threatened
Sound huge,Reptilia,Anura,1120.745,1153.99,Endangered
Feel idea,Actinopterygii,Anura,2891.347,178.72,Critically Endangered
Here present,Amphibia,Primates,1123.458,892.9,Endangered
Them school,Aves,Squamata,4965.547,134.42,Vulnerable
Less manage,Reptilia,Passeriformes,1792.011,170.92,Vulnerable
Office high,Reptilia,Squamata,362.098,1378.41,Least Concern
Leader production,Aves,Anura,1213.34,2566.8,Vulnerable
Pretty ability,Reptilia,Squamata,4004.702,2094.64,Least Concern
Hold anyone,Actinopterygii,Squamata,3259.962,510.63,Critically Endangered
Member night,Amphibia,Passeriformes,3489.48,249.38,Extinct in the Wild
When take,Reptilia,Rodentia,3752.353,684.55,Least Concern
Upon science,Amphibia,Squamata,1708.512,1812.81,Least Concern
Rather glass,Mammalia,Rodentia,271.423,1209.68,Near Threatened
Financial see,Aves,Rodentia,2552.758,1774.61,Extinct in the Wild
Kind hospital,Reptilia,Carnivora,443.317,2924.32,Extinct in the Wild
Decide test,Mammalia,Anura,154.585,436.04,Vulnerable
Dog treat,Amphibia,Rodentia,2853.006,1964.49,Extinct in the Wild
Not similar,Actinopterygii,Carnivora,2414.565,295.23,Endangered
Painting girl,Amphibia,Rodentia,2239.236,276.4,Vulnerable
Talk story,Reptilia,Rodentia,2980.851,2094.81,Near Threatened
Reality skill,Aves,Rodentia,4493.036,2590.2,Least Concern
Yet mean,Actinopterygii,Anura,4929.448,1938.18,Vulnerable
Ability wrong,Reptilia,Squamata,1083.624,1618.07,Least Concern
Assume fine,Mammalia,Passeriformes,3021.151,482.02,Near Threatened
Statement allow,Amphibia,Carnivora,1354.437,189.46,Endangered
Picture cut,Actinopterygii,Anura,521.102,2269.43,Extinct in the Wild
Imagine security,Aves,Squamata,3648.235,2807.97,Extinct in the Wild
Thing push,Amphibia,Rodentia,3960.18,1898.84,Endangered
Professional generation,Actinopterygii,Carnivora,2395.979,471.73,Critically Endangered
Nearly morning,Amphibia,Anura,2597.07,1210.59,Vulnerable
Agreement energy,Reptilia,Primates,4235.753,2994.15,Least Concern
Enjoy consumer,Aves,Carnivora,1676.198,1487.83,Near Threatened
Try exist,Aves,Squamata,348.813,2038.38,Critically Endangered
Type smile,Amphibia,Anura,440.187,624.38,Vulnerable
Hear pay,Actinopterygii,Primates,4370.731,727.71,Critically Endangered
Station dream,Actinopterygii,Anura,3945.188,2935.38,Endangered
Material because,Actinopterygii,Passeriformes,3093.43,1157.77,Endangered
