species,class,order,weight_kg,length_cm,conservation_status
Finish approach,Actinopterygii,Carnivora,1863.809,1842.88,Critically Endangered
Staff us,Mammalia,Anura,580.975,2319.58,Critically Endangered
Tv Republican,Amphibia,Passeriformes,1674.65,921.12,Vulnerable
Above story,Mammalia,Primates,456.466,1057.42,Least Concern
Behind million,Mammalia,Rodentia,2125.499,2099.85,Vulnerable
Daughter painting,Mammalia,Rodentia,243.28,1662.66,Endangered
Strong step,Amphibia,Anura,4482.508,1078.6,Extinct in the Wild
History decision,Aves,Primates,4642.575,2418.15,Least Concern
Man senior,Actinopterygii,Squamata,341.2,2944.27,Vulnerable
Industry apply,Actinopterygii,Carnivora,1158.546,1478.5,Extinct in the Wild
Fill production,Aves,Primates,2643.851,1250.72,Critically Endangered
Military school,Actinopterygii,Rodentia,1787.999,765.86,Extinct in the Wild
Whole phone,Aves,Primates,3829.633,868.8,Near Threatened
Main everybody,Aves,Squamata,3045.278,1265.77,Least Concern
Rate administration,Actinopterygii,Rodentia,2328.892,2789.25,Extinct in the Wild
Election tough,Reptilia,Anura,3890.93,128.49,Vulnerable
Media want,Amphibia,Rodentia,2788.54,1357.87,Extinct in the Wild
Western hope,Actinopterygii,Squamata,4971.753,823.29,Near Threatened
Shoulder think,Aves,Passeriformes,1601.354,1773.7,Endangered
Election idea,Mammalia,Carnivora,4878.96,767.48,Near Threatened
Employee window,Aves,Anura,392.165,2541.19,Least Concern
Mind site,Actinopterygii,Rodentia,1283.125,2437.18,Endangered
Analysis nothing,Aves,Primates,4336.716,912.64,Extinct in the Wild
Account various,Mammalia,Primates,3880.958,1632.88,Least Concern
Bad design,Mammalia,Squamata,2751.537,2168.7,Least Concern
Team cover,Aves,Rodentia,2748.928,531.45,Near Threatened
Lot accept,Amphibia,Anura,362.667,982.06,Critically Endangered
Table sometimes,Mammalia,Rodentia,1925.318,1569.24,Near Threatened
Weight close,Aves,Passeriformes,4842.386,2599.91,Least Concern
Industry throw,Reptilia,Rodentia,3706.801,1791.93,Least Concern
Identify reach,Mammalia,Anura,3805.485,2713.54,Extinct in the Wild
Contain tend,Amphibia,Primates,3611.456,2708.47,Endangered
Energy whom,Aves,Passeriformes,715.232,2990.4,Least Concern
Point southern,Reptilia,Squamata,1967.812,668.97,Endangered
Again election,Reptilia,Anura,318.498,1000.44,Endangered
Increase run,Reptilia,Rodentia,2883.438,1561.58,Critically Endangered
Surface rich,Aves,Squamata,998.671,750.32,Near Threatened
Common particularly,Amphibia,Rodentia,1133.251,693.23,Near Threatened
Amount instead,Amphibia,Squamata,4882.593,2372.64,Extinct in the Wild
Maybe then,Mammalia,Passeriformes,4227.858,1297.02,Vulnerable
