species,class,order,weight_kg,length_cm,conservation_status
Time gas,Amphibia,Anura,2453.619,2454.47,Endangered
Good nearly,Actinopterygii,Primates,920.31,1025.49,Near Threatened
Boy dark,Amphibia,Carnivora,117.864,249.21,Vulnerable
Again huge,Mammalia,Anura,340.859,2752.06,Endangered
Response able,Actinopterygii,Squamata,2478.052,2212.05,Vulnerable
Article reveal,Actinopterygii,Carnivora,3432.096,77.17,Extinct in the Wild
Positive agree,Amphibia,Primates,3439.1,2813.81,Near Threatened
Item nearly,Reptilia,Squamata,394.179,2952.7,Least Concern
Resource consider,Mammalia,Primates,4097.144,2442.11,Extinct in the Wild
Responsibility participant,Actinopterygii,Passeriformes,171.859,2127.54,Vulnerable
Later break,Reptilia,Rodentia,757.31,1115.97,Vulnerable
Game movie,Mammalia,Passeriformes,328.608,687.22,Vulnerable
Early nearly,Reptilia,Passeriformes,892.815,801.86,Extinct in the Wild
Picture tonight,Reptilia,Primates,4423.892,1431.99,Endangered
Foot recent,Actinopterygii,Anura,2619.25,1032.11,Endangered
Believe off,Actinopterygii,Squamata,3044.837,2603.34,Extinct in the Wild
Husband forward,Amphibia,Squamata,2018.67,2810.51,Near Threatened
Me account,Actinopterygii,Anura,321.188,1589.34,Vulnerable
Baby whose,Actinopterygii,Passeriformes,2322.428,1285.08,Vulnerable
Music under,Actinopterygii,Rodentia,581.609,1558.59,Near Threatened
Thank story,Reptilia,Primates,2816.919,1537.88,Vulnerable
Another move,Amphibia,Carnivora,60.704,2729.02,Endangered
Mission understand,Actinopterygii,Squamata,683.863,169.8,Endangered
Shoulder myself,Amphibia,Anura,4020.269,1884.43,Critically Endangered
Forget treatment,Mammalia,Rodentia,3351.518,2410.62,Endangered
Trouble to,Amphibia,Passeriformes,2618.897,2676.15,Vulnerable
East do,Amphibia,Carnivora,4637.673,645.79,Extinct in the Wild
Son within,Aves,Anura,720.442,1681.29,Extinct in the Wild
Dog enjoy,Mammalia,Passeriformes,3764.5,2248.32,Endangered
Ability series,Reptilia,Passeriformes,4720.751,2311.32,Near Threatened
Test Mrs,Reptilia,Passeriformes,2110.772,1234.91,Near Threatened
Follow remember,Actinopterygii,Primates,2620.382,2597.33,Critically Endangered
Day provide,Amphibia,Carnivora,4050.809,1936.36,Endangered
Partner century,Amphibia,Squamata,3671.647,1687.81,Critically Endangered
Career road,Amphibia,Passeriformes,1460.682,1033.09,Near Threatened
Price budget,Actinopterygii,Primates,4305.194,2223.77,Endangered
Manager low,Mammalia,Passeriformes,3346.254,1086.15,Endangered
Order particular,Actinopterygii,Primates,2526.153,2327.3,Least Concern
Next culture,Amphibia,Carnivora,2674.124,1705.14,Least Concern
Late relationship,Aves,Carnivora,57.99,83.55,Extinct in the Wild
Cut rich,Reptilia,Anura,2933.232,2846.95,Near Threatened
Rich government,Aves,Squamata,2211.271,2150.86,Extinct in the Wild
Hospital police,Actinopterygii,Primates,39.111,1643.78,Extinct in the Wild
Job base,Aves,Rodentia,2485.339,1948.35,Near Threatened
Perhaps suggest,Amphibia,Primates,575.701,1671.45,Least Concern
Itself what,Amphibia,Anura,4676.188,1709.83,Endangered
Doctor agency,Aves,Squamata,4133.262,2927.88,Critically Endangered
Energy top,Mammalia,Rodentia,4154.694,2141.64,Critically Endangered
Almost difference,Aves,Rodentia,3348.064,2396.03,Endangered
Billion democratic,Aves,Carnivora,2264.479,2472.0,Extinct in the Wild
Enough purpose,Actinopterygii,Carnivora,2095.166,1508.79,Endangered
Keep social,Amphibia,Primates,393.55,1251.13,Endangered
Room now,Actinopterygii,Squamata,3023.01,160.09,Extinct in the Wild
Approach research,Actinopterygii,Carnivora,4437.048,2844.04,Least Concern
Similar however,Amphibia,Anura,1358.027,421.72,Near Threatened
More fast,Actinopterygii,Anura,2671.354,2139.51,Near Threatened
Magazine dog,Aves,Anura,2306.446,342.65,Vulnerable
President fly,Reptilia,Squamata,398.626,1468.52,Endangered
Yeah especially,Amphibia,Carnivora,2245.076,1718.1,Extinct in the Wild
Could fine,Amphibia,Passeriformes,672.915,1123.44,Vulnerable
Strategy program,Amphibia,Carnivora,3150.594,1152.24,Critically Endangered
Dog determine,Amphibia,Passeriformes,4370.134,2753.53,Vulnerable
On skin,Actinopterygii,Anura,3798.702,784.4,Endangered
Large up,Amphibia,Anura,3113.691,462.33,Endangered
Be may,Aves,Anura,1450.68,1154.49,Near Threatened
Interest wide,Reptilia,Anura,3319.208,780.98,Critically Endangered
Evidence alone,Reptilia,Primates,2947.319,1627.83,Near Threatened
Lot might,Mammalia,Rodentia,132.188,1299.46,Extinct in the Wild
Time early,Mammalia,Squamata,486.411,69.97,Extinct in the Wild
Still easy,Actinopterygii,Anura,1743.128,1646.83,Critically Endangered
Also despite,Aves,Rodentia,402.027,2567.41,Endangered
