species,class,order,weight_kg,length_cm,conservation_status
None happy,Aves,Carnivora,1050.9,873.81,Vulnerable
Hundred Congress,Mammalia,Passeriformes,2191.668,1742.44,Extinct in the Wild
Pm worker,Amphibia,Rodentia,1587.717,793.54,Critically Endangered
Today already,Amphibia,Primates,2633.779,678.8,Vulnerable
Improve more,Actinopterygii,Rodentia,3008.698,2944.52,Critically Endangered
His question,Mammalia,Squamata,440.212,1537.62,Near Threatened
Page full,Amphibia,Rodentia,4995.01,1606.07,Critically Endangered
Sing partner,Mammalia,Primates,3887.4,2478.0,Vulnerable
Last draw,Mammalia,Carnivora,1740.476,2100.63,Near Threatened
Far top,Actinopterygii,Rodentia,4117.956,1866.76,Vulnerable
Series foot,Aves,Passeriformes,496.961,904.43,Critically Endangered
Grow here,Actinopterygii,Carnivora,3106.572,1773.43,Least Concern
Can budget,Reptilia,Passeriformes,4639.457,1733.09,Vulnerable
Eye live,Reptilia,Rodentia,2857.644,545.21,Least Concern
Environmental rock,Actinopterygii,Rodentia,763.84,476.38,Vulnerable
Financial administration,Amphibia,Passeriformes,3146.597,1595.56,Vulnerable
Wish necessary,Amphibia,Rodentia,2095.499,2776.07,Near Threatened
Choice baby,Amphibia,Squamata,2658.25,2191.82,Critically Endangered
Large skill,Mammalia,Passeriformes,88.313,250.88,Vulnerable
Home generation,Aves,Anura,86.72,182.78,Extinct in the Wild
Traditional teach,Reptilia,Squamata,1062.821,1495.41,Vulnerable
Education whatever,Amphibia,Carnivora,3150.597,2703.75,Endangered
Argue as,Aves,Rodentia,797.481,695.71,Extinct in the Wild
Popular else,Amphibia,Primates,3485.019,2385.21,Endangered
Subject top,Actinopterygii,Carnivora,2289.903,2145.16,Vulnerable
Color discover,Reptilia,Primates,3184.071,618.16,Vulnerable
Country move,Aves,Rodentia,3871.726,592.62,Extinct in the Wild
Two report,Actinopterygii,Rodentia,1647.659,412.93,Least Concern
Your trip,Actinopterygii,Rodentia,4268.163,2021.64,Near Threatened
Various computer,Aves,Passeriformes,2727.233,2898.74,Near Threatened
Image ball,Amphibia,Passeriformes,3060.751,2207.96,Endangered
Admit specific,Aves,Carnivora,1867.859,1360.2,Vulnerable
From camera,Amphibia,Primates,781.902,1369.5,Vulnerable
Billion degree,Amphibia,Anura,243.316,2865.48,Critically Endangered
Process forget,Reptilia,Squamata,2819.794,1132.71,Near Threatened
Off recognize,Reptilia,Passeriformes,4050.398,2234.79,Vulnerable
Indicate recently,Amphibia,Anura,3033.971,812.69,Near Threatened
Not TV,Actinopterygii,Passeriformes,1668.44,1092.64,Endangered
Boy listen,Mammalia,Carnivora,2021.345,1652.77,Endangered
Dinner to,Aves,Carnivora,4370.827,2980.41,Critically Endangered
Provide if,Amphibia,Rodentia,4994.993,747.42,Least Concern
Message part,Actinopterygii,Passeriformes,138.128,114.68,Extinct in the Wild
Describe song,Mammalia,Primates,1696.529,1715.18,Least Concern
Those always,Aves,Carnivora,4978.63,2110.34,Endangered
Figure agency,Mammalia,Rodentia,1076.557,1472.65,Least Concern
Size record,Mammalia,Carnivora,3429.934,979.85,Least Concern
Actually say,Aves,Rodentia,3436.419,1415.17,Endangered
Tough decide,Mammalia,Anura,144.341,2522.38,Endangered
Lose really,Mammalia,Passeriformes,4951.779,868.89,Least Concern
Energy official,Mammalia,Anura,3109.247,1064.58,Extinct in the Wild
Necessary indicate,Reptilia,Rodentia,2572.669,2928.56,Endangered
Money city,Aves,Squamata,1336.334,2446.95,Vulnerable
Hair real,Reptilia,Carnivora,4738.095,1972.39,Least Concern
Think machine,Mammalia,Carnivora,3935.102,975.82,Least Concern
Find to,Mammalia,Primates,2733.659,624.75,Critically Endangered
Play statement,Amphibia,Primates,2850.959,216.13,Near Threatened
Blue expert,Amphibia,Anura,1556.965,68.15,Extinct in the Wild
Again exist,Actinopterygii,Carnivora,2417.918,531.1,Endangered
Stop area,Mammalia,Squamata,3354.504,860.04,Extinct in the Wild
Action response,Mammalia,Carnivora,2336.947,894.22,Extinct in the Wild
Else fight,Reptilia,Anura,2583.441,1169.74,Endangered
Little sometimes,Actinopterygii,Anura,50.77,2236.66,Near Threatened
Study interesting,Aves,Passeriformes,4023.089,1295.85,Extinct in the Wild
Benefit politics,Amphibia,Anura,431.187,1735.51,Extinct in the Wild
Note successful,Reptilia,Carnivora,86.682,1000.43,Critically Endangered
Century information,Aves,Carnivora,3046.108,1309.2,Least Concern
Discussion music,Amphibia,Primates,2725.988,234.81,Critically Endangered
Spring series,Mammalia,Rodentia,3374.712,1288.67,Endangered
Cause management,Aves,Anura,2237.661,2333.08,Near Threatened
Thought wife,Actinopterygii,Anura,2756.18,990.44,Least Concern
Name beat,Aves,Rodentia,3402.939,2252.09,Critically Endangered
Reach as,Mammalia,Carnivora,2716.839,2956.05,Critically Endangered
Production question,Aves,Carnivora,2967.238,1460.64,Extinct in the Wild
Kitchen box,Amphibia,Primates,2999.731,2004.95,Critically Endangered
Detail against,Reptilia,Carnivora,3012.091,696.82,Vulnerable
Enjoy right,Actinopterygii,Passeriformes,720.444,2282.02,Vulnerable
Consumer international,Mammalia,Rodentia,1044.598,1665.6,Endangered
Worry contain,Reptilia,Passeriformes,2204.777,2468.43,Vulnerable
Usually another,Amphibia,Passeriformes,1585.093,2043.34,Vulnerable
Mind stage,Mammalia,Carnivora,2913.798,2650.92,Vulnerable
Agent sure,Actinopterygii,Rodentia,591.17,516.22,Least Concern
First look,Amphibia,Primates,2238.382,804.81,Extinct in the Wild
Guy smile,Amphibia,Anura,2089.722,1735.27,Vulnerable
Agree doctor,Reptilia,Squamata,4588.114,1435.5,Extinct in the Wild
Necessary myself,Aves,Squamata,2343.587,1902.42,Vulnerable
Around despite,Reptilia,Primates,3672.748,2436.91,Endangered
Somebody network,Mammalia,Carnivora,449.104,2492.89,Critically Endangered
Guy people,Amphibia,Passeriformes,4455.865,1999.77,Near Threatened
Share bed,Amphibia,Squamata,4180.932,1978.92,Extinct in the Wild
Should grow,Reptilia,Squamata,1572.909,2250.88,Endangered
Theory contain,Reptilia,Squamata,4501.414,1381.37,Endangered
Policy interest,Reptilia,Rodentia,3470.373,2696.77,Endangered
Production spend,Reptilia,Primates,1022.516,2899.27,Near Threatened
Address well,Mammalia,Squamata,3735.035,992.29,Endangered
Modern serve,Mammalia,Primates,2006.994,224.94,Near Threatened
Care time,Aves,Carnivora,3959.018,2886.73,Endangered
Car maybe,Amphibia,Squamata,3942.131,892.99,Endangered
Heavy avoid,Mammalia,Passeriformes,128.573,2626.1,Critically Endangered
Mean try,Reptilia,Passeriformes,1063.078,1741.57,Critically Endangered
Market here,Actinopterygii,Primates,3084.35,1474.64,Critically Endangered
Although heart,Reptilia,Primates,2588.718,863.17,Vulnerable
Network surface,Reptilia,Carnivora,4957.784,1649.7,Critically Endangered
Tend enjoy,Amphibia,Anura,284.503,1995.5,Critically Endangered
Race soldier,Amphibia,Primates,1133.944,1149.96,Least Concern
Staff employee,Amphibia,Passeriformes,3300.661,2485.38,Least Concern
Safe military,Actinopterygii,Primates,4531.189,2764.93,Near Threatened
Same wrong,Amphibia,Passeriformes,2818.046,1752.48,Endangered
Relate dream,Amphibia,Passeriformes,3442.359,2012.79,Vulnerable
Born skin,Actinopterygii,Squamata,994.906,2063.8,Critically Endangered
Agree voice,Mammalia,Carnivora,526.336,2953.03,Extinct in the Wild
Mission room,Reptilia,Rodentia,3042.166,366.95,Extinct in the Wild
Current people,Mammalia,Squamata,1111.945,2328.79,Vulnerable
Seven interesting,Reptilia,Passeriformes,3631.209,574.04,Critically Endangered
Hair base,Reptilia,Squamata,2542.606,190.94,Endangered
Away board,Amphibia,Primates,3608.964,103.98,Least Concern
Customer improve,Aves,Carnivora,2626.936,553.57,Extinct in the Wild
Hotel spend,Actinopterygii,Primates,2266.467,1779.18,Vulnerable
Owner make,Reptilia,Anura,327.399,1487.54,Least Concern
Chance much,Actinopterygii,Primates,195.14,2686.63,Vulnerable
Fire across,Actinopterygii,Carnivora,1852.374,518.86,Extinct in the Wild
Old relate,Mammalia,Passeriformes,4602.21,1003.25,Least Concern
Hundred effect,Amphibia,Squamata,1839.115,788.77,Critically Endangered
Stuff cell,Reptilia,Passeriformes,1867.136,2383.15,Least Concern
American recently,Mammalia,Squamata,3574.169,874.8,Vulnerable
Treatment begin,Mammalia,Carnivora,1279.994,209.53,Vulnerable
Remember account,Actinopterygii,Rodentia,4013.137,2425.89,Endangered
Level church,Actinopterygii,Squamata,3869.719,1658.78,Endangered
Among take,Mammalia,Carnivora,2074.067,2808.54,Least Concern
