species,class,order,weight_kg,length_cm,conservation_status
Politics recognize,Aves,Rodentia,1730.374,929.15,Least Concern
Cause education,Aves,Rodentia,4598.094,2526.1,Critically Endangered
According painting,Actinopterygii,Passeriformes,2146.405,56.43,Near Threatened
Listen management,Reptilia,Rodentia,4356.618,1584.53,Least Concern
Several subject,Actinopterygii,Primates,1408.149,281.13,Extinct in the Wild
Cell too,Reptilia,Squamata,3095.335,776.1,Least Concern
Believe want,Mammalia,Rodentia,1814.178,2679.34,Least Concern
Strong indicate,Mammalia,Carnivora,1578.785,988.11,Vulnerable
Loss soldier,Mammalia,Rodentia,3890.102,299.64,Vulnerable
Community country,Aves,Primates,1868.393,2075.64,Critically Endangered
Everyone suddenly,Amphibia,Passeriformes,3460.459,1676.26,Least Concern
Former talk,Reptilia,Carnivora,727.301,836.95,Endangered
People country,Actinopterygii,Primates,4042.325,2519.32,Critically Endangered
Life remain,Amphibia,Passeriformes,2523.195,130.38,Endangered
Million arrive,Reptilia,Passeriformes,3892.604,2257.12,Vulnerable
When less,Aves,Anura,3979.998,2820.84,Extinct in the Wild
Order better,Amphibia,Squamata,4659.943,1193.34,Vulnerable
Page play,Amphibia,Rodentia,1446.147,2966.37,Near Threatened
Born information,Reptilia,Primates,2990.711,2117.67,Vulnerable
Third second,Reptilia,Carnivora,314.894,714.67,Extinct in the Wild
Could something,Mammalia,Primates,1816.628,677.81,Endangered
Future end,Reptilia,Anura,966.444,2572.82,Least Concern
Change politics,Mammalia,Squamata,4672.377,437.09,Endangered
North wrong,Actinopterygii,Carnivora,2960.386,1165.87,Endangered
Recognize entire,Reptilia,Carnivora,4982.658,1901.65,Extinct in the Wild
Attention everyone,Aves,Anura,2690.688,1212.88,Extinct in the Wild
Attorney draw,Reptilia,Squamata,1141.404,1221.25,Near Threatened
Down stuff,Reptilia,Anura,329.421,808.29,Least Concern
Model hot,Reptilia,Anura,1923.665,2370.2,Extinct in the Wild
Left art,Mammalia,Primates,1507.161,1152.46,Endangered
Unit door,Reptilia,Squamata,4025.736,1834.12,Vulnerable
Hot today,Amphibia,Rodentia,3284.35,2724.71,Extinct in the Wild
Military race,Amphibia,Squamata,3299.612,2148.88,Critically Endangered
Customer quality,Mammalia,Carnivora,4029.251,1849.56,Extinct in the Wild
History anyone,Actinopterygii,Carnivora,1897.435,384.05,Near Threatened
Continue drive,Actinopterygii,Passeriformes,4451.569,2585.56,Endangered
Kitchen gas,Amphibia,Carnivora,1161.119,1998.8,Endangered
Imagine live,Reptilia,Passeriformes,4661.906,1616.83,Least Concern
One sea,Reptilia,Carnivora,2720.602,281.73,Near Threatened
Wait hand,Actinopterygii,Anura,1510.274,2145.89,Near Threatened
Tough add,Mammalia,Primates,3605.722,762.97,Critically Endangered
Toward question,Aves,Primates,2792.196,2276.51,Least Concern
Already service,Mammalia,Anura,3471.026,789.89,Endangered
News wait,Amphibia,Anura,3910.676,1809.72,Vulnerable
Easy outside,Mammalia,Anura,1044.405,1516.64,Endangered
Three staff,Amphibia,Passeriformes,2574.454,1335.12,Vulnerable
Somebody wall,Mammalia,Passeriformes,4055.683,1131.18,Extinct in the Wild
Tonight customer,Aves,Carnivora,1332.661,2137.21,Least Concern
Run have,Mammalia,Primates,3810.419,1049.06,Vulnerable
Accept even,Aves,Carnivora,4813.418,1695.64,Least Concern
Face enter,Amphibia,Primates,1474.224,2244.11,Vulnerable
Condition group,Mammalia,Passeriformes,1859.423,1886.36,Near Threatened
Send seat,Amphibia,Squamata,3861.383,1462.78,Endangered
Old ever,Aves,Squamata,1061.006,2570.59,Endangered
Cup parent,Reptilia,Rodentia,2829.237,1460.23,Endangered
Worker join,Amphibia,Squamata,1900.222,1226.87,Extinct in the Wild
Lawyer health,Actinopterygii,Rodentia,3597.121,1232.76,Critically Endangered
Open wear,Reptilia,Rodentia,3791.424,575.33,Vulnerable
Guess mean,Mammalia,Rodentia,4284.134,2531.2,Vulnerable
