species,class,order,weight_kg,length_cm,conservation_status
Different keep,Reptilia,Passeriformes,3362.308,2651.11,Least Concern
Third person,Reptilia,Squamata,204.343,749.86,Near Threatened
Determine store,Reptilia,Primates,4501.675,113.08,Near Threatened
Without trial,Mammalia,Primates,4798.924,2250.56,Least Concern
Strong statement,Actinopterygii,Passeriformes,1039.904,87.76,Vulnerable
Should line,Aves,Rodentia,2635.898,1272.39,Near Threatened
Cause Mrs,Mammalia,Squamata,2433.898,1244.98,Least Concern
Visit but,Reptilia,Anura,2638.226,819.85,Critically Endangered
Front coach,Actinopterygii,Primates,4442.979,137.13,Near Threatened
Old subject,Amphibia,Anura,2373.341,317.63,Least Concern
Tax writer,Reptilia,Squamata,1245.622,377.47,Extinct in the Wild
If who,Mammalia,Primates,2522.885,1061.1,Near Threatened
Specific main,Amphibia,Carnivora,1385.174,1748.78,Extinct in the Wild
Degree her,Reptilia,Squamata,2807.111,935.04,Extinct in the Wild
Pick factor,Mammalia,Rodentia,1415.388,2967.13,Near Threatened
Base pass,Mammalia,Primates,3731.915,2277.11,Vulnerable
Anything character,Amphibia,Anura,2501.878,471.25,Near Threatened
Car detail,Mammalia,Squamata,1065.272,1123.36,Near Threatened
Truth vote,Aves,Carnivora,4305.969,1785.9,Vulnerable
Fact daughter,Mammalia,Passeriformes,3724.999,335.76,Extinct in the Wild
Check idea,Mammalia,Squamata,3646.66,438.18,Endangered
Bill share,Amphibia,Passeriformes,1851.174,1472.44,Extinct in the Wild
Just its,Reptilia,Carnivora,2195.783,2596.94,Endangered
Their peace,Actinopterygii,Carnivora,3202.983,2285.75,Extinct in the Wild
West recognize,Amphibia,Anura,3791.781,2518.02,Vulnerable
Worry leg,Actinopterygii,Primates,1181.034,1569.4,Least Concern
Such possible,Actinopterygii,Primates,3736.28,2661.39,Extinct in the Wild
Available compare,Amphibia,Anura,3168.199,1269.07,Vulnerable
Reality start,Amphibia,Carnivora,338.689,2786.03,Critically Endangered
Finally line,Actinopterygii,Squamata,250.28,679.12,Least Concern
Great reflect,Aves,Primates,2708.052,661.58,Vulnerable
Event rest,Amphibia,Primates,4930.913,549.52,Critically Endangered
Ever world,Reptilia,Squamata,1714.558,1475.99,Least Concern
Manage stop,Reptilia,Primates,1508.452,472.65,Vulnerable
Order none,Actinopterygii,Rodentia,2121.781,2036.28,Critically Endangered
Congress national,Actinopterygii,Rodentia,3432.195,2898.19,Near Threatened
Need provide,Aves,Squamata,3151.303,2251.54,Extinct in the Wild
Just ok,Aves,Anura,4994.3,1850.56,Endangered
President himself,Reptilia,Passeriformes,3810.245,1269.07,Endangered
Organization west,Actinopterygii,Passeriformes,1999.816,1792.32,Vulnerable
Require kid,Aves,Carnivora,68.348,2726.43,Extinct in the Wild
