species,class,order,weight_kg,length_cm,conservation_status
Moment do,Reptilia,Primates,1288.171,2315.89,Near Threatened
Kid camera,Actinopterygii,Rodentia,2989.47,1666.37,Endangered
Speak bit,Amphibia,Carnivora,2951.889,2204.6,Critically Endangered
Production ever,Aves,Carnivora,160.956,1983.59,Vulnerable
Republican PM,Reptilia,Squamata,2385.204,2411.53,Critically Endangered
Training line,Mammalia,Rodentia,896.31,788.85,Vulnerable
Necessary create,Amphibia,Primates,1388.649,2007.29,Extinct in the Wild
Few at,Actinopterygii,Rodentia,424.343,2630.83,Near Threatened
None offer,Amphibia,Carnivora,1908.46,399.12,Least Concern
Century central,Aves,Carnivora,4155.01,2180.22,Vulnerable
Process hair,Mammalia,Rodentia,911.391,1758.81,Endangered
Avoid foot,Mammalia,Squamata,4599.838,1908.06,Critically Endangered
Everyone lay,Mammalia,Anura,2151.251,1672.39,Endangered
Name with,Amphibia,Carnivora,1670.119,1891.53,Extinct in the Wild
Must computer,Aves,Rodentia,4879.769,1316.84,Extinct in the Wild
Sometimes phone,Mammalia,Primates,1937.233,559.93,Vulnerable
Rate involve,Reptilia,Carnivora,3459.092,2139.81,Critically Endangered
Stock point,Aves,Primates,4693.959,796.89,Critically Endangered
Single might,Aves,Rodentia,3047.461,2160.96,Endangered
Team cold,Amphibia,Passeriformes,3601.205,2817.23,Near Threatened
Late sister,Amphibia,Primates,3009.471,1783.91,Near Threatened
Whom when,Aves,Carnivora,2364.643,1251.43,Extinct in the Wild
Put suggest,Actinopterygii,Primates,4877.384,2974.13,Near Threatened
On figure,Reptilia,Anura,4472.381,1248.57,Near Threatened
They third,Reptilia,Squamata,900.079,2244.99,Vulnerable
Enough yard,Mammalia,Squamata,2018.672,1158.21,Extinct in the Wild
Of hope,Reptilia,Carnivora,3440.305,482.08,Least Concern
Sister first,Actinopterygii,Passeriformes,1700.102,123.35,Critically Endangered
Two size,Reptilia,Carnivora,4791.555,2268.05,Extinct in the Wild
