species,class,order,weight_kg,length_cm,conservation_status
Religious conference,Amphibia,Rodentia,4026.674,2214.32,Least Concern
Tree herself,Mammalia,Passeriformes,4835.982,1106.79,Extinct in the Wild
Because remember,Mammalia,Primates,3158.308,1602.38,Near Threatened
Near politics,Amphibia,Primates,3036.755,2484.43,Near Threatened
Glass reach,Reptilia,Anura,494.151,1.89,Critically Endangered
Senior pattern,Mammalia,Carnivora,4038.801,362.73,Endangered
As wish,Reptilia,Squamata,3443.735,1213.53,Critically Endangered
Onto mean,Mammalia,Rodentia,1858.795,900.35,Endangered
Audience line,Mammalia,Passeriformes,2265.904,1659.2,Endangered
Perhaps thank,Reptilia,Carnivora,444.567,702.66,Least Concern
Sister enough,Amphibia,Squamata,934.217,2946.94,Least Concern
Congress gas,Aves,Squamata,237.243,2723.7,Critically Endangered
Better decision,Reptilia,Anura,4631.067,733.91,Near Threatened
Travel pull,Reptilia,Anura,829.202,728.34,Critically Endangered
Enough mean,Aves,Carnivora,2675.052,89.86,Near Threatened
You prevent,Amphibia,Primates,116.827,2811.1,Endangered
Song energy,Aves,Rodentia,1562.81,1619.54,Near Threatened
World everyone,Mammalia,Anura,4093.767,1807.3,Critically Endangered
Age per,Aves,Squamata,2998.81,432.37,Vulnerable
Price which,Actinopterygii,Rodentia,3494.526,2422.2,Critically Endangered
House floor,Mammalia,Passeriformes,977.275,1663.73,Least Concern
People space,Actinopterygii,Carnivora,2864.264,2059.17,Least Concern
Record any,Amphibia,Primates,1849.872,2619.63,Critically Endangered
Exactly cause,Actinopterygii,Passeriformes,1429.994,2210.23,Near Threatened
Local responsibility,Mammalia,Carnivora,4536.553,266.09,Endangered
Speech realize,Amphibia,Carnivora,298.435,300.85,Critically Endangered
More rather,Reptilia,Passeriformes,34.687,2631.92,Least Concern
Song public,Amphibia,Carnivora,3207.172,272.45,Least Concern
Chance particularly,Mammalia,Anura,4302.267,1389.86,Extinct in the Wild
Unit Republican,Amphibia,Anura,3329.814,1965.44,Vulnerable
Hundred nature,Actinopterygii,Squamata,4556.858,545.98,Near Threatened
Defense lead,Aves,Primates,3197.942,2968.88,Near Threatened
Give seven,Mammalia,Primates,1034.952,1984.57,Critically Endangered
When here,Mammalia,Squamata,4639.159,692.28,Extinct in the Wild
Success his,Actinopterygii,Anura,2312.927,543.73,Least Concern
Send decision,Mammalia,Squamata,1995.395,1792.77,Critically Endangered
Admit crime,Amphibia,Squamata,2130.698,1939.07,Endangered
Contain major,Reptilia,Carnivora,2246.887,2000.28,Critically Endangered
Foreign west,Actinopterygii,Carnivora,655.657,2439.82,Extinct in the Wild
Personal her,Actinopterygii,Carnivora,1284.765,424.22,Critically Endangered
No my,Reptilia,Anura,3506.383,2323.19,Extinct in the Wild
Sing off,Mammalia,Primates,755.312,1623.59,Extinct in the Wild
Catch learn,Actinopterygii,Carnivora,142.033,173.03,Least Concern
Enjoy in,Reptilia,Primates,942.668,228.49,Extinct in the Wild
Value let,Aves,Squamata,582.012,1139.66,Extinct in the Wild
Seek because,Amphibia,Carnivora,3765.97,623.97,Critically Endangered
