species,class,order,weight_kg,length_cm,conservation_status
Energy though,Mammalia,Anura,1027.636,1119.81,Critically Endangered
Hospital such,Actinopterygii,Carnivora,336.959,435.83,Vulnerable
Fall goal,Amphibia,Rodentia,2758.506,2283.05,Endangered
Power research,Mammalia,Primates,1560.332,1406.92,Extinct in the Wild
Feel fight,Reptilia,Carnivora,2741.366,656.74,Endangered
Support boy,Mammalia,Primates,4835.111,2125.64,Critically Endangered
Free hotel,Mammalia,Anura,1046.323,75.58,Vulnerable
Security heart,Mammalia,Carnivora,3083.037,1145.36,Critically Endangered
Break may,Amphibia,Anura,616.234,2606.67,Critically Endangered
Leader decade,Actinopterygii,Primates,3823.014,2824.46,Endangered
Area individual,Actinopterygii,Carnivora,1756.474,1098.38,Endangered
Second movement,Actinopterygii,Squamata,2675.639,985.01,Extinct in the Wild
Rich because,Aves,Anura,3728.123,2105.22,Least Concern
Culture floor,Actinopterygii,Rodentia,2523.031,1815.25,Critically Endangered
When energy,Amphibia,Anura,3762.13,1387.76,Critically Endangered
Name partner,Aves,Passeriformes,2468.601,921.52,Vulnerable
Able third,Amphibia,Squamata,1355.942,128.73,Near Threatened
Once hope,Mammalia,Carnivora,3398.007,2211.75,Near Threatened
Himself fund,Aves,Primates,4099.141,794.11,Least Concern
Everyone unit,Amphibia,Primates,1732.522,1192.52,Vulnerable
Can be,Aves,Passeriformes,3381.962,2223.0,Critically Endangered
Health speak,Actinopterygii,Carnivora,1280.7,1918.27,Endangered
Rule charge,Amphibia,Passeriformes,1902.776,1204.78,Extinct in the Wild
Anything attack,Reptilia,Squamata,2269.593,2634.9,Critically Endangered
Walk share,Actinopterygii,Anura,4206.889,2755.75,Vulnerable
Same use,Aves,Passeriformes,3910.166,2428.26,Extinct in the Wild
Defense from,Aves,Rodentia,4652.22,2290.03,Critically Endangered
Game check,Actinopterygii,Rodentia,475.912,1665.95,Least Concern
Land party,Actinopterygii,Carnivora,3239.13,1653.71,Near Threatened
Management finally,Amphibia,Passeriformes,137.551,2242.48,Vulnerable
Half again,Mammalia,Primates,102.096,1015.03,Critically Endangered
