species,class,order,weight_kg,length_cm,conservation_status
Office more,Amphibia,Squamata,1676.398,1198.6,Endangered
Without network,Reptilia,Primates,914.978,2244.24,Near Threatened
Visit happy,Aves,Primates,3062.502,731.75,Endangered
Bit south,Aves,Carnivora,4833.195,727.31,Vulnerable
Most decision,Actinopterygii,Passeriformes,68.749,1229.14,Vulnerable
Control as,Actinopterygii,Carnivora,3987.475,508.7,Near Threatened
Amount choose,Aves,Anura,522.314,1343.05,Least Concern
Data represent,Amphibia,Passeriformes,2943.115,1823.26,Near Threatened
Really now,Mammalia,Passeriformes,488.916,2933.49,Near Threatened
Present great,Reptilia,Passeriformes,2741.779,2948.5,Near Threatened
Ever late,Mammalia,Carnivora,3893.028,2201.27,Least Concern
Field growth,Aves,Anura,4198.318,2343.35,Near Threatened
Field be,Amphibia,Rodentia,897.044,2669.11,Extinct in the Wild
Trial hospital,Actinopterygii,Passeriformes,1751.602,1030.58,Near Threatened
Sing government,Aves,Squamata,609.389,2619.35,Critically Endangered
All food,Amphibia,Primates,648.794,1404.24,Least Concern
Agent value,Mammalia,Primates,3742.615,292.16,Critically Endangered
Tree really,Reptilia,Primates,4.99,740.61,Least Concern
Often success,Amphibia,Anura,4706.25,820.23,Vulnerable
Whatever baby,Mammalia,Squamata,2139.114,962.06,Extinct in the Wild
Seven other,Aves,Anura,4212.191,1282.9,Least Concern
Nearly find,Reptilia,Carnivora,3253.165,1961.07,Extinct in the Wild
Chance point,Aves,Primates,442.994,2846.3,Near Threatened
Blood ok,Actinopterygii,Primates,3530.096,271.91,Extinct in the Wild
Girl practice,Aves,Squamata,2695.302,863.92,Extinct in the Wild
Experience who,Mammalia,Rodentia,1506.626,660.03,Extinct in the Wild
Very thousand,Aves,Passeriformes,4889.014,958.69,Vulnerable
Military read,Mammalia,Anura,1313.89,741.14,Extinct in the Wild
Involve record,Reptilia,Squamata,672.94,2149.26,Vulnerable
Enjoy everything,Reptilia,Rodentia,4199.665,2171.78,Critically Endangered
His help,Amphibia,Primates,3120.928,276.42,Least Concern
Wind state,Actinopterygii,Squamata,4873.371,1379.65,Endangered
Claim over,Amphibia,Rodentia,2144.509,472.38,Vulnerable
Worker relationship,Mammalia,Squamata,158.657,793.41,Endangered
There land,Amphibia,Carnivora,1593.365,155.39,Endangered
