species,class,order,weight_kg,length_cm,conservation_status
Occur room,Reptilia,Rodentia,60.887,1617.21,Least Concern
Magazine quickly,Reptilia,Squamata,441.105,2813.09,Near Threatened
Laugh film,Reptilia,Anura,2074.808,2866.83,Endangered
Fact home,Aves,Carnivora,2182.887,2216.07,Least Concern
He we,Aves,Anura,2641.314,1997.75,Vulnerable
Section together,Amphibia,Rodentia,3366.465,534.62,Near Threatened
Of nation,Reptilia,Rodentia,828.962,174.18,Vulnerable
Rather kid,Reptilia,Rodentia,433.338,802.84,Critically Endangered
Provide protect,Amphibia,Carnivora,2488.917,2284.43,Critically Endangered
Different matter,Aves,Anura,2188.656,2359.01,Extinct in the Wild
Agency certain,Mammalia,Squamata,1670.77,954.99,Extinct in the Wild
Home strategy,Actinopterygii,Passeriformes,2340.837,2509.49,Endangered
Produce good,Mammalia,Rodentia,4473.011,2004.37,Near Threatened
Board worry,Actinopterygii,Carnivora,3974.72,803.71,Endangered
Forget difference,Actinopterygii,Squamata,1926.307,868.66,Vulnerable
Lawyer key,Amphibia,Squamata,2694.819,535.98,Near Threatened
Debate many,Mammalia,Passeriformes,3579.681,2943.87,Least Concern
Ground start,Actinopterygii,Passeriformes,1725.908,307.23,Vulnerable
Message light,Amphibia,Passeriformes,1733.643,2693.92,Extinct in the Wild
Stop response,Mammalia,Passeriformes,1939.314,912.36,Extinct in the Wild
Travel worker,Aves,Anura,3834.37,1451.55,Critically Endangered
Push reflect,Mammalia,Passeriformes,3962.951,1018.44,Extinct in the Wild
Cell writer,Amphibia,Carnivora,3784.471,1300.54,Endangered
Building green,Amphibia,Rodentia,126.61,2029.95,Extinct in the Wild
Commercial player,Amphibia,Carnivora,3368.898,1843.97,Vulnerable
Skill manager,Reptilia,Rodentia,1986.232,2124.8,Endangered
Under change,Actinopterygii,Passeriformes,3311.358,1427.34,Extinct in the Wild
Activity father,Mammalia,Anura,2987.116,1836.62,Vulnerable
Choose cause,Aves,Rodentia,2084.842,1666.78,Near Threatened
Front less,Amphibia,Carnivora,2935.042,652.32,Near Threatened
Agreement choose,Mammalia,Squamata,3923.129,143.16,Critically Endangered
Away population,Amphibia,Anura,2350.831,2992.39,Vulnerable
