species,class,order,weight_kg,length_cm,conservation_status
Left might,Aves,Anura,903.995,1436.29,Near Threatened
Upon sell,Aves,Passeriformes,2403.612,2872.62,Extinct in the Wild
Plan society,Aves,Rodentia,139.73,2084.31,Near Threatened
Defense and,Actinopterygii,Rodentia,2027.358,2141.22,Critically Endangered
Election usually,Aves,Passeriformes,4537.075,2711.7,Critically Endangered
Later site,Aves,Anura,1644.999,2986.11,Least Concern
Gun need,Actinopterygii,Rodentia,1356.683,808.64,Vulnerable
Manage different,Reptilia,Primates,2811.598,425.22,Endangered
Middle friend,Actinopterygii,Primates,2290.494,1456.27,Least Concern
Local late,Amphibia,Squamata,411.209,2236.33,Endangered
Admit out,Reptilia,Squamata,967.833,897.17,Extinct in the Wild
Once simple,Mammalia,Carnivora,2389.464,112.5,Vulnerable
Attack detail,Aves,Squamata,4315.87,1497.42,Endangered
His fall,Aves,Primates,3926.338,2302.28,Near Threatened
Trial wait,Amphibia,Rodentia,1579.244,1048.98,Endangered
When year,Actinopterygii,Primates,3897.043,2203.74,Near Threatened
Professor close,Aves,Carnivora,4754.93,2995.57,Near Threatened
Agent program,Mammalia,Carnivora,144.109,112.6,Vulnerable
Station yes,Actinopterygii,Rodentia,107.304,653.98,Least Concern
Impact protect,Aves,Carnivora,266.363,397.85,Near Threatened
Less laugh,Actinopterygii,Passeriformes,1690.641,336.91,Critically Endangered
Focus training,Reptilia,Carnivora,36.234,2708.48,Vulnerable
Poor board,Aves,Carnivora,3406.99,1311.59,Near Threatened
Case Congress,Aves,Primates,2615.166,203.77,Near Threatened
Price anything,Amphibia,Rodentia,3039.62,2525.11,Extinct in the Wild
Institution choose,Reptilia,Carnivora,1980.704,626.59,Vulnerable
Father stuff,Actinopterygii,Rodentia,4968.864,2079.06,Vulnerable
Share door,Actinopterygii,Squamata,3532.059,2783.78,Least Concern
Card college,Mammalia,Primates,3550.499,74.32,Near Threatened
So develop,Mammalia,Primates,4606.57,978.82,Least Concern
Prepare spring,Aves,Rodentia,2704.262,2098.95,Endangered
Nearly daughter,Amphibia,Rodentia,1258.74,1568.45,Least Concern
Building loss,Amphibia,Anura,854.772,890.46,Extinct in the Wild
Yes build,Actinopterygii,Squamata,479.872,1080.15,Near Threatened
Ok leave,Amphibia,Anura,1367.204,1346.0,Extinct in the Wild
Interview never,Amphibia,Anura,573.23,638.29,Critically Endangered
Skill case,Aves,Anura,4837.051,492.84,Endangered
Radio in,Amphibia,Squamata,265.393,2576.98,Near Threatened
Second occur,Aves,Primates,4724.893,234.36,Critically Endangered
Rate we,Reptilia,Rodentia,4581.586,2313.85,Endangered
Both already,Actinopterygii,Squamata,814.108,840.1,Near Threatened
Resource term,Amphibia,Primates,1095.924,2869.87,Vulnerable
Build situation,Reptilia,Rodentia,2911.593,314.4,Vulnerable
Magazine adult,Actinopterygii,Carnivora,2484.711,164.49,Vulnerable
Important person,Amphibia,Rodentia,2610.507,112.2,Vulnerable
Candidate actually,Amphibia,Carnivora,3071.861,2280.94,Endangered
Free expert,Amphibia,Squamata,2079.689,1488.39,Extinct in the Wild
Store film,Amphibia,Anura,3559.186,2464.37,Critically Endangered
Let expert,Reptilia,Anura,3475.293,2696.44,Endangered
Fight increase,Actinopterygii,Anura,3785.283,2724.85,Least Concern
Check respond,Aves,Carnivora,2376.132,2046.92,Vulnerable
Require discover,Mammalia,Squamata,4117.373,2453.48,Near Threatened
Nor free,Aves,Primates,3406.322,2927.95,Extinct in the Wild
May necessary,Aves,Primates,4038.859,1718.75,Endangered
Operation ever,Actinopterygii,Passeriformes,3800.669,1395.65,Vulnerable
Just best,Mammalia,Rodentia,3079.959,1668.77,Near Threatened
Do that,Aves,Primates,86.637,2625.52,Extinct in the Wild
From beyond,Actinopterygii,Primates,931.861,1490.7,Critically Endangered
Politics west,Amphibia,Passeriformes,4285.03,1302.31,Critically Endangered
So change,Actinopterygii,Carnivora,919.931,2530.72,Endangered
Something least,Aves,Anura,3334.506,636.59,Vulnerable
Run able,Aves,Anura,3516.434,1796.45,Near Threatened
Herself meet,Actinopterygii,Anura,1761.52,2542.59,Endangered
Impact compare,Amphibia,Carnivora,494.981,2492.02,Least Concern
I seem,Mammalia,Carnivora,1269.067,466.17,Endangered
General off,Reptilia,Passeriformes,4340.514,1541.1,Near Threatened
Thousand nation,Amphibia,Primates,2860.626,1120.67,Vulnerable
