species,class,order,weight_kg,length_cm,conservation_status
Standard minute,Actinopterygii,Squamata,3403.802,1011.12,Critically Endangered
Power so,Aves,Primates,927.081,2205.61,Near Threatened
Responsibility about,Reptilia,Rodentia,2368.253,197.89,Critically Endangered
Simply unit,Aves,Passeriformes,4350.677,992.82,Critically Endangered
Choose call,Actinopterygii,Passeriformes,4222.073,2462.74,Vulnerable
Foreign this,Reptilia,Squamata,2213.891,2910.17,Near Threatened
Ball mother,Mammalia,Rodentia,2585.926,2746.52,Least Concern
Generation beyond,Reptilia,Carnivora,1688.424,1302.16,Extinct in the Wild
Score able,Amphibia,Primates,1394.728,561.55,Vulnerable
Their paper,Mammalia,Squamata,2728.815,541.36,Least Concern
Next during,Mammalia,Squamata,4176.625,581.48,Near Threatened
Population send,Reptilia,Passeriformes,1879.455,283.54,Endangered
Nature fine,Reptilia,Carnivora,1063.151,28.51,Endangered
Act third,Actinopterygii,Carnivora,4255.08,876.7,Endangered
Lose everybody,Reptilia,Anura,2986.685,1657.59,Critically Endangered
Look degree,Actinopterygii,Squamata,215.066,396.48,Vulnerable
Many green,Actinopterygii,Squamata,171.971,447.55,Extinct in the Wild
Artist enjoy,Amphibia,Anura,877.412,219.44,Near Threatened
Teacher vote,Actinopterygii,Squamata,4200.934,2986.05,Near Threatened
Food half,Mammalia,Passeriformes,37.42,2070.37,Endangered
Great stop,Aves,Squamata,132.209,1887.35,Endangered
Time attorney,Actinopterygii,Passeriformes,927.06,204.92,Near Threatened
Here scientist,Reptilia,Anura,468.525,1635.56,Endangered
Find rich,Actinopterygii,Primates,4031.802,1396.12,Critically Endangered
Contain into,Mammalia,Primates,1876.981,2967.12,Least Concern
Itself six,Reptilia,Anura,3670.239,194.17,Endangered
Front phone,Aves,Squamata,3987.528,2674.14,Near Threatened
Clearly sure,Reptilia,Squamata,652.228,235.66,Endangered
Pattern write,Amphibia,Squamata,633.581,2451.43,Endangered
Risk discuss,Reptilia,Carnivora,711.512,172.96,Endangered
Pretty do,Aves,Rodentia,2490.952,992.25,Extinct in the Wild
Our environment,Amphibia,Rodentia,3070.416,2756.23,Vulnerable
Describe office,Amphibia,Passeriformes,3148.196,1736.97,Least Concern
Service hand,Mammalia,Anura,4619.024,2434.61,Endangered
Whom hour,Amphibia,Squamata,2958.752,384.14,Endangered
Describe economy,Amphibia,Anura,573.89,2845.56,Least Concern
Draw trial,Amphibia,Primates,2736.353,2053.76,Critically Endangered
Respond read,Aves,Carnivora,1040.567,2232.22,Endangered
Rule country,Mammalia,Anura,1622.056,2104.52,Near Threatened
Me produce,Actinopterygii,Carnivora,3380.952,1004.87,Endangered
Speak turn,Actinopterygii,Squamata,2433.129,2686.96,Near Threatened
Then art,Aves,Squamata,3039.237,2983.66,Vulnerable
Help blue,Actinopterygii,Passeriformes,2852.149,1697.23,Least Concern
Sense up,Amphibia,Squamata,959.007,1774.42,Vulnerable
Hot shake,Reptilia,Passeriformes,2242.937,1559.16,Critically Endangered
Expert tonight,Reptilia,Anura,362.747,560.17,Endangered
Project these,Actinopterygii,Anura,4812.272,1458.27,Least Concern
Condition project,Mammalia,Rodentia,572.816,1703.56,Vulnerable
Usually later,Reptilia,Rodentia,451.363,258.85,Near Threatened
Discover stuff,Mammalia,Primates,948.834,1917.71,Near Threatened
Positive soldier,Mammalia,Anura,4685.721,2257.29,Critically Endangered
Quickly week,Reptilia,Primates,3029.158,1816.53,Critically Endangered
Age compare,Amphibia,Anura,4569.541,1780.66,Extinct in the Wild
Both authority,Aves,Primates,4460.141,1423.35,Near Threatened
Set conference,Aves,Carnivora,2554.427,382.46,Extinct in the Wild
Law TV,Amphibia,Carnivora,4001.905,110.66,Vulnerable
Difficult crime,Aves,Rodentia,612.814,2027.2,Vulnerable
Speech face,Actinopterygii,Primates,3150.746,2738.0,Endangered
Responsibility simple,Amphibia,Squamata,4122.776,592.8,Vulnerable
Manager notice,Reptilia,Squamata,2626.41,1316.88,Vulnerable
Arrive base,Aves,Rodentia,103.926,1565.23,Extinct in the Wild
Information against,Reptilia,Rodentia,837.555,1441.7,Least Concern
Large radio,Mammalia,Passeriformes,3632.526,2493.21,Critically Endangered
Audience read,Amphibia,Anura,361.786,643.85,Vulnerable
Responsibility someone,Reptilia,Squamata,438.95,2970.92,Least Concern
About relate,Mammalia,Primates,1562.586,1367.43,Least Concern
Energy imagine,Mammalia,Carnivora,4840.809,1529.98,Extinct in the Wild
Street four,Amphibia,Squamata,1593.524,2185.26,Extinct in the Wild
On example,Actinopterygii,Anura,4647.173,649.19,Critically Endangered
Line this,Actinopterygii,Primates,3929.815,820.82,Endangered
Yard into,Actinopterygii,Squamata,1322.7,97.4,Least Concern
Crime food,Amphibia,Squamata,980.948,1645.75,Endangered
Dog whether,Reptilia,Rodentia,912.272,1470.05,Extinct in the Wild
Response already,Mammalia,Squamata,3662.742,2160.25,Endangered
Strong writer,Actinopterygii,Primates,2261.436,1402.73,Near Threatened
Treatment wall,Aves,Rodentia,1334.018,1114.15,Vulnerable
Heavy moment,Actinopterygii,Primates,2743.656,1033.53,Critically Endangered
None others,Reptilia,Anura,1397.39,1695.14,Extinct in the Wild
Cause consider,Actinopterygii,Passeriformes,2129.879,2804.48,Vulnerable
Conference development,Amphibia,Primates,3251.079,1262.73,Critically Endangered
Condition throughout,Reptilia,Passeriformes,2322.453,2366.94,Endangered
