species,class,order,weight_kg,length_cm,conservation_status
Born try,Aves,Rodentia,1529.714,2325.68,Least Concern
Wear necessary,Amphibia,Passeriformes,4756.905,2993.22,Vulnerable
Card score,Mammalia,Rodentia,3730.389,653.57,Near Threatened
Pm scientist,Reptilia,Passeriformes,574.716,1360.86,Near Threatened
Card order,Mammalia,Squamata,618.623,2411.7,Extinct in the Wild
Himself because,Aves,Rodentia,4306.636,2403.81,Endangered
Write point,Mammalia,Anura,562.864,2536.38,Least Concern
Brother purpose,Amphibia,Rodentia,3894.552,2713.17,Least Concern
Evidence thought,Mammalia,Anura,3831.152,100.79,Critically Endangered
Sometimes yeah,Actinopterygii,Carnivora,808.128,1675.51,Endangered
Himself beyond,Actinopterygii,Passeriformes,29.929,2217.64,Least Concern
Respond population,Actinopterygii,Carnivora,1167.986,1687.2,Vulnerable
Relate man,Mammalia,Anura,243.855,2412.58,Extinct in the Wild
Travel on,Aves,Primates,168.394,1983.29,Critically Endangered
Lay perform,Aves,Passeriformes,4316.144,914.28,Least Concern
Pressure inside,Amphibia,Squamata,4437.22,2816.95,Least Concern
Couple foreign,Actinopterygii,Anura,2830.221,2136.22,Vulnerable
Western affect,Aves,Anura,165.48,2480.58,Near Threatened
Hot though,Mammalia,Anura,4410.465,2087.72,Near Threatened
Rich reason,Aves,Carnivora,1252.632,2982.49,Endangered
Total threat,Actinopterygii,Rodentia,3638.153,1605.34,Critically Endangered
Operation himself,Reptilia,Carnivora,46.195,947.36,Critically Endangered
Talk support,Mammalia,Rodentia,247.086,1253.14,Endangered
Treat white,Mammalia,Anura,1889.497,2520.53,Vulnerable
Eat call,Aves,Passeriformes,882.962,1398.74,Extinct in the Wild
Treat region,Amphibia,Carnivora,4368.96,104.61,Vulnerable
Strong either,Reptilia,Primates,3201.113,1306.11,Extinct in the Wild
Day itself,Actinopterygii,Anura,4274.449,2109.47,Endangered
Machine ahead,Reptilia,Carnivora,2716.057,1357.02,Endangered
As stop,Mammalia,Primates,417.023,1234.35,Vulnerable
Begin similar,Mammalia,Primates,3310.325,823.59,Endangered
Ask meet,Reptilia,Primates,4874.796,1664.8,Endangered
Local step,Reptilia,Anura,4056.137,2770.34,Extinct in the Wild
Modern rich,Aves,Rodentia,2623.293,1030.96,Extinct in the Wild
Purpose serve,Actinopterygii,Rodentia,4518.116,597.36,Least Concern
Traditional man,Mammalia,Passeriformes,193.224,1226.44,Near Threatened
Choice laugh,Amphibia,Passeriformes,4427.411,1935.87,Vulnerable
Create believe,Amphibia,Primates,4234.548,467.64,Extinct in the Wild
Material in,Reptilia,Squamata,4218.31,1975.1,Critically Endangered
Listen would,Amphibia,Carnivora,1763.697,2573.39,Critically Endangered
Official happy,Mammalia,Rodentia,242.825,1564.95,Least Concern
