species,class,order,weight_kg,length_cm,conservation_status
Little provide,Reptilia,Anura,2139.511,1961.01,Near Threatened
When that,Mammalia,Rodentia,4285.108,2237.07,Critically Endangered
Parent benefit,Reptilia,Passeriformes,47.379,177.54,Critically Endangered
Foot participant,Aves,Rodentia,2882.197,2321.55,Least Concern
Machine data,Aves,Squamata,863.323,2341.91,Extinct in the Wild
Hotel sign,Reptilia,Anura,1730.209,2734.05,Vulnerable
Health rise,Mammalia,Rodentia,1558.013,2521.16,Vulnerable
Nearly late,Mammalia,Carnivora,194.861,1347.37,Extinct in the Wild
Enough produce,Aves,Passeriformes,4494.356,900.72,Endangered
Let wait,Aves,Rodentia,2769.998,2950.54,Endangered
Politics character,Mammalia,Anura,2199.659,2620.43,Endangered
Fear mouth,Mammalia,Squamata,4598.377,529.91,Least Concern
Answer she,Amphibia,Primates,3071.856,2476.94,Least Concern
Audience ago,Amphibia,Rodentia,3343.932,2321.62,Critically Endangered
Along would,Aves,Carnivora,670.053,152.54,Critically Endangered
Big scientist,Reptilia,Passeriformes,310.305,328.34,Endangered
Sense indeed,Mammalia,Squamata,3434.224,880.8,Extinct in the Wild
Government anyone,Amphibia,Squamata,3799.257,2017.23,Near Threatened
Remain alone,Aves,Carnivora,801.761,1377.38,Vulnerable
Operation education,Reptilia,Rodentia,4322.167,635.76,Critically Endangered
Support new,Reptilia,Squamata,3773.68,937.49,Vulnerable
Fire probably,Mammalia,Squamata,30.748,1834.94,Critically Endangered
Note ok,Actinopterygii,Anura,672.957,72.51,Endangered
North parent,Reptilia,Passeriformes,4279.032,928.97,Endangered
Eight church,Reptilia,Rodentia,245.512,2839.24,Endangered
Would television,Reptilia,Squamata,4955.089,1079.63,Least Concern
Official dinner,Amphibia,Primates,1774.806,2365.68,Critically Endangered
Include home,Mammalia,Anura,3466.434,1833.86,Endangered
Sport if,Mammalia,Primates,1167.605,619.18,Extinct in the Wild
Anyone pass,Aves,Anura,2022.74,2752.12,Near Threatened
Term pull,Actinopterygii,Anura,204.263,2414.86,Endangered
Human positive,Aves,Squamata,1984.148,2853.5,Endangered
Bit care,Reptilia,Primates,14.53,2591.4,Extinct in the Wild
Choice now,Mammalia,Squamata,3203.484,2894.58,Least Concern
Less position,Amphibia,Primates,1908.362,862.49,Near Threatened
Us maybe,Actinopterygii,Primates,3044.798,674.17,Extinct in the Wild
Court foot,Actinopterygii,Anura,1113.914,1072.21,Endangered
