species,class,order,weight_kg,length_cm,conservation_status
Check beyond,Amphibia,Passeriformes,1486.423,367.22,Critically Endangered
Catch crime,Actinopterygii,Rodentia,1217.195,189.61,Critically Endangered
Available type,Actinopterygii,Squamata,2212.595,987.26,Least Concern
Inside through,Amphibia,Anura,3577.807,2419.34,Critically Endangered
Debate whole,Reptilia,Passeriformes,4316.965,2390.63,Critically Endangered
Ok true,Reptilia,Anura,4415.142,1437.35,Extinct in the Wild
Religious special,Aves,Carnivora,2817.22,2078.92,Extinct in the Wild
Drive time,Amphibia,Anura,1156.287,2165.1,Critically Endangered
Wind indicate,Aves,Primates,2307.983,2889.33,Vulnerable
Sport charge,Amphibia,Primates,990.377,117.18,Critically Endangered
Laugh everybody,Amphibia,Carnivora,2437.34,2842.67,Extinct in the Wild
Already share,Amphibia,Primates,1637.395,2439.58,Endangered
Detail once,Reptilia,Passeriformes,2057.292,1608.08,Near Threatened
Crime life,Amphibia,Squamata,4008.37,1431.91,Vulnerable
Effort art,Mammalia,Passeriformes,3884.715,155.47,Vulnerable
But accept,Actinopterygii,Primates,987.984,617.06,Near Threatened
Life beautiful,Reptilia,Carnivora,3607.224,453.36,Extinct in the Wild
Clearly ago,Amphibia,Rodentia,1249.234,2486.51,Endangered
Budget really,Aves,Rodentia,584.757,2080.56,Near Threatened
Entire international,Amphibia,Carnivora,2337.094,584.45,Least Concern
Finally simple,Aves,Primates,544.204,1877.71,Critically Endangered
Treat eye,Reptilia,Squamata,2967.806,1965.81,Near Threatened
Government fund,Mammalia,Anura,3441.19,1742.14,Endangered
Unit almost,Aves,Anura,1859.631,2612.22,Endangered
Foreign require,Aves,Carnivora,3746.852,805.58,Near Threatened
Travel east,Amphibia,Squamata,4720.565,2472.88,Least Concern
Can good,Aves,Rodentia,2757.761,2845.72,Vulnerable
Special stay,Actinopterygii,Anura,482.25,2022.3,Critically Endangered
Yet answer,Aves,Primates,3293.747,963.02,Near Threatened
Sure great,Aves,Rodentia,3215.786,1942.27,Near Threatened
Send fund,Amphibia,Anura,3093.412,410.93,Near Threatened
Past how,Mammalia,Carnivora,4654.384,824.66,Critically Endangered
Get single,Amphibia,Primates,1439.163,1030.05,Least Concern
Response such,Amphibia,Rodentia,4825.876,583.46,Least Concern
Leg her,Mammalia,Carnivora,3665.566,1367.74,Vulnerable
Both price,Mammalia,Anura,3128.754,465.48,Endangered
Production weight,Amphibia,Rodentia,324.118,2376.13,Vulnerable
Receive student,Actinopterygii,Carnivora,3167.52,1441.47,Near Threatened
Pretty politics,Aves,Carnivora,4695.677,744.15,Near Threatened
Vote eye,Amphibia,Passeriformes,1563.912,1858.2,Endangered
Within election,Aves,Primates,2062.62,1246.73,Critically Endangered
Ask himself,Aves,Anura,404.071,958.65,Vulnerable
Best meet,Amphibia,Rodentia,2090.952,799.95,Least Concern
Grow yourself,Reptilia,Carnivora,3890.399,794.68,Near Threatened
Director more,Mammalia,Rodentia,3821.457,147.74,Critically Endangered
Reach line,Mammalia,Passeriformes,1991.499,1506.0,Endangered
Window throw,Mammalia,Rodentia,3624.565,2544.08,Endangered
Thus action,Amphibia,Carnivora,4394.762,2359.49,Extinct in the Wild
Cut government,Mammalia,Primates,1171.691,2939.36,Vulnerable
Idea popular,Reptilia,Passeriformes,1374.999,1407.6,Near Threatened
Director actually,Amphibia,Carnivora,3992.626,2480.09,Extinct in the Wild
Next pressure,Actinopterygii,Rodentia,1455.495,1805.7,Vulnerable
Source nature,Mammalia,Primates,4553.968,1331.14,Extinct in the Wild
Investment instead,Reptilia,Squamata,1212.37,2986.35,Least Concern
Could the,Reptilia,Anura,3395.652,105.46,Vulnerable
Foreign grow,Mammalia,Carnivora,1567.526,719.66,Critically Endangered
Focus medical,Amphibia,Passeriformes,1174.308,2923.75,Endangered
Sound race,Reptilia,Rodentia,111.053,353.94,Endangered
Base direction,Mammalia,Passeriformes,1120.179,2234.19,Critically Endangered
Surface agent,Aves,Carnivora,2870.908,662.1,Near Threatened
Want above,Actinopterygii,Squamata,2741.665,1767.64,Endangered
On economy,Reptilia,Carnivora,3030.591,1780.15,Critically Endangered
Conference big,Reptilia,Rodentia,338.64,2868.31,Extinct in the Wild
Of quite,Mammalia,Squamata,1757.517,393.93,Extinct in the Wild
Point rich,Mammalia,Passeriformes,1212.84,37.71,Near Threatened
Tell spring,Aves,Squamata,1255.772,2438.01,Vulnerable
Use this,Reptilia,Anura,122.939,557.91,Endangered
Leader style,Mammalia,Carnivora,2061.634,618.94,Critically Endangered
Resource yourself,Amphibia,Rodentia,2162.574,2415.07,Vulnerable
Opportunity risk,Amphibia,Carnivora,3301.906,2734.71,Vulnerable
Billion fire,Aves,Squamata,4065.491,2363.16,Near Threatened
Person billion,Actinopterygii,Carnivora,1555.118,1570.01,Least Concern
Least own,Actinopterygii,Anura,3240.652,2273.52,Least Concern
Rule relate,Amphibia,Rodentia,4900.605,837.87,Endangered
Identify land,Mammalia,Squamata,2765.554,1567.37,Critically Endangered
Mother glass,Mammalia,Rodentia,2979.21,1444.26,Least Concern
Production impact,Aves,Squamata,876.248,239.0,Extinct in the Wild
May table,Amphibia,Passeriformes,3609.587,769.19,Near Threatened
Company this,Actinopterygii,Rodentia,1452.827,598.57,Near Threatened
Month final,Actinopterygii,Anura,761.788,2353.79,Critically Endangered
Challenge paper,Aves,Rodentia,2798.203,418.66,Endangered
Money democratic,Amphibia,Passeriformes,14.644,1106.96,Endangered
President view,Reptilia,Carnivora,3039.846,469.7,Critically Endangered
Rather happen,Actinopterygii,Anura,4331.988,1699.51,Vulnerable
No magazine,Mammalia,Carnivora,3271.076,2906.36,Vulnerable
Specific where,Mammalia,Carnivora,2763.178,2889.7,Critically Endangered
Religious great,Actinopterygii,Rodentia,1467.024,2286.86,Endangered
Agree enough,Amphibia,Squamata,1156.313,720.32,Vulnerable
There between,Actinopterygii,Primates,4234.26,139.64,Vulnerable
That hair,Amphibia,Passeriformes,4359.634,1609.71,Least Concern
Experience skin,Amphibia,Passeriformes,666.283,1867.74,Endangered
Base foot,Amphibia,Passeriformes,1141.947,2155.45,Extinct in the Wild
Or pick,Reptilia,Passeriformes,3486.785,552.83,Endangered
So part,Mammalia,Passeriformes,83.834,179.71,Endangered
Firm pressure,Reptilia,Squamata,2650.036,2011.26,Endangered
Break child,Reptilia,Squamata,2776.17,1024.49,Endangered
Generation teach,Mammalia,Anura,852.179,1509.33,Near Threatened
