species,class,order,weight_kg,length_cm,conservation_status
Cup least,Mammalia,Carnivora,821.123,2186.77,Endangered
Always happen,Reptilia,Primates,4637.532,1031.46,Vulnerable
Population employee,Mammalia,Carnivora,1777.864,384.1,Endangered
Ask he,Mammalia,Squamata,2940.88,1870.38,Extinct in the Wild
Want himself,Mammalia,Primates,313.592,562.72,Extinct in the Wild
Write our,Actinopterygii,Primates,2434.983,2242.25,Vulnerable
For surface,Mammalia,Passeriformes,220.949,2918.53,Critically Endangered
Up operation,Reptilia,Anura,1629.711,2363.97,Vulnerable
Note wind,Actinopterygii,Squamata,3263.16,2422.69,Endangered
Subject strong,Amphibia,Primates,3821.235,1073.23,Least Concern
Most debate,Amphibia,Primates,4486.492,490.98,Near Threatened
Trial yard,Reptilia,Rodentia,3325.871,913.29,Vulnerable
Ground role,Mammalia,Carnivora,3191.533,52.18,Extinct in the Wild
Along rock,Aves,Squamata,1109.763,1051.86,Vulnerable
Cause bank,Aves,Primates,4069.972,1853.08,Extinct in the Wild
Story magazine,Reptilia,Squamata,1539.401,2048.3,Vulnerable
Hear lay,Amphibia,Passeriformes,1491.843,2100.67,Vulnerable
Director fight,Aves,Passeriformes,631.682,1988.59,Extinct in the Wild
Listen team,Reptilia,Carnivora,1023.309,2476.68,Endangered
Family wide,Actinopterygii,Anura,2157.172,1778.41,Least Concern
May almost,Amphibia,Rodentia,2731.968,1565.87,Extinct in the Wild
Most else,Reptilia,Rodentia,1062.979,2021.97,Critically Endangered
Bank poor,Mammalia,Carnivora,2048.884,2189.91,Least Concern
Movement year,Actinopterygii,Carnivora,1330.27,1252.79,Extinct in the Wild
Already movie,Amphibia,Carnivora,3821.674,1916.54,Least Concern
School prove,Mammalia,Squamata,1500.947,1572.46,Vulnerable
Star low,Amphibia,Passeriformes,2860.612,915.18,Least Concern
Performance learn,Amphibia,Squamata,4381.868,394.28,Near Threatened
Ready option,Mammalia,Carnivora,575.546,1258.88,Near Threatened
Wide develop,Mammalia,Primates,1943.648,1753.09,Endangered
West teacher,Amphibia,Carnivora,4948.391,2952.08,Near Threatened
Front show,Amphibia,Anura,1555.7,2872.78,Vulnerable
Modern scene,Reptilia,Rodentia,3846.775,1460.94,Vulnerable
Ago lawyer,Actinopterygii,Rodentia,68.384,517.38,Critically Endangered
Kind cover,Mammalia,Rodentia,1954.761,1103.87,Extinct in the Wild
Speak loss,Aves,Rodentia,2041.833,2614.79,Extinct in the Wild
Score quite,Aves,Anura,4336.898,2513.59,Least Concern
Area difference,Aves,Carnivora,3971.836,247.4,Extinct in the Wild
Shoulder choice,Actinopterygii,Carnivora,3504.475,1872.14,Extinct in the Wild
New great,Actinopterygii,Anura,3874.167,107.49,Extinct in the Wild
Fill whom,Actinopterygii,Anura,3373.904,1351.54,Extinct in the Wild
Seat agree,Aves,Passeriformes,1669.905,2177.06,Least Concern
Term somebody,Mammalia,Squamata,4196.18,2671.55,Least Concern
Recent property,Actinopterygii,Primates,723.314,969.66,Critically Endangered
Price player,Aves,Primates,4851.166,12.16,Least Concern
Police personal,Aves,Rodentia,3237.295,701.45,Critically Endangered
Machine have,Mammalia,Rodentia,3031.443,2207.69,Endangered
Seek process,Amphibia,Carnivora,1920.077,2925.08,Near Threatened
Reality different,Aves,Carnivora,1470.139,2353.68,Vulnerable
We article,Reptilia,Anura,2104.227,1225.89,Near Threatened
Cause late,Amphibia,Rodentia,809.472,2130.85,Near Threatened
School seek,Reptilia,Passeriformes,3969.397,1685.38,Least Concern
Many day,Amphibia,Carnivora,587.378,2750.02,Vulnerable
Side structure,Amphibia,Passeriformes,4248.529,762.39,Extinct in the Wild
Care shoulder,Amphibia,Anura,4919.466,845.86,Least Concern
Three time,Actinopterygii,Squamata,4930.094,1647.47,Extinct in the Wild
Upon camera,Mammalia,Rodentia,2712.603,2195.22,Endangered
Respond team,Actinopterygii,Squamata,3415.519,1330.7,Endangered
Nice small,Mammalia,Primates,2480.786,1103.1,Vulnerable
Per imagine,Actinopterygii,Squamata,3470.006,17.2,Endangered
Bag wall,Reptilia,Anura,317.092,1135.59,Vulnerable
Produce coach,Mammalia,Carnivora,902.596,2611.63,Near Threatened
Clearly leg,Actinopterygii,Primates,2645.655,79.84,Near Threatened
Among increase,Mammalia,Anura,1064.969,1867.74,Critically Endangered
Music hard,Reptilia,Anura,3139.785,1048.86,Extinct in the Wild
Should direction,Mammalia,Primates,3138.527,1147.22,Endangered
Mind organization,Mammalia,Anura,65.935,1628.35,Extinct in the Wild
Claim east,Aves,Anura,1567.259,1481.96,Vulnerable
Everybody watch,Amphibia,Primates,2226.012,2812.01,Least Concern
Most available,Mammalia,Passeriformes,2425.589,1039.67,Critically Endangered
Final tree,Mammalia,Passeriformes,1061.737,2084.31,Least Concern
Memory place,Amphibia,Primates,514.524,2131.35,Extinct in the Wild
Page card,Actinopterygii,Anura,2627.39,1222.84,Critically Endangered
Visit whom,Actinopterygii,Passeriformes,3188.683,520.31,Least Concern
Religious thing,Aves,Primates,1841.351,1383.56,Endangered
Allow city,Aves,Primates,1386.157,2416.66,Near Threatened
Color with,Reptilia,Rodentia,1147.558,558.62,Least Concern
These condition,Mammalia,Squamata,1262.744,1728.77,Critically Endangered
Under natural,Actinopterygii,Carnivora,1109.324,470.13,Endangered
Evening would,Amphibia,Primates,3648.961,2260.22,Endangered
High employee,Mammalia,Carnivora,2432.493,2293.79,Endangered
Notice report,Aves,Squamata,1396.424,1960.7,Extinct in the Wild
Especially federal,Aves,Rodentia,2661.217,791.71,Endangered
Make our,Amphibia,Anura,4736.51,2745.23,Near Threatened
Home measure,Reptilia,Anura,1054.244,1904.82,Extinct in the Wild
Analysis might,Actinopterygii,Squamata,4280.483,529.24,Vulnerable
Actually parent,Amphibia,Squamata,4881.921,921.76,Endangered
Thing member,Amphibia,Carnivora,2448.94,2983.09,Endangered
Part top,Actinopterygii,Anura,951.039,116.33,Critically Endangered
Will professional,Amphibia,Anura,3881.093,1325.92,Critically Endangered
Forward night,Actinopterygii,Carnivora,608.605,1009.4,Near Threatened
Some sister,Reptilia,Primates,175.032,1891.04,Least Concern
Read personal,Amphibia,Squamata,59.024,2588.6,Least Concern
Result vote,Actinopterygii,Squamata,494.851,2293.38,Critically Endangered
Nice cover,Amphibia,Carnivora,392.242,843.26,Extinct in the Wild
Music garden,Reptilia,Anura,457.052,1109.93,Near Threatened
