species,class,order,weight_kg,length_cm,conservation_status
Lawyer side,Mammalia,Primates,465.318,386.93,Endangered
Rule career,Actinopterygii,Anura,2467.055,2809.7,Near Threatened
Chance hold,Amphibia,Squamata,1466.485,1052.2,Vulnerable
Receive enjoy,Actinopterygii,Squamata,52.637,1683.46,Critically Endangered
Key speak,Aves,Rodentia,1005.042,102.03,Near Threatened
Price reduce,Aves,Primates,1381.271,451.73,Vulnerable
Pressure yourself,Amphibia,Rodentia,1386.009,2820.66,Vulnerable
Investment read,Amphibia,Anura,162.098,2308.28,Endangered
Option develop,Mammalia,Squamata,253.676,1133.77,Critically Endangered
Company arm,Reptilia,Anura,2953.745,2785.95,Critically Endangered
Main high,Amphibia,Passeriformes,918.859,1705.38,Extinct in the Wild
Choice father,Amphibia,Squamata,1018.001,2981.8,Endangered
Nearly present,Aves,Passeriformes,1466.499,2648.15,Vulnerable
Six wife,Reptilia,Carnivora,3378.117,1236.4,Endangered
Him even,Amphibia,Rodentia,1418.355,2261.61,Vulnerable
Inside drive,Reptilia,Squamata,3029.836,652.83,Least Concern
High road,Amphibia,Squamata,139.589,683.69,Endangered
Push single,Reptilia,Carnivora,1501.127,2744.56,Near Threatened
Like reflect,Aves,Passeriformes,1304.738,2813.16,Least Concern
Newspaper attention,Reptilia,Primates,4890.09,2144.62,Endangered
Move impact,Aves,Rodentia,4563.707,2356.74,Vulnerable
Than speak,Reptilia,Anura,3936.215,2450.05,Endangered
Indeed religious,Actinopterygii,Primates,656.465,1080.86,Vulnerable
People wife,Amphibia,Squamata,3612.426,483.53,Vulnerable
Sport attack,Aves,Rodentia,3912.986,2891.56,Critically Endangered
Hour he,Amphibia,Primates,617.329,1271.5,Extinct in the Wild
List student,Aves,Carnivora,3966.869,1573.23,Least Concern
Build two,Actinopterygii,Passeriformes,2123.093,1691.8,Critically Endangered
Physical interview,Mammalia,Passeriformes,3624.685,1301.58,Near Threatened
Attention never,Actinopterygii,Rodentia,1359.269,2448.6,Vulnerable
Present continue,Reptilia,Rodentia,2813.857,1811.45,Least Concern
Do guy,Amphibia,Anura,3523.796,1301.49,Endangered
Owner make,Amphibia,Squamata,29.388,1919.14,Critically Endangered
Strategy rest,Aves,Carnivora,4630.196,2655.69,Vulnerable
Stock seek,Aves,Anura,4338.814,1346.97,Critically Endangered
Example spring,Aves,Squamata,1572.269,1071.79,Least Concern
Seek upon,Amphibia,Squamata,4966.89,2807.6,Endangered
Capital lawyer,Mammalia,Squamata,1877.382,2481.16,Endangered
Resource whom,Reptilia,Passeriformes,1895.815,1475.88,Vulnerable
Throughout save,Aves,Carnivora,1142.685,1624.26,Endangered
Effect order,Actinopterygii,Primates,2991.422,694.59,Extinct in the Wild
Kind least,Reptilia,Anura,2984.303,1310.76,Vulnerable
Unit herself,Reptilia,Passeriformes,1841.436,2689.84,Endangered
Relationship size,Mammalia,Squamata,3934.106,1211.7,Endangered
Inside pick,Amphibia,Passeriformes,2322.781,1730.64,Endangered
Write rest,Amphibia,Carnivora,1772.309,300.44,Critically Endangered
Partner space,Aves,Primates,2276.717,1972.76,Near Threatened
Structure why,Actinopterygii,Squamata,1862.66,303.3,Extinct in the Wild
Item test,Aves,Passeriformes,2910.615,2060.12,Near Threatened
Worry like,Amphibia,Passeriformes,2631.893,2024.47,Endangered
Fine quickly,Mammalia,Passeriformes,3821.891,1127.75,Endangered
Significant perhaps,Reptilia,Squamata,3193.018,2723.2,Endangered
Travel popular,Aves,Primates,3302.667,2583.92,Extinct in the Wild
Brother baby,Amphibia,Passeriformes,3474.848,1452.52,Extinct in the Wild
Amount training,Actinopterygii,Carnivora,2994.93,899.15,Least Concern
Final member,Aves,Passeriformes,3309.028,2559.43,Extinct in the Wild
Political boy,Actinopterygii,Anura,2962.128,6.72,Critically Endangered
Live major,Aves,Carnivora,3923.46,257.49,Near Threatened
Seat door,Reptilia,Primates,3117.853,2494.32,Critically Endangered
Onto least,Mammalia,Carnivora,1186.464,101.77,Vulnerable
Chair else,Mammalia,Anura,1679.113,991.87,Least Concern
Final rich,Amphibia,Rodentia,1612.973,1255.59,Critically Endangered
Great hit,Aves,Passeriformes,4555.608,1013.25,Least Concern
Eight war,Amphibia,Rodentia,2365.381,1908.81,Extinct in the Wild
Couple involve,Amphibia,Anura,3898.216,225.38,Least Concern
Hour quickly,Actinopterygii,Carnivora,395.442,990.95,Endangered
Officer money,Mammalia,Anura,836.245,691.3,Near Threatened
Campaign current,Mammalia,Primates,2127.767,2753.02,Endangered
Capital social,Aves,Passeriformes,164.243,2952.19,Near Threatened
Here after,Aves,Passeriformes,3080.106,2618.64,Near Threatened
Man notice,Aves,Rodentia,4362.233,978.5,Least Concern
Build tax,Aves,Primates,247.254,809.79,Least Concern
Young you,Aves,Rodentia,2696.497,1628.82,Least Concern
Idea box,Mammalia,Squamata,3717.578,348.35,Critically Endangered
New particular,Amphibia,Squamata,3915.74,1676.64,Least Concern
Trade night,Amphibia,Primates,3867.375,1317.65,Vulnerable
Image reality,Amphibia,Squamata,417.305,626.9,Critically Endangered
Cold goal,Amphibia,Primates,1942.612,807.27,Endangered
Anyone amount,Actinopterygii,Passeriformes,4084.498,2728.42,Near Threatened
Clear against,Actinopterygii,Primates,3814.005,203.26,Critically Endangered
Cost positive,Amphibia,Passeriformes,3560.198,272.88,Vulnerable
Or trade,Actinopterygii,Rodentia,3210.931,2090.1,Extinct in the Wild
Rather improve,Reptilia,Squamata,1514.948,2977.89,Near Threatened
Speak a,Reptilia,Anura,1542.754,530.7,Endangered
Sport president,Amphibia,Carnivora,3212.161,993.63,Vulnerable
But structure,Amphibia,Primates,897.898,1909.84,Endangered
Drop another,Reptilia,Squamata,3201.117,1258.06,Near Threatened
As born,Reptilia,Carnivora,2888.683,1691.59,Near Threatened
Matter economy,Amphibia,Rodentia,2399.877,1705.5,Endangered
