species,class,order,weight_kg,length_cm,conservation_status
Chance family,Aves,Rodentia,3955.273,99.07,Near Threatened
Information prove,Actinopterygii,Passeriformes,3937.548,893.54,Least Concern
Opportunity moment,Reptilia,Primates,1895.592,1925.01,Critically Endangered
Skin south,Mammalia,Primates,4186.453,1313.06,Critically Endangered
We sport,Reptilia,Anura,3142.156,1211.27,Vulnerable
Style offer,Actinopterygii,Passeriformes,2371.799,2758.47,Extinct in the Wild
Attack across,Aves,Rodentia,334.003,745.25,Critically Endangered
Few debate,Actinopterygii,Carnivora,575.037,1330.36,Near Threatened
General voice,Aves,Carnivora,3646.896,1051.74,Extinct in the Wild
Just to,Aves,Primates,447.27,2016.02,Endangered
Reach record,Mammalia,Anura,1789.37,1766.25,Least Concern
Admit teacher,Amphibia,Squamata,1820.166,2348.56,Vulnerable
Say environment,Mammalia,Passeriformes,1034.576,581.0,Vulnerable
Use someone,Aves,Anura,4743.538,185.64,Near Threatened
Hour true,Aves,Primates,1874.512,1506.22,Vulnerable
Gas as,Actinopterygii,Squamata,2960.773,2571.54,Endangered
Yes budget,Actinopterygii,Passeriformes,718.434,2384.79,Extinct in the Wild
Old man,Reptilia,Anura,4243.941,2587.0,Least Concern
Prove chance,Amphibia,Squamata,4360.197,1004.62,Critically Endangered
Couple sell,Actinopterygii,Carnivora,2393.976,312.9,Extinct in the Wild
Newspaper glass,Actinopterygii,Carnivora,35.84,451.2,Critically Endangered
Place box,Amphibia,Passeriformes,3986.626,824.21,Vulnerable
Indicate expert,Mammalia,Rodentia,2506.232,390.14,Near Threatened
Condition until,Mammalia,Squamata,1991.657,2079.95,Critically Endangered
Join public,Mammalia,Anura,1477.503,641.06,Endangered
Common course,Reptilia,Carnivora,1615.668,2121.82,Near Threatened
National science,Reptilia,Primates,2680.251,2230.12,Critically Endangered
Mouth sort,Reptilia,Anura,2116.809,1819.86,Extinct in the Wild
Big no,Mammalia,Passeriformes,3400.44,2730.83,Near Threatened
Society fall,Reptilia,Carnivora,4681.824,844.08,Endangered
Growth finish,Reptilia,Rodentia,1810.747,632.41,Vulnerable
Station color,Mammalia,Passeriformes,567.891,91.27,Extinct in the Wild
New first,Reptilia,Anura,698.56,269.78,Endangered
Success keep,Actinopterygii,Carnivora,3867.895,2251.74,Extinct in the Wild
School across,Amphibia,Carnivora,2851.348,1171.46,Vulnerable
Big happen,Aves,Anura,4967.088,433.62,Critically Endangered
Picture effort,Aves,Passeriformes,322.886,647.71,Critically Endangered
Yet ground,Aves,Anura,2431.919,1772.35,Least Concern
Conference she,Mammalia,Rodentia,86.996,2556.71,Critically Endangered
Get than,Actinopterygii,Passeriformes,2061.528,2448.42,Vulnerable
Concern save,Amphibia,Rodentia,3114.771,1750.46,Endangered
Quickly clearly,Mammalia,Rodentia,478.181,455.3,Near Threatened
Democratic skill,Reptilia,Rodentia,1436.84,1065.02,Near Threatened
Quickly both,Aves,Passeriformes,1171.504,418.43,Endangered
Affect side,Actinopterygii,Anura,134.602,415.39,Extinct in the Wild
Modern look,Reptilia,Rodentia,1968.092,1811.85,Vulnerable
By PM,Aves,Carnivora,1614.906,1034.44,Endangered
Develop when,Aves,Rodentia,2822.058,2278.6,Vulnerable
Wear as,Amphibia,Carnivora,1296.852,2085.33,Extinct in the Wild
Cultural table,Reptilia,Passeriformes,4813.818,962.49,Vulnerable
Night option,Mammalia,Passeriformes,4647.596,2764.88,Critically Endangered
Democrat effect,Actinopterygii,Primates,3570.055,2213.56,Extinct in the Wild
Mr west,Actinopterygii,Rodentia,1024.38,2527.25,Near Threatened
Easy point,Amphibia,Passeriformes,2764.212,57.62,Extinct in the Wild
Fire modern,Actinopterygii,Squamata,2116.666,188.9,Vulnerable
Note operation,Actinopterygii,Carnivora,4737.28,1377.16,Least Concern
Radio able,Aves,Primates,1104.544,1663.61,Critically Endangered
Media small,Reptilia,Rodentia,833.488,2238.61,Least Concern
Think center,Amphibia,Anura,3109.165,2725.93,Endangered
Walk say,Mammalia,Rodentia,678.98,2196.02,Near Threatened
