species,class,order,weight_kg,length_cm,conservation_status
Individual way,Aves,Primates,1506.348,2898.73,Endangered
Tell knowledge,Reptilia,Rodentia,2861.102,2535.18,Vulnerable
Card site,Mammalia,Rodentia,4349.082,1896.63,Extinct in the Wild
Night response,Amphibia,Passeriformes,2725.961,512.08,Near Threatened
Debate position,Mammalia,Squamata,828.751,2103.01,Near Threatened
Goal quickly,Reptilia,Anura,416.528,2045.66,Endangered
Quickly always,Mammalia,Passeriformes,2853.282,1197.3,Extinct in the Wild
Table or,Reptilia,Anura,1657.274,359.41,Vulnerable
Politics still,Amphibia,Anura,656.917,1266.5,Extinct in the Wild
Drug common,Reptilia,Passeriformes,3090.305,2469.73,Vulnerable
Road get,Reptilia,Carnivora,3597.242,665.83,Endangered
Section friend,Amphibia,Squamata,2700.294,2637.95,Extinct in the Wild
Same senior,Amphibia,Carnivora,2545.527,155.41,Critically Endangered
Consumer word,Actinopterygii,Passeriformes,186.152,1657.57,Endangered
Notice test,Reptilia,Squamata,2820.761,2413.51,Least Concern
Reveal rich,Actinopterygii,Anura,61.147,1489.56,Critically Endangered
Future per,Reptilia,Carnivora,2139.786,2647.84,Near Threatened
Group ball,Actinopterygii,Carnivora,4960.399,658.66,Endangered
Where thank,Aves,Primates,4554.44,825.15,Extinct in the Wild
Dog shake,Mammalia,Carnivora,525.901,497.72,Vulnerable
As degree,Aves,Anura,124.857,2363.92,Least Concern
Involve year,Reptilia,Carnivora,1407.117,407.27,Critically Endangered
So particular,Aves,Anura,3745.851,2769.2,Vulnerable
Them beyond,Actinopterygii,Anura,1530.991,1695.86,Critically Endangered
Time high,Amphibia,Squamata,155.894,2162.26,Near Threatened
Expect perform,Amphibia,Squamata,1997.491,1880.77,Extinct in the Wild
Success article,Aves,Anura,4876.469,728.15,Extinct in the Wild
Arrive protect,Mammalia,Squamata,2919.429,1710.99,Vulnerable
Red respond,Reptilia,Passeriformes,2842.731,2359.17,Extinct in the Wild
Author pay,Actinopterygii,Carnivora,226.16,595.86,Vulnerable
Support discussion,Actinopterygii,Passeriformes,4640.921,2226.8,Critically Endangered
Pass someone,Mammalia,Anura,1956.737,2569.01,Least Concern
Still adult,Aves,Anura,3435.284,375.51,Vulnerable
Into over,Actinopterygii,Carnivora,301.355,545.51,Extinct in the Wild
Interesting move,Aves,Squamata,4575.002,2449.39,Critically Endangered
Might indicate,Actinopterygii,Carnivora,182.831,2387.48,Critically Endangered
First sister,Mammalia,Squamata,4052.646,1939.97,Vulnerable
Investment smile,Mammalia,Passeriformes,411.055,1927.06,Endangered
Despite research,Actinopterygii,Primates,4204.701,1070.62,Vulnerable
Hundred church,Reptilia,Anura,795.64,1831.14,Extinct in the Wild
Describe hit,Amphibia,Carnivora,3926.871,1338.93,Least Concern
State glass,Aves,Passeriformes,4107.963,1441.38,Critically Endangered
Back article,Reptilia,Primates,2667.953,2663.17,Critically Endangered
Significant often,Amphibia,Passeriformes,139.452,1928.21,Extinct in the Wild
Prepare then,Actinopterygii,Anura,598.763,954.88,Endangered
Only huge,Aves,Squamata,2791.244,707.86,Least Concern
South live,Reptilia,Rodentia,3907.248,1577.61,Near Threatened
Rule reduce,Reptilia,Rodentia,2047.565,1856.22,Vulnerable
Thank society,Mammalia,Squamata,751.627,1078.95,Near Threatened
Miss we,Amphibia,Primates,1334.439,1269.56,Extinct in the Wild
Special upon,Amphibia,Anura,4086.216,2480.34,Vulnerable
Chance organization,Mammalia,Rodentia,1705.111,884.23,Vulnerable
Four pick,Amphibia,Primates,3070.644,977.54,Extinct in the Wild
Expect wind,Amphibia,Carnivora,1417.726,289.58,Extinct in the Wild
Executive hotel,Mammalia,Squamata,658.691,1130.1,Near Threatened
Others pay,Mammalia,Squamata,2520.798,2857.88,Vulnerable
Put control,Aves,Passeriformes,2449.999,2380.26,Least Concern
Somebody true,Aves,Primates,1272.686,1271.27,Vulnerable
Local major,Mammalia,Passeriformes,4426.695,2337.71,Endangered
Lot trade,Reptilia,Passeriformes,4737.757,2679.02,Least Concern
Man none,Amphibia,Primates,4850.939,1308.36,Vulnerable
Yet teacher,Aves,Squamata,4117.667,946.62,Extinct in the Wild
Successful site,Aves,Primates,1498.429,2175.59,Vulnerable
Draw industry,Mammalia,Carnivora,598.029,927.86,Least Concern
Scientist like,Amphibia,Carnivora,1634.915,600.19,Vulnerable
Loss new,Amphibia,Rodentia,1721.743,1982.62,Critically Endangered
Spring little,Amphibia,Rodentia,4711.212,1912.55,Extinct in the Wild
Approach key,Mammalia,Squamata,1019.58,651.27,Vulnerable
Value plan,Aves,Passeriformes,457.304,1198.98,Endangered
