species,class,order,weight_kg,length_cm,conservation_status
Ten share,Mammalia,Primates,2971.182,2132.56,Least Concern
Thousand fight,Reptilia,Anura,820.084,1726.45,Vulnerable
Kind beat,Mammalia,Carnivora,3371.047,1296.4,Least Concern
Attention instead,Mammalia,Carnivora,3517.669,1975.06,Vulnerable
Certain across,Mammalia,Squamata,3942.471,2735.39,Critically Endangered
Have yet,Amphibia,Passeriformes,3374.746,1545.01,Extinct in the Wild
Traditional opportunity,Mammalia,Anura,3091.62,1402.17,Vulnerable
Allow threat,Mammalia,Rodentia,414.493,2238.36,Critically Endangered
Card oil,Aves,Primates,4719.127,679.84,Critically Endangered
Boy example,Reptilia,Passeriformes,861.114,340.18,Endangered
College five,Reptilia,Carnivora,2608.696,1155.4,Near Threatened
Often also,Mammalia,Rodentia,1083.217,2640.11,Extinct in the Wild
Any understand,Mammalia,Anura,1289.721,56.31,Least Concern
Standard method,Aves,Rodentia,1095.58,792.62,Endangered
Fight away,Aves,Primates,1960.229,1867.53,Vulnerable
With church,Actinopterygii,Carnivora,1579.209,1344.07,Extinct in the Wild
Result learn,Mammalia,Carnivora,4358.398,898.64,Critically Endangered
Unit level,Reptilia,Passeriformes,2659.643,215.82,Endangered
More community,Amphibia,Primates,1936.065,1808.39,Least Concern
Already put,Actinopterygii,Anura,3741.984,126.99,Endangered
Side lay,Amphibia,Rodentia,4164.046,1712.23,Near Threatened
Page mention,Amphibia,Passeriformes,2337.924,2525.73,Near Threatened
Shoulder southern,Actinopterygii,Rodentia,4040.914,2156.11,Least Concern
Growth upon,Actinopterygii,Anura,3102.057,1829.42,Near Threatened
Sea improve,Aves,Passeriformes,786.64,2659.99,Critically Endangered
Million free,Mammalia,Squamata,3625.944,2865.2,Critically Endangered
Surface sound,Mammalia,Rodentia,3505.916,274.0,Extinct in the Wild
Detail attention,Aves,Rodentia,3343.572,2584.51,Vulnerable
Rather very,Reptilia,Primates,2274.345,796.06,Least Concern
Particular sing,Amphibia,Primates,4071.028,955.61,Endangered
Sense investment,Actinopterygii,Squamata,3043.429,1478.15,Endangered
Find easy,Reptilia,Anura,4655.049,2313.14,Vulnerable
Attention cell,Mammalia,Passeriformes,4544.885,1384.46,Near Threatened
Often news,Mammalia,Carnivora,1045.978,1011.69,Endangered
Girl voice,Reptilia,Primates,2224.006,2783.86,Near Threatened
Many evening,Reptilia,Passeriformes,1306.052,1412.55,Critically Endangered
Product ago,Amphibia,Squamata,3552.564,378.23,Least Concern
Mind while,Reptilia,Primates,1053.322,727.8,Vulnerable
Sister necessary,Aves,Primates,525.787,165.04,Least Concern
Try politics,Mammalia,Squamata,2200.196,2213.62,Critically Endangered
Word color,Mammalia,Rodentia,4140.776,244.06,Endangered
Money society,Aves,Primates,1662.565,1991.49,Near Threatened
Eight base,Actinopterygii,Anura,2605.59,1053.98,Extinct in the Wild
Film teach,Actinopterygii,Primates,3388.363,1098.25,Least Concern
Word dream,Actinopterygii,Primates,2804.007,1227.01,Extinct in the Wild
Upon example,Aves,Primates,785.105,2461.68,Extinct in the Wild
Recently pick,Amphibia,Anura,4761.631,58.73,Near Threatened
Book hold,Amphibia,Rodentia,3011.468,2794.7,Critically Endangered
Move low,Reptilia,Carnivora,2774.644,203.49,Vulnerable
Type provide,Reptilia,Anura,2956.109,1742.66,Critically Endangered
Cover late,Reptilia,Passeriformes,284.261,2281.61,Near Threatened
Federal recent,Reptilia,Carnivora,2023.782,1841.86,Endangered
Case physical,Reptilia,Rodentia,3200.315,1678.15,Endangered
Data number,Mammalia,Carnivora,2252.613,1572.54,Critically Endangered
Role trip,Reptilia,Rodentia,3837.809,1945.22,Near Threatened
Authority read,Actinopterygii,Primates,1933.744,1011.99,Critically Endangered
Better here,Aves,Carnivora,2935.282,2331.58,Least Concern
Sound price,Amphibia,Squamata,2143.202,1445.0,Vulnerable
City plant,Mammalia,Primates,2025.116,2144.51,Endangered
Head color,Amphibia,Carnivora,4786.943,2459.01,Extinct in the Wild
