species,class,order,weight_kg,length_cm,conservation_status
Too million,Reptilia,Rodentia,1731.498,2083.84,Vulnerable
Drive home,Amphibia,Passeriformes,1618.65,1733.88,Vulnerable
Everything draw,Aves,Anura,1027.131,1416.89,Critically Endangered
Hit read,Reptilia,Rodentia,2345.375,1587.71,Vulnerable
Assume imagine,Actinopterygii,Anura,1308.141,1652.16,Endangered
Week care,Mammalia,Carnivora,4843.784,1494.59,Endangered
Forward draw,Actinopterygii,Squamata,2551.278,482.6,Extinct in the Wild
We day,Mammalia,Squamata,286.141,1133.24,Extinct in the Wild
Paper reveal,Amphibia,Primates,4884.992,2288.31,Least Concern
Example benefit,Actinopterygii,Rodentia,4785.88,2791.81,Endangered
Trade tough,Aves,Primates,3118.089,826.77,Critically Endangered
Draw go,Aves,Anura,1567.928,58.48,Extinct in the Wild
Deal continue,Amphibia,Rodentia,2010.395,2840.32,Least Concern
Million how,Reptilia,Squamata,2406.079,2657.75,Least Concern
Personal source,Reptilia,Carnivora,1158.705,481.36,Endangered
Simply we,Mammalia,Passeriformes,1503.876,2870.34,Vulnerable
Main whole,Mammalia,Anura,2877.417,2878.97,Vulnerable
Around right,Actinopterygii,Squamata,4029.909,78.03,Extinct in the Wild
Peace look,Aves,Rodentia,320.196,2650.51,Extinct in the Wild
Early risk,Aves,Primates,1659.997,1001.71,Least Concern
Price be,Actinopterygii,Rodentia,4340.835,147.22,Vulnerable
Let through,Aves,Rodentia,4716.534,2172.89,Near Threatened
Current movement,Aves,Anura,805.668,2861.94,Least Concern
Movement blue,Mammalia,Primates,3619.68,1750.76,Critically Endangered
Score war,Amphibia,Anura,1563.215,1619.81,Vulnerable
Happen remain,Amphibia,Passeriformes,1989.644,323.28,Vulnerable
Dog affect,Aves,Primates,3438.468,514.74,Critically Endangered
Attack international,Amphibia,Anura,4035.47,1727.41,Extinct in the Wild
Measure doctor,Aves,Rodentia,1168.64,81.0,Extinct in the Wild
Health trip,Reptilia,Carnivora,638.249,1197.94,Vulnerable
Cold together,Reptilia,Passeriformes,4188.483,1308.57,Extinct in the Wild
Fire relate,Aves,Squamata,2359.613,1692.04,Critically Endangered
Box article,Mammalia,Primates,1454.579,1455.68,Extinct in the Wild
Recognize present,Reptilia,Carnivora,4786.718,820.1,Endangered
Catch individual,Reptilia,Primates,704.821,489.6,Endangered
Very job,Actinopterygii,Anura,3872.953,205.06,Critically Endangered
Culture different,Mammalia,Squamata,4255.086,553.12,Vulnerable
Action side,Aves,Carnivora,856.029,1455.65,Least Concern
Unit again,Actinopterygii,Rodentia,1495.452,1883.49,Critically Endangered
Adult specific,Amphibia,Primates,4793.562,56.49,Vulnerable
Chance picture,Reptilia,Carnivora,2312.341,2093.98,Critically Endangered
Senior already,Reptilia,Squamata,3183.832,1183.29,Near Threatened
Morning next,Reptilia,Rodentia,1644.477,2174.95,Extinct in the Wild
Present party,Amphibia,Squamata,1196.482,1512.43,Endangered
Involve live,Mammalia,Anura,3373.009,2229.23,Endangered
Four process,Aves,Squamata,1040.832,1653.04,Endangered
Real manage,Actinopterygii,Rodentia,697.858,545.79,Endangered
Quality picture,Reptilia,Primates,1648.588,1960.74,Near Threatened
Game pick,Amphibia,Rodentia,2616.378,2788.17,Endangered
Year suggest,Mammalia,Carnivora,4254.477,942.6,Least Concern
Investment office,Actinopterygii,Carnivora,4357.664,2934.77,Near Threatened
Keep movement,Aves,Squamata,3243.287,287.38,Vulnerable
Everybody day,Mammalia,Carnivora,4056.72,503.86,Least Concern
Her throughout,Aves,Rodentia,2392.306,2583.05,Vulnerable
Positive agency,Actinopterygii,Squamata,622.287,1770.64,Vulnerable
Determine either,Actinopterygii,Anura,1231.584,809.67,Critically Endangered
Attack from,Aves,Passeriformes,4827.012,2190.86,Near Threatened
Apply black,Aves,Anura,4905.534,1869.39,Critically Endangered
Ball attention,Aves,Rodentia,1305.57,827.59,Vulnerable
Born I,Reptilia,Anura,966.502,2055.26,Least Concern
Force one,Aves,Primates,894.039,2877.81,Critically Endangered
Rate bit,Actinopterygii,Anura,1388.809,1970.43,Endangered
Health kind,Aves,Squamata,3189.891,1436.3,Endangered
Approach recognize,Reptilia,Rodentia,546.775,1653.09,Near Threatened
Political while,Mammalia,Passeriformes,932.468,1176.78,Critically Endangered
Capital dog,Aves,Passeriformes,2088.833,1935.24,Endangered
Try structure,Mammalia,Squamata,2595.868,866.44,Vulnerable
Particularly eat,Amphibia,Anura,2625.91,2278.73,Endangered
Leader may,Amphibia,Squamata,2382.547,1031.86,Critically Endangered
Pass big,Actinopterygii,Passeriformes,171.76,1776.68,Near Threatened
Specific blood,Actinopterygii,Anura,1928.181,2748.05,Critically Endangered
Which side,Mammalia,Carnivora,1479.988,946.84,Least Concern
White phone,Actinopterygii,Carnivora,1155.681,1528.42,Extinct in the Wild
Base pretty,Amphibia,Primates,219.72,1952.96,Critically Endangered
Forget interview,Reptilia,Primates,1501.633,938.12,Vulnerable
Care key,Mammalia,Passeriformes,4307.969,305.09,Critically Endangered
Bag radio,Reptilia,Primates,978.098,1868.46,Least Concern
Huge man,Mammalia,Carnivora,279.216,349.26,Near Threatened
Present theory,Amphibia,Squamata,2028.508,47.65,Vulnerable
National letter,Aves,Carnivora,2998.46,1729.58,Endangered
Race operation,Actinopterygii,Passeriformes,4106.998,2832.08,Least Concern
Tonight must,Amphibia,Carnivora,1381.895,2834.8,Critically Endangered
Always themselves,Mammalia,Anura,2678.652,446.61,Critically Endangered
Have case,Reptilia,Squamata,4617.137,231.5,Near Threatened
Discover city,Aves,Passeriformes,2387.576,2016.29,Critically Endangered
Nearly pass,Reptilia,Rodentia,796.486,2939.1,Least Concern
Look back,Reptilia,Rodentia,4783.816,896.06,Least Concern
Human other,Actinopterygii,Anura,4408.452,1131.47,Critically Endangered
Fire type,Aves,Primates,1713.376,863.4,Least Concern
Pretty tonight,Reptilia,Carnivora,2049.633,1010.41,Extinct in the Wild
How glass,Amphibia,Rodentia,523.212,701.97,Least Concern
Himself half,Mammalia,Primates,4109.954,677.99,Least Concern
Performance wonder,Aves,Squamata,913.886,2229.13,Critically Endangered
Wonder according,Mammalia,Anura,2776.133,552.62,Endangered
Fill wish,Reptilia,Anura,2953.302,1195.49,Extinct in the Wild
Few head,Reptilia,Anura,471.694,1697.37,Least Concern
Reveal toward,Reptilia,Squamata,987.681,2071.85,Endangered
Most discuss,Aves,Primates,2542.709,186.43,Extinct in the Wild
Idea bed,Mammalia,Rodentia,2964.923,2869.21,Vulnerable
Feel stock,Actinopterygii,Rodentia,34.619,428.92,Vulnerable
Usually hold,Amphibia,Rodentia,860.884,506.18,Near Threatened
Power table,Reptilia,Rodentia,2556.468,2561.74,Near Threatened
Understand evening,Actinopterygii,Carnivora,316.593,1750.63,Endangered
Prepare hot,Mammalia,Primates,3837.211,1566.74,Extinct in the Wild
Stock imagine,Actinopterygii,Passeriformes,2318.234,735.2,Endangered
Finish move,Reptilia,Passeriformes,2729.868,1008.41,Endangered
Unit claim,Actinopterygii,Passeriformes,10.955,1267.61,Endangered
Friend next,Amphibia,Primates,2970.985,572.11,Least Concern
Mother author,Amphibia,Squamata,1476.362,2234.73,Endangered
Region box,Actinopterygii,Squamata,700.838,2084.62,Endangered
Have scientist,Reptilia,Anura,717.803,160.88,Vulnerable
Next improve,Reptilia,Anura,781.256,1690.78,Extinct in the Wild
East according,Mammalia,Passeriformes,4135.239,1498.42,Extinct in the Wild
Work evening,Reptilia,Rodentia,4113.607,1161.09,Vulnerable
Public be,Reptilia,Carnivora,3589.969,2786.99,Least Concern
Interesting them,Actinopterygii,Anura,4238.784,2295.64,Near Threatened
Section yeah,Actinopterygii,Carnivora,3347.417,901.95,Near Threatened
Respond sound,Reptilia,Rodentia,244.309,2481.11,Critically Endangered
Strategy such,Actinopterygii,Squamata,2161.093,1567.23,Vulnerable
Such money,Mammalia,Rodentia,2939.329,2708.37,Critically Endangered
For owner,Actinopterygii,Rodentia,4815.133,833.49,Critically Endangered
Reality relate,Aves,Squamata,1038.016,2065.31,Near Threatened
About drug,Reptilia,Anura,2397.238,779.8,Near Threatened
Food the,Aves,Passeriformes,2333.628,2839.06,Near Threatened
Show ground,Mammalia,Squamata,1083.44,1246.45,Least Concern
Statement despite,Amphibia,Passeriformes,2247.621,2486.22,Endangered
Challenge put,Mammalia,Anura,1638.133,1982.07,Least Concern
Former open,Reptilia,Primates,3003.26,402.07,Extinct in the Wild
Any break,Reptilia,Squamata,157.094,680.93,Endangered
This where,Aves,Rodentia,4645.61,1321.74,Vulnerable
Man learn,Amphibia,Primates,4582.854,873.54,Near Threatened
