species,class,order,weight_kg,length_cm,conservation_status
Second reflect,Mammalia,Rodentia,1510.962,816.7,Near Threatened
Office win,Aves,Passeriformes,446.539,2941.11,Endangered
Present boy,Reptilia,Primates,1450.384,2373.55,Least Concern
Team than,Amphibia,Anura,3325.345,2756.43,Vulnerable
Air wide,Amphibia,Squamata,1020.031,1622.27,Endangered
Force necessary,Actinopterygii,Rodentia,417.648,2685.95,Vulnerable
Phone take,Mammalia,Passeriformes,2688.448,2730.48,Extinct in the Wild
Chance see,Mammalia,Anura,4889.09,2217.57,Endangered
Get sort,Actinopterygii,Primates,1731.034,1652.16,Near Threatened
Able Republican,Actinopterygii,Rodentia,3098.817,2959.91,Critically Endangered
Might return,Actinopterygii,Squamata,3277.559,2139.69,Least Concern
Station avoid,Mammalia,Passeriformes,4835.739,2314.94,Endangered
Society general,Aves,Carnivora,1384.811,306.98,Vulnerable
However rest,Aves,Rodentia,3214.358,2238.25,Extinct in the Wild
Against former,Mammalia,Anura,2965.677,1101.3,Endangered
Wait three,Mammalia,Anura,35.528,444.63,Extinct in the Wild
However their,Reptilia,Squamata,3748.084,2773.02,Near Threatened
Order school,Reptilia,Passeriformes,1772.938,2374.1,Extinct in the Wild
Require tell,Actinopterygii,Anura,4549.829,906.15,Extinct in the Wild
Drive image,Mammalia,Passeriformes,3027.833,1144.36,Endangered
North want,Reptilia,Squamata,3793.335,2597.66,Least Concern
Break religious,Mammalia,Anura,3358.096,2430.61,Least Concern
Surface himself,Reptilia,Passeriformes,4195.918,893.61,Near Threatened
So board,Actinopterygii,Carnivora,1264.773,387.27,Critically Endangered
Development lose,Amphibia,Primates,645.725,998.06,Endangered
Important month,Mammalia,Passeriformes,519.604,1266.76,Extinct in the Wild
Vote account,Reptilia,Primates,1569.331,1108.25,Near Threatened
Thank show,Actinopterygii,Primates,368.823,358.99,Critically Endangered
She management,Mammalia,Squamata,3974.715,719.48,Least Concern
Who north,Reptilia,Carnivora,736.35,2491.42,Vulnerable
Mind partner,Actinopterygii,Squamata,1015.186,2768.55,Vulnerable
New total,Actinopterygii,Anura,2753.964,2020.63,Vulnerable
Several spring,Mammalia,Rodentia,3712.921,477.71,Critically Endangered
Hot analysis,Amphibia,Carnivora,493.606,794.52,Critically Endangered
Say mean,Amphibia,Passeriformes,3532.432,1338.53,Vulnerable
Real feel,Mammalia,Squamata,768.172,1165.14,Endangered
Subject several,Reptilia,Rodentia,277.235,862.17,Critically Endangered
Some glass,Amphibia,Squamata,3089.636,2346.78,Least Concern
View watch,Aves,Passeriformes,1436.3,2868.21,Near Threatened
Prove practice,Reptilia,Rodentia,3160.803,1697.36,Near Threatened
Event truth,Aves,Anura,4934.873,2354.83,Critically Endangered
Community again,Reptilia,Passeriformes,4337.128,1486.87,Extinct in the Wild
Reduce note,Actinopterygii,Anura,3267.928,2839.35,Least Concern
Decision risk,Reptilia,Carnivora,1.991,275.95,Least Concern
Of suffer,Reptilia,Carnivora,3079.519,2265.84,Least Concern
Study in,Reptilia,Passeriformes,265.19,332.6,Endangered
Everything edge,Reptilia,Primates,3342.901,1430.94,Endangered
Ok fill,Reptilia,Squamata,2018.486,2599.51,Extinct in the Wild
Indeed travel,Aves,Primates,1423.696,547.85,Endangered
Make public,Aves,Carnivora,2018.769,1807.93,Least Concern
Listen tell,Mammalia,Rodentia,1374.389,1086.82,Vulnerable
Result wish,Actinopterygii,Carnivora,3849.406,755.42,Extinct in the Wild
It career,Reptilia,Passeriformes,3609.197,493.33,Vulnerable
Share box,Actinopterygii,Carnivora,3152.62,1873.71,Vulnerable
Way leave,Amphibia,Primates,128.004,2540.94,Near Threatened
Wrong try,Amphibia,Primates,681.447,805.94,Least Concern
Especially west,Aves,Rodentia,4924.757,1517.12,Extinct in the Wild
Every your,Aves,Rodentia,1303.601,820.66,Critically Endangered
North study,Actinopterygii,Passeriformes,2984.996,2187.5,Near Threatened
Somebody school,Reptilia,Rodentia,4467.354,2192.92,Vulnerable
Deal reach,Amphibia,Rodentia,4642.955,413.07,Extinct in the Wild
Represent thus,Mammalia,Anura,4119.953,1324.56,Endangered
Increase might,Mammalia,Rodentia,1548.645,1031.41,Least Concern
Parent hundred,Aves,Rodentia,3336.672,2438.3,Critically Endangered
Interest rest,Aves,Carnivora,3170.951,2524.47,Critically Endangered
Travel you,Aves,Rodentia,1296.593,1974.26,Vulnerable
Voice help,Aves,Squamata,4978.085,2088.96,Endangered
Place argue,Amphibia,Passeriformes,2694.72,628.21,Endangered
Detail continue,Reptilia,Primates,842.861,872.91,Least Concern
Of strong,Aves,Squamata,2503.545,2743.53,Extinct in the Wild
Number thus,Amphibia,Primates,3064.722,1436.19,Near Threatened
Rather protect,Amphibia,Rodentia,1007.174,1358.15,Near Threatened
Environmental song,Actinopterygii,Primates,1960.826,2816.1,Critically Endangered
Serious institution,Amphibia,Carnivora,2392.215,2388.91,Critically Endangered
Increase benefit,Actinopterygii,Squamata,4775.434,2491.22,Vulnerable
Including coach,Reptilia,Squamata,3537.138,1046.38,Vulnerable
Decision every,Amphibia,Primates,1473.241,2395.74,Endangered
Pass design,Mammalia,Passeriformes,1678.427,1549.31,Least Concern
Yourself list,Mammalia,Anura,2935.63,2098.65,Near Threatened
Kitchen necessary,Actinopterygii,Anura,1537.274,2541.28,Endangered
List certain,Reptilia,Squamata,267.18,834.49,Critically Endangered
Dream notice,Reptilia,Primates,1913.464,498.02,Endangered
Purpose number,Mammalia,Passeriformes,3623.264,1507.28,Extinct in the Wild
Official member,Mammalia,Squamata,931.811,2674.87,Vulnerable
Want seek,Actinopterygii,Primates,4816.534,785.49,Vulnerable
Practice soon,Aves,Passeriformes,3687.429,1687.26,Near Threatened
Key institution,Aves,Anura,4375.025,2581.96,Vulnerable
Campaign public,Mammalia,Carnivora,104.334,2823.7,Vulnerable
Protect often,Aves,Passeriformes,2228.192,629.99,Critically Endangered
Billion relate,Actinopterygii,Primates,1838.325,263.93,Critically Endangered
Happy tonight,Mammalia,Rodentia,3278.804,2851.8,Critically Endangered
Memory guess,Actinopterygii,Passeriformes,4648.26,242.68,Vulnerable
Detail poor,Actinopterygii,Passeriformes,4558.911,732.48,Critically Endangered
Money full,Actinopterygii,Rodentia,494.067,1565.29,Critically Endangered
Speak charge,Aves,Rodentia,2822.899,1328.6,Critically Endangered
Economic movement,Amphibia,Primates,2536.936,1492.7,Least Concern
Citizen suddenly,Reptilia,Anura,2967.295,587.78,Critically Endangered
Community trouble,Mammalia,Rodentia,436.046,1123.57,Least Concern
Kitchen level,Mammalia,Primates,0.163,785.23,Least Concern
Great enough,Amphibia,Rodentia,1848.514,677.19,Critically Endangered
Through positive,Aves,Primates,12.873,291.03,Extinct in the Wild
