species,class,order,weight_kg,length_cm,conservation_status
Wide pattern,Reptilia,Squamata,628.924,1571.79,Extinct in the Wild
Sign return,Aves,Rodentia,1459.337,725.23,Near Threatened
How allow,Actinopterygii,Anura,178.387,131.61,Endangered
Story focus,Aves,Rodentia,1484.754,1657.18,Extinct in the Wild
Everything property,Amphibia,Anura,409.013,1949.76,Endangered
Recognize including,Mammalia,Squamata,2141.849,2085.4,Critically Endangered
Serve beautiful,Aves,Carnivora,778.919,1768.94,Critically Endangered
Arm common,Reptilia,Rodentia,2953.868,1043.16,Extinct in the Wild
Character find,Actinopterygii,Carnivora,2978.421,2107.71,Endangered
High relate,Mammalia,Primates,4251.849,2126.36,Least Concern
Size mean,Mammalia,Passeriformes,2408.776,2025.2,Extinct in the Wild
Call model,Reptilia,Rodentia,3359.147,1349.13,Least Concern
Bill pay,Amphibia,Carnivora,3750.598,180.48,Least Concern
Argue plant,Mammalia,Passeriformes,4940.026,2230.72,Extinct in the Wild
Occur give,Mammalia,Passeriformes,1565.792,2368.09,Endangered
Again fire,Reptilia,Anura,4975.393,722.55,Least Concern
Movement involve,Mammalia,Passeriformes,4318.699,1933.25,Vulnerable
Quickly difficult,Aves,Primates,544.87,2355.07,Critically Endangered
Recent other,Aves,Passeriformes,1375.97,1453.61,Near Threatened
Away this,Actinopterygii,Primates,3945.669,2967.08,Critically Endangered
Peace challenge,Actinopterygii,Primates,3580.576,199.5,Near Threatened
Concern church,Aves,Primates,2414.81,819.41,Critically Endangered
Off with,Amphibia,Primates,2976.46,2292.31,Critically Endangered
Federal appear,Actinopterygii,Primates,3636.949,2140.32,Vulnerable
Catch stuff,Reptilia,Passeriformes,1202.88,1594.93,Vulnerable
Usually research,Mammalia,Primates,4429.17,2969.41,Critically Endangered
Sister skill,Aves,Rodentia,3158.832,45.02,Least Concern
Fly range,Aves,Anura,3255.297,987.35,Least Concern
Rich reach,Aves,Rodentia,3306.933,258.65,Least Concern
Represent region,Actinopterygii,Carnivora,1987.205,1716.12,Extinct in the Wild
Catch debate,Amphibia,Squamata,654.695,765.32,Critically Endangered
Number group,Reptilia,Rodentia,4325.583,744.5,Endangered
Score whole,Actinopterygii,Rodentia,2091.596,125.44,Endangered
Within agree,Mammalia,Rodentia,2238.366,1787.34,Vulnerable
Support generation,Aves,Squamata,4463.791,2236.1,Critically Endangered
Professor special,Mammalia,Rodentia,3851.662,650.24,Near Threatened
Write investment,Aves,Squamata,3898.886,502.29,Vulnerable
Magazine decade,Reptilia,Primates,4062.382,1205.85,Extinct in the Wild
Too red,Amphibia,Squamata,662.06,2372.41,Endangered
Yes in,Mammalia,Carnivora,4391.939,1023.68,Least Concern
Bad receive,Aves,Anura,3639.748,2440.08,Least Concern
Lawyer include,Actinopterygii,Passeriformes,2513.878,2906.03,Vulnerable
Ask condition,Aves,Passeriformes,1337.189,1447.57,Endangered
Meet reach,Mammalia,Primates,4398.039,1104.18,Least Concern
Single fly,Actinopterygii,Anura,2050.211,2510.49,Vulnerable
Area development,Amphibia,Carnivora,1362.148,2982.23,Near Threatened
House always,Mammalia,Primates,1692.118,1353.7,Endangered
Four market,Reptilia,Carnivora,2470.965,24.58,Near Threatened
Finally character,Aves,Anura,4748.676,1961.63,Endangered
American somebody,Amphibia,Carnivora,2097.936,2414.44,Vulnerable
Pass side,Aves,Carnivora,4550.291,931.88,Least Concern
Support interview,Mammalia,Carnivora,1466.224,2946.35,Extinct in the Wild
Fine town,Aves,Carnivora,109.505,1278.15,Near Threatened
Drive population,Amphibia,Passeriformes,1096.16,2290.7,Endangered
Training operation,Actinopterygii,Primates,2011.439,706.2,Endangered
Government million,Mammalia,Carnivora,3265.488,2764.61,Endangered
Provide walk,Aves,Rodentia,2132.93,1036.82,Least Concern
Amount assume,Actinopterygii,Rodentia,83.34,771.72,Least Concern
Actually goal,Reptilia,Squamata,4213.852,2218.91,Least Concern
Matter purpose,Reptilia,Passeriformes,2534.961,1896.31,Least Concern
Single all,Actinopterygii,Passeriformes,2316.28,1445.03,Near Threatened
Reality low,Actinopterygii,Anura,4845.593,1209.84,Vulnerable
