species,class,order,weight_kg,length_cm,conservation_status
Tax method,Aves,Carnivora,310.21,283.54,Extinct in the Wild
Plant put,Reptilia,Anura,2137.327,308.49,Vulnerable
Six who,Actinopterygii,Squamata,1396.075,115.66,Extinct in the Wild
Station outside,Actinopterygii,Anura,232.868,2045.46,Extinct in the Wild
Not low,Aves,Squamata,953.584,2739.49,Endangered
Agency give,Reptilia,Passeriformes,3471.67,2354.49,Extinct in the Wild
State scientist,Aves,Primates,2051.122,845.18,Extinct in the Wild
Run evening,Aves,Passeriformes,2397.825,580.6,Vulnerable
Couple whose,Aves,Squamata,3174.368,2102.7,Critically Endangered
Pressure must,Actinopterygii,Primates,1494.444,2054.79,Near Threatened
Serve talk,Amphibia,Squamata,4271.888,778.7,Least Concern
Less wife,Mammalia,Anura,2829.436,2103.44,Near Threatened
What decision,Actinopterygii,Primates,964.406,2913.51,Least Concern
Toward strategy,Reptilia,Squamata,2805.441,1441.65,Endangered
Short expert,Mammalia,Squamata,3368.747,2991.97,Vulnerable
Market son,Mammalia,Anura,2062.087,2577.48,Endangered
Mean everything,Actinopterygii,Anura,1176.696,282.94,Least Concern
Too leg,Mammalia,Anura,762.101,2538.14,Critically Endangered
Shake color,Aves,Carnivora,2393.048,1982.93,Critically Endangered
Citizen seven,Mammalia,Carnivora,2688.178,1275.02,Vulnerable
Bit style,Reptilia,Rodentia,331.455,144.08,Least Concern
Religious big,Amphibia,Anura,4075.264,941.72,Near Threatened
Article discussion,Reptilia,Anura,3970.083,1686.64,Critically Endangered
Appear I,Aves,Squamata,4124.519,1006.98,Vulnerable
Same exist,Amphibia,Primates,800.85,684.66,Critically Endangered
Reveal evening,Aves,Carnivora,1015.106,2008.0,Near Threatened
Activity art,Actinopterygii,Squamata,4009.434,2125.99,Extinct in the Wild
About five,Actinopterygii,Primates,4117.75,1025.87,Endangered
Night people,Reptilia,Carnivora,3168.831,2654.61,Endangered
Him marriage,Reptilia,Anura,3770.037,2786.71,Extinct in the Wild
Hand human,Aves,Anura,3228.51,1367.66,Near Threatened
Once religious,Reptilia,Primates,2015.359,296.83,Vulnerable
College seem,Actinopterygii,Rodentia,2903.765,1850.1,Critically Endangered
Discover half,Amphibia,Anura,4602.827,1505.72,Near Threatened
Staff indeed,Mammalia,Passeriformes,518.752,1407.68,Near Threatened
Its tree,Amphibia,Carnivora,2734.284,1165.73,Endangered
Soldier consider,Reptilia,Carnivora,3438.518,2076.04,Endangered
Forward deep,Mammalia,Squamata,1917.822,417.67,Least Concern
Range four,Aves,Anura,4874.984,1212.41,Near Threatened
Interesting position,Mammalia,Squamata,305.386,1524.08,Critically Endangered
Way stuff,Reptilia,Squamata,4620.606,394.63,Least Concern
Citizen nor,Aves,Squamata,2443.463,222.88,Extinct in the Wild
Break phone,Aves,Squamata,3269.218,2786.48,Near Threatened
Eye capital,Aves,Passeriformes,3296.168,2514.81,Extinct in the Wild
Decade would,Aves,Carnivora,878.685,1176.73,Critically Endangered
Bit light,Amphibia,Rodentia,4752.123,912.28,Vulnerable
Bill social,Mammalia,Primates,2862.938,2198.37,Extinct in the Wild
Write those,Aves,Primates,1196.937,885.81,Vulnerable
Sister election,Aves,Passeriformes,1470.37,1538.73,Near Threatened
Pressure nearly,Mammalia,Squamata,41.839,2967.29,Extinct in the Wild
Hard paper,Actinopterygii,Anura,1425.46,202.79,Critically Endangered
Degree rather,Mammalia,Rodentia,2970.448,1506.23,Extinct in the Wild
Nor only,Amphibia,Rodentia,4826.912,1598.93,Vulnerable
Away offer,Mammalia,Squamata,1099.068,470.25,Endangered
Wonder certainly,Mammalia,Primates,3885.846,83.82,Near Threatened
Game school,Amphibia,Primates,3897.308,1863.72,Endangered
Wear adult,Actinopterygii,Squamata,2984.402,2006.63,Extinct in the Wild
Order shoulder,Actinopterygii,Primates,4396.613,242.11,Extinct in the Wild
Travel mean,Amphibia,Anura,1817.115,1933.64,Near Threatened
Line quickly,Reptilia,Passeriformes,3016.17,1614.46,Vulnerable
Pay agent,Actinopterygii,Primates,3356.218,2309.91,Critically Endangered
System spring,Actinopterygii,Carnivora,4048.357,2798.78,Least Concern
Coach during,Actinopterygii,Squamata,2346.816,1337.56,Extinct in the Wild
Religious Mr,Reptilia,Rodentia,539.6,70.88,Endangered
Great eat,Aves,Squamata,475.794,1087.49,Critically Endangered
Option style,Amphibia,Squamata,2872.879,74.75,Least Concern
Science ball,Mammalia,Primates,2639.127,41.67,Critically Endangered
Woman crime,Mammalia,Rodentia,4500.169,2700.2,Near Threatened
Mr material,Reptilia,Squamata,3169.78,34.87,Extinct in the Wild
Money born,Amphibia,Primates,3127.285,1031.06,Least Concern
Pull product,Aves,Passeriformes,2109.724,2655.84,Vulnerable
Seven black,Reptilia,Anura,469.037,1448.87,Extinct in the Wild
Actually moment,Reptilia,Anura,1604.347,2009.91,Critically Endangered
Believe particular,Actinopterygii,Anura,1830.09,969.66,Least Concern
Situation by,Mammalia,Squamata,3365.641,2133.03,Least Concern
Me risk,Amphibia,Anura,4239.11,2553.06,Least Concern
Per bring,Reptilia,Squamata,2416.365,1954.01,Endangered
Hard truth,Aves,Rodentia,3819.457,2462.63,Extinct in the Wild
Meet newspaper,Reptilia,Primates,1878.175,473.77,Extinct in the Wild
Serious house,Actinopterygii,Rodentia,4216.445,2591.09,Least Concern
Decision situation,Mammalia,Squamata,2392.079,1334.08,Endangered
Fine among,Actinopterygii,Anura,509.658,788.4,Near Threatened
Local note,Actinopterygii,Primates,628.86,2302.38,Vulnerable
Million relate,Amphibia,Passeriformes,2951.388,1478.01,Critically Endangered
Available must,Aves,Passeriformes,3321.41,2439.98,Extinct in the Wild
Consumer throughout,Amphibia,Squamata,2617.159,415.58,Vulnerable
Make through,Aves,Squamata,1913.862,1533.0,Extinct in the Wild
Morning send,Reptilia,Primates,3267.4,943.02,Extinct in the Wild
Compare walk,Aves,Squamata,2260.131,2619.19,Extinct in the Wild
Low crime,Amphibia,Passeriformes,742.598,1191.05,Endangered
Available practice,Reptilia,Passeriformes,1807.943,2027.82,Vulnerable
Truth point,Amphibia,Squamata,3198.696,2804.58,Least Concern
Eight Mr,Reptilia,Anura,1261.959,478.6,Extinct in the Wild
Individual answer,Amphibia,Squamata,2519.834,1190.53,Least Concern
Pattern true,Aves,Rodentia,2732.06,28.01,Endangered
Miss almost,Reptilia,Carnivora,4247.935,1765.15,Endangered
Produce peace,Reptilia,Primates,1170.511,298.53,Near Threatened
Open finally,Reptilia,Anura,262.669,2078.64,Least Concern
Draw smile,Aves,Passeriformes,4860.574,2834.44,Vulnerable
Never someone,Actinopterygii,Primates,3780.18,2254.7,Critically Endangered
Base design,Amphibia,Primates,3764.362,86.37,Extinct in the Wild
Activity respond,Aves,Primates,4233.697,2476.1,Least Concern
Either authority,Actinopterygii,Rodentia,3678.426,147.83,Extinct in the Wild
Skill mean,Mammalia,Passeriformes,4258.208,2260.96,Extinct in the Wild
Measure religious,Mammalia,Rodentia,1221.051,2547.68,Near Threatened
Often sound,Reptilia,Passeriformes,1525.541,736.87,Extinct in the Wild
Shake west,Actinopterygii,Passeriformes,1364.791,311.28,Vulnerable
Position news,Aves,Primates,594.291,2280.0,Extinct in the Wild
Particular foot,Amphibia,Primates,2381.696,2343.51,Least Concern
Trouble student,Actinopterygii,Anura,1708.21,558.6,Critically Endangered
Sort current,Actinopterygii,Carnivora,1642.245,1822.11,Near Threatened
Hold statement,Aves,Squamata,1707.491,814.38,Least Concern
Government southern,Aves,Squamata,3782.668,336.71,Critically Endangered
Thousand region,Aves,Primates,1991.776,124.0,Endangered
Physical school,Reptilia,Carnivora,4192.368,2308.39,Endangered
Show entire,Actinopterygii,Anura,2039.739,804.86,Least Concern
Get fill,Amphibia,Primates,220.493,1898.53,Vulnerable
Remember town,Reptilia,Passeriformes,3580.099,926.76,Critically Endangered
Successful magazine,Aves,Rodentia,1200.703,2538.59,Near Threatened
Change whether,Actinopterygii,Anura,4000.113,728.38,Endangered
Poor might,Actinopterygii,Rodentia,2009.858,398.02,Vulnerable
Understand give,Mammalia,Carnivora,3159.714,488.73,Vulnerable
Action expert,Amphibia,Carnivora,2923.831,2454.39,Near Threatened
Book protect,Amphibia,Squamata,3032.629,2231.05,Endangered
Low during,Amphibia,Primates,1012.582,2479.82,Least Concern
Friend institution,Aves,Primates,4178.672,1231.05,Critically Endangered
Method firm,Aves,Anura,2677.051,714.82,Least Concern
Issue debate,Reptilia,Anura,4530.359,1551.93,Critically Endangered
American others,Actinopterygii,Primates,3444.695,2675.44,Near Threatened
Their consider,Reptilia,Carnivora,1741.243,2601.04,Extinct in the Wild
Yes various,Aves,Rodentia,4214.83,2151.08,Endangered
Heart partner,Actinopterygii,Primates,1494.896,1029.72,Extinct in the Wild
Himself care,Aves,Anura,3445.685,2482.98,Vulnerable
Three approach,Reptilia,Primates,880.153,556.55,Endangered
High artist,Mammalia,Carnivora,4976.202,2827.61,Critically Endangered
Music green,Reptilia,Anura,4703.088,2350.82,Critically Endangered
Give human,Mammalia,Primates,1934.986,132.49,Near Threatened
Among woman,Actinopterygii,Squamata,961.087,2642.46,Critically Endangered
Eight human,Aves,Carnivora,2078.768,1193.8,Endangered
Stop window,Mammalia,Anura,1666.957,530.02,Endangered
Daughter job,Amphibia,Squamata,3944.874,2725.89,Extinct in the Wild
Color seek,Aves,Squamata,3659.723,1599.29,Vulnerable
Analysis mother,Reptilia,Squamata,1895.492,253.68,Near Threatened
Rich a,Amphibia,Squamata,4788.323,1415.67,Vulnerable
Kid late,Amphibia,Squamata,2510.918,516.63,Vulnerable
Film so,Reptilia,Squamata,1457.044,1127.29,Vulnerable
Style while,Actinopterygii,Rodentia,2903.157,1304.45,Critically Endangered
Serve himself,Aves,Carnivora,4485.945,444.14,Least Concern
Keep hear,Amphibia,Rodentia,264.567,979.4,Critically Endangered
Other business,Amphibia,Primates,2305.379,1144.7,Extinct in the Wild
Kid network,Amphibia,Carnivora,4708.739,2892.08,Least Concern
Already about,Mammalia,Anura,959.139,447.28,Near Threatened
Increase pay,Reptilia,Squamata,1238.562,207.28,Extinct in the Wild
Agency hope,Actinopterygii,Rodentia,3792.676,415.07,Critically Endangered
Doctor long,Actinopterygii,Squamata,2550.002,617.76,Critically Endangered
Above whether,Mammalia,Squamata,1156.429,1469.5,Vulnerable
