species,class,order,weight_kg,length_cm,conservation_status
Might back,Reptilia,Anura,2887.496,630.06,Endangered
Out but,Aves,Anura,2927.772,1380.7,Least Concern
Power group,Amphibia,Anura,385.484,709.92,Extinct in the Wild
Perform partner,Mammalia,Squamata,170.198,698.64,Critically Endangered
Moment institution,Reptilia,Carnivora,91.985,2083.38,Least Concern
Agent moment,Aves,Primates,427.531,1383.21,Near Threatened
Person name,Reptilia,Carnivora,1435.173,1162.29,Extinct in the Wild
Off paper,Aves,Rodentia,783.922,2534.11,Critically Endangered
Look choose,Mammalia,Carnivora,4371.516,573.78,Extinct in the Wild
Help high,Reptilia,Carnivora,2576.892,541.04,Extinct in the Wild
Perhaps space,Mammalia,Anura,487.376,1385.8,Endangered
Unit opportunity,Reptilia,Rodentia,2190.522,705.05,Least Concern
Start authority,Aves,Carnivora,1116.206,765.27,Vulnerable
After support,Reptilia,Anura,3199.97,1325.16,Critically Endangered
Traditional animal,Aves,Rodentia,4225.585,1113.98,Endangered
Movie blue,Actinopterygii,Carnivora,3527.961,1034.67,Extinct in the Wild
Police hear,Amphibia,Squamata,1242.064,1529.78,Extinct in the Wild
Security carry,Actinopterygii,Passeriformes,2327.925,345.89,Near Threatened
Season personal,Reptilia,Anura,1455.901,123.51,Critically Endangered
Surface generation,Reptilia,Carnivora,4304.166,363.77,Least Concern
Ok so,Actinopterygii,Squamata,2236.702,379.3,Least Concern
Have size,Aves,Anura,20.638,1448.06,Extinct in the Wild
Direction responsibility,Aves,Passeriformes,1823.403,2395.77,Least Concern
War small,Actinopterygii,Carnivora,1394.168,2287.07,Extinct in the Wild
Former player,Amphibia,Carnivora,682.655,993.36,Extinct in the Wild
Race low,Amphibia,Rodentia,1898.44,405.91,Near Threatened
Value popular,Reptilia,Anura,3304.306,2848.37,Least Concern
Game truth,Reptilia,Rodentia,2841.719,2500.15,Critically Endangered
Later ready,Reptilia,Carnivora,2757.635,139.32,Extinct in the Wild
Heart rock,Reptilia,Carnivora,2062.724,1420.44,Endangered
Office Mr,Reptilia,Primates,4731.977,1912.04,Extinct in the Wild
Group cultural,Aves,Anura,4272.585,2527.74,Vulnerable
Citizen than,Aves,Carnivora,2285.696,494.37,Extinct in the Wild
Friend game,Aves,Squamata,4050.353,2145.11,Extinct in the Wild
Probably might,Mammalia,Carnivora,3589.907,1649.83,Vulnerable
Around again,Aves,Passeriformes,986.441,451.51,Critically Endangered
Floor people,Aves,Carnivora,836.982,2597.47,Least Concern
Before help,Actinopterygii,Squamata,3029.394,2887.26,Critically Endangered
Be foreign,Reptilia,Primates,2095.534,1128.04,Critically Endangered
Board dinner,Actinopterygii,Rodentia,2210.434,1114.46,Critically Endangered
Life pay,Mammalia,Primates,3200.538,687.68,Critically Endangered
Change color,Actinopterygii,Anura,3329.515,813.38,Least Concern
Exist road,Reptilia,Squamata,703.253,324.82,Critically Endangered
Level forget,Amphibia,Rodentia,1801.614,2546.67,Critically Endangered
Offer campaign,Mammalia,Carnivora,4672.6,2673.6,Critically Endangered
Major force,Actinopterygii,Carnivora,4682.306,495.79,Near Threatened
Word attorney,Actinopterygii,Carnivora,127.26,802.84,Critically Endangered
Him major,Mammalia,Carnivora,4568.177,895.9,Least Concern
