species,class,order,weight_kg,length_cm,conservation_status
Really nation,Actinopterygii,Primates,4060.463,1271.02,Endangered
Whether large,Actinopterygii,Carnivora,1002.138,494.04,Least Concern
Investment guy,Aves,Rodentia,826.44,1129.41,Critically Endangered
Head house,Amphibia,Rodentia,1399.687,166.21,Least Concern
Fly method,Reptilia,Anura,4940.83,409.51,Critically Endangered
Fight what,Mammalia,Anura,3361.42,1219.02,Vulnerable
Never throw,Aves,Squamata,4198.138,1239.64,Endangered
Contain million,Actinopterygii,Primates,3673.094,2838.75,Critically Endangered
Arm also,Reptilia,Anura,2721.759,1982.87,Near Threatened
Rich other,Mammalia,Anura,1897.877,2063.1,Endangered
Player increase,Reptilia,Passeriformes,1608.252,70.25,Near Threatened
Including trade,Amphibia,Primates,975.084,1316.03,Least Concern
Worry own,Actinopterygii,Anura,154.657,323.67,Critically Endangered
Usually five,Aves,Primates,92.073,2689.36,Extinct in the Wild
Current pay,Aves,Primates,673.638,2258.01,Near Threatened
Join star,Mammalia,Squamata,1078.149,667.06,Extinct in the Wild
Region dark,Reptilia,Passeriformes,4699.344,1651.46,Vulnerable
Reveal blood,Aves,Anura,3626.547,89.34,Least Concern
Center write,Actinopterygii,Passeriformes,2862.412,1835.76,Near Threatened
Fact lead,Amphibia,Rodentia,1570.83,1822.24,Least Concern
Board total,Mammalia,Anura,4395.534,1913.99,Endangered
Act animal,Actinopterygii,Rodentia,3113.988,1446.92,Vulnerable
North still,Mammalia,Passeriformes,2240.518,2168.64,Extinct in the Wild
Main every,Aves,Carnivora,4107.327,98.45,Least Concern
Adult down,Mammalia,Anura,4635.484,449.38,Critically Endangered
Speech respond,Mammalia,Rodentia,1553.069,2866.42,Near Threatened
Save reason,Actinopterygii,Primates,632.747,2287.12,Least Concern
Still near,Mammalia,Carnivora,1076.341,2842.27,Extinct in the Wild
Budget change,Actinopterygii,Rodentia,4493.349,1386.82,Vulnerable
Area deep,Actinopterygii,Passeriformes,3319.31,1602.74,Critically Endangered
Newspaper see,Aves,Carnivora,1149.191,777.72,Near Threatened
Well ready,Reptilia,Passeriformes,4401.481,2284.38,Near Threatened
Return notice,Aves,Anura,4678.852,2977.76,Least Concern
Trial trial,Aves,Carnivora,84.454,2048.72,Least Concern
Entire seat,Aves,Anura,3927.37,1571.78,Critically Endangered
Time democratic,Amphibia,Anura,2349.693,300.54,Vulnerable
Lot edge,Mammalia,Carnivora,2950.45,495.46,Vulnerable
Here long,Actinopterygii,Anura,1949.438,1386.25,Vulnerable
Miss under,Actinopterygii,Rodentia,413.017,1320.32,Endangered
Maintain somebody,Amphibia,Passeriformes,286.969,2684.3,Critically Endangered
Consider reflect,Actinopterygii,Rodentia,196.416,1250.07,Near Threatened
Teacher remember,Aves,Carnivora,465.805,1937.84,Near Threatened
Traditional we,Aves,Passeriformes,44.873,2117.49,Endangered
Majority ground,Aves,Primates,1146.501,2631.97,Critically Endangered
Argue movement,Aves,Anura,3962.47,2937.28,Near Threatened
Wind outside,Reptilia,Squamata,1482.588,2444.38,Extinct in the Wild
Money last,Mammalia,Squamata,2470.677,1507.4,Endangered
Side billion,Reptilia,Rodentia,1983.96,59.69,Least Concern
Event radio,Amphibia,Carnivora,1651.519,2564.4,Critically Endangered
Camera resource,Amphibia,Passeriformes,100.479,1071.8,Near Threatened
Force apply,Amphibia,Anura,1381.998,2649.15,Least Concern
Base challenge,Mammalia,Carnivora,2560.614,1729.68,Critically Endangered
Final go,Actinopterygii,Anura,4506.907,2504.36,Extinct in the Wild
But artist,Mammalia,Rodentia,1458.822,455.69,Extinct in the Wild
Soldier decision,Actinopterygii,Primates,2397.535,827.84,Critically Endangered
Cup within,Actinopterygii,Anura,2783.755,1171.28,Endangered
Thank view,Amphibia,Rodentia,4636.494,365.59,Vulnerable
Collection interesting,Actinopterygii,Carnivora,4061.523,2456.15,Vulnerable
Society better,Amphibia,Rodentia,3103.641,1898.81,Critically Endangered
A debate,Amphibia,Carnivora,2984.596,2990.88,Near Threatened
Draw maintain,Actinopterygii,Passeriformes,4839.414,1721.52,Extinct in the Wild
Even million,Actinopterygii,Primates,1646.101,463.39,Least Concern
Standard still,Mammalia,Rodentia,4424.737,1567.36,Endangered
Lawyer nearly,Actinopterygii,Squamata,238.319,2673.67,Vulnerable
Mean federal,Amphibia,Primates,522.067,2415.5,Vulnerable
Cup meet,Mammalia,Passeriformes,4701.874,1449.45,Vulnerable
Pm ten,Aves,Primates,4707.954,2440.68,Vulnerable
Speak tell,Aves,Passeriformes,3168.985,2160.5,Endangered
Authority wonder,Amphibia,Carnivora,845.415,1582.56,Least Concern
Just usually,Actinopterygii,Primates,609.628,2076.62,Extinct in the Wild
Serious stop,Amphibia,Squamata,3221.358,2164.82,Extinct in the Wild
Part chair,Amphibia,Anura,4875.856,450.8,Extinct in the Wild
Little force,Aves,Rodentia,289.69,479.35,Extinct in the Wild
Have officer,Mammalia,Squamata,4799.654,2629.48,Vulnerable
Majority week,Actinopterygii,Passeriformes,456.736,1218.39,Vulnerable
Wear effect,Reptilia,Anura,4583.016,2267.1,Endangered
Toward themselves,Reptilia,Primates,2682.747,1577.17,Least Concern
Tree bank,Reptilia,Carnivora,4561.645,134.69,Critically Endangered
Eye little,Actinopterygii,Squamata,1782.248,880.38,Critically Endangered
Air specific,Amphibia,Carnivora,3917.887,1980.02,Critically Endangered
Memory send,Mammalia,Passeriformes,1505.074,1292.32,Critically Endangered
Girl during,Aves,Carnivora,4875.0,240.1,Near Threatened
Law act,Mammalia,Rodentia,3799.539,2195.71,Endangered
Suggest consider,Actinopterygii,Passeriformes,565.828,1309.74,Least Concern
According something,Mammalia,Primates,2843.536,2307.44,Vulnerable
Ever treat,Mammalia,Carnivora,1638.088,1715.89,Critically Endangered
Road whom,Aves,Squamata,3942.765,2003.1,Critically Endangered
Four ago,Amphibia,Squamata,4169.348,2574.21,Endangered
Unit result,Aves,Squamata,3543.643,1531.13,Vulnerable
Visit pretty,Mammalia,Squamata,4190.273,1446.08,Critically Endangered
Low form,Mammalia,Passeriformes,1185.579,1603.51,Near Threatened
Reality yeah,Aves,Rodentia,4544.886,1352.56,Critically Endangered
Suffer deep,Amphibia,Rodentia,4799.419,1210.03,Vulnerable
Respond letter,Amphibia,Carnivora,3362.478,1405.36,Least Concern
Without church,Actinopterygii,Squamata,3589.834,800.13,Vulnerable
Since source,Amphibia,Carnivora,651.483,1147.22,Extinct in the Wild
Manage ok,Actinopterygii,Passeriformes,4937.724,1339.58,Vulnerable
Knowledge road,Actinopterygii,Rodentia,3400.264,1090.16,Vulnerable
Moment less,Aves,Passeriformes,859.959,1229.06,Least Concern
Dog understand,Reptilia,Passeriformes,741.349,394.94,Least Concern
Somebody a,Mammalia,Primates,2294.596,709.51,Least Concern
Right subject,Amphibia,Anura,4800.852,2372.32,Endangered
Money expect,Reptilia,Primates,726.14,1518.9,Vulnerable
Pick cultural,Mammalia,Passeriformes,2396.76,2055.18,Near Threatened
Me her,Actinopterygii,Carnivora,4669.241,670.43,Extinct in the Wild
Forward nothing,Amphibia,Rodentia,3310.089,2707.02,Extinct in the Wild
Cold offer,Amphibia,Primates,2993.0,1093.67,Near Threatened
Reflect month,Actinopterygii,Anura,2172.846,1772.44,Vulnerable
Ago truth,Aves,Rodentia,1581.309,377.0,Vulnerable
Item easy,Aves,Carnivora,571.471,2928.79,Least Concern
Respond thousand,Reptilia,Primates,3688.236,1834.24,Critically Endangered
Argue century,Aves,Rodentia,1652.017,571.13,Extinct in the Wild
Maintain whose,Reptilia,Primates,2363.01,247.11,Least Concern
Effect couple,Reptilia,Primates,742.633,512.63,Near Threatened
Civil race,Reptilia,Anura,1406.605,2043.1,Endangered
Modern Republican,Amphibia,Rodentia,4772.252,763.55,Endangered
Discuss would,Amphibia,Primates,683.249,1981.96,Critically Endangered
Politics police,Amphibia,Squamata,3455.08,2132.69,Endangered
Carry in,Aves,Rodentia,2875.838,629.8,Near Threatened
Behavior size,Actinopterygii,Squamata,487.2,813.38,Extinct in the Wild
Instead west,Mammalia,Carnivora,2897.675,2781.48,Extinct in the Wild
Cold simply,Mammalia,Anura,1425.909,1180.11,Vulnerable
Form evening,Reptilia,Carnivora,341.897,356.62,Extinct in the Wild
Training fire,Aves,Passeriformes,2992.206,2484.06,Least Concern
Member team,Mammalia,Primates,2426.543,672.76,Critically Endangered
Dog say,Reptilia,Squamata,4223.054,2790.2,Critically Endangered
Else fight,Reptilia,Anura,577.355,469.44,Vulnerable
Identify become,Actinopterygii,Rodentia,3313.251,417.41,Near Threatened
Lay for,Actinopterygii,Squamata,1221.092,534.69,Extinct in the Wild
So can,Aves,Rodentia,280.056,2386.76,Least Concern
Member tree,Actinopterygii,Passeriformes,3232.757,2218.12,Extinct in the Wild
Early once,Aves,Passeriformes,3311.695,653.03,Least Concern
Feeling list,Amphibia,Carnivora,1639.123,2822.55,Extinct in the Wild
Style threat,Amphibia,Anura,3796.727,2321.46,Least Concern
Guess world,Mammalia,Squamata,3082.053,1357.19,Least Concern
First trade,Mammalia,Anura,2952.743,2579.71,Vulnerable
Move performance,Mammalia,Squamata,4166.684,2404.15,Endangered
Sport lay,Reptilia,Passeriformes,3599.408,2209.29,Critically Endangered
This between,Actinopterygii,Carnivora,3967.076,2195.54,Critically Endangered
Partner level,Mammalia,Carnivora,3100.136,479.1,Endangered
Better way,Actinopterygii,Primates,263.694,417.13,Critically Endangered
Care event,Aves,Rodentia,4584.276,910.59,Vulnerable
Cell customer,Aves,Anura,1751.268,1889.32,Endangered
Source property,Reptilia,Passeriformes,2079.221,1653.43,Vulnerable
Push same,Actinopterygii,Anura,3895.1,708.07,Least Concern
Fund middle,Reptilia,Anura,4018.207,1871.87,Least Concern
Much always,Aves,Passeriformes,1003.208,1981.8,Critically Endangered
However away,Aves,Carnivora,127.758,1417.65,Extinct in the Wild
Clear now,Aves,Passeriformes,3887.893,843.75,Endangered
Wind beyond,Mammalia,Passeriformes,1705.67,1186.22,Critically Endangered
Wide teach,Aves,Primates,973.905,2312.97,Extinct in the Wild
Financial push,Aves,Anura,4612.215,435.03,Vulnerable
Alone lose,Amphibia,Squamata,4448.379,1265.78,Near Threatened
Situation together,Mammalia,Carnivora,643.014,1212.29,Least Concern
Exactly mother,Actinopterygii,Anura,2910.758,2689.84,Endangered
Second dream,Actinopterygii,Rodentia,4957.769,1324.56,Vulnerable
Crime rich,Mammalia,Primates,645.665,1847.06,Near Threatened
Open peace,Amphibia,Primates,709.324,193.88,Endangered
Outside such,Aves,Rodentia,104.332,302.21,Least Concern
But form,Reptilia,Carnivora,47.301,1112.68,Extinct in the Wild
Few can,Actinopterygii,Squamata,3122.615,595.49,Extinct in the Wild
Dark decade,Actinopterygii,Anura,2486.152,212.65,Endangered
Edge seat,Mammalia,Passeriformes,1208.081,969.77,Least Concern
Two must,Actinopterygii,Rodentia,2758.992,2609.45,Near Threatened
You environmental,Reptilia,Primates,4414.98,2817.48,Near Threatened
These degree,Reptilia,Carnivora,406.309,1850.99,Least Concern
Significant somebody,Actinopterygii,Carnivora,1809.822,918.03,Near Threatened
Cause watch,Reptilia,Anura,3861.444,1500.47,Critically Endangered
Prevent able,Mammalia,Anura,1016.983,240.84,Vulnerable
Wish personal,Aves,Primates,4676.936,2650.63,Near Threatened
On enjoy,Mammalia,Primates,3935.14,2447.5,Extinct in the Wild
Safe image,Mammalia,Squamata,1111.991,111.65,Vulnerable
Loss pretty,Actinopterygii,Anura,4824.085,1472.08,Extinct in the Wild
Hot wear,Mammalia,Carnivora,1629.192,177.3,Least Concern
Ok leave,Actinopterygii,Carnivora,4118.304,957.78,Extinct in the Wild
Bag west,Actinopterygii,Squamata,4573.488,2262.87,Critically Endangered
Whom change,Aves,Rodentia,4470.821,1501.6,Extinct in the Wild
Tonight into,Mammalia,Passeriformes,1299.897,1418.46,Endangered
Into former,Reptilia,Passeriformes,1353.825,2779.98,Vulnerable
Remember buy,Mammalia,Squamata,342.97,2485.84,Critically Endangered
Available one,Reptilia,Primates,2042.933,2856.46,Vulnerable
Plant well,Aves,Rodentia,2612.078,414.98,Least Concern
Record yeah,Aves,Carnivora,4748.558,104.74,Vulnerable
Beat stay,Actinopterygii,Anura,474.382,408.9,Critically Endangered
Meet set,Mammalia,Anura,2925.191,2502.77,Extinct in the Wild
Way test,Mammalia,Primates,4523.289,826.01,Critically Endangered
